Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-22,30,0,3.0,83.0,0.007
2022-05-23,34,0,4.6,78.0,0.007
2022-05-24,63,0,2.5,88.0,0.007
2022-05-25,53,0,3.6,83.0,0.011
2022-05-26,53,0,3.6,88.0,0.013
2022-05-27,34,0,2.5,83.0,0.018
2022-05-28,46,0,3.0,83.0,0.018
2022-05-29,38,0,3.0,83.0,0.029
2022-05-30,46,0,3.6,83.0,0.042
2022-05-31,38,0,2.5,70.0,0.04
2022-06-01,46,0,3.0,83.0,0.037
2022-06-02,53,0,4.1,83.0,0.037
2022-06-03,63,0,4.1,88.0,0.043
2022-06-04,53,0,2.0,83.0,0.047
2022-06-05,63,0,2.0,88.0,0.058
2022-06-06,72,0,2.0,83.0,0.054
2022-06-07,70,0,2.5,78.0,0.049
2022-06-08,65,0,5.1,74.0,0.057
2022-06-09,57,0,5.6,78.0,0.073
2022-06-10,70,0,3.6,94.0,0.083
2022-06-11,53,0,4.1,78.0,0.072
2022-06-12,53,0,3.0,78.0,0.055
2022-06-13,50,0,4.1,74.0,0.046
2022-06-14,61,0,5.6,78.0,0.056
2022-06-15,63,0,4.1,94.0,0.052
2022-06-16,42,0,3.6,94.0,0.041
2022-06-17,46,0,4.1,88.0,0.031
2022-06-18,46,0,3.0,78.0,0.02
2022-06-19,65,0,3.0,78.0,0.017
2022-06-20,50,0,3.6,88.0,0.016
2022-06-21,34,0,4.1,88.0,0.012
2022-06-22,38,0,4.6,88.0,0.009
2022-06-23,46,0,2.5,88.0,0.008
2022-06-24,59,0,3.6,88.0,0.006
2022-06-25,46,0,3.0,88.0,0.005
2022-06-26,46,0,4.1,88.0,0.006
2022-06-27,46,0,4.1,88.0,0.005
2022-06-28,59,0,5.1,83.0,0.002
2022-06-29,55,0,4.6,88.0,0.003
2022-06-30,50,0,4.1,88.0,0.001
2022-07-01,55,0,4.1,83.0,0.001
2022-07-02,53,0,4.6,83.0,0.001
2022-07-03,57,0,5.1,83.0,0.001
2022-07-04,59,0,5.1,83.0,0.002
2022-07-05,55,0,5.1,88.0,0.003
2022-07-06,59,0,4.1,88.0,0.002
2022-07-07,59,0,4.6,88.0,0.002
2022-07-08,61,0,6.1,88.0,0.003
2022-07-09,63,0,5.1,83.0,0.002
2022-07-10,63,0,5.6,83.0,0.002
2022-07-11,55,0,4.6,83.0,0.003
2022-07-12,50,0,4.1,83.0,0.007
2022-07-13,53,0,4.1,83.0,0.012
2022-07-14,55,0,5.1,88.0,0.017
2022-07-15,53,0,5.1,88.0,0.017
2022-07-16,57,0,5.6,88.0,0.019
2022-07-17,55,0,5.6,83.0,0.017
2022-07-18,55,0,5.6,83.0,0.015
2022-07-19,61,0,4.6,83.0,0.013
2022-07-20,59,0,5.6,78.0,0.009
2022-07-21,59,0,5.6,78.0,0.011
2022-07-22,61,0,4.1,83.0,0.009
2022-07-23,61,0,5.1,83.0,0.007
2022-07-24,61,0,4.6,88.0,0.005
2022-07-25,55,0,4.1,83.0,0.004
2022-07-26,57,0,4.1,83.0,0.004
2022-07-27,57,0,7.2,88.0,0.003
2022-07-28,59,0,6.1,83.0,0.004
2022-07-29,72,0,5.1,73.0,0.003
2022-07-30,72,0,6.1,73.0,0.003
2022-07-31,57,0,6.6,83.0,0.004
2022-08-01,65,0,5.6,88.0,0.004
2022-08-02,65,0,4.1,82.9,0.005
2022-08-03,55,0,5.1,83.0,0.006
2022-08-04,38,0,5.1,83.0,0.01
2022-08-05,55,0,4.1,88.0,0.011
2022-08-06,38,0,4.6,83.0,0.014
2022-08-07,53,0,5.6,88.0,0.02
2022-08-08,42,0,6.1,83.0,0.021
2022-08-09,46,0,5.6,83.0,0.022
2022-08-10,53,0,5.6,88.0,0.017
2022-08-11,65,0,5.1,83.0,0.018
2022-08-12,59,0,6.1,83.0,0.013
2022-08-13,68,0,6.1,83.0,0.011
2022-08-14,68,0,5.6,88.0,0.007
2022-08-15,57,0,6.1,94.0,0.007
2022-08-16,50,0,5.1,94.0,0.004
2022-08-17,50,0,2.5,88.0,0.002
2022-08-18,59,0,4.1,88.0,0.001
2022-08-19,55,0,5.6,88.0,0.001
2022-08-20,61,0,5.1,88.0,0.001
2022-08-21,61,0,4.1,83.0,0.002
2022-08-22,68,0,6.6,83.0,0.002
2022-08-23,42,0,6.6,94.0,0.004
2022-08-24,46,0,3.6,94.0,0.004
2022-08-25,61,0,4.6,88.0,0.008
2022-08-26,42,0,6.6,88.0,0.014
2022-08-27,42,0,6.1,94.0,0.022
2022-08-28,42,0,4.1,94.0,0.027
2022-08-29,53,0,4.1,83.0,0.034
2022-08-30,57,0,4.6,88.0,0.035
2022-08-31,59,0,5.1,88.0,0.038
2022-09-05,0,0,4.1,94.0,0.003
2022-09-06,0,0,3.6,94.0,0.003
2022-09-07,0,0,4.1,88.0,0.003
2022-09-08,0,0,6.1,83.0,0.004
2022-09-09,42,0,6.1,78.0,0.004
2022-09-10,55,0,4.6,88.0,0.004
2022-09-11,55,0,0.0,0.0,0.003
2022-09-12,50,0,6.1,94.0,0.003
2022-09-13,38,0,5.6,94.0,0.003
2022-09-14,53,0,4.6,83.0,0.003
2022-09-15,50,0,6.1,88.0,0.002
2022-09-16,42,0,5.6,88.0,0.002
2022-09-17,53,0,5.1,88.0,0.002
2022-09-18,53,0,6.1,88.0,0.002
2022-09-19,46,0,6.1,88.0,0.002
2022-09-20,42,0,5.6,88.0,0.003
2022-09-21,42,0,4.6,88.0,0.003
2022-09-22,55,0,4.1,88.0,0.003
2022-09-23,42,0,5.1,88.0,0.004
2022-09-24,42,0,4.1,83.0,0.004
2022-09-25,46,0,4.6,83.0,0.003
2022-09-26,38,0,4.1,94.0,0.003
2022-09-27,34,0,5.6,94.0,0.004
2022-09-28,25,0,4.6,94.0,0.005
2022-09-29,38,0,3.6,94.0,0.005
2022-09-30,38,0,4.6,83.0,0.007
2022-10-01,34,0,3.6,94.0,0.006
2022-10-02,25,0,3.0,88.0,0.006
2022-10-03,42,0,3.6,88.0,0.005
2022-10-04,30,0,5.1,88.0,0.004
2022-10-05,30,0,4.6,83.0,0.003
2022-10-06,38,0,5.1,88.0,0.003
2022-10-07,42,0,4.6,83.0,0.003
2022-10-08,50,0,3.6,83.0,0.004
2022-10-09,55,0,2.0,88.0,0.003
2022-10-10,53,0,3.0,88.0,0.002
2022-10-11,30,0,3.0,88.0,0.002
2022-10-12,61,0,2.5,83.0,0.002
2022-10-13,63,0,4.6,83.0,0.002
2022-10-14,55,0,4.1,83.0,0.002
2022-10-15,50,0,4.6,83.0,0.002
2022-10-16,50,0,3.6,83.0,0.002
2022-10-17,46,0,2.5,88.0,0.002
2022-10-18,38,0,3.6,83.0,0.002
2022-10-19,53,0,5.1,83.0,0.003
2022-10-20,53,0,4.6,83.0,0.003
2022-10-21,55,0,4.1,78.0,0.004
2022-10-22,57,0,3.6,88.0,0.004
2022-10-23,42,0,3.0,88.0,0.003
2022-10-24,63,0,3.0,88.0,0.003
2022-10-28,0,0,4.6,83.0,0.003
2022-10-29,0,0,3.6,83.0,0.002
2022-10-30,0,0,2.5,83.0,0.002
2022-10-31,0,0,2.5,83.0,0.002
2022-11-01,0,0,3.0,83.0,0.002
2022-11-02,0,0,4.1,83.0,0.002
2022-11-03,418,0,3.6,83.0,0.002
2022-11-04,0,0,2.5,88.0,0.002
2022-11-05,0,0,3.6,83.0,0.002
2022-11-06,0,0,3.0,83.0,0.002
2022-11-07,0,0,2.5,78.0,0.002
2022-11-08,55,0,2.0,83.0,0.002
2022-11-09,68,0,4.1,79.0,0.002
2022-11-10,68,0,5.1,78.0,0.002
2022-11-11,57,0,3.6,83.0,0.002
2022-11-12,53,0,3.0,78.0,0.002
2022-11-13,38,0,1.5,83.0,0.002
2022-11-14,42,0,3.0,83.0,0.002
2022-11-15,53,0,4.6,83.0,0.002
2022-11-16,55,0,4.6,83.0,0.003
2022-11-17,50,0,3.6,83.0,0.003
2022-11-18,57,0,2.0,83.0,0.003
2022-11-19,61,0,3.6,78.0,0.005
2022-11-20,68,0,3.6,83.0,0.006
2022-11-21,61,0,3.6,83.0,0.007
2022-11-22,53,0,3.0,83.0,0.007
2022-11-23,55,0,2.5,88.0,0.007
2022-11-24,70,0,3.0,83.0,0.007
2022-11-25,65,0,3.6,83.0,0.007
2022-11-26,61,0,4.1,83.0,0.007
2022-11-27,72,0,3.6,83.0,0.006
2022-11-28,78,0,4.1,78.0,0.006
2022-11-29,72,0,3.6,78.0,0.005
2022-11-30,61,0,3.0,78.0,0.004
2022-12-01,61,0,4.1,83.0,0.004
2022-12-02,63,0,3.0,83.0,0.004
2022-12-03,61,0,3.6,83.0,0.003
2022-12-04,55,0,2.0,83.0,0.003
2022-12-05,55,0,3.0,83.0,0.003
2022-12-06,63,0,4.1,88.0,0.003
2022-12-07,61,0,4.6,83.0,0.003
2022-12-08,70,0,3.6,78.0,0.003
2022-12-09,89,0,2.0,88.0,0.003
2022-12-10,0,0,3.6,83.0,0.003
2022-12-11,0,0,3.6,83.0,0.004
2022-12-12,0,0,3.6,83.0,0.003
2022-12-13,0,0,4.1,83.0,0.003
2022-12-14,0,0,4.1,74.0,0.004
2022-12-15,97,0,3.6,83.0,0.003
2022-12-16,97,0,4.1,83.0,0.003
2022-12-17,80,0,4.1,83.0,0.004
2022-12-18,74,0,3.6,83.0,0.003
2022-12-19,78,0,3.6,83.0,0.003
2022-12-20,78,0,4.1,70.0,0.003
2022-12-21,82,0,3.6,78.0,0.002
2022-12-22,80,0,3.6,78.0,0.003
2022-12-23,107,0,3.0,50.0,0.002
2022-12-24,162,0,2.5,50.0,0.003
2022-12-25,157,0,2.5,57.0,0.003
2022-12-26,137,0,2.0,74.0,0.003
2022-12-27,152,0,1.5,69.0,0.003
2022-12-28,161,0,2.0,61.0,0.002
2022-12-29,157,0,2.5,83.0,0.002
2022-12-30,163,0,2.5,61.0,0.002
2022-12-31,168,0,3.0,65.0,0.002
