Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-19,50,0,4.0,64.3,0.0
2022-05-20,82,0,3.5,75.5,0.0
2022-05-21,78,0,2.6,66.0,0.0
2022-05-22,25,0,5.3,71.2,0.0
2022-05-23,46,0,3.2,74.5,0.0
2022-05-24,38,0,3.0,69.5,0.0
2022-05-25,17,0,4.3,63.0,0.0
2022-05-26,21,0,2.1,48.4,0.0
2022-05-27,34,0,1.1,55.3,0.0
2022-05-28,46,0,2.6,59.6,0.001
2022-05-29,50,0,4.1,66.5,0.001
2022-05-30,42,0,4.0,68.0,0.001
2022-05-31,30,0,3.1,64.2,0.001
2022-06-01,21,0,2.3,69.6,0.001
2022-06-02,21,0,2.6,67.0,0.002
2022-06-03,21,0,4.0,66.4,0.002
2022-06-04,30,0,2.4,66.3,0.002
2022-06-05,25,0,2.8,64.0,0.001
2022-06-06,21,0,4.0,66.0,0.0
2022-06-07,42,0,3.0,65.8,0.0
2022-06-08,50,0,2.4,66.5,0.0
2022-06-09,46,0,1.8,64.6,0.0
2022-06-10,34,0,2.0,60.3,0.0
2022-06-11,34,0,2.1,55.3,0.0
2022-06-12,70,0,2.6,66.0,0.0
2022-06-13,99,0,3.6,59.1,0.0
2022-06-14,74,0,3.1,68.6,0.0
2022-06-15,61,0,2.3,68.0,0.0
2022-06-16,95,0,2.0,54.8,0.0
2022-06-17,89,0,1.8,53.3,0.0
2022-06-18,53,0,2.0,54.0,0.0
2022-06-19,30,0,2.0,53.6,0.0
2022-06-20,34,0,2.0,51.0,0.0
2022-06-21,42,0,2.0,58.5,0.0
2022-06-22,42,0,1.6,59.7,0.0
2022-06-23,50,0,1.6,47.0,0.0
2022-06-24,34,0,2.0,51.0,0.0
2022-06-25,30,0,2.4,49.0,0.0
2022-06-26,38,0,2.0,52.0,0.0
2022-06-27,46,0,2.5,61.0,0.0
2022-06-28,38,0,4.0,61.5,0.0
2022-06-29,42,0,4.0,47.1,0.0
2022-06-30,50,0,2.0,55.8,0.001
2022-07-01,30,0,3.0,56.0,0.001
2022-07-02,42,0,2.0,55.8,0.001
2022-07-03,30,0,2.5,50.1,0.0
2022-07-04,34,0,3.1,51.3,0.0
2022-07-05,46,0,2.8,50.8,0.0
2022-07-06,38,0,2.2,51.0,0.0
2022-07-07,21,0,2.1,51.6,0.0
2022-07-08,30,0,1.8,49.5,0.0
2022-07-09,25,0,2.0,45.0,0.0
