Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,GB,Leicester,wind-speed,24,0.7,10.0,5.0,99.76
2022-01-19,GB,Leicester,humidity,24,72.2,94.5,91.2,539.39
2022-01-19,GB,Leicester,pm10,19,17.0,24.0,21.0,52.75
2022-01-20,GB,Leicester,humidity,24,71.5,95.5,85.7,717.45
2022-01-20,GB,Leicester,pm10,24,11.0,31.0,16.0,396.52
2022-01-20,GB,Leicester,pm25,24,25.0,55.0,34.0,765.15
2022-01-20,GB,Leicester,wind-speed,16,0.2,2.0,0.7,3.17
2022-01-21,GB,Leicester,wind-speed,22,0.2,4.5,1.0,16.76
2022-01-21,GB,Leicester,humidity,24,81.0,92.5,88.7,132.9
2022-01-21,GB,Leicester,pm10,22,13.0,20.0,18.0,50.04
2022-01-21,GB,Leicester,pm25,19,38.0,60.0,47.0,466.96
2022-01-22,GB,Leicester,pm25,24,25.0,49.0,34.0,270.71
2022-01-22,GB,Leicester,wind-speed,23,0.2,4.0,1.2,11.53
2022-01-22,GB,Leicester,humidity,24,77.0,93.5,87.0,224.17
2022-01-22,GB,Leicester,pm10,24,9.0,14.0,10.0,18.24
2022-01-23,GB,Leicester,wind-speed,22,0.2,6.2,3.2,42.49
2022-01-23,GB,Leicester,pm25,23,30.0,69.0,50.0,1214.94
2022-01-23,GB,Leicester,pm10,24,7.0,21.0,12.0,164.93
2022-01-23,GB,Leicester,humidity,24,86.0,88.0,87.0,2.85
2022-01-24,GB,Leicester,humidity,24,84.2,88.0,86.2,13.9
2022-01-24,GB,Leicester,pm10,24,17.0,33.0,24.0,252.01
2022-01-24,GB,Leicester,pm25,24,59.0,94.0,78.0,813.03
2022-01-24,GB,Leicester,wind-speed,24,0.2,5.7,1.7,18.19
2022-01-25,GB,Leicester,pm25,24,78.0,97.0,87.0,319.06
2022-01-25,GB,Leicester,wind-speed,24,0.5,3.0,1.5,4.97
2022-01-25,GB,Leicester,humidity,24,87.0,90.0,88.0,10.44
2022-01-25,GB,Leicester,pm10,22,28.0,35.0,32.0,55.69
2022-01-26,GB,Leicester,humidity,24,73.6,92.0,84.7,350.17
