Date,Country,City,Specie,count,min,max,median,variance
2022-01-17,AU,Hobart,pm10,72,1.0,19.0,4.0,79.43
2022-01-18,AU,Hobart,humidity,72,51.1,80.7,66.8,400.4
2022-01-18,AU,Hobart,pm10,72,1.0,40.0,4.0,271.17
2022-01-18,AU,Hobart,pm25,31,5.0,17.0,5.0,71.23
2022-01-18,AU,Hobart,wind-speed,60,0.1,7.7,1.5,50.31
2022-01-19,AU,Hobart,humidity,72,53.9,79.8,65.7,523.93
2022-01-19,AU,Hobart,pm10,71,3.0,16.0,7.0,73.7
2022-01-19,AU,Hobart,pm25,48,5.0,25.0,9.0,163.12
2022-01-19,AU,Hobart,wind-speed,68,0.1,8.2,1.7,47.91
2022-01-20,AU,Hobart,pm25,50,5.0,34.0,9.0,352.72
2022-01-20,AU,Hobart,wind-speed,54,0.2,5.1,1.0,23.36
2022-01-20,AU,Hobart,humidity,70,36.2,90.1,72.0,2786.88
2022-01-20,AU,Hobart,pm10,71,2.0,80.0,7.0,1262.25
2022-01-21,AU,Hobart,humidity,70,40.0,86.0,65.9,2782.14
2022-01-21,AU,Hobart,pm10,71,3.0,15.0,7.0,68.56
2022-01-21,AU,Hobart,pm25,55,5.0,17.0,9.0,132.74
2022-01-21,AU,Hobart,wind-speed,58,0.1,7.2,1.5,24.31
2022-01-22,AU,Hobart,humidity,69,46.9,90.3,70.3,2136.41
2022-01-22,AU,Hobart,pm10,70,4.0,17.0,8.0,86.78
2022-01-22,AU,Hobart,pm25,48,9.0,25.0,13.0,183.55
2022-01-22,AU,Hobart,wind-speed,55,0.1,6.1,1.1,23.3
2022-01-23,AU,Hobart,humidity,71,48.0,89.0,70.9,2187.47
2022-01-23,AU,Hobart,pm10,71,4.0,27.0,6.0,145.1
2022-01-23,AU,Hobart,pm25,44,5.0,13.0,9.0,73.07
2022-01-23,AU,Hobart,wind-speed,61,0.2,6.6,1.4,25.24
2022-01-24,AU,Hobart,wind-speed,55,0.1,7.2,1.2,38.9
2022-01-24,AU,Hobart,pm25,43,5.0,34.0,13.0,290.42
2022-01-24,AU,Hobart,pm10,72,3.0,31.0,7.0,249.62
2022-01-24,AU,Hobart,humidity,71,53.5,90.6,78.1,989.23
2022-01-25,AU,Hobart,humidity,71,73.2,88.2,80.9,149.47
2022-01-25,AU,Hobart,pm10,72,2.0,72.0,6.0,696.88
2022-01-25,AU,Hobart,pm25,25,5.0,38.0,9.0,485.6
2022-01-25,AU,Hobart,wind-speed,53,0.2,6.6,0.9,27.72
2022-01-26,AU,Hobart,humidity,72,63.1,86.0,78.0,293.1
2022-01-26,AU,Hobart,pm10,72,2.0,11.0,4.0,29.0
2022-01-26,AU,Hobart,pm25,19,5.0,9.0,5.0,32.75
2022-01-26,AU,Hobart,wind-speed,62,0.1,4.6,1.3,17.27
2022-01-27,AU,Hobart,wind-speed,72,1.0,8.2,3.3,29.56
2022-01-27,AU,Hobart,pm25,34,5.0,17.0,9.0,69.02
2022-01-27,AU,Hobart,pm10,65,1.0,13.0,4.0,35.28
2022-01-27,AU,Hobart,humidity,72,51.1,84.1,69.8,687.76
2022-01-28,AU,Hobart,humidity,71,52.1,87.7,75.1,940.79
2022-01-28,AU,Hobart,pm10,66,3.0,20.0,7.0,86.42
2022-01-28,AU,Hobart,pm25,56,5.0,34.0,13.0,661.34
