Date,Country,City,Specie,count,min,max,median,variance
2022-01-21,GB,Swansea,pm25,118,5.0,82.0,38.0,4198.27
2022-01-22,GB,Swansea,pm25,120,17.0,153.0,34.0,3780.16
2022-01-22,GB,Swansea,wind-speed,61,0.1,3.8,1.7,10.82
2022-01-22,GB,Swansea,humidity,120,73.7,89.0,80.5,167.82
2022-01-22,GB,Swansea,pm10,120,6.0,53.0,13.0,537.1
2022-01-23,GB,Swansea,wind-speed,58,0.2,6.2,3.1,47.16
2022-01-23,GB,Swansea,pm25,116,21.0,153.0,59.0,6329.9
2022-01-23,GB,Swansea,pm10,120,3.0,58.0,19.0,1755.13
2022-01-23,GB,Swansea,humidity,120,77.0,86.0,82.0,66.67
2022-01-24,GB,Swansea,humidity,120,78.0,86.6,82.0,46.41
2022-01-24,GB,Swansea,pm10,120,16.0,54.0,27.0,455.08
2022-01-24,GB,Swansea,pm25,120,63.0,95.0,76.0,478.7
2022-01-24,GB,Swansea,wind-speed,81,0.2,7.1,4.4,69.89
2022-01-25,GB,Swansea,pm25,118,59.0,119.0,82.0,2846.78
2022-01-25,GB,Swansea,wind-speed,72,0.1,3.8,1.0,13.34
2022-01-25,GB,Swansea,humidity,120,81.2,90.0,85.5,41.21
2022-01-25,GB,Swansea,pm10,119,16.0,59.0,34.0,1039.47
2022-01-26,GB,Swansea,humidity,120,77.0,90.0,85.5,165.9
2022-01-26,GB,Swansea,pm10,120,15.0,62.0,34.0,1299.71
2022-01-26,GB,Swansea,pm25,120,21.0,129.0,65.0,7415.05
2022-01-26,GB,Swansea,wind-speed,69,0.5,4.8,2.5,12.26
2022-01-27,GB,Swansea,wind-speed,97,0.2,6.6,3.2,45.99
2022-01-27,GB,Swansea,humidity,120,68.7,96.0,87.5,542.12
2022-01-27,GB,Swansea,pm10,105,2.0,41.0,14.0,477.2
2022-01-27,GB,Swansea,pm25,102,5.0,59.0,30.0,1691.61
2022-01-28,GB,Swansea,wind-speed,62,0.2,8.3,3.3,51.3
2022-01-28,GB,Swansea,pm25,117,5.0,87.0,30.0,3883.73
2022-01-28,GB,Swansea,humidity,120,90.5,96.3,93.5,23.64
2022-01-28,GB,Swansea,pm10,120,3.0,58.0,16.0,995.92
2022-01-29,GB,Swansea,humidity,120,75.0,96.4,92.2,379.01
2022-01-29,GB,Swansea,pm10,118,6.0,57.0,19.0,767.65
2022-01-29,GB,Swansea,pm25,119,5.0,57.0,25.0,2003.44
2022-01-29,GB,Swansea,wind-speed,102,0.2,8.3,4.0,41.95
2022-01-30,GB,Swansea,wind-speed,66,0.1,11.5,3.2,90.28
2022-01-30,GB,Swansea,humidity,120,80.5,94.8,89.7,173.3
2022-01-30,GB,Swansea,pm10,120,5.0,71.0,17.0,1293.92
2022-01-30,GB,Swansea,pm25,119,5.0,91.0,30.0,3133.41
2022-01-31,GB,Swansea,wind-speed,105,0.2,11.7,6.2,120.59
2022-01-31,GB,Swansea,pm25,83,5.0,57.0,25.0,740.24
2022-01-31,GB,Swansea,humidity,120,69.0,86.0,78.0,184.61
2022-01-31,GB,Swansea,pm10,90,7.0,28.0,14.0,232.88
2022-02-01,GB,Swansea,wind-speed,111,0.2,12.0,3.7,118.06
2022-02-01,GB,Swansea,humidity,120,78.7,91.4,85.6,105.88
2022-02-01,GB,Swansea,pm10,100,8.0,56.0,15.0,559.47
2022-02-01,GB,Swansea,pm25,100,5.0,63.0,21.0,943.17
2022-02-02,GB,Swansea,pm10,120,5.0,68.0,18.0,1754.17
2022-02-02,GB,Swansea,pm25,110,5.0,57.0,25.0,1296.65
2022-02-02,GB,Swansea,humidity,120,77.2,92.2,84.5,139.1
2022-02-02,GB,Swansea,wind-speed,85,0.2,6.6,1.5,27.9
2022-02-03,GB,Swansea,wind-speed,105,0.2,8.2,3.3,37.7
2022-02-03,GB,Swansea,pm25,112,5.0,57.0,25.0,1396.25
2022-02-03,GB,Swansea,pm10,120,5.0,75.0,14.0,2417.71
2022-02-03,GB,Swansea,humidity,120,86.7,94.1,91.0,34.03
2022-02-04,GB,Swansea,humidity,120,61.7,93.0,81.7,849.9
2022-02-04,GB,Swansea,pm10,118,3.0,86.0,15.0,3113.74
2022-02-04,GB,Swansea,pm25,112,5.0,76.0,21.0,2266.17
2022-02-04,GB,Swansea,wind-speed,99,0.2,10.8,5.4,52.17
2022-02-05,GB,Swansea,pm25,116,5.0,68.0,34.0,2344.37
2022-02-05,GB,Swansea,wind-speed,99,1.2,10.1,7.0,58.95
2022-02-05,GB,Swansea,humidity,120,78.2,93.7,85.0,158.74
2022-02-05,GB,Swansea,pm10,120,9.0,70.0,24.0,1708.46
2022-02-06,GB,Swansea,humidity,120,77.2,95.0,83.6,268.18
2022-02-06,GB,Swansea,pm10,120,5.0,103.0,19.0,1639.63
2022-02-06,GB,Swansea,pm25,120,9.0,124.0,30.0,2442.01
2022-02-06,GB,Swansea,wind-speed,117,0.2,12.7,6.9,99.85
2022-02-07,GB,Swansea,wind-speed,79,0.7,5.1,3.1,11.76
2022-02-07,GB,Swansea,humidity,120,78.5,96.0,92.7,156.99
2022-02-07,GB,Swansea,pm10,118,7.0,40.0,17.0,513.86
2022-02-07,GB,Swansea,pm25,118,9.0,59.0,30.0,1657.48
2022-02-08,GB,Swansea,pm25,118,9.0,63.0,34.0,963.65
2022-02-08,GB,Swansea,wind-speed,120,2.3,7.3,4.5,14.98
2022-02-08,GB,Swansea,humidity,120,86.0,93.9,90.0,47.49
2022-02-08,GB,Swansea,pm10,120,12.0,46.0,24.0,666.55
2022-02-09,GB,Swansea,humidity,120,82.5,95.7,89.2,150.18
2022-02-09,GB,Swansea,pm10,120,3.0,52.0,14.0,800.44
2022-02-09,GB,Swansea,pm25,117,5.0,46.0,25.0,915.09
2022-02-09,GB,Swansea,wind-speed,81,0.1,5.2,2.2,17.49
2022-02-10,GB,Swansea,humidity,120,60.0,91.7,79.0,1037.23
2022-02-10,GB,Swansea,pm10,116,7.0,34.0,16.0,297.94
2022-02-10,GB,Swansea,pm25,116,9.0,76.0,25.0,1192.56
2022-02-10,GB,Swansea,wind-speed,72,0.7,7.9,4.0,33.89
2022-02-11,GB,Swansea,wind-speed,72,0.1,9.5,2.5,80.08
2022-02-11,GB,Swansea,pm25,115,5.0,63.0,25.0,2082.7
2022-02-11,GB,Swansea,pm10,118,4.0,49.0,16.0,887.27
2022-02-11,GB,Swansea,humidity,120,68.6,92.0,83.0,538.73
2022-02-12,GB,Swansea,humidity,120,71.0,96.0,79.9,679.46
