Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,GB,Belfast,wind-speed,120,2.5,6.6,3.8,12.78
2022-01-19,GB,Belfast,humidity,120,72.5,93.0,78.0,318.24
2022-01-19,GB,Belfast,pm10,83,4.0,35.0,15.0,180.36
2022-01-20,GB,Belfast,humidity,120,70.0,86.0,78.0,184.02
2022-01-20,GB,Belfast,pm10,85,11.0,29.0,17.0,135.01
2022-01-20,GB,Belfast,pm25,56,26.0,52.0,34.0,321.61
2022-01-20,GB,Belfast,wind-speed,120,0.7,3.0,1.5,4.43
2022-01-21,GB,Belfast,wind-speed,120,1.8,4.1,2.8,3.05
2022-01-21,GB,Belfast,humidity,120,75.0,93.0,84.0,210.35
2022-01-21,GB,Belfast,pm10,97,3.0,37.0,15.0,477.45
2022-01-21,GB,Belfast,pm25,78,7.0,59.0,30.0,1026.58
2022-01-22,GB,Belfast,pm25,53,18.0,62.0,30.0,1168.87
2022-01-22,GB,Belfast,wind-speed,120,2.5,5.1,3.6,4.4
2022-01-22,GB,Belfast,humidity,120,78.0,93.0,87.0,252.52
2022-01-22,GB,Belfast,pm10,75,6.0,21.0,10.0,190.9
2022-01-23,GB,Belfast,wind-speed,120,2.3,6.9,3.6,12.29
2022-01-23,GB,Belfast,pm25,44,13.0,56.0,34.0,916.85
2022-01-23,GB,Belfast,pm10,72,4.0,21.0,11.0,142.1
2022-01-23,GB,Belfast,humidity,120,70.0,93.0,75.0,469.01
2022-01-24,GB,Belfast,humidity,120,75.0,96.5,86.0,352.78
2022-01-24,GB,Belfast,pm10,110,11.0,57.0,25.0,1034.98
2022-01-24,GB,Belfast,pm25,110,30.0,95.0,50.0,1939.21
2022-01-24,GB,Belfast,wind-speed,120,0.7,4.8,3.3,11.61
2022-01-25,GB,Belfast,pm25,102,63.0,89.0,74.0,263.31
2022-01-25,GB,Belfast,wind-speed,120,1.8,4.1,2.5,4.78
2022-01-25,GB,Belfast,humidity,120,70.0,87.0,78.0,313.24
2022-01-25,GB,Belfast,pm10,107,27.0,53.0,44.0,388.14
2022-01-26,GB,Belfast,humidity,120,78.5,93.0,84.0,118.17
2022-01-26,GB,Belfast,pm10,112,3.0,50.0,24.0,804.48
2022-01-26,GB,Belfast,pm25,116,8.0,76.0,59.0,1509.62
2022-01-26,GB,Belfast,wind-speed,120,2.0,9.0,5.4,42.5
2022-01-27,GB,Belfast,wind-speed,120,1.8,4.3,2.5,4.97
2022-01-27,GB,Belfast,humidity,120,71.0,90.0,81.0,275.49
2022-01-27,GB,Belfast,pm10,102,3.0,32.0,11.0,189.82
2022-01-27,GB,Belfast,pm25,101,9.0,56.0,25.0,752.78
2022-01-28,GB,Belfast,wind-speed,120,1.2,9.2,6.4,66.13
2022-01-28,GB,Belfast,pm25,74,13.0,58.0,36.0,807.7
2022-01-28,GB,Belfast,humidity,120,76.0,93.0,84.0,194.31
2022-01-28,GB,Belfast,pm10,92,4.0,22.0,16.0,171.7
2022-01-29,GB,Belfast,humidity,120,61.0,87.0,75.0,561.96
2022-01-29,GB,Belfast,pm10,81,4.0,33.0,12.0,213.2
2022-01-29,GB,Belfast,pm25,64,10.0,59.0,28.0,1073.69
2022-01-29,GB,Belfast,wind-speed,120,1.8,11.0,6.4,79.74
2022-01-30,GB,Belfast,wind-speed,120,1.2,8.7,5.9,71.89
2022-01-30,GB,Belfast,humidity,120,67.5,93.0,83.0,476.96
2022-01-30,GB,Belfast,pm10,77,7.0,21.0,17.0,115.78
2022-01-30,GB,Belfast,pm25,68,16.0,57.0,41.0,642.8
2022-01-31,GB,Belfast,wind-speed,120,2.0,8.4,4.6,34.17
2022-01-31,GB,Belfast,pm25,67,21.0,50.0,30.0,268.04
2022-01-31,GB,Belfast,humidity,120,67.5,96.5,81.0,644.64
2022-01-31,GB,Belfast,pm10,62,9.0,33.0,14.0,102.34
