Date,Country,City,Specie,count,min,max,median,variance
2022-01-26,US,Boston,pm25,112,5.0,50.0,25.0,657.19
2022-01-26,US,Boston,wind-speed,144,0.1,12.5,4.5,85.32
2022-01-27,US,Boston,humidity,144,28.5,80.6,52.1,1670.48
2022-01-27,US,Boston,pm25,120,13.0,63.0,34.0,1002.97
2022-01-27,US,Boston,wind-speed,141,0.1,16.8,3.1,122.92
2022-01-28,US,Boston,humidity,143,50.8,92.2,64.2,672.48
2022-01-28,US,Boston,pm25,131,21.0,85.0,63.0,2681.12
2022-01-28,US,Boston,wind-speed,139,0.1,17.8,2.5,92.79
2022-01-29,US,Boston,pm25,132,5.0,70.0,30.0,1967.4
2022-01-29,US,Boston,wind-speed,144,2.3,25.2,8.2,305.01
2022-01-29,US,Boston,humidity,144,69.5,96.0,89.2,228.81
2022-01-30,US,Boston,humidity,144,33.4,84.3,50.9,2115.1
2022-01-30,US,Boston,pm25,115,5.0,82.0,21.0,2726.02
2022-01-30,US,Boston,wind-speed,136,0.1,22.7,6.1,251.63
2022-01-31,US,Boston,humidity,144,33.8,91.4,58.0,1662.19
2022-01-31,US,Boston,pm25,135,21.0,95.0,42.0,2219.23
2022-01-31,US,Boston,wind-speed,116,0.1,11.6,2.5,74.52
2022-02-01,US,Boston,pm25,131,17.0,91.0,50.0,2469.41
2022-02-01,US,Boston,humidity,144,58.7,91.2,72.8,593.11
2022-02-01,US,Boston,wind-speed,137,0.1,14.0,2.5,102.35
2022-02-02,US,Boston,humidity,144,74.0,96.0,84.2,241.16
2022-02-02,US,Boston,pm25,132,17.0,99.0,55.0,2426.64
2022-02-02,US,Boston,wind-speed,103,0.1,11.2,0.7,86.71
2022-02-03,US,Boston,pm25,143,5.0,85.0,38.0,2452.45
2022-02-03,US,Boston,wind-speed,130,0.2,19.8,2.3,224.19
2022-02-03,US,Boston,humidity,144,85.1,99.0,94.2,91.03
2022-02-04,US,Boston,wind-speed,127,0.7,20.1,3.8,121.71
2022-02-04,US,Boston,pm25,126,5.0,55.0,17.0,1385.51
