Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,CA,Victoria,pm25,46,9.0,55.0,38.0,1115.0
2022-01-25,CA,Victoria,wind-speed,44,0.2,5.5,1.7,10.99
2022-01-26,CA,Victoria,humidity,48,83.5,97.0,93.7,131.25
2022-01-26,CA,Victoria,pm25,44,13.0,72.0,46.0,2202.05
2022-01-26,CA,Victoria,wind-speed,46,0.2,7.5,1.7,38.26
2022-01-27,CA,Victoria,humidity,48,60.5,97.0,89.2,1166.9
2022-01-27,CA,Victoria,pm25,46,25.0,95.0,42.0,2788.37
2022-01-27,CA,Victoria,wind-speed,38,0.2,9.2,1.7,65.84
2022-01-28,CA,Victoria,pm25,46,42.0,137.0,63.0,2832.99
2022-01-28,CA,Victoria,wind-speed,36,0.2,4.2,1.2,8.5
2022-01-28,CA,Victoria,humidity,48,86.7,98.0,95.2,112.71
2022-01-29,CA,Victoria,humidity,48,84.5,97.0,94.0,152.74
2022-01-29,CA,Victoria,pm25,46,21.0,102.0,53.0,4004.26
2022-01-29,CA,Victoria,wind-speed,29,0.2,4.5,1.2,14.88
2022-01-30,CA,Victoria,humidity,48,82.0,96.2,93.2,144.21
2022-01-30,CA,Victoria,pm25,45,5.0,72.0,42.0,2967.22
2022-01-30,CA,Victoria,wind-speed,37,0.2,9.2,3.2,59.21
2022-01-31,CA,Victoria,pm25,42,5.0,42.0,13.0,1058.57
2022-01-31,CA,Victoria,humidity,48,73.2,93.0,84.5,294.09
2022-01-31,CA,Victoria,wind-speed,38,0.2,7.7,2.7,38.43
2022-02-01,CA,Victoria,humidity,48,69.2,94.0,86.2,571.83
2022-02-01,CA,Victoria,pm25,44,9.0,76.0,25.0,3027.42
2022-02-01,CA,Victoria,wind-speed,24,1.0,4.7,2.5,12.09
2022-02-02,CA,Victoria,pm25,46,9.0,112.0,25.0,3412.33
2022-02-02,CA,Victoria,wind-speed,25,0.2,3.7,0.7,10.78
2022-02-02,CA,Victoria,humidity,48,81.2,97.0,88.0,205.3
2022-02-03,CA,Victoria,pm25,43,5.0,53.0,25.0,1322.29
2022-02-03,CA,Victoria,wind-speed,35,0.2,7.5,2.0,33.35
2022-02-03,CA,Victoria,humidity,48,84.7,97.0,95.0,95.16
2022-02-04,CA,Victoria,humidity,48,86.0,97.0,93.2,130.45
2022-02-04,CA,Victoria,pm25,41,5.0,55.0,17.0,2042.7
2022-02-04,CA,Victoria,wind-speed,38,0.2,8.0,3.0,49.16
2022-02-05,CA,Victoria,humidity,48,81.0,94.7,89.7,111.7
2022-02-05,CA,Victoria,pm25,45,9.0,78.0,25.0,2093.86
2022-02-05,CA,Victoria,wind-speed,31,0.2,6.5,1.2,28.93
2022-02-06,CA,Victoria,wind-speed,33,0.5,8.7,2.2,41.32
2022-02-06,CA,Victoria,pm25,46,17.0,91.0,42.0,2334.05
2022-02-06,CA,Victoria,humidity,48,73.5,96.0,93.2,448.63
2022-02-07,CA,Victoria,humidity,48,71.7,96.2,85.7,418.19
2022-02-07,CA,Victoria,pm25,44,9.0,87.0,25.0,2646.74
2022-02-07,CA,Victoria,wind-speed,40,0.5,8.0,3.5,41.77
2022-02-08,CA,Victoria,humidity,48,84.0,95.7,91.0,86.65
2022-02-08,CA,Victoria,pm25,42,9.0,46.0,17.0,857.89
2022-02-08,CA,Victoria,wind-speed,26,0.2,2.5,0.7,3.58
2022-02-09,CA,Victoria,wind-speed,20,0.2,2.5,0.6,4.39
2022-02-09,CA,Victoria,pm25,46,13.0,61.0,34.0,1505.05
2022-02-09,CA,Victoria,humidity,48,86.2,97.0,94.2,85.36
2022-02-10,CA,Victoria,humidity,48,86.2,97.0,95.0,119.74
2022-02-10,CA,Victoria,pm25,46,13.0,53.0,25.0,1044.1
2022-02-10,CA,Victoria,wind-speed,32,0.2,5.2,0.7,13.49
2022-02-11,CA,Victoria,humidity,48,58.7,95.7,86.7,831.99
2022-02-11,CA,Victoria,pm25,43,5.0,85.0,30.0,3132.86
2022-02-11,CA,Victoria,wind-speed,47,0.2,7.7,2.2,41.15
2022-02-12,CA,Victoria,humidity,48,47.0,91.5,84.2,1544.76
2022-02-12,CA,Victoria,pm25,44,9.0,97.0,25.0,6788.31
