Date,Country,City,Specie,count,min,max,median,variance
2022-01-16,JP,Akita,wind-speed,46,1.2,7.2,4.1,25.25
2022-01-16,JP,Akita,pm25,35,5.0,85.0,30.0,3407.87
2022-01-16,JP,Akita,precipitation,6,0.7,99.0,1.6,25533.9
2022-01-16,JP,Akita,humidity,46,65.8,100.0,86.8,848.52
2022-01-16,JP,Akita,pm10,33,2.0,21.0,7.0,194.22
2022-01-17,JP,Akita,humidity,44,47.2,92.8,59.2,1303.53
2022-01-17,JP,Akita,pm10,42,1.0,14.0,8.0,123.21
2022-01-17,JP,Akita,pm25,41,9.0,72.0,38.0,2960.6
2022-01-17,JP,Akita,precipitation,8,0.1,99.0,0.1,27946.3
2022-01-17,JP,Akita,wind-speed,44,1.0,12.3,6.1,99.81
2022-01-18,JP,Akita,wind-speed,46,0.5,12.3,4.6,131.36
2022-01-18,JP,Akita,humidity,46,56.3,94.2,89.4,1116.1
2022-01-18,JP,Akita,pm10,40,2.0,17.0,7.0,148.18
2022-01-18,JP,Akita,pm25,45,5.0,109.0,42.0,4389.19
2022-01-18,JP,Akita,precipitation,8,0.3,0.9,0.4,0.65
2022-01-19,JP,Akita,wind-speed,48,1.0,5.1,2.5,7.29
2022-01-19,JP,Akita,precipitation,8,0.3,99.0,0.3,20846.9
2022-01-19,JP,Akita,pm10,38,1.0,10.0,5.0,78.75
2022-01-19,JP,Akita,humidity,48,80.0,97.1,92.3,233.76
2022-01-19,JP,Akita,pm25,29,5.0,59.0,30.0,1926.16
2022-01-20,JP,Akita,wind-speed,42,1.5,6.6,3.0,25.38
2022-01-20,JP,Akita,humidity,42,83.1,97.1,92.3,178.03
2022-01-20,JP,Akita,pm10,22,1.0,8.0,4.0,63.55
2022-01-20,JP,Akita,pm25,30,5.0,72.0,25.0,2600.75
2022-01-20,JP,Akita,precipitation,6,0.2,0.9,0.2,1.31
2022-01-21,JP,Akita,pm25,34,5.0,46.0,17.0,1647.1
2022-01-21,JP,Akita,precipitation,8,0.2,99.0,0.4,27833.5
2022-01-21,JP,Akita,humidity,46,49.1,96.4,79.0,1710.94
2022-01-21,JP,Akita,pm10,22,1.0,9.0,3.0,65.63
2022-01-21,JP,Akita,wind-speed,46,1.5,8.7,3.6,37.51
2022-01-22,JP,Akita,precipitation,2,99.0,99.0,99.0,0.0
2022-01-22,JP,Akita,pm25,33,5.0,65.0,25.0,2482.39
2022-01-22,JP,Akita,wind-speed,42,2.0,6.6,3.6,16.14
2022-01-22,JP,Akita,humidity,42,53.0,88.3,62.0,716.16
2022-01-22,JP,Akita,pm10,30,1.0,8.0,5.0,44.78
2022-01-23,JP,Akita,humidity,46,74.2,95.1,86.2,330.5
2022-01-23,JP,Akita,pm10,24,1.0,9.0,4.0,73.62
2022-01-23,JP,Akita,pm25,34,5.0,57.0,21.0,2423.65
2022-01-23,JP,Akita,precipitation,6,99.0,99.5,99.0,0.67
2022-01-23,JP,Akita,wind-speed,46,1.5,4.6,3.0,5.19
2022-01-24,JP,Akita,humidity,46,58.1,94.4,67.9,1683.63
2022-01-24,JP,Akita,pm10,32,1.0,10.0,3.0,86.09
2022-01-24,JP,Akita,pm25,37,5.0,68.0,30.0,2507.15
2022-01-24,JP,Akita,precipitation,8,0.7,99.0,0.8,27580.2
2022-01-24,JP,Akita,wind-speed,46,1.5,7.2,4.6,20.91
2022-01-25,JP,Akita,wind-speed,46,0.5,2.0,1.5,2.66
2022-01-25,JP,Akita,precipitation,2,99.0,99.0,99.0,0.0
2022-01-25,JP,Akita,humidity,46,70.1,92.3,87.1,440.36
2022-01-25,JP,Akita,pm10,28,1.0,9.0,5.0,88.52
2022-01-25,JP,Akita,pm25,35,5.0,53.0,30.0,2231.46
2022-01-26,JP,Akita,humidity,44,73.2,100.0,88.3,390.09
2022-01-26,JP,Akita,pm10,20,1.0,12.0,3.0,112.53
2022-01-26,JP,Akita,pm25,32,5.0,63.0,17.0,2345.55
2022-01-26,JP,Akita,precipitation,2,0.4,0.4,0.4,0.0
2022-01-26,JP,Akita,wind-speed,44,1.0,4.6,2.5,8.8
2022-01-27,JP,Akita,precipitation,8,0.1,0.2,0.1,0.03
2022-01-27,JP,Akita,pm25,47,13.0,95.0,55.0,4618.7
2022-01-27,JP,Akita,wind-speed,48,1.0,7.7,4.1,42.64
2022-01-27,JP,Akita,humidity,48,60.9,97.2,80.9,993.79
2022-01-27,JP,Akita,pm10,40,3.0,20.0,10.0,194.33
2022-01-28,JP,Akita,wind-speed,46,0.5,9.2,2.5,42.25
2022-01-28,JP,Akita,precipitation,6,0.1,0.8,0.7,1.15
2022-01-28,JP,Akita,humidity,46,56.0,95.7,90.1,1201.53
2022-01-28,JP,Akita,pm10,44,1.0,20.0,8.0,223.0
2022-01-28,JP,Akita,pm25,46,9.0,76.0,42.0,3777.74
2022-01-29,JP,Akita,humidity,46,56.9,92.0,73.3,1006.0
2022-01-29,JP,Akita,pm10,38,1.0,10.0,5.0,73.85
2022-01-29,JP,Akita,pm25,38,9.0,76.0,38.0,2808.8
2022-01-29,JP,Akita,precipitation,2,0.1,0.1,0.1,0.0
2022-01-29,JP,Akita,wind-speed,46,3.0,9.2,6.1,22.14
2022-01-30,JP,Akita,precipitation,6,0.2,99.5,99.0,26162.9
2022-01-30,JP,Akita,wind-speed,48,2.0,8.7,7.2,37.03
2022-01-30,JP,Akita,humidity,48,53.1,92.1,74.2,1050.27
2022-01-30,JP,Akita,pm10,34,2.0,8.0,3.0,36.08
2022-01-30,JP,Akita,pm25,35,5.0,70.0,34.0,3499.87
2022-01-31,JP,Akita,humidity,46,50.0,92.0,68.3,887.97
