Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,FI,Helsinki,pm10,116,2.0,33.0,5.0,175.72
2022-01-19,FI,Helsinki,humidity,5,81.0,96.4,96.4,456.68
2022-01-19,FI,Helsinki,pm10,5,5.0,12.0,5.0,93.0
2022-01-19,FI,Helsinki,pm25,5,10.0,18.0,10.0,122.0
2022-01-19,FI,Helsinki,wind-speed,4,1.4,4.6,1.4,25.6
2022-01-25,FI,Helsinki,humidity,70,71.5,97.5,93.4,602.76
2022-01-25,FI,Helsinki,wind-speed,79,0.1,7.8,1.5,36.97
2022-01-26,FI,Helsinki,wind-speed,84,0.1,8.6,0.8,44.68
2022-01-26,FI,Helsinki,humidity,111,19.8,99.0,96.0,763.02
2022-01-27,FI,Helsinki,humidity,97,24.7,99.0,96.9,630.75
2022-01-27,FI,Helsinki,wind-speed,48,0.2,7.6,1.1,42.27
2022-01-28,FI,Helsinki,humidity,114,33.0,99.0,96.2,756.01
2022-01-28,FI,Helsinki,wind-speed,39,0.2,9.2,6.1,104.33
2022-01-29,FI,Helsinki,pm10,72,1.0,9.0,4.0,29.7
2022-01-29,FI,Helsinki,pm25,62,1.0,17.0,10.0,95.26
2022-01-29,FI,Helsinki,humidity,119,33.0,99.0,93.9,758.04
2022-01-29,FI,Helsinki,wind-speed,90,0.2,16.1,1.0,154.94
2022-01-30,FI,Helsinki,wind-speed,30,0.1,17.8,10.5,262.15
2022-01-30,FI,Helsinki,pm25,113,3.0,30.0,6.0,361.59
2022-01-30,FI,Helsinki,humidity,102,33.0,99.0,96.0,801.75
2022-01-30,FI,Helsinki,pm10,116,1.0,9.0,3.0,13.37
2022-01-31,FI,Helsinki,humidity,120,78.6,99.0,96.0,453.66
2022-01-31,FI,Helsinki,pm10,120,2.0,20.0,6.0,113.01
2022-01-31,FI,Helsinki,pm25,119,5.0,48.0,18.0,1756.34
2022-01-31,FI,Helsinki,wind-speed,24,6.3,10.5,8.5,10.2
2022-02-01,FI,Helsinki,humidity,120,73.7,99.0,96.0,693.95
2022-02-01,FI,Helsinki,pm10,120,5.0,26.0,10.0,213.81
2022-02-01,FI,Helsinki,pm25,120,24.0,66.0,37.0,1025.54
