Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,GE,Tbilisi,pm10,96,12.0,48.0,25.0,823.53
2022-01-18,GE,Tbilisi,pm25,96,34.0,97.0,54.0,2485.11
2022-01-18,GE,Tbilisi,wind-speed,96,2.5,7.4,4.8,20.05
2022-01-19,GE,Tbilisi,pm25,96,56.0,103.0,71.0,1626.68
2022-01-19,GE,Tbilisi,wind-speed,96,3.6,11.8,9.0,49.91
2022-01-19,GE,Tbilisi,humidity,96,52.5,65.5,59.0,117.43
2022-01-19,GE,Tbilisi,pm10,96,19.0,50.0,32.0,746.89
2022-01-20,GE,Tbilisi,humidity,96,37.0,68.0,61.5,1046.52
2022-01-20,GE,Tbilisi,pm10,96,12.0,29.0,18.0,202.88
2022-01-20,GE,Tbilisi,pm25,96,23.0,70.0,47.0,1675.34
2022-01-20,GE,Tbilisi,wind-speed,96,2.5,14.1,9.0,77.09
2022-01-21,GE,Tbilisi,wind-speed,96,1.0,9.7,6.9,55.46
2022-01-21,GE,Tbilisi,humidity,96,44.0,76.5,63.0,930.09
2022-01-21,GE,Tbilisi,pm10,96,10.0,39.0,15.0,430.94
2022-01-21,GE,Tbilisi,pm25,96,22.0,89.0,34.0,3083.15
2022-01-22,GE,Tbilisi,pm25,96,4.0,82.0,70.0,5747.36
2022-01-22,GE,Tbilisi,wind-speed,96,1.5,7.4,4.1,24.64
2022-01-22,GE,Tbilisi,humidity,96,27.0,79.0,63.5,2857.67
2022-01-22,GE,Tbilisi,pm10,96,2.0,38.0,28.0,1199.01
2022-01-23,GE,Tbilisi,wind-speed,96,0.5,4.8,2.0,15.39
2022-01-23,GE,Tbilisi,pm25,96,4.0,132.0,88.0,6698.12
2022-01-23,GE,Tbilisi,pm10,96,2.0,64.0,39.0,1762.0
2022-01-23,GE,Tbilisi,humidity,96,21.0,76.5,41.5,4332.63
2022-01-24,GE,Tbilisi,humidity,96,25.0,57.0,46.5,1070.53
2022-01-24,GE,Tbilisi,pm10,96,35.0,89.0,46.0,2921.44
2022-01-24,GE,Tbilisi,pm25,96,78.0,160.0,100.0,8575.01
2022-01-24,GE,Tbilisi,wind-speed,96,1.8,5.6,2.8,7.75
2022-01-25,GE,Tbilisi,pm25,96,39.0,159.0,71.0,8232.76
2022-01-25,GE,Tbilisi,wind-speed,96,2.8,12.8,9.5,62.73
2022-01-25,GE,Tbilisi,humidity,96,45.0,74.0,60.0,737.53
2022-01-25,GE,Tbilisi,pm10,96,16.0,90.0,34.0,3451.02
2022-01-26,GE,Tbilisi,humidity,96,56.5,86.0,80.0,677.83
2022-01-26,GE,Tbilisi,pm10,96,14.0,75.0,31.0,1710.42
2022-01-26,GE,Tbilisi,pm25,96,35.0,159.0,70.0,7868.35
2022-01-26,GE,Tbilisi,wind-speed,84,0.5,5.6,1.5,16.47
2022-01-27,GE,Tbilisi,wind-speed,84,0.5,16.2,11.8,295.33
2022-01-27,GE,Tbilisi,humidity,96,48.0,92.0,60.0,2688.52
2022-01-27,GE,Tbilisi,pm10,96,29.0,94.0,51.0,3374.97
2022-01-27,GE,Tbilisi,pm25,96,59.0,171.0,109.0,10785.1
2022-01-28,GE,Tbilisi,wind-speed,96,4.1,11.3,7.7,23.81
2022-01-28,GE,Tbilisi,pm25,96,22.0,115.0,36.0,3899.09
2022-01-28,GE,Tbilisi,humidity,96,44.0,74.0,59.0,751.89
2022-01-28,GE,Tbilisi,pm10,96,11.0,58.0,20.0,946.67
