Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,CA,Toronto,pm25,136,5.0,99.0,21.0,4573.76
2022-01-25,CA,Toronto,wind-speed,121,0.1,9.2,2.7,31.29
2022-01-26,CA,Toronto,humidity,144,48.0,87.0,72.0,827.35
2022-01-26,CA,Toronto,pm25,137,5.0,55.0,21.0,1344.6
2022-01-26,CA,Toronto,wind-speed,122,0.1,6.1,1.6,13.8
2022-01-27,CA,Toronto,humidity,144,58.0,86.0,76.0,394.23
2022-01-27,CA,Toronto,pm25,142,17.0,72.0,46.0,2007.62
2022-01-27,CA,Toronto,wind-speed,143,0.5,10.5,4.8,58.29
2022-01-28,CA,Toronto,pm25,128,5.0,74.0,21.0,3099.31
2022-01-28,CA,Toronto,wind-speed,140,0.1,10.2,4.6,40.84
2022-01-28,CA,Toronto,humidity,144,36.0,85.0,66.0,1483.13
2022-01-29,CA,Toronto,humidity,144,25.0,86.0,60.4,2192.19
2022-01-29,CA,Toronto,pm25,136,5.0,80.0,25.0,3081.59
2022-01-29,CA,Toronto,wind-speed,123,0.1,6.6,2.7,23.66
2022-01-30,CA,Toronto,humidity,135,49.0,80.9,66.0,684.33
2022-01-30,CA,Toronto,pm25,143,13.0,85.0,46.0,3470.5
2022-01-30,CA,Toronto,wind-speed,109,0.1,5.6,2.5,20.67
2022-01-31,CA,Toronto,pm25,143,25.0,109.0,72.0,3771.05
2022-01-31,CA,Toronto,humidity,139,47.0,86.8,70.0,632.83
2022-01-31,CA,Toronto,wind-speed,115,0.1,5.1,2.0,12.58
2022-02-01,CA,Toronto,humidity,142,48.8,90.5,68.0,1032.92
2022-02-01,CA,Toronto,pm25,142,21.0,87.0,59.0,1976.8
2022-02-01,CA,Toronto,wind-speed,133,0.1,8.6,2.6,49.98
2022-02-02,CA,Toronto,pm25,138,5.0,80.0,42.0,3606.95
2022-02-02,CA,Toronto,wind-speed,125,0.1,9.2,2.4,43.92
2022-02-02,CA,Toronto,humidity,144,55.0,100.0,80.0,1555.06
2022-02-03,CA,Toronto,pm25,97,5.0,34.0,9.0,471.36
2022-02-03,CA,Toronto,wind-speed,140,0.2,10.8,5.0,60.54
2022-02-03,CA,Toronto,humidity,144,62.0,93.0,85.0,462.0
2022-02-04,CA,Toronto,humidity,144,56.0,89.0,78.5,549.29
2022-02-04,CA,Toronto,pm25,109,5.0,53.0,17.0,1342.29
2022-02-04,CA,Toronto,wind-speed,141,0.1,8.0,3.2,31.87
2022-02-05,CA,Toronto,humidity,143,37.0,85.0,61.0,1282.17
2022-02-05,CA,Toronto,pm25,140,9.0,89.0,17.0,1753.82
2022-02-05,CA,Toronto,wind-speed,121,0.3,7.7,3.0,30.18
2022-02-06,CA,Toronto,wind-speed,143,0.3,11.3,5.1,55.8
2022-02-06,CA,Toronto,pm25,142,5.0,59.0,38.0,1891.7
2022-02-06,CA,Toronto,humidity,144,44.0,83.8,67.0,794.63
2022-02-07,CA,Toronto,humidity,144,55.0,88.6,76.0,628.64
2022-02-07,CA,Toronto,pm25,141,25.0,117.0,57.0,1929.07
2022-02-07,CA,Toronto,wind-speed,140,0.2,10.0,3.8,34.1
2022-02-08,CA,Toronto,humidity,143,53.0,87.0,74.0,823.87
2022-02-08,CA,Toronto,pm25,122,5.0,117.0,21.0,9877.69
2022-02-08,CA,Toronto,wind-speed,128,0.1,11.0,3.7,59.92
2022-02-09,CA,Toronto,wind-speed,137,0.1,9.2,3.6,45.59
2022-02-09,CA,Toronto,pm25,143,13.0,74.0,42.0,2231.51
2022-02-09,CA,Toronto,humidity,144,56.0,92.0,74.0,869.67
2022-02-10,CA,Toronto,humidity,142,59.0,93.0,75.3,637.93
2022-02-10,CA,Toronto,pm25,126,5.0,68.0,34.0,3251.05
2022-02-10,CA,Toronto,wind-speed,138,0.3,11.3,5.1,64.46
2022-02-11,CA,Toronto,humidity,140,52.0,100.0,80.1,888.0
2022-02-11,CA,Toronto,pm25,134,5.0,57.0,30.0,1387.99
2022-02-11,CA,Toronto,wind-speed,138,0.8,9.7,5.1,42.45
2022-02-12,CA,Toronto,humidity,143,56.0,100.0,73.1,1336.54
2022-02-12,CA,Toronto,pm25,120,5.0,78.0,17.0,3199.55
2022-02-12,CA,Toronto,wind-speed,143,0.1,12.0,5.1,75.02
2022-02-13,CA,Toronto,wind-speed,122,0.1,5.1,1.8,12.83
2022-02-13,CA,Toronto,humidity,144,43.0,85.0,66.0,1234.83
2022-02-13,CA,Toronto,pm25,131,5.0,57.0,17.0,868.03
2022-02-14,CA,Toronto,pm25,129,5.0,42.0,17.0,630.59
2022-02-14,CA,Toronto,wind-speed,127,0.1,7.7,3.0,32.97
2022-02-14,CA,Toronto,humidity,142,37.0,85.0,60.0,1281.54
2022-02-15,CA,Toronto,wind-speed,127,0.1,8.7,3.0,38.34
2022-02-15,CA,Toronto,pm25,142,5.0,80.0,42.0,3283.28
2022-02-15,CA,Toronto,humidity,142,42.0,85.0,64.0,878.93
2022-02-16,CA,Toronto,humidity,142,40.0,85.6,63.0,1008.96
2022-02-16,CA,Toronto,pm25,139,25.0,72.0,50.0,949.7
2022-02-16,CA,Toronto,wind-speed,141,0.4,12.5,6.1,72.83
2022-02-17,CA,Toronto,humidity,142,50.0,100.0,93.0,760.41
2022-02-17,CA,Toronto,pm25,138,13.0,85.0,38.0,2120.52
2022-02-17,CA,Toronto,wind-speed,139,0.2,10.0,4.1,40.71
2022-02-18,CA,Toronto,humidity,135,49.0,93.8,78.6,1168.15
2022-02-18,CA,Toronto,pm25,101,5.0,25.0,9.0,254.48
2022-02-18,CA,Toronto,wind-speed,133,0.3,13.6,5.5,78.27
2022-02-19,CA,Toronto,humidity,143,45.0,97.3,72.3,1347.76
2022-02-19,CA,Toronto,pm25,121,5.0,42.0,17.0,631.37
2022-02-19,CA,Toronto,wind-speed,141,0.1,17.5,9.2,139.21
2022-02-20,CA,Toronto,pm25,130,5.0,65.0,17.0,918.92
2022-02-20,CA,Toronto,wind-speed,141,0.3,14.1,6.6,112.96
2022-02-20,CA,Toronto,humidity,143,38.0,86.0,64.7,1245.93
2022-02-21,CA,Toronto,humidity,143,51.7,83.8,73.0,500.81
2022-02-21,CA,Toronto,pm25,136,5.0,53.0,30.0,1334.05
2022-02-21,CA,Toronto,wind-speed,127,0.1,13.3,3.5,59.97
2022-02-22,CA,Toronto,humidity,144,72.0,100.0,86.0,753.3
2022-02-22,CA,Toronto,pm25,129,5.0,82.0,25.0,2642.73
2022-02-22,CA,Toronto,wind-speed,124,0.1,13.3,3.6,93.18
2022-02-23,CA,Toronto,pm25,132,5.0,46.0,17.0,653.66
2022-02-23,CA,Toronto,humidity,144,45.0,100.0,72.2,1479.89
2022-02-23,CA,Toronto,wind-speed,141,0.4,16.9,9.0,156.12
2022-02-24,CA,Toronto,humidity,144,37.0,82.0,57.0,1073.14
2022-02-24,CA,Toronto,pm25,126,5.0,53.0,13.0,504.59
2022-02-24,CA,Toronto,wind-speed,120,0.1,11.5,4.3,56.0
2022-02-25,CA,Toronto,pm25,120,5.0,53.0,13.0,1007.29
2022-02-25,CA,Toronto,wind-speed,135,0.1,12.8,5.1,74.7
2022-02-25,CA,Toronto,humidity,139,48.0,89.9,78.0,950.86
2022-02-26,CA,Toronto,pm25,126,9.0,61.0,30.0,2627.84
2022-02-26,CA,Toronto,wind-speed,119,0.3,11.8,5.6,71.9
2022-02-26,CA,Toronto,humidity,136,50.0,88.6,73.0,833.9
2022-02-27,CA,Toronto,humidity,142,51.9,85.8,72.0,486.79
2022-02-27,CA,Toronto,pm25,109,5.0,61.0,34.0,3583.52
2022-02-27,CA,Toronto,wind-speed,142,1.0,13.0,4.8,71.07
2022-02-28,CA,Toronto,humidity,144,42.0,84.6,60.3,1033.53
2022-02-28,CA,Toronto,pm25,114,5.0,57.0,17.0,739.63
2022-02-28,CA,Toronto,wind-speed,127,0.1,8.0,2.0,29.92
2022-03-01,CA,Toronto,wind-speed,131,0.1,9.7,3.0,47.97
2022-03-01,CA,Toronto,pm25,127,9.0,97.0,38.0,4698.55
2022-03-01,CA,Toronto,humidity,144,58.0,89.6,73.1,566.58
2022-03-02,CA,Toronto,humidity,144,51.0,92.0,68.8,1362.73
2022-03-02,CA,Toronto,pm25,131,9.0,74.0,21.0,1974.51
2022-03-02,CA,Toronto,wind-speed,128,0.1,15.5,3.5,73.96
2022-03-03,CA,Toronto,humidity,143,35.0,80.0,61.1,1090.06
2022-03-03,CA,Toronto,pm25,105,5.0,53.0,17.0,1102.42
2022-03-03,CA,Toronto,wind-speed,135,0.1,12.0,4.4,73.2
2022-03-04,CA,Toronto,wind-speed,126,0.1,10.0,3.6,70.01
