Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,GB,Plymouth,wind-speed,40,0.1,3.2,1.0,5.31
2022-01-19,GB,Plymouth,pm25,36,30.0,65.0,50.0,539.52
2022-01-19,GB,Plymouth,wind-speed,43,0.1,8.2,1.6,63.96
2022-01-19,GB,Plymouth,humidity,48,77.4,97.0,91.2,391.93
2022-01-19,GB,Plymouth,pm10,36,13.0,23.0,17.0,54.73
2022-01-20,GB,Plymouth,humidity,48,67.4,95.0,86.2,769.08
2022-01-20,GB,Plymouth,pm10,45,11.0,37.0,15.0,303.82
2022-01-20,GB,Plymouth,pm25,47,13.0,57.0,30.0,1028.67
2022-01-20,GB,Plymouth,wind-speed,41,0.1,5.8,2.3,30.09
2022-01-21,GB,Plymouth,wind-speed,32,0.1,3.0,0.8,5.46
2022-01-21,GB,Plymouth,humidity,48,63.0,95.0,83.6,894.02
2022-01-21,GB,Plymouth,pm10,40,10.0,31.0,17.0,216.4
2022-01-21,GB,Plymouth,pm25,37,17.0,63.0,34.0,1440.36
2022-01-22,GB,Plymouth,pm25,35,17.0,61.0,43.0,1041.65
2022-01-22,GB,Plymouth,wind-speed,29,0.1,4.5,1.0,14.85
2022-01-22,GB,Plymouth,humidity,48,78.2,92.1,84.5,177.97
2022-01-22,GB,Plymouth,pm10,38,14.0,52.0,18.0,581.86
2022-01-23,GB,Plymouth,wind-speed,44,0.2,4.4,1.6,12.79
2022-01-23,GB,Plymouth,pm25,41,25.0,85.0,54.0,2734.02
2022-01-23,GB,Plymouth,pm10,41,11.0,29.0,19.0,238.69
2022-01-23,GB,Plymouth,humidity,48,82.2,88.5,85.0,28.63
2022-01-24,GB,Plymouth,humidity,48,81.0,89.4,85.1,34.82
2022-01-24,GB,Plymouth,pm10,38,15.0,66.0,21.0,953.88
2022-01-24,GB,Plymouth,pm25,38,34.0,89.0,59.0,1131.44
2022-01-24,GB,Plymouth,wind-speed,47,0.2,4.8,2.2,12.66
2022-01-25,GB,Plymouth,pm25,23,56.0,96.0,84.0,1372.41
2022-01-25,GB,Plymouth,wind-speed,45,0.1,2.7,1.2,4.47
2022-01-25,GB,Plymouth,humidity,48,82.5,90.0,86.2,39.43
2022-01-25,GB,Plymouth,pm10,23,19.0,47.0,35.0,410.83
2022-01-26,GB,Plymouth,humidity,48,81.5,94.6,89.0,112.93
2022-01-26,GB,Plymouth,pm10,23,29.0,42.0,34.0,97.15
2022-01-26,GB,Plymouth,pm25,23,76.0,87.0,82.0,100.67
2022-01-26,GB,Plymouth,wind-speed,35,0.1,6.4,1.8,32.0
2022-01-27,GB,Plymouth,wind-speed,47,0.1,8.8,2.2,55.4
2022-01-27,GB,Plymouth,humidity,48,87.3,98.0,94.0,45.5
2022-01-27,GB,Plymouth,pm10,23,11.0,27.0,19.0,269.68
2022-01-27,GB,Plymouth,pm25,23,30.0,70.0,55.0,1612.09
2022-01-28,GB,Plymouth,wind-speed,38,0.1,8.0,1.3,60.98
2022-01-28,GB,Plymouth,pm25,26,9.0,51.0,34.0,1031.14
2022-01-28,GB,Plymouth,humidity,48,93.0,97.7,95.3,11.57
2022-01-28,GB,Plymouth,pm10,30,6.0,19.0,10.0,72.89
2022-01-29,GB,Plymouth,humidity,48,89.3,98.0,95.0,47.63
2022-01-29,GB,Plymouth,pm10,42,4.0,30.0,8.0,689.37
2022-01-29,GB,Plymouth,pm25,32,5.0,65.0,21.0,2257.89
2022-01-29,GB,Plymouth,wind-speed,45,0.5,10.2,4.5,84.8
2022-01-30,GB,Plymouth,wind-speed,33,0.1,9.5,3.0,91.57
2022-01-30,GB,Plymouth,humidity,48,72.8,98.0,94.3,485.1
2022-01-30,GB,Plymouth,pm10,38,10.0,26.0,16.0,157.58
2022-01-30,GB,Plymouth,pm25,35,9.0,63.0,38.0,2630.79
2022-01-31,GB,Plymouth,wind-speed,48,0.8,11.0,4.2,95.6
2022-01-31,GB,Plymouth,pm25,35,9.0,56.0,32.0,1455.26
2022-01-31,GB,Plymouth,humidity,48,73.0,90.6,79.2,228.86
2022-01-31,GB,Plymouth,pm10,47,9.0,25.0,15.0,112.04
2022-02-01,GB,Plymouth,wind-speed,48,3.2,10.5,5.8,46.93
2022-02-01,GB,Plymouth,humidity,48,84.8,95.0,90.0,60.58
2022-02-01,GB,Plymouth,pm10,43,11.0,22.0,17.0,43.68
2022-02-01,GB,Plymouth,pm25,36,5.0,38.0,17.0,1193.21
2022-02-02,GB,Plymouth,pm10,47,2.0,22.0,11.0,86.19
2022-02-02,GB,Plymouth,pm25,38,5.0,34.0,21.0,869.42
2022-02-02,GB,Plymouth,humidity,48,76.2,95.0,85.6,210.65
2022-02-02,GB,Plymouth,wind-speed,48,0.4,7.2,3.3,31.74
2022-02-03,GB,Plymouth,wind-speed,47,0.2,10.8,2.8,62.78
2022-02-03,GB,Plymouth,pm25,24,5.0,30.0,17.0,449.55
2022-02-03,GB,Plymouth,pm10,43,5.0,12.0,8.0,34.3
