Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,US,Atlanta,pm10,14,7.0,21.0,19.0,215.66
2022-01-19,US,Atlanta,pm25,14,19.0,61.0,56.0,2033.85
2022-01-19,US,Atlanta,wind-speed,23,0.5,3.2,1.5,6.03
2022-01-20,US,Atlanta,humidity,24,76.0,95.0,85.2,361.18
2022-01-20,US,Atlanta,wind-speed,23,0.5,4.0,2.7,15.01
2022-01-21,US,Atlanta,humidity,24,72.0,95.0,88.7,771.73
2022-01-21,US,Atlanta,pm10,6,19.0,25.0,20.0,70.67
2022-01-21,US,Atlanta,pm25,6,48.0,70.0,64.0,722.67
2022-01-21,US,Atlanta,wind-speed,24,0.2,4.0,2.0,12.23
2022-01-22,US,Atlanta,pm25,24,51.0,78.0,58.0,499.35
2022-01-22,US,Atlanta,wind-speed,17,0.5,3.0,1.2,4.68
2022-01-22,US,Atlanta,humidity,24,52.0,94.0,85.7,1830.48
2022-01-22,US,Atlanta,pm10,24,14.0,30.0,17.0,168.1
2022-01-23,US,Atlanta,pm25,24,25.0,90.0,57.0,3993.89
2022-01-23,US,Atlanta,wind-speed,21,0.2,2.0,0.7,2.51
2022-01-23,US,Atlanta,humidity,24,39.5,91.5,67.0,1938.32
2022-01-23,US,Atlanta,pm10,23,9.0,32.0,16.0,484.55
2022-01-24,US,Atlanta,humidity,24,48.5,84.5,66.5,1297.84
2022-01-24,US,Atlanta,pm10,23,5.0,30.0,19.0,350.43
2022-01-24,US,Atlanta,pm25,23,11.0,66.0,42.0,2124.82
2022-01-24,US,Atlanta,wind-speed,19,0.2,2.5,0.5,5.44
2022-01-25,US,Atlanta,pm25,22,37.0,60.0,52.0,518.79
2022-01-25,US,Atlanta,wind-speed,21,0.2,4.0,1.5,15.58
2022-01-25,US,Atlanta,humidity,24,56.0,92.0,76.0,1650.85
2022-01-25,US,Atlanta,pm10,22,15.0,30.0,20.0,179.93
2022-01-26,US,Atlanta,humidity,24,37.5,87.7,67.5,2707.53
2022-01-26,US,Atlanta,pm10,23,15.0,40.0,18.0,520.28
2022-01-26,US,Atlanta,pm25,23,51.0,103.0,57.0,1948.38
2022-01-26,US,Atlanta,wind-speed,24,0.2,4.5,1.3,12.88
2022-01-27,US,Atlanta,wind-speed,19,0.2,4.2,0.7,15.17
2022-01-27,US,Atlanta,humidity,24,38.7,83.0,60.2,2268.94
2022-01-27,US,Atlanta,pm10,20,13.0,20.0,16.0,58.39
2022-01-27,US,Atlanta,pm25,23,39.0,57.0,54.0,412.41
2022-01-28,US,Atlanta,pm25,24,35.0,86.0,59.0,1853.32
2022-01-28,US,Atlanta,wind-speed,20,0.5,6.0,1.5,23.65
2022-01-28,US,Atlanta,humidity,24,53.0,91.0,67.0,1835.31
2022-01-28,US,Atlanta,pm10,24,11.0,46.0,21.0,590.15
2022-01-29,US,Atlanta,humidity,24,33.0,87.5,62.0,2853.6
2022-01-29,US,Atlanta,pm10,23,7.0,12.0,10.0,16.25
2022-01-29,US,Atlanta,pm25,23,20.0,41.0,28.0,327.71
2022-01-29,US,Atlanta,wind-speed,23,0.5,4.5,2.0,16.77
2022-01-30,US,Atlanta,humidity,24,39.0,85.0,68.5,2949.89
2022-01-30,US,Atlanta,pm10,23,10.0,37.0,17.0,537.11
2022-01-30,US,Atlanta,pm25,23,31.0,93.0,52.0,2631.66
2022-01-30,US,Atlanta,wind-speed,21,0.2,3.0,1.5,10.33
2022-01-31,US,Atlanta,wind-speed,16,0.2,2.0,0.5,3.75
2022-01-31,US,Atlanta,pm25,23,25.0,119.0,54.0,13026.0
2022-01-31,US,Atlanta,pm10,23,12.0,48.0,25.0,1897.15
2022-01-31,US,Atlanta,humidity,24,39.5,88.5,63.0,3348.43
2022-02-01,US,Atlanta,humidity,24,36.7,76.7,49.5,1488.0
2022-02-01,US,Atlanta,pm10,23,16.0,56.0,23.0,1361.7
2022-02-01,US,Atlanta,pm25,23,47.0,153.0,61.0,8537.71
2022-02-01,US,Atlanta,wind-speed,23,0.5,4.7,2.0,14.52
2022-02-02,US,Atlanta,wind-speed,24,0.5,6.7,1.0,28.81
2022-02-02,US,Atlanta,humidity,24,60.0,95.0,78.5,1466.36
2022-02-02,US,Atlanta,pm10,24,19.0,29.0,22.0,64.76
2022-02-02,US,Atlanta,pm25,24,53.0,75.0,63.0,391.23
2022-02-03,US,Atlanta,pm25,23,22.0,72.0,56.0,2890.87
2022-02-03,US,Atlanta,wind-speed,24,0.5,7.2,1.5,49.5
2022-02-03,US,Atlanta,humidity,24,89.7,97.0,96.0,33.2
2022-02-03,US,Atlanta,pm10,23,10.0,29.0,20.0,286.24
2022-02-04,US,Atlanta,humidity,24,80.0,94.0,84.5,220.0
2022-02-04,US,Atlanta,pm10,22,4.0,10.0,8.0,30.48
2022-02-04,US,Atlanta,pm25,23,8.0,40.0,21.0,1452.61
2022-02-04,US,Atlanta,wind-speed,24,1.0,4.5,2.5,6.5
2022-02-05,US,Atlanta,humidity,24,40.0,88.0,71.2,2241.02
2022-02-05,US,Atlanta,pm10,21,7.0,16.0,9.0,59.48
2022-02-05,US,Atlanta,pm25,24,19.0,55.0,31.0,1002.54
2022-02-05,US,Atlanta,wind-speed,24,0.2,4.2,1.7,13.68
2022-02-06,US,Atlanta,wind-speed,21,0.2,2.5,1.2,7.02
2022-02-06,US,Atlanta,pm25,24,25.0,62.0,28.0,959.55
2022-02-06,US,Atlanta,humidity,24,43.0,92.0,74.0,3040.43
2022-02-06,US,Atlanta,pm10,22,7.0,19.0,9.0,88.07
2022-02-07,US,Atlanta,humidity,24,56.0,93.0,68.7,862.89
2022-02-07,US,Atlanta,pm10,23,9.0,19.0,11.0,73.16
2022-02-07,US,Atlanta,pm25,23,15.0,52.0,35.0,542.57
2022-02-07,US,Atlanta,wind-speed,20,0.2,1.5,0.5,1.25
2022-02-08,US,Atlanta,humidity,24,38.5,90.0,67.5,2759.24
2022-02-08,US,Atlanta,pm10,20,8.0,20.0,11.0,122.11
2022-02-08,US,Atlanta,pm25,23,16.0,53.0,30.0,1591.46
2022-02-08,US,Atlanta,wind-speed,22,0.2,2.0,1.0,2.31
2022-02-09,US,Atlanta,wind-speed,17,0.2,2.5,0.5,3.66
2022-02-09,US,Atlanta,pm25,24,17.0,70.0,54.0,3673.46
2022-02-09,US,Atlanta,pm10,24,8.0,34.0,20.0,553.84
2022-02-09,US,Atlanta,humidity,24,38.5,83.2,59.0,1929.57
2022-02-10,US,Atlanta,humidity,24,27.5,90.0,57.5,4960.89
2022-02-10,US,Atlanta,pm10,14,16.0,40.0,20.0,491.7
2022-02-10,US,Atlanta,pm25,14,25.0,74.0,53.0,2187.31
2022-02-10,US,Atlanta,wind-speed,16,0.2,4.5,1.0,26.92
2022-02-11,US,Atlanta,humidity,24,30.0,92.0,51.0,5879.7
2022-02-11,US,Atlanta,pm10,12,16.0,30.0,20.0,230.0
