Date,Country,City,Specie,count,min,max,median,variance
2022-01-15,JP,Takamatsu,pm10,240,1.0,55.0,7.0,363.88
2022-01-15,JP,Takamatsu,wind-speed,245,0.5,4.6,1.5,6.28
2022-01-16,JP,Takamatsu,wind-speed,258,0.5,6.6,4.1,26.07
2022-01-16,JP,Takamatsu,precipitation,8,99.0,99.0,99.0,0.0
2022-01-16,JP,Takamatsu,pm25,255,5.0,61.0,34.0,1574.43
2022-01-16,JP,Takamatsu,pm10,253,1.0,28.0,10.0,183.38
2022-01-16,JP,Takamatsu,humidity,258,38.0,92.2,68.2,1693.25
2022-01-17,JP,Takamatsu,humidity,258,34.0,79.9,52.1,1095.08
2022-01-17,JP,Takamatsu,pm10,236,1.0,33.0,10.0,645.57
2022-01-17,JP,Takamatsu,pm25,248,5.0,74.0,30.0,4494.36
2022-01-17,JP,Takamatsu,precipitation,2,99.0,99.0,99.0,0.0
2022-01-17,JP,Takamatsu,wind-speed,258,1.5,9.7,4.6,36.83
2022-01-18,JP,Takamatsu,precipitation,42,99.0,99.0,99.0,0.0
2022-01-18,JP,Takamatsu,pm25,251,5.0,53.0,25.0,800.89
2022-01-18,JP,Takamatsu,wind-speed,264,1.5,8.7,4.6,27.24
2022-01-18,JP,Takamatsu,humidity,264,41.0,74.0,51.0,525.09
2022-01-18,JP,Takamatsu,pm10,219,1.0,20.0,7.0,109.8
2022-01-19,JP,Takamatsu,humidity,264,49.0,83.8,67.2,1446.77
2022-01-19,JP,Takamatsu,pm10,249,1.0,20.0,9.0,112.82
2022-01-19,JP,Takamatsu,pm25,261,5.0,61.0,25.0,1216.85
2022-01-19,JP,Takamatsu,precipitation,22,99.0,99.0,99.0,0.0
2022-01-19,JP,Takamatsu,wind-speed,264,0.5,6.1,2.0,20.07
2022-01-20,JP,Takamatsu,humidity,253,37.1,86.0,58.3,2018.86
2022-01-20,JP,Takamatsu,pm10,225,1.0,26.0,6.0,231.81
2022-01-20,JP,Takamatsu,pm25,232,5.0,61.0,21.0,2448.81
2022-01-20,JP,Takamatsu,precipitation,29,99.0,99.0,99.0,0.0
2022-01-20,JP,Takamatsu,wind-speed,253,1.0,7.2,3.6,29.22
2022-01-21,JP,Takamatsu,precipitation,20,99.0,99.0,99.0,0.0
2022-01-21,JP,Takamatsu,pm25,225,5.0,55.0,17.0,911.45
2022-01-21,JP,Takamatsu,wind-speed,264,1.0,7.7,2.5,14.83
2022-01-21,JP,Takamatsu,humidity,264,43.0,81.3,59.2,1123.15
2022-01-21,JP,Takamatsu,pm10,216,1.0,20.0,5.0,131.9
2022-01-22,JP,Takamatsu,wind-speed,264,0.5,4.6,2.0,10.21
2022-01-22,JP,Takamatsu,pm25,250,5.0,93.0,21.0,2124.29
2022-01-22,JP,Takamatsu,pm10,235,1.0,31.0,7.0,234.01
2022-01-22,JP,Takamatsu,humidity,264,48.0,86.0,64.0,1245.2
2022-01-23,JP,Takamatsu,humidity,257,75.2,97.9,90.0,646.05
2022-01-23,JP,Takamatsu,pm10,251,1.0,26.0,10.0,203.53
2022-01-23,JP,Takamatsu,pm25,263,5.0,72.0,34.0,1442.79
2022-01-23,JP,Takamatsu,precipitation,33,0.6,99.0,1.0,22093.3
2022-01-23,JP,Takamatsu,wind-speed,226,0.5,2.5,1.0,3.92
2022-01-24,JP,Takamatsu,humidity,242,49.0,99.3,67.1,3912.75
2022-01-24,JP,Takamatsu,pm10,246,1.0,34.0,8.0,424.24
2022-01-24,JP,Takamatsu,pm25,253,5.0,65.0,25.0,2082.74
2022-01-24,JP,Takamatsu,precipitation,26,0.1,99.0,0.1,13242.3
2022-01-24,JP,Takamatsu,wind-speed,242,0.5,4.6,2.0,14.29
2022-01-25,JP,Takamatsu,wind-speed,253,0.5,2.0,1.5,2.05
2022-01-25,JP,Takamatsu,pm25,227,5.0,85.0,21.0,2905.6
2022-01-25,JP,Takamatsu,pm10,238,1.0,38.0,7.0,276.15
2022-01-25,JP,Takamatsu,humidity,256,55.3,90.9,77.3,1218.02
2022-01-26,JP,Takamatsu,humidity,242,39.2,93.0,74.9,2844.16
2022-01-26,JP,Takamatsu,pm10,259,2.0,52.0,15.0,429.83
2022-01-26,JP,Takamatsu,pm25,264,13.0,89.0,50.0,1874.07
2022-01-26,JP,Takamatsu,precipitation,8,99.0,99.0,99.0,0.0
2022-01-26,JP,Takamatsu,wind-speed,242,0.5,5.6,2.0,23.17
2022-01-27,JP,Takamatsu,humidity,250,43.1,85.4,73.2,1725.68
2022-01-27,JP,Takamatsu,pm10,263,5.0,43.0,20.0,400.26
2022-01-27,JP,Takamatsu,pm25,263,17.0,97.0,65.0,1506.21
2022-01-27,JP,Takamatsu,wind-speed,250,0.5,3.6,1.5,3.61
2022-01-28,JP,Takamatsu,wind-speed,260,0.5,7.4,2.5,20.81
2022-01-28,JP,Takamatsu,pm25,262,13.0,87.0,59.0,1515.14
2022-01-28,JP,Takamatsu,pm10,262,1.0,38.0,17.0,393.39
2022-01-28,JP,Takamatsu,humidity,260,37.9,89.1,60.1,2054.91
2022-01-29,JP,Takamatsu,humidity,261,39.1,82.9,56.1,457.11
2022-01-29,JP,Takamatsu,pm10,250,2.0,28.0,13.0,201.11
2022-01-29,JP,Takamatsu,pm25,253,5.0,76.0,46.0,1201.24
2022-01-29,JP,Takamatsu,wind-speed,261,1.0,6.1,3.0,11.27
2022-01-30,JP,Takamatsu,humidity,263,44.2,73.0,58.0,554.99
2022-01-30,JP,Takamatsu,pm10,256,1.0,86.0,10.0,562.18
2022-01-30,JP,Takamatsu,pm25,257,5.0,195.0,30.0,2825.08
2022-01-30,JP,Takamatsu,wind-speed,263,0.5,4.6,2.0,10.46
2022-01-31,JP,Takamatsu,pm10,209,1.0,22.0,5.0,125.99
2022-01-31,JP,Takamatsu,wind-speed,261,1.0,5.6,3.0,14.54
