Date,Country,City,Specie,count,min,max,median,variance
2022-01-25,US,Little Rock,humidity,48,31.0,75.0,52.0,1253.79
2022-01-25,US,Little Rock,pm25,24,15.0,40.0,28.0,501.14
2022-01-25,US,Little Rock,wind-speed,48,2.5,12.0,5.1,81.68
2022-01-26,US,Little Rock,humidity,48,27.0,58.0,36.0,685.49
2022-01-26,US,Little Rock,pm25,24,12.0,33.0,24.0,242.61
2022-01-26,US,Little Rock,wind-speed,46,1.5,17.0,6.1,208.57
2022-01-27,US,Little Rock,humidity,48,28.0,58.0,42.0,684.82
2022-01-27,US,Little Rock,pm25,24,24.0,79.0,38.0,2528.53
2022-01-27,US,Little Rock,wind-speed,38,1.5,12.0,3.0,37.27
2022-01-28,US,Little Rock,pm25,24,14.0,56.0,22.0,1219.06
2022-01-28,US,Little Rock,wind-speed,48,2.5,19.0,4.6,136.98
2022-01-28,US,Little Rock,humidity,48,25.0,60.0,39.0,1414.68
2022-01-29,US,Little Rock,humidity,48,25.0,58.0,41.0,1353.61
2022-01-29,US,Little Rock,pm25,24,13.0,63.0,23.0,2611.01
2022-01-29,US,Little Rock,wind-speed,36,1.5,12.0,5.0,96.15
2022-01-30,US,Little Rock,humidity,48,14.0,64.0,48.0,3119.93
2022-01-30,US,Little Rock,pm25,23,17.0,111.0,53.0,5608.46
2022-01-30,US,Little Rock,wind-speed,36,1.5,10.0,4.0,50.93
2022-01-31,US,Little Rock,pm25,24,15.0,113.0,61.0,5268.62
2022-01-31,US,Little Rock,humidity,48,28.0,80.0,44.0,3057.71
2022-01-31,US,Little Rock,wind-speed,34,1.5,11.0,4.1,72.36
2022-02-01,US,Little Rock,humidity,48,44.0,87.0,59.0,1914.57
2022-02-01,US,Little Rock,pm25,24,8.0,44.0,27.0,1234.33
2022-02-01,US,Little Rock,wind-speed,48,1.5,17.0,4.1,100.46
2022-02-02,US,Little Rock,pm25,22,8.0,60.0,19.0,1575.93
2022-02-02,US,Little Rock,wind-speed,48,1.6,17.0,6.9,179.58
2022-02-02,US,Little Rock,humidity,48,74.0,93.0,86.0,220.34
2022-02-03,US,Little Rock,pm25,23,15.0,30.0,25.0,274.07
2022-02-03,US,Little Rock,wind-speed,48,4.1,18.3,11.0,154.6
2022-02-03,US,Little Rock,humidity,48,68.0,86.0,74.0,389.0
2022-02-04,US,Little Rock,humidity,46,47.0,74.0,68.0,515.05
2022-02-04,US,Little Rock,pm25,24,12.0,39.0,28.0,431.29
2022-02-04,US,Little Rock,wind-speed,46,2.0,15.0,4.6,70.01
2022-02-05,US,Little Rock,humidity,48,41.0,79.0,59.0,1185.09
2022-02-05,US,Little Rock,pm25,23,18.0,63.0,30.0,1022.37
2022-02-05,US,Little Rock,wind-speed,36,1.5,10.0,5.0,50.09
2022-02-06,US,Little Rock,wind-speed,26,1.5,4.1,2.5,6.19
2022-02-06,US,Little Rock,pm25,24,4.0,86.0,35.0,3826.79
2022-02-06,US,Little Rock,humidity,48,37.0,80.0,69.0,2135.04
2022-02-07,US,Little Rock,humidity,48,34.0,86.0,60.0,3425.63
2022-02-07,US,Little Rock,pm25,24,1.0,79.0,46.0,4034.76
2022-02-07,US,Little Rock,wind-speed,36,1.5,9.0,3.0,44.26
2022-02-08,US,Little Rock,humidity,48,25.0,69.0,37.0,2842.54
2022-02-08,US,Little Rock,pm25,24,7.0,53.0,38.0,2134.62
2022-02-08,US,Little Rock,wind-speed,48,2.0,12.0,6.0,81.48
2022-02-09,US,Little Rock,wind-speed,46,1.5,12.0,6.0,102.95
2022-02-09,US,Little Rock,pm25,23,3.0,61.0,28.0,2513.16
2022-02-09,US,Little Rock,humidity,48,15.0,64.0,34.0,2390.57
2022-02-10,US,Little Rock,humidity,48,27.0,65.0,48.0,2055.25
2022-02-10,US,Little Rock,pm25,23,7.0,72.0,48.0,3735.1
2022-02-10,US,Little Rock,wind-speed,26,1.5,4.6,2.5,6.92
2022-02-11,US,Little Rock,humidity,48,26.0,69.0,38.0,2762.48
2022-02-11,US,Little Rock,pm25,24,22.0,84.0,50.0,2973.04
2022-02-11,US,Little Rock,wind-speed,48,1.5,17.0,5.6,219.25
2022-02-12,US,Little Rock,humidity,48,24.0,76.0,39.0,1686.37
2022-02-12,US,Little Rock,pm25,24,8.0,42.0,20.0,837.37
2022-02-12,US,Little Rock,wind-speed,48,3.0,16.0,6.0,107.83
2022-02-13,US,Little Rock,wind-speed,38,2.0,17.0,5.0,153.12
2022-02-13,US,Little Rock,humidity,48,19.0,68.0,36.0,2339.98
2022-02-13,US,Little Rock,pm25,24,13.0,60.0,33.0,1832.1
2022-02-14,US,Little Rock,pm25,23,13.0,69.0,54.0,3148.46
2022-02-14,US,Little Rock,wind-speed,38,1.5,13.0,5.0,134.25
2022-02-14,US,Little Rock,humidity,48,19.0,74.0,35.0,4059.96
2022-02-15,US,Little Rock,wind-speed,42,1.5,18.0,6.0,203.61
2022-02-15,US,Little Rock,humidity,48,22.0,69.0,35.0,2592.18
2022-02-15,US,Little Rock,pm25,23,6.0,67.0,40.0,2886.28
2022-02-16,US,Little Rock,humidity,48,35.0,68.0,58.0,652.75
2022-02-16,US,Little Rock,pm25,24,21.0,55.0,35.0,830.27
2022-02-16,US,Little Rock,wind-speed,48,3.0,20.0,7.7,222.78
2022-02-17,US,Little Rock,humidity,48,59.0,91.7,72.0,1196.19
2022-02-17,US,Little Rock,pm25,24,4.0,34.0,19.0,789.11
2022-02-17,US,Little Rock,wind-speed,48,4.1,14.4,10.2,78.09
2022-02-18,US,Little Rock,humidity,48,20.0,69.0,50.0,2504.82
2022-02-18,US,Little Rock,pm25,24,7.0,72.0,18.0,2396.45
2022-02-18,US,Little Rock,wind-speed,34,1.5,17.0,5.0,184.72
2022-02-19,US,Little Rock,humidity,48,32.0,75.0,59.0,2043.24
2022-02-19,US,Little Rock,pm25,24,15.0,50.0,34.0,682.54
2022-02-19,US,Little Rock,wind-speed,40,1.5,8.0,3.0,36.55
2022-02-20,US,Little Rock,pm25,23,5.0,54.0,36.0,2579.53
2022-02-20,US,Little Rock,wind-speed,30,5.0,15.0,11.0,85.06
2022-02-20,US,Little Rock,humidity,48,24.0,86.0,40.0,5440.69
2022-02-21,US,Little Rock,humidity,48,56.0,88.0,82.0,1235.71
2022-02-21,US,Little Rock,pm25,17,25.0,78.0,47.0,1991.91
2022-02-21,US,Little Rock,wind-speed,46,1.5,16.0,4.0,101.19
2022-02-22,US,Little Rock,humidity,48,66.0,88.0,76.0,469.22
2022-02-22,US,Little Rock,pm25,23,27.0,59.0,37.0,726.29
2022-02-22,US,Little Rock,wind-speed,48,3.6,18.0,11.0,208.51
2022-02-23,US,Little Rock,pm25,24,8.0,35.0,23.0,418.19
2022-02-23,US,Little Rock,humidity,48,63.0,86.0,69.0,520.69
2022-02-23,US,Little Rock,wind-speed,48,2.3,15.0,5.1,58.16
2022-02-24,US,Little Rock,humidity,48,74.0,86.0,83.0,148.92
2022-02-24,US,Little Rock,pm25,24,8.0,29.0,19.0,259.06
2022-02-24,US,Little Rock,wind-speed,48,2.5,16.0,4.6,107.12
2022-02-25,US,Little Rock,pm25,23,18.0,36.0,26.0,322.61
2022-02-25,US,Little Rock,wind-speed,48,3.6,13.0,5.6,95.36
2022-02-25,US,Little Rock,humidity,48,59.0,80.0,69.0,408.26
2022-02-26,US,Little Rock,wind-speed,48,2.0,13.0,4.1,86.45
2022-02-26,US,Little Rock,pm25,23,20.0,56.0,35.0,974.03
2022-02-26,US,Little Rock,humidity,48,69.0,86.0,77.0,238.86
2022-02-27,US,Little Rock,humidity,48,43.0,86.0,69.0,2645.81
2022-02-27,US,Little Rock,pm25,23,21.0,65.0,33.0,1780.79
2022-02-27,US,Little Rock,wind-speed,44,1.5,12.0,4.6,79.62
2022-02-28,US,Little Rock,humidity,48,18.0,86.0,49.0,5418.08
2022-02-28,US,Little Rock,pm25,22,8.0,63.0,45.0,2948.31
2022-02-28,US,Little Rock,wind-speed,36,1.5,10.0,4.0,62.14
2022-03-01,US,Little Rock,humidity,48,15.0,64.0,30.0,2928.44
2022-03-01,US,Little Rock,pm25,23,21.0,59.0,48.0,1290.4
2022-03-01,US,Little Rock,wind-speed,46,1.5,12.0,3.6,80.12
2022-03-02,US,Little Rock,humidity,48,15.0,60.0,29.0,2681.27
2022-03-02,US,Little Rock,pm25,24,25.0,92.0,62.0,2736.23
2022-03-02,US,Little Rock,wind-speed,48,1.5,10.0,3.0,55.61
2022-03-03,US,Little Rock,pm25,24,27.0,97.0,68.0,2327.75
2022-03-03,US,Little Rock,wind-speed,32,1.5,10.0,3.0,42.24
2022-03-03,US,Little Rock,humidity,48,16.0,62.0,39.0,2738.71
2022-03-04,US,Little Rock,humidity,48,25.0,93.0,41.0,4229.68
2022-03-04,US,Little Rock,pm25,24,40.0,125.0,66.0,6353.62
2022-03-04,US,Little Rock,wind-speed,30,1.5,10.0,3.6,42.11
2022-03-05,US,Little Rock,humidity,48,36.0,72.0,59.0,819.58
2022-03-05,US,Little Rock,pm25,24,19.0,84.0,54.0,2834.71
2022-03-05,US,Little Rock,wind-speed,46,3.6,20.0,6.1,128.59
2022-03-06,US,Little Rock,pm25,24,14.0,53.0,30.0,1490.71
2022-03-06,US,Little Rock,humidity,48,54.0,83.0,68.0,879.78
2022-03-06,US,Little Rock,wind-speed,48,5.0,24.0,13.0,195.53
2022-03-07,US,Little Rock,humidity,48,43.0,81.0,64.0,1196.1
2022-03-07,US,Little Rock,pm25,21,1.0,38.0,20.0,790.14
2022-03-07,US,Little Rock,wind-speed,48,1.5,23.0,5.6,296.5
2022-03-08,US,Little Rock,pm25,24,2.0,54.0,20.0,1373.62
2022-03-08,US,Little Rock,wind-speed,48,2.0,8.2,3.0,16.12
2022-03-08,US,Little Rock,humidity,48,49.0,86.0,69.0,1178.56
2022-03-09,US,Little Rock,wind-speed,38,2.0,10.0,3.0,44.88
2022-03-09,US,Little Rock,pm25,23,17.0,53.0,31.0,934.51
2022-03-09,US,Little Rock,humidity,48,43.0,86.0,65.0,2442.11
