Date,Country,City,Specie,count,min,max,median,variance
2022-01-20,US,Denver,humidity,185,21.3,92.0,84.0,2352.37
2022-01-20,US,Denver,pm10,183,5.0,54.0,22.0,982.25
2022-01-20,US,Denver,pm25,160,13.0,80.0,61.0,1482.92
2022-01-20,US,Denver,wind-speed,143,1.0,8.0,2.0,32.29
2022-01-21,US,Denver,wind-speed,151,1.0,5.0,2.0,9.26
2022-01-21,US,Denver,humidity,186,46.0,94.0,89.5,943.82
2022-01-21,US,Denver,pm10,184,2.0,58.0,24.0,1289.09
2022-01-21,US,Denver,pm25,161,17.0,99.0,68.0,3738.82
2022-01-22,US,Denver,pm25,158,13.0,78.0,38.0,1765.71
2022-01-22,US,Denver,wind-speed,158,0.1,8.0,2.0,22.93
2022-01-22,US,Denver,humidity,186,20.0,93.0,72.0,4228.3
2022-01-22,US,Denver,pm10,182,1.0,57.0,14.0,1322.93
2022-01-23,US,Denver,wind-speed,157,0.2,7.0,3.0,27.39
2022-01-23,US,Denver,pm25,149,5.0,72.0,21.0,2017.79
2022-01-23,US,Denver,pm10,180,3.0,59.0,12.0,1283.79
2022-01-23,US,Denver,humidity,176,17.0,89.3,52.6,4981.73
2022-01-24,US,Denver,humidity,186,18.6,83.5,43.0,3526.73
2022-01-24,US,Denver,pm10,183,3.0,70.0,13.0,757.55
2022-01-24,US,Denver,pm25,144,5.0,42.0,17.0,662.37
2022-01-24,US,Denver,wind-speed,165,0.1,9.0,3.0,34.65
2022-01-25,US,Denver,pm25,154,5.0,53.0,21.0,927.2
2022-01-25,US,Denver,wind-speed,165,0.2,14.0,6.0,97.71
2022-01-25,US,Denver,humidity,186,23.0,95.0,79.5,2526.95
2022-01-25,US,Denver,pm10,182,1.0,28.0,9.0,152.76
2022-01-26,US,Denver,humidity,186,22.0,91.9,66.0,3254.4
2022-01-26,US,Denver,pm10,183,2.0,58.0,20.0,1365.31
2022-01-26,US,Denver,pm25,159,13.0,74.0,46.0,2269.9
2022-01-26,US,Denver,wind-speed,152,0.4,8.0,2.0,21.48
2022-01-27,US,Denver,wind-speed,159,0.2,11.0,4.0,44.22
2022-01-27,US,Denver,humidity,186,23.0,94.0,68.4,3276.17
2022-01-27,US,Denver,pm10,183,3.0,35.0,11.0,356.1
2022-01-27,US,Denver,pm25,158,9.0,76.0,25.0,2279.59
2022-01-28,US,Denver,wind-speed,163,0.2,11.0,5.0,43.12
2022-01-28,US,Denver,pm25,138,5.0,74.0,21.0,2396.33
2022-01-28,US,Denver,humidity,184,17.0,89.0,49.0,4731.94
2022-01-28,US,Denver,pm10,184,3.0,87.0,14.0,2771.41
2022-01-29,US,Denver,humidity,187,10.0,84.1,36.2,4461.88
2022-01-29,US,Denver,pm10,184,2.0,64.0,20.0,2211.41
2022-01-29,US,Denver,pm25,151,5.0,97.0,30.0,4959.2
2022-01-29,US,Denver,wind-speed,155,0.5,14.0,4.0,53.37
2022-01-30,US,Denver,wind-speed,154,0.4,8.0,3.0,25.99
2022-01-30,US,Denver,humidity,187,11.0,86.5,44.0,4750.35
2022-01-30,US,Denver,pm10,184,2.0,72.0,18.0,1887.2
2022-01-30,US,Denver,pm25,159,5.0,87.0,38.0,5197.04
2022-01-31,US,Denver,wind-speed,176,0.5,19.0,4.0,79.05
2022-01-31,US,Denver,pm25,159,5.0,74.0,21.0,2037.69
2022-01-31,US,Denver,humidity,187,6.0,82.8,31.4,4764.1
2022-01-31,US,Denver,pm10,184,2.0,96.0,18.0,3054.79
2022-02-01,US,Denver,wind-speed,174,0.2,15.0,5.0,66.67
2022-02-01,US,Denver,humidity,182,22.6,93.0,56.0,4030.59
2022-02-01,US,Denver,pm10,183,2.0,40.0,13.0,549.61
2022-02-01,US,Denver,pm25,137,5.0,42.0,13.0,230.86
2022-02-02,US,Denver,pm10,180,2.0,61.0,8.0,422.68
2022-02-02,US,Denver,pm25,133,5.0,50.0,17.0,545.55
2022-02-02,US,Denver,humidity,179,25.0,90.0,82.4,1922.37
2022-02-02,US,Denver,wind-speed,172,0.2,18.0,6.0,112.13
2022-02-03,US,Denver,wind-speed,139,0.1,8.0,2.0,23.06
2022-02-03,US,Denver,pm25,161,13.0,109.0,46.0,4345.19
2022-02-03,US,Denver,pm10,184,5.0,49.0,16.0,958.99
2022-02-03,US,Denver,humidity,186,21.6,86.4,72.2,3043.12
2022-02-04,US,Denver,humidity,185,20.3,87.2,57.1,3848.05
2022-02-04,US,Denver,pm10,183,4.0,49.0,12.0,769.76
