Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,US,Honolulu,humidity,72,54.0,87.4,73.0,1002.3
2022-01-19,US,Honolulu,pm10,46,1.0,32.0,10.0,500.1
2022-01-19,US,Honolulu,pm25,69,5.0,50.0,21.0,867.5
2022-01-20,US,Honolulu,pm25,58,5.0,38.0,17.0,507.8
2022-01-20,US,Honolulu,wind-speed,47,0.2,4.1,1.5,8.17
2022-01-20,US,Honolulu,humidity,72,61.9,90.1,76.6,718.95
2022-01-20,US,Honolulu,pm10,44,3.0,30.0,9.0,398.75
2022-01-21,US,Honolulu,wind-speed,56,0.4,6.1,1.5,14.78
2022-01-21,US,Honolulu,pm25,61,5.0,50.0,21.0,1047.17
2022-01-21,US,Honolulu,pm10,37,1.0,36.0,10.0,431.55
2022-01-21,US,Honolulu,humidity,72,48.0,89.7,73.0,1725.07
2022-01-22,US,Honolulu,humidity,72,51.0,88.0,69.0,1198.59
2022-01-22,US,Honolulu,pm10,40,1.0,28.0,7.0,312.28
2022-01-22,US,Honolulu,pm25,47,5.0,34.0,13.0,700.64
2022-01-22,US,Honolulu,wind-speed,55,0.7,6.6,2.0,29.82
2022-01-23,US,Honolulu,pm25,57,5.0,55.0,17.0,817.14
2022-01-23,US,Honolulu,wind-speed,52,0.4,7.7,2.2,30.86
2022-01-23,US,Honolulu,humidity,72,50.0,80.6,68.0,766.42
2022-01-23,US,Honolulu,pm10,46,2.0,22.0,7.0,216.19
2022-01-24,US,Honolulu,humidity,72,44.0,81.5,64.0,1065.32
2022-01-24,US,Honolulu,pm10,38,4.0,25.0,10.0,283.54
2022-01-24,US,Honolulu,pm25,66,5.0,34.0,13.0,655.68
2022-01-24,US,Honolulu,wind-speed,58,0.4,6.6,2.4,26.57
2022-01-25,US,Honolulu,humidity,72,48.0,85.9,68.0,1194.26
2022-01-25,US,Honolulu,pm10,23,2.0,17.0,6.0,198.38
2022-01-25,US,Honolulu,pm25,55,5.0,38.0,13.0,574.02
2022-01-25,US,Honolulu,wind-speed,68,0.8,6.6,2.0,15.81
2022-01-26,US,Honolulu,wind-speed,62,0.4,6.6,2.4,23.82
2022-01-26,US,Honolulu,pm25,51,5.0,25.0,13.0,286.87
2022-01-26,US,Honolulu,pm10,38,1.0,30.0,10.0,445.5
2022-01-26,US,Honolulu,humidity,72,45.0,86.5,68.0,1566.48
2022-01-27,US,Honolulu,humidity,72,47.0,89.3,71.6,1572.16
2022-01-27,US,Honolulu,pm10,46,1.0,31.0,10.0,577.99
2022-01-27,US,Honolulu,pm25,62,5.0,46.0,17.0,906.96
2022-01-27,US,Honolulu,wind-speed,56,0.1,4.6,1.5,13.38
2022-01-28,US,Honolulu,pm25,63,5.0,50.0,17.0,1282.81
2022-01-28,US,Honolulu,wind-speed,58,0.3,7.7,1.5,25.84
2022-01-28,US,Honolulu,humidity,72,50.0,89.6,73.0,1234.72
2022-01-28,US,Honolulu,pm10,47,2.0,31.0,10.0,542.48
2022-01-29,US,Honolulu,humidity,72,47.0,81.0,64.0,819.2
2022-01-29,US,Honolulu,pm10,46,1.0,25.0,11.0,311.03
2022-01-29,US,Honolulu,pm25,65,5.0,50.0,17.0,813.93
2022-01-29,US,Honolulu,wind-speed,56,0.9,7.7,2.4,26.58
2022-01-30,US,Honolulu,wind-speed,55,0.8,6.1,2.0,19.99
2022-01-30,US,Honolulu,humidity,72,44.0,79.7,64.0,855.97
2022-01-30,US,Honolulu,pm10,48,3.0,24.0,7.0,272.3
2022-01-30,US,Honolulu,pm25,58,5.0,50.0,13.0,1060.25
2022-01-31,US,Honolulu,wind-speed,39,0.2,3.8,1.2,5.18
2022-01-31,US,Honolulu,pm25,66,5.0,46.0,13.0,661.39
2022-01-31,US,Honolulu,pm10,48,2.0,30.0,9.0,421.7
2022-01-31,US,Honolulu,humidity,72,54.0,88.6,70.7,1142.45
2022-02-01,US,Honolulu,humidity,72,44.0,88.0,68.0,1594.26
2022-02-01,US,Honolulu,pm10,42,2.0,28.0,9.0,375.87
2022-02-01,US,Honolulu,pm25,62,5.0,63.0,13.0,955.36
2022-02-01,US,Honolulu,wind-speed,45,0.6,3.1,1.7,5.15
2022-02-02,US,Honolulu,pm25,58,5.0,59.0,17.0,1035.85
2022-02-02,US,Honolulu,wind-speed,49,0.5,3.0,1.3,3.51
2022-02-02,US,Honolulu,humidity,72,54.0,85.8,68.0,922.87
2022-02-02,US,Honolulu,pm10,45,2.0,30.0,9.0,509.52
2022-02-03,US,Honolulu,humidity,72,34.0,83.3,64.0,2516.11
2022-02-03,US,Honolulu,pm10,40,1.0,30.0,11.0,498.46
2022-02-03,US,Honolulu,pm25,62,5.0,25.0,13.0,323.09
2022-02-03,US,Honolulu,wind-speed,46,0.4,2.9,1.6,4.66
2022-02-04,US,Honolulu,humidity,72,54.0,89.5,72.0,965.71
2022-02-04,US,Honolulu,pm10,45,1.0,35.0,9.0,797.4
2022-02-04,US,Honolulu,pm25,63,5.0,46.0,17.0,962.14
2022-02-04,US,Honolulu,wind-speed,46,0.4,3.6,1.2,4.24
2022-02-05,US,Honolulu,wind-speed,47,0.3,3.2,1.2,6.18
2022-02-05,US,Honolulu,pm25,62,5.0,78.0,17.0,1291.31
2022-02-05,US,Honolulu,pm10,46,1.0,27.0,8.0,343.65
2022-02-05,US,Honolulu,humidity,72,48.0,88.4,72.5,1008.82
2022-02-06,US,Honolulu,humidity,72,48.0,88.9,68.0,1096.88
2022-02-06,US,Honolulu,pm10,47,3.0,22.0,10.0,206.33
2022-02-06,US,Honolulu,pm25,62,5.0,57.0,13.0,850.54
2022-02-06,US,Honolulu,wind-speed,60,0.2,3.4,1.3,5.84
2022-02-07,US,Honolulu,pm25,60,5.0,55.0,13.0,907.96
2022-02-07,US,Honolulu,wind-speed,60,0.4,3.5,1.7,6.54
2022-02-07,US,Honolulu,humidity,72,48.0,82.4,64.0,624.41
2022-02-07,US,Honolulu,pm10,48,5.0,27.0,11.0,192.94
2022-02-08,US,Honolulu,humidity,72,44.0,69.0,64.0,669.44
2022-02-08,US,Honolulu,pm10,45,3.0,22.0,10.0,224.36
2022-02-08,US,Honolulu,pm25,57,5.0,38.0,13.0,574.8
2022-02-08,US,Honolulu,wind-speed,58,0.7,3.3,1.4,5.41
2022-02-09,US,Honolulu,wind-speed,46,0.3,3.0,1.2,4.29
2022-02-09,US,Honolulu,humidity,72,50.0,82.0,68.0,1168.89
2022-02-09,US,Honolulu,pm10,45,1.0,30.0,10.0,452.34
2022-02-09,US,Honolulu,pm25,55,5.0,46.0,17.0,950.62
2022-02-10,US,Honolulu,pm10,41,1.0,27.0,8.0,409.76
2022-02-10,US,Honolulu,pm25,53,5.0,42.0,17.0,1030.96
2022-02-10,US,Honolulu,humidity,72,54.0,85.6,69.0,903.77
2022-02-10,US,Honolulu,wind-speed,50,0.2,2.7,1.3,2.56
2022-02-11,US,Honolulu,wind-speed,43,0.2,3.4,1.4,7.61
2022-02-11,US,Honolulu,pm25,53,5.0,30.0,13.0,503.82
2022-02-11,US,Honolulu,humidity,72,54.0,88.0,68.0,1674.93
2022-02-11,US,Honolulu,pm10,41,1.0,30.0,7.0,570.45
2022-02-12,US,Honolulu,humidity,72,44.0,88.0,64.0,2229.06
2022-02-12,US,Honolulu,pm10,35,2.0,23.0,6.0,294.91
2022-02-12,US,Honolulu,pm25,49,5.0,38.0,13.0,463.54
2022-02-12,US,Honolulu,wind-speed,49,0.4,3.1,1.8,4.71
2022-02-13,US,Honolulu,wind-speed,52,0.7,3.3,1.8,5.77
2022-02-13,US,Honolulu,humidity,72,42.0,88.0,64.0,2451.78
2022-02-13,US,Honolulu,pm10,43,1.0,25.0,8.0,422.61
2022-02-13,US,Honolulu,pm25,49,5.0,38.0,17.0,592.66
2022-02-14,US,Honolulu,wind-speed,50,0.4,2.8,1.7,4.03
2022-02-14,US,Honolulu,pm25,55,5.0,42.0,17.0,871.19
2022-02-14,US,Honolulu,humidity,72,44.0,88.0,64.0,1664.51
2022-02-14,US,Honolulu,pm10,43,1.0,34.0,10.0,332.84
2022-02-15,US,Honolulu,wind-speed,42,0.2,3.1,1.2,7.32
2022-02-15,US,Honolulu,humidity,72,44.0,88.0,68.0,1495.68
2022-02-15,US,Honolulu,pm10,45,2.0,28.0,9.0,401.19
2022-02-15,US,Honolulu,pm25,54,5.0,53.0,13.0,1521.57
2022-02-16,US,Honolulu,wind-speed,60,0.6,4.2,1.4,9.9
2022-02-16,US,Honolulu,pm25,57,5.0,34.0,13.0,563.32
2022-02-16,US,Honolulu,humidity,72,44.0,88.0,69.0,2029.26
2022-02-16,US,Honolulu,pm10,45,1.0,25.0,10.0,284.07
2022-02-17,US,Honolulu,wind-speed,52,0.4,3.3,1.3,7.02
2022-02-17,US,Honolulu,pm25,63,5.0,34.0,13.0,649.13
2022-02-17,US,Honolulu,humidity,72,48.0,88.0,69.0,2010.51
2022-02-17,US,Honolulu,pm10,46,3.0,25.0,10.0,338.41
2022-02-18,US,Honolulu,humidity,72,48.0,83.7,73.0,1521.55
2022-02-18,US,Honolulu,pm10,46,1.0,33.0,10.0,610.09
2022-02-18,US,Honolulu,pm25,70,5.0,55.0,17.0,1399.93
2022-02-18,US,Honolulu,wind-speed,45,0.7,3.9,1.9,6.76
2022-02-19,US,Honolulu,humidity,72,61.0,83.0,73.0,780.06
2022-02-19,US,Honolulu,pm10,43,1.0,36.0,9.0,576.19
2022-02-19,US,Honolulu,pm25,63,5.0,65.0,17.0,1784.01
2022-02-19,US,Honolulu,wind-speed,50,0.2,3.5,1.2,4.3
2022-02-20,US,Honolulu,humidity,72,48.0,82.0,68.0,1255.33
2022-02-20,US,Honolulu,pm10,45,1.0,28.0,7.0,433.43
2022-02-20,US,Honolulu,pm25,59,5.0,38.0,13.0,560.35
2022-02-20,US,Honolulu,wind-speed,59,0.5,3.5,1.7,5.98
2022-02-21,US,Honolulu,wind-speed,61,0.5,4.0,1.7,7.22
2022-02-21,US,Honolulu,pm25,62,5.0,38.0,13.0,596.59
2022-02-21,US,Honolulu,pm10,43,1.0,25.0,7.0,279.64
2022-02-21,US,Honolulu,humidity,72,54.0,88.0,73.0,1184.51
2022-02-22,US,Honolulu,wind-speed,50,0.6,3.4,1.5,5.2
2022-02-22,US,Honolulu,pm25,62,5.0,34.0,13.0,464.62
2022-02-22,US,Honolulu,humidity,72,48.0,83.0,64.0,1076.62
2022-02-22,US,Honolulu,pm10,41,1.0,26.0,10.0,319.05
2022-02-23,US,Honolulu,humidity,72,42.0,68.0,60.0,679.96
2022-02-23,US,Honolulu,pm10,48,1.0,30.0,11.0,418.65
2022-02-23,US,Honolulu,pm25,58,5.0,85.0,17.0,1364.92
2022-02-23,US,Honolulu,wind-speed,61,0.8,4.6,2.3,8.46
2022-02-24,US,Honolulu,humidity,72,47.0,69.0,60.0,573.61
2022-02-24,US,Honolulu,pm10,47,4.0,40.0,13.0,425.54
2022-02-24,US,Honolulu,pm25,64,5.0,34.0,17.0,539.52
2022-02-24,US,Honolulu,wind-speed,65,0.7,3.8,1.9,5.58
2022-02-25,US,Honolulu,humidity,72,48.0,83.0,64.0,1144.07
2022-02-25,US,Honolulu,pm10,46,1.0,33.0,14.0,423.58
2022-02-25,US,Honolulu,pm25,55,5.0,50.0,21.0,845.17
2022-02-25,US,Honolulu,wind-speed,57,0.5,3.1,1.5,5.85
2022-02-26,US,Honolulu,wind-speed,54,0.7,3.0,1.7,4.44
2022-02-26,US,Honolulu,pm25,62,5.0,50.0,13.0,869.08
2022-02-26,US,Honolulu,pm10,46,1.0,24.0,10.0,354.07
2022-02-26,US,Honolulu,humidity,72,45.0,83.0,64.0,1193.22
2022-02-27,US,Honolulu,humidity,72,57.0,78.0,69.0,439.28
2022-02-27,US,Honolulu,pm10,48,3.0,31.0,9.0,625.09
2022-02-27,US,Honolulu,pm25,66,5.0,57.0,21.0,1581.5
2022-02-27,US,Honolulu,wind-speed,45,0.5,2.8,1.5,3.31
2022-02-28,US,Honolulu,humidity,72,48.0,78.0,65.0,794.09
2022-02-28,US,Honolulu,pm10,45,1.0,29.0,10.0,369.49
2022-02-28,US,Honolulu,pm25,67,5.0,53.0,17.0,841.0
2022-02-28,US,Honolulu,wind-speed,43,0.4,2.8,1.2,4.14
2022-03-01,US,Honolulu,humidity,72,50.0,82.0,69.0,1070.37
2022-03-01,US,Honolulu,pm10,42,1.0,23.0,7.0,364.3
2022-03-01,US,Honolulu,pm25,51,5.0,61.0,17.0,1063.23
2022-03-01,US,Honolulu,wind-speed,52,0.5,2.2,1.1,1.84
2022-03-02,US,Honolulu,pm25,64,5.0,46.0,17.0,1245.94
2022-03-02,US,Honolulu,wind-speed,45,0.6,3.5,1.3,4.94
2022-03-02,US,Honolulu,humidity,72,57.0,83.0,68.0,701.03
2022-03-02,US,Honolulu,pm10,39,1.0,32.0,9.0,679.89
2022-03-03,US,Honolulu,pm25,56,5.0,46.0,13.0,987.82
2022-03-03,US,Honolulu,wind-speed,44,0.4,3.6,1.2,8.36
2022-03-03,US,Honolulu,humidity,72,42.0,77.0,64.0,1529.14
2022-03-03,US,Honolulu,pm10,41,1.0,30.0,10.0,544.26
2022-03-04,US,Honolulu,wind-speed,55,0.2,2.7,1.3,3.62
2022-03-04,US,Honolulu,pm25,50,5.0,42.0,13.0,708.82
2022-03-04,US,Honolulu,humidity,72,44.0,88.0,64.0,1762.75
2022-03-04,US,Honolulu,pm10,45,1.0,53.0,8.0,688.01
2022-03-05,US,Honolulu,humidity,72,47.0,82.0,60.0,1456.32
2022-03-05,US,Honolulu,pm10,42,2.0,30.0,10.0,453.64
2022-03-05,US,Honolulu,pm25,63,5.0,46.0,17.0,1007.56
2022-03-05,US,Honolulu,wind-speed,51,0.4,2.5,1.3,3.17
2022-03-06,US,Honolulu,pm25,63,5.0,59.0,17.0,1113.43
2022-03-06,US,Honolulu,wind-speed,38,0.4,3.8,1.6,7.92
2022-03-06,US,Honolulu,humidity,72,47.0,88.0,64.0,1565.73
2022-03-06,US,Honolulu,pm10,46,1.0,28.0,7.0,434.09
2022-03-07,US,Honolulu,humidity,72,50.0,82.0,64.0,890.02
2022-03-07,US,Honolulu,pm10,46,1.0,32.0,7.0,564.99
2022-03-07,US,Honolulu,pm25,67,5.0,55.0,17.0,895.48
2022-03-07,US,Honolulu,wind-speed,44,0.4,3.8,1.3,4.74
2022-03-08,US,Honolulu,wind-speed,44,0.3,2.9,1.2,6.01
2022-03-08,US,Honolulu,humidity,72,45.0,82.0,68.0,1288.71
2022-03-08,US,Honolulu,pm10,47,1.0,29.0,8.0,424.92
2022-03-08,US,Honolulu,pm25,63,5.0,50.0,17.0,929.91
2022-03-09,US,Honolulu,wind-speed,42,0.4,2.7,1.1,3.88
2022-03-09,US,Honolulu,pm25,68,5.0,53.0,21.0,1351.61
2022-03-09,US,Honolulu,humidity,72,57.0,82.0,69.0,576.34
2022-03-09,US,Honolulu,pm10,46,1.0,33.0,10.0,802.65
2022-03-10,US,Honolulu,humidity,68,54.0,83.0,69.0,1112.07
2022-03-10,US,Honolulu,pm10,48,2.0,36.0,13.0,625.51
2022-03-10,US,Honolulu,pm25,67,5.0,57.0,25.0,1768.51
2022-03-10,US,Honolulu,wind-speed,43,0.2,2.9,1.4,4.24
2022-03-11,US,Honolulu,wind-speed,59,0.4,3.5,1.4,6.84
2022-03-11,US,Honolulu,humidity,72,45.0,83.7,64.0,1323.21
2022-03-11,US,Honolulu,pm10,46,1.0,32.0,14.0,478.05
2022-03-11,US,Honolulu,pm25,68,5.0,50.0,21.0,914.94
2022-03-12,US,Honolulu,humidity,72,39.0,79.1,64.0,1087.3
2022-03-12,US,Honolulu,pm10,46,2.0,25.0,11.0,294.96
2022-03-12,US,Honolulu,pm25,65,5.0,42.0,17.0,571.95
2022-03-12,US,Honolulu,wind-speed,68,0.4,3.3,1.4,4.83
2022-03-13,US,Honolulu,pm25,63,5.0,59.0,21.0,1289.88
2022-03-13,US,Honolulu,wind-speed,48,0.5,3.5,1.8,8.47
2022-03-13,US,Honolulu,humidity,72,48.0,84.6,64.0,1012.39
2022-03-13,US,Honolulu,pm10,47,1.0,33.0,12.0,478.9
2022-03-14,US,Honolulu,wind-speed,55,0.3,3.7,1.7,6.88
2022-03-14,US,Honolulu,pm25,71,5.0,57.0,21.0,1200.95
2022-03-14,US,Honolulu,pm10,48,4.0,418.0,14.0,34360.6
2022-03-14,US,Honolulu,humidity,72,45.0,81.0,64.0,941.39
2022-03-15,US,Honolulu,humidity,72,48.0,87.2,68.0,1418.69
