Date,Country,City,Specie,count,min,max,median,variance
2022-02-08,HR,Split,humidity,72,25.0,50.0,39.0,524.15
2022-02-08,HR,Split,wind-speed,72,2.0,11.0,5.1,52.37
2022-02-09,HR,Split,humidity,72,30.0,52.0,37.0,362.32
2022-02-09,HR,Split,wind-speed,69,1.0,7.9,3.3,44.14
2022-02-10,HR,Split,humidity,72,52.0,77.5,58.5,696.74
2022-02-10,HR,Split,wind-speed,72,0.2,2.5,1.5,2.59
2022-02-11,HR,Split,wind-speed,69,0.2,4.3,1.5,10.51
2022-02-11,HR,Split,humidity,72,56.0,86.0,73.5,803.64
2022-02-12,HR,Split,humidity,72,35.0,78.5,39.0,1156.37
2022-02-12,HR,Split,wind-speed,72,2.0,10.0,3.8,54.98
2022-02-13,HR,Split,humidity,72,37.0,65.5,52.0,643.45
2022-02-13,HR,Split,wind-speed,72,0.5,4.6,2.3,13.52
2022-02-14,HR,Split,humidity,72,67.5,93.0,81.0,551.55
2022-02-14,HR,Split,wind-speed,72,0.2,4.3,2.0,8.41
2022-02-15,HR,Split,wind-speed,72,1.2,6.6,3.3,28.58
2022-02-15,HR,Split,humidity,72,76.0,93.0,81.0,193.5
2022-02-16,HR,Split,humidity,72,60.0,84.0,71.0,694.43
2022-02-16,HR,Split,wind-speed,72,1.0,8.7,2.8,38.05
2022-02-17,HR,Split,humidity,72,58.0,87.0,75.0,696.11
2022-02-17,HR,Split,wind-speed,66,0.5,2.3,1.2,3.13
2022-02-18,HR,Split,humidity,72,44.0,89.5,70.0,2272.24
2022-02-18,HR,Split,wind-speed,72,0.5,2.3,1.5,2.16
2022-02-19,HR,Split,humidity,72,55.0,84.5,69.0,662.85
2022-02-19,HR,Split,wind-speed,72,1.0,4.6,2.0,7.73
2022-02-20,HR,Split,humidity,72,71.5,93.0,82.0,402.94
2022-02-20,HR,Split,wind-speed,72,0.5,4.3,1.5,6.74
2022-02-21,HR,Split,humidity,72,69.0,93.0,84.5,588.8
2022-02-21,HR,Split,wind-speed,72,0.5,4.1,2.0,7.34
2022-02-22,HR,Split,humidity,72,29.0,87.0,33.0,2939.35
2022-02-22,HR,Split,wind-speed,72,1.2,11.8,7.7,64.64
2022-02-23,HR,Split,humidity,72,26.0,47.0,35.0,385.77
2022-02-23,HR,Split,wind-speed,72,1.0,10.2,5.1,59.07
2022-02-24,HR,Split,wind-speed,72,0.2,3.6,1.5,9.1
2022-02-24,HR,Split,humidity,72,25.0,65.0,40.0,1452.24
2022-02-25,HR,Split,humidity,72,40.0,76.0,63.0,1071.95
2022-02-25,HR,Split,wind-speed,72,0.7,3.6,1.5,8.79
2022-02-26,HR,Split,humidity,72,37.5,58.5,46.0,476.93
2022-02-26,HR,Split,wind-speed,72,3.3,12.8,9.0,44.92
2022-02-27,HR,Split,humidity,72,35.0,42.0,37.5,28.29
2022-02-27,HR,Split,wind-speed,72,4.3,14.9,7.4,82.91
2022-02-28,HR,Split,wind-speed,72,2.8,11.3,6.1,39.8
2022-02-28,HR,Split,humidity,72,27.0,45.0,35.0,246.27
2022-03-01,HR,Split,humidity,72,30.0,41.0,34.5,125.49
2022-03-01,HR,Split,wind-speed,72,1.8,10.0,6.4,46.95
2022-03-02,HR,Split,humidity,72,22.0,44.0,29.0,615.14
2022-03-02,HR,Split,wind-speed,72,1.5,5.4,3.3,12.06
2022-03-03,HR,Split,humidity,72,23.5,69.0,30.5,1649.35
2022-03-03,HR,Split,wind-speed,72,0.5,4.6,2.5,11.39
2022-03-04,HR,Split,wind-speed,72,0.7,7.9,2.0,47.89
2022-03-04,HR,Split,humidity,72,23.0,69.0,36.0,2386.02
2022-03-05,HR,Split,wind-speed,72,4.6,11.5,6.6,33.77
2022-03-05,HR,Split,humidity,72,28.0,39.0,36.0,111.83
2022-03-06,HR,Split,humidity,72,31.5,41.0,37.0,59.47
2022-03-06,HR,Split,wind-speed,72,2.3,8.2,4.3,21.88
2022-03-07,HR,Split,humidity,72,32.0,46.5,39.5,212.74
2022-03-07,HR,Split,wind-speed,72,1.2,9.2,5.1,53.15
2022-03-08,HR,Split,humidity,72,24.0,37.5,30.0,171.74
2022-03-08,HR,Split,wind-speed,72,4.3,13.3,7.9,54.48
2022-03-09,HR,Split,humidity,72,24.0,42.0,31.5,378.9
2022-03-09,HR,Split,wind-speed,72,1.2,8.2,4.1,27.94
2022-03-10,HR,Split,humidity,72,23.0,48.0,33.0,598.03
2022-03-10,HR,Split,wind-speed,72,3.0,9.7,5.1,24.54
2022-03-11,HR,Split,humidity,72,22.0,43.5,30.0,279.51
2022-03-11,HR,Split,wind-speed,72,2.3,6.6,3.8,10.71
2022-03-12,HR,Split,humidity,72,16.0,51.0,28.0,822.32
2022-03-12,HR,Split,wind-speed,72,1.0,4.6,2.8,9.14
2022-03-13,HR,Split,humidity,72,34.0,64.5,47.0,582.04
2022-03-13,HR,Split,wind-speed,66,0.2,4.6,2.3,12.16
2022-03-14,HR,Split,humidity,72,43.0,74.0,61.0,911.39
2022-03-14,HR,Split,wind-speed,69,0.2,5.6,2.3,24.74
2022-03-15,HR,Split,wind-speed,66,0.5,3.0,1.5,7.12
2022-03-15,HR,Split,humidity,72,50.0,84.0,70.0,1171.12
2022-03-16,HR,Split,humidity,72,58.0,87.0,78.5,998.29
2022-03-16,HR,Split,wind-speed,69,0.5,3.8,2.0,6.73
2022-03-17,HR,Split,humidity,72,35.5,81.5,44.0,2282.11
2022-03-17,HR,Split,wind-speed,72,0.2,4.6,2.8,9.57
2022-03-18,HR,Split,humidity,72,26.0,55.5,39.5,639.19
2022-03-18,HR,Split,wind-speed,72,0.7,4.3,3.0,9.98
2022-03-19,HR,Split,wind-speed,72,1.0,4.8,3.0,11.34
2022-03-19,HR,Split,humidity,72,19.0,59.0,33.0,1090.55
2022-03-20,HR,Split,humidity,72,18.5,52.5,34.5,1112.43
2022-03-20,HR,Split,wind-speed,72,2.0,4.8,3.0,5.76
2022-03-21,HR,Split,humidity,72,16.0,35.0,23.5,235.56
2022-03-21,HR,Split,wind-speed,72,1.2,6.4,2.8,20.14
2022-03-22,HR,Split,humidity,72,18.0,27.0,24.0,66.12
2022-03-22,HR,Split,wind-speed,72,1.2,7.7,3.0,32.55
2022-03-23,HR,Split,wind-speed,72,1.5,6.9,4.1,17.5
2022-03-23,HR,Split,humidity,72,17.0,30.0,21.5,88.52
2022-03-24,HR,Split,wind-speed,72,0.5,7.2,2.3,41.77
2022-03-24,HR,Split,humidity,72,20.5,40.0,28.0,354.3
2022-03-25,HR,Split,humidity,72,30.0,84.0,59.0,2943.22
2022-03-25,HR,Split,wind-speed,72,0.5,4.3,1.2,12.14
2022-03-26,HR,Split,humidity,72,24.5,75.5,65.0,2324.33
2022-03-26,HR,Split,wind-speed,66,0.5,5.9,1.5,25.33
2022-03-27,HR,Split,humidity,69,32.0,87.0,65.5,2270.61
2022-03-27,HR,Split,wind-speed,63,0.2,4.8,1.8,14.25
2022-03-28,HR,Split,humidity,72,52.5,90.0,67.0,1630.21
2022-03-28,HR,Split,wind-speed,60,0.2,5.4,1.8,21.53
2022-03-29,HR,Split,humidity,72,51.0,87.0,71.0,1599.57
2022-03-29,HR,Split,wind-speed,66,0.2,4.3,1.5,13.43
2022-03-30,HR,Split,humidity,72,58.0,96.5,77.0,1297.96
2022-03-30,HR,Split,wind-speed,72,1.2,7.4,5.1,34.0
2022-03-31,HR,Split,humidity,72,82.0,93.0,87.0,137.94
2022-03-31,HR,Split,wind-speed,72,3.6,8.2,5.4,12.9
2022-04-01,HR,Split,humidity,72,76.0,96.5,84.5,326.55
2022-04-01,HR,Split,wind-speed,72,0.7,5.1,2.5,12.91
2022-04-02,HR,Split,wind-speed,72,1.2,6.4,3.0,19.94
2022-04-02,HR,Split,humidity,72,50.0,96.5,70.0,2150.97
2022-04-03,HR,Split,humidity,72,37.0,86.0,48.0,2954.14
2022-04-03,HR,Split,wind-speed,72,1.5,7.7,3.3,16.87
2022-04-04,HR,Split,humidity,72,45.5,70.0,57.0,545.76
2022-04-04,HR,Split,wind-speed,72,0.5,5.4,2.3,19.12
2022-04-05,HR,Split,humidity,72,38.0,80.0,59.5,1360.49
2022-04-05,HR,Split,wind-speed,69,0.2,6.1,4.1,34.67
2022-04-06,HR,Split,wind-speed,72,0.2,4.8,2.3,15.1
2022-04-06,HR,Split,humidity,72,49.5,81.5,68.5,940.7
2022-04-07,HR,Split,humidity,72,58.5,93.0,81.5,1279.44
2022-04-07,HR,Split,wind-speed,72,1.0,6.9,2.5,30.8
2022-04-08,HR,Split,humidity,72,63.0,93.0,69.5,953.83
2022-04-08,HR,Split,wind-speed,72,1.2,6.1,4.3,27.34
2022-04-09,HR,Split,humidity,72,67.0,87.0,76.0,356.83
2022-04-09,HR,Split,wind-speed,72,3.3,7.9,4.1,16.32
2022-04-10,HR,Split,wind-speed,72,2.0,9.7,6.9,43.46
2022-04-10,HR,Split,humidity,72,29.0,70.0,41.5,1006.46
2022-04-11,HR,Split,wind-speed,72,1.2,7.2,3.6,31.65
2022-04-11,HR,Split,humidity,72,33.0,59.0,44.5,531.48
2022-04-12,HR,Split,humidity,72,37.5,73.0,57.0,1290.28
2022-04-12,HR,Split,wind-speed,72,0.2,5.6,2.0,20.9
2022-04-13,HR,Split,humidity,72,47.5,84.0,70.0,1330.1
2022-04-13,HR,Split,wind-speed,69,0.2,4.6,1.8,11.12
2022-04-14,HR,Split,humidity,72,53.5,87.0,69.5,1555.88
2022-04-14,HR,Split,wind-speed,72,0.2,4.6,1.8,17.38
2022-04-15,HR,Split,humidity,72,38.5,84.0,61.0,2187.85
2022-04-15,HR,Split,wind-speed,66,0.5,5.1,1.8,22.21
2022-04-16,HR,Split,humidity,72,27.0,76.5,38.0,1815.56
2022-04-16,HR,Split,wind-speed,72,1.2,16.2,7.2,193.26
2022-04-17,HR,Split,humidity,72,24.0,43.0,28.5,533.45
2022-04-17,HR,Split,wind-speed,72,4.1,13.1,9.0,61.85
2022-04-18,HR,Split,humidity,72,21.5,31.5,26.0,65.66
2022-04-18,HR,Split,wind-speed,72,2.0,13.1,6.4,88.77
2022-04-19,HR,Split,humidity,72,26.0,76.0,38.0,1196.88
2022-04-19,HR,Split,wind-speed,72,1.8,4.8,2.5,4.84
2022-04-20,HR,Split,wind-speed,72,1.0,6.9,3.0,19.31
2022-04-20,HR,Split,humidity,72,37.0,76.0,62.0,1643.31
2022-04-21,HR,Split,wind-speed,72,0.5,7.2,2.8,31.19
2022-04-21,HR,Split,humidity,72,56.5,90.0,71.0,1043.03
2022-04-22,HR,Split,humidity,72,48.0,87.0,72.0,1422.35
2022-04-22,HR,Split,wind-speed,72,1.0,9.2,4.3,59.62
2022-04-23,HR,Split,humidity,72,53.5,90.0,74.0,1529.04
2022-04-23,HR,Split,wind-speed,72,0.5,3.3,1.5,6.03
2022-04-24,HR,Split,humidity,72,63.0,76.0,67.0,145.24
2022-04-24,HR,Split,wind-speed,72,1.2,5.1,3.6,11.58
2022-04-25,HR,Split,humidity,72,53.5,87.0,64.5,878.66
2022-04-25,HR,Split,wind-speed,72,0.2,5.9,2.8,30.35
2022-04-26,HR,Split,wind-speed,72,0.2,5.4,1.8,28.93
2022-04-26,HR,Split,humidity,72,45.0,81.0,57.5,1709.68
2022-04-27,HR,Split,humidity,72,43.0,76.0,55.0,1163.09
2022-04-27,HR,Split,wind-speed,69,0.5,6.9,2.8,44.92
2022-04-28,HR,Split,humidity,72,30.0,60.0,40.5,752.25
2022-04-28,HR,Split,wind-speed,72,2.0,11.0,3.8,74.05
2022-04-29,HR,Split,humidity,72,24.0,46.5,35.0,609.4
2022-04-29,HR,Split,wind-speed,72,1.5,9.0,4.1,29.39
2022-04-30,HR,Split,wind-speed,72,0.2,5.6,2.8,18.32
2022-04-30,HR,Split,humidity,72,26.0,54.0,39.0,449.89
2022-05-01,HR,Split,humidity,72,43.5,78.5,63.0,870.0
2022-05-01,HR,Split,wind-speed,72,0.7,4.3,2.3,11.12
2022-05-02,HR,Split,humidity,72,51.5,84.0,69.0,736.9
2022-05-02,HR,Split,wind-speed,72,0.7,4.8,2.0,8.69
2022-05-03,HR,Split,humidity,72,45.5,87.0,65.0,1879.85
2022-05-03,HR,Split,wind-speed,72,0.5,5.6,1.5,30.8
2022-05-04,HR,Split,humidity,72,46.0,87.0,67.5,1595.21
2022-05-04,HR,Split,wind-speed,69,0.5,5.1,1.5,17.27
2022-05-05,HR,Split,humidity,72,48.5,76.0,63.0,771.61
2022-05-05,HR,Split,wind-speed,72,0.2,3.0,1.5,6.5
2022-05-06,HR,Split,humidity,72,65.0,87.0,77.0,339.86
2022-05-06,HR,Split,wind-speed,72,0.5,3.6,2.0,6.19
2022-05-07,HR,Split,humidity,72,44.5,82.0,63.0,1613.08
2022-05-07,HR,Split,wind-speed,72,0.5,3.8,2.3,6.42
