Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,HU,Győr,wind-speed,48,1.0,11.5,5.6,85.81
2022-01-19,HU,Győr,wind-speed,48,0.5,3.8,2.0,8.8
2022-01-19,HU,Győr,pm25,47,30.0,95.0,55.0,2674.44
2022-01-19,HU,Győr,pm10,48,11.0,50.0,23.0,563.39
2022-01-19,HU,Győr,humidity,48,60.0,92.7,86.8,1313.55
2022-01-20,HU,Győr,humidity,48,55.9,100.0,83.3,1371.78
2022-01-20,HU,Győr,pm10,48,5.0,38.0,22.0,890.57
2022-01-20,HU,Győr,pm25,47,5.0,85.0,59.0,4436.73
2022-01-20,HU,Győr,precipitation,4,99.1,99.2,99.1,0.03
2022-01-20,HU,Győr,wind-speed,48,0.7,12.0,2.3,46.78
2022-01-21,HU,Győr,humidity,48,44.0,92.3,67.3,1779.56
2022-01-21,HU,Győr,pm10,48,2.0,23.0,8.0,319.57
2022-01-21,HU,Győr,pm25,44,5.0,50.0,21.0,1455.45
2022-01-21,HU,Győr,wind-speed,48,2.0,10.2,3.0,37.18
2022-01-22,HU,Győr,humidity,48,55.0,100.0,64.0,1877.34
2022-01-22,HU,Győr,pm10,47,2.0,28.0,8.0,313.32
2022-01-22,HU,Győr,pm25,47,5.0,80.0,30.0,3571.88
2022-01-22,HU,Győr,precipitation,4,99.2,99.2,99.2,0.0
2022-01-22,HU,Győr,wind-speed,48,1.0,8.2,4.0,29.27
2022-01-23,HU,Győr,wind-speed,48,1.0,6.1,2.0,20.26
2022-01-23,HU,Győr,pm25,48,9.0,63.0,34.0,1802.39
2022-01-23,HU,Győr,humidity,48,53.0,73.2,63.8,424.3
2022-01-23,HU,Győr,pm10,48,8.0,26.0,12.0,182.39
2022-01-24,HU,Győr,humidity,48,47.0,92.0,68.3,2058.72
2022-01-24,HU,Győr,pm10,47,9.0,42.0,20.0,626.46
2022-01-24,HU,Győr,pm25,47,5.0,97.0,53.0,3635.62
2022-01-24,HU,Győr,wind-speed,48,0.7,4.0,1.0,6.8
2022-01-25,HU,Győr,wind-speed,44,1.0,3.0,1.0,4.33
2022-01-25,HU,Győr,humidity,44,69.3,86.0,81.8,207.45
2022-01-25,HU,Győr,pm10,48,15.0,42.0,28.0,549.78
2022-01-25,HU,Győr,pm25,48,5.0,107.0,65.0,4607.22
2022-01-26,HU,Győr,humidity,46,72.9,82.3,78.2,79.19
2022-01-26,HU,Győr,pm10,48,6.0,38.0,19.0,392.87
2022-01-26,HU,Győr,pm25,48,13.0,68.0,50.0,1106.74
2022-01-26,HU,Győr,wind-speed,46,2.0,4.0,2.0,4.33
2022-01-27,HU,Győr,pm25,48,5.0,109.0,70.0,3790.19
2022-01-27,HU,Győr,wind-speed,42,1.0,4.0,2.0,8.27
2022-01-27,HU,Győr,humidity,42,63.0,83.1,77.1,251.88
2022-01-27,HU,Győr,pm10,48,8.0,53.0,31.0,1054.68
2022-01-28,HU,Győr,wind-speed,48,3.0,8.0,4.0,14.31
2022-01-28,HU,Győr,pm25,46,5.0,72.0,21.0,2943.64
2022-01-28,HU,Győr,humidity,48,46.9,75.8,63.1,539.93
2022-01-28,HU,Győr,pm10,47,2.0,29.0,7.0,325.32
2022-01-29,HU,Győr,humidity,46,58.1,91.7,71.2,982.58
2022-01-29,HU,Győr,pm10,48,6.0,31.0,15.0,402.06
2022-01-29,HU,Győr,pm25,48,5.0,61.0,38.0,1573.93
2022-01-29,HU,Győr,precipitation,4,99.3,99.9,99.3,1.2
2022-01-29,HU,Győr,wind-speed,46,1.0,5.0,3.0,12.1
2022-01-30,HU,Győr,pm10,47,2.0,30.0,9.0,270.09
2022-01-30,HU,Győr,humidity,42,37.1,74.9,54.0,1589.05
2022-01-30,HU,Győr,pm25,46,5.0,65.0,25.0,1845.29
2022-01-30,HU,Győr,wind-speed,42,2.0,7.0,5.0,23.69
2022-01-31,HU,Győr,humidity,46,44.0,73.9,60.0,739.62
2022-01-31,HU,Győr,pm10,48,2.0,34.0,16.0,378.79
2022-01-31,HU,Győr,pm25,45,13.0,61.0,34.0,1335.25
2022-01-31,HU,Győr,wind-speed,46,1.0,5.0,2.0,15.65
2022-02-01,HU,Győr,wind-speed,46,1.0,7.7,3.0,25.45
2022-02-01,HU,Győr,pm25,46,9.0,74.0,46.0,2783.43
2022-02-01,HU,Győr,precipitation,2,99.6,99.6,99.6,0.0
2022-02-01,HU,Győr,humidity,46,61.0,96.5,80.0,1089.63
2022-02-01,HU,Győr,pm10,48,5.0,39.0,17.0,799.89
2022-02-02,HU,Győr,humidity,48,57.0,96.5,70.2,1164.37
2022-02-02,HU,Győr,pm10,48,3.0,15.0,7.0,142.12
2022-02-02,HU,Győr,pm25,46,5.0,68.0,34.0,2729.97
2022-02-02,HU,Győr,precipitation,8,0.2,99.6,0.2,28088.1
2022-02-02,HU,Győr,wind-speed,48,3.0,12.3,6.6,93.09
2022-02-03,HU,Győr,pm25,47,9.0,70.0,34.0,2030.64
2022-02-03,HU,Győr,humidity,48,44.1,80.0,61.9,1043.22
2022-02-03,HU,Győr,pm10,47,4.0,30.0,13.0,510.76
2022-02-03,HU,Győr,wind-speed,48,1.0,6.4,2.0,13.93
2022-02-04,HU,Győr,humidity,48,57.9,94.3,69.0,1396.55
2022-02-04,HU,Győr,pm10,24,7.0,47.0,22.0,1856.74
2022-02-04,HU,Győr,pm25,48,9.0,122.0,53.0,7409.77
2022-02-04,HU,Győr,wind-speed,48,1.0,3.0,1.0,4.1
2022-02-05,HU,Győr,pm10,24,5.0,39.0,19.0,1192.59
2022-02-05,HU,Győr,pm25,43,9.0,109.0,65.0,6794.83
2022-02-05,HU,Győr,humidity,48,43.9,95.8,66.1,3397.03
2022-02-05,HU,Győr,wind-speed,48,1.0,6.0,2.0,24.39
2022-02-06,HU,Győr,wind-speed,48,1.0,6.6,3.8,25.11
2022-02-06,HU,Győr,pm25,48,5.0,65.0,30.0,2314.02
2022-02-06,HU,Győr,pm10,24,8.0,24.0,14.0,232.59
2022-02-06,HU,Győr,humidity,48,55.0,75.9,64.9,284.83
2022-02-07,HU,Győr,humidity,48,48.1,82.9,70.0,894.39
2022-02-07,HU,Győr,pm10,32,1.0,44.0,10.0,730.81
2022-02-07,HU,Győr,pm25,46,5.0,72.0,30.0,3088.85
2022-02-07,HU,Győr,precipitation,8,99.1,99.8,99.1,0.94
2022-02-07,HU,Győr,wind-speed,48,3.0,7.0,5.0,9.93
2022-02-08,HU,Győr,humidity,48,48.9,74.0,62.0,582.05
2022-02-08,HU,Győr,pm10,48,4.0,24.0,10.0,267.44
2022-02-08,HU,Győr,pm25,48,5.0,68.0,25.0,2711.91
2022-02-08,HU,Győr,precipitation,2,99.3,99.3,99.3,0.0
2022-02-08,HU,Győr,wind-speed,48,3.0,10.2,6.9,43.64
2022-02-09,HU,Győr,humidity,48,45.1,87.8,65.0,1318.85
2022-02-09,HU,Győr,pm10,48,2.0,70.0,12.0,3096.81
2022-02-09,HU,Győr,pm25,44,5.0,122.0,25.0,9055.07
2022-02-09,HU,Győr,wind-speed,48,0.2,6.4,2.0,21.17
2022-02-10,HU,Győr,wind-speed,44,0.2,3.0,1.0,5.67
2022-02-10,HU,Győr,pm25,46,5.0,119.0,70.0,6495.39
2022-02-10,HU,Győr,humidity,48,44.0,100.0,70.3,3873.19
2022-02-10,HU,Győr,pm10,48,10.0,75.0,32.0,2127.22
2022-02-11,HU,Győr,humidity,48,48.2,89.5,64.1,1700.78
2022-02-11,HU,Győr,pm10,46,4.0,45.0,32.0,1587.88
2022-02-11,HU,Győr,pm25,47,5.0,93.0,68.0,7536.26
2022-02-11,HU,Győr,wind-speed,48,0.5,5.0,2.0,16.23
2022-02-12,HU,Győr,wind-speed,48,1.0,5.1,1.5,8.97
2022-02-12,HU,Győr,humidity,48,44.2,92.9,69.2,2065.23
2022-02-12,HU,Győr,pm10,48,3.0,45.0,11.0,1324.46
2022-02-12,HU,Győr,pm25,48,9.0,107.0,30.0,5139.56
2022-02-13,HU,Győr,humidity,48,33.0,85.0,63.9,2870.42
2022-02-13,HU,Győr,pm10,48,6.0,42.0,19.0,645.8
2022-02-13,HU,Győr,pm25,46,5.0,95.0,57.0,4956.76
2022-02-13,HU,Győr,wind-speed,46,2.0,6.1,3.0,8.94
2022-02-14,HU,Győr,pm25,47,5.0,93.0,63.0,3388.09
2022-02-14,HU,Győr,wind-speed,46,2.0,6.0,2.0,19.83
2022-02-14,HU,Győr,humidity,46,44.9,86.9,75.2,2507.22
2022-02-14,HU,Győr,pm10,48,13.0,41.0,26.0,536.8
2022-02-15,HU,Győr,pm25,48,17.0,144.0,70.0,4906.74
2022-02-15,HU,Győr,wind-speed,40,1.0,4.3,2.0,7.47
2022-02-15,HU,Győr,humidity,44,40.1,97.8,87.0,3471.9
2022-02-15,HU,Győr,pm10,48,19.0,61.0,31.0,1338.44
2022-02-16,HU,Győr,humidity,48,62.9,100.0,74.8,1879.47
2022-02-16,HU,Győr,pm10,48,2.0,47.0,17.0,553.4
2022-02-16,HU,Győr,pm25,48,5.0,102.0,53.0,5070.07
2022-02-16,HU,Győr,precipitation,4,0.3,0.6,0.3,0.3
2022-02-16,HU,Győr,wind-speed,48,1.0,6.1,4.0,23.27
2022-02-17,HU,Győr,wind-speed,48,5.0,17.4,7.7,89.26
2022-02-17,HU,Győr,precipitation,4,0.4,99.4,0.4,32670.0
2022-02-17,HU,Győr,pm10,48,3.0,20.0,12.0,207.5
2022-02-17,HU,Győr,humidity,48,54.0,88.2,72.5,1152.61
2022-02-17,HU,Győr,pm25,44,5.0,63.0,34.0,2069.92
2022-02-18,HU,Győr,wind-speed,48,1.0,10.2,4.1,51.8
2022-02-18,HU,Győr,humidity,48,49.9,70.0,58.9,322.36
2022-02-18,HU,Győr,pm10,48,3.0,30.0,13.0,298.51
2022-02-18,HU,Győr,pm25,47,9.0,63.0,30.0,1656.21
2022-02-18,HU,Győr,precipitation,4,99.1,99.1,99.1,0.0
2022-02-19,HU,Győr,pm25,45,9.0,53.0,21.0,1345.91
2022-02-19,HU,Győr,wind-speed,48,1.0,6.9,4.0,29.54
2022-02-19,HU,Győr,humidity,48,30.0,71.0,45.2,1610.17
2022-02-19,HU,Győr,pm10,45,3.0,21.0,10.0,205.83
2022-02-20,HU,Győr,humidity,48,56.1,89.3,75.8,1237.91
2022-02-20,HU,Győr,pm10,44,4.0,17.0,9.0,145.56
