Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,NL,Eindhoven,pm10,72,12.0,44.0,24.0,486.1
2022-01-18,NL,Eindhoven,pm25,24,46.0,85.0,65.0,1051.88
2022-01-18,NL,Eindhoven,wind-speed,48,0.5,2.0,1.1,1.38
2022-01-19,NL,Eindhoven,pm25,24,39.0,92.0,66.0,1855.63
2022-01-19,NL,Eindhoven,wind-speed,48,0.5,5.5,3.2,23.81
2022-01-19,NL,Eindhoven,humidity,72,34.2,100.0,93.0,4942.06
2022-01-19,NL,Eindhoven,pm10,72,5.0,36.0,22.0,530.28
2022-01-20,NL,Eindhoven,humidity,72,47.5,93.0,81.7,1444.73
2022-01-20,NL,Eindhoven,pm10,70,2.0,28.0,13.0,323.46
2022-01-20,NL,Eindhoven,pm25,24,20.0,53.0,34.0,758.68
2022-01-20,NL,Eindhoven,wind-speed,48,1.8,4.8,3.3,7.34
2022-01-21,NL,Eindhoven,wind-speed,48,2.0,4.6,2.8,4.95
2022-01-21,NL,Eindhoven,humidity,72,45.7,96.0,84.1,1475.54
2022-01-21,NL,Eindhoven,pm10,70,3.0,32.0,16.0,285.14
2022-01-21,NL,Eindhoven,pm25,24,26.0,63.0,41.0,883.46
2022-01-22,NL,Eindhoven,pm25,24,52.0,82.0,67.0,629.49
2022-01-22,NL,Eindhoven,wind-speed,48,2.0,3.8,2.7,2.98
2022-01-22,NL,Eindhoven,humidity,72,42.7,100.0,88.3,2062.19
2022-01-22,NL,Eindhoven,pm10,72,9.0,29.0,18.0,211.22
2022-01-23,NL,Eindhoven,wind-speed,48,0.2,2.7,1.2,4.36
2022-01-23,NL,Eindhoven,pm25,24,65.0,120.0,81.0,2613.03
2022-01-23,NL,Eindhoven,pm10,72,7.0,53.0,27.0,801.66
2022-01-23,NL,Eindhoven,humidity,72,61.2,98.6,87.0,1038.44
2022-01-24,NL,Eindhoven,humidity,72,59.5,98.6,80.0,671.84
2022-01-24,NL,Eindhoven,pm10,72,10.0,50.0,25.0,836.78
2022-01-24,NL,Eindhoven,pm25,24,63.0,114.0,73.0,2319.55
2022-01-24,NL,Eindhoven,wind-speed,48,0.2,2.0,1.4,2.94
2022-01-25,NL,Eindhoven,pm25,24,96.0,153.0,115.0,4397.97
2022-01-25,NL,Eindhoven,wind-speed,48,0.1,2.0,1.1,2.32
