Date,Country,City,Specie,count,min,max,median,variance
2022-01-29,CA,Surrey,humidity,96,67.7,100.0,92.0,576.82
2022-01-29,CA,Surrey,pm10,92,5.0,21.0,9.0,175.37
2022-01-29,CA,Surrey,wind-speed,31,0.1,1.5,0.5,1.67
2022-01-30,CA,Surrey,humidity,96,74.0,100.0,97.0,287.88
2022-01-30,CA,Surrey,pm10,92,2.0,8.0,5.0,15.26
2022-01-30,CA,Surrey,wind-speed,73,0.1,8.7,1.0,62.46
2022-01-31,CA,Surrey,wind-speed,63,0.2,7.7,1.0,37.58
2022-01-31,CA,Surrey,pm10,92,4.0,11.0,7.0,29.22
2022-01-31,CA,Surrey,humidity,96,56.7,97.0,83.0,920.75
2022-02-01,CA,Surrey,humidity,96,61.2,98.0,90.0,783.39
2022-02-01,CA,Surrey,pm10,91,3.0,23.0,5.0,183.54
2022-02-01,CA,Surrey,wind-speed,36,0.1,2.0,0.5,2.68
2022-02-02,CA,Surrey,humidity,91,67.0,100.0,92.7,729.44
2022-02-02,CA,Surrey,pm10,87,1.0,12.0,6.0,39.82
2022-02-02,CA,Surrey,wind-speed,41,0.1,2.0,0.5,2.56
2022-02-03,CA,Surrey,wind-speed,49,0.1,2.5,0.5,3.25
2022-02-03,CA,Surrey,pm10,92,3.0,7.0,5.0,9.39
2022-02-03,CA,Surrey,humidity,96,57.7,100.0,98.0,254.91
2022-02-04,CA,Surrey,humidity,86,24.7,99.0,98.0,1666.89
2022-02-04,CA,Surrey,pm10,92,1.0,10.0,4.0,32.72
2022-02-04,CA,Surrey,wind-speed,56,0.1,6.7,1.0,24.78
2022-02-05,CA,Surrey,humidity,96,78.6,100.0,93.1,272.39
2022-02-05,CA,Surrey,pm10,92,4.0,17.0,8.0,63.48
2022-02-05,CA,Surrey,wind-speed,32,0.1,2.1,0.7,3.04
2022-02-06,CA,Surrey,pm10,92,1.0,14.0,5.0,100.01
2022-02-06,CA,Surrey,wind-speed,30,0.1,1.5,0.5,1.23
2022-02-06,CA,Surrey,humidity,96,60.7,99.0,96.0,962.37
2022-02-07,CA,Surrey,humidity,96,61.3,100.0,93.0,1091.49
2022-02-07,CA,Surrey,pm10,92,4.0,12.0,9.0,34.58
2022-02-07,CA,Surrey,wind-speed,58,0.1,7.2,1.0,35.6
2022-02-08,CA,Surrey,humidity,96,87.3,100.0,96.0,56.3
2022-02-08,CA,Surrey,pm10,88,3.0,10.0,7.0,27.37
2022-02-08,CA,Surrey,wind-speed,33,0.1,1.5,0.5,1.93
2022-02-09,CA,Surrey,wind-speed,31,0.1,2.5,0.5,3.14
2022-02-09,CA,Surrey,pm10,92,2.0,11.0,5.0,46.4
2022-02-09,CA,Surrey,humidity,92,81.0,100.0,96.2,193.97
2022-02-10,CA,Surrey,humidity,90,16.5,100.0,98.0,1098.43
2022-02-10,CA,Surrey,pm10,89,2.0,11.0,5.0,66.0
