Date,Country,City,Specie,count,min,max,median,variance
2022-01-26,US,Columbus,humidity,47,48.0,86.2,71.0,1055.81
2022-01-26,US,Columbus,pm25,48,35.0,83.0,60.0,1081.26
2022-01-26,US,Columbus,wind-speed,42,0.1,4.5,2.0,11.49
2022-01-27,US,Columbus,humidity,48,53.0,87.0,72.8,1051.76
2022-01-27,US,Columbus,pm25,48,26.0,93.0,55.0,2108.26
2022-01-27,US,Columbus,wind-speed,48,0.3,6.1,3.1,20.66
2022-01-28,US,Columbus,pm25,48,17.0,76.0,36.0,3801.91
2022-01-28,US,Columbus,wind-speed,48,1.2,10.6,4.0,58.07
2022-01-28,US,Columbus,humidity,48,51.0,92.0,80.0,1212.65
2022-01-29,US,Columbus,humidity,47,51.0,87.5,72.0,882.95
2022-01-29,US,Columbus,pm25,48,20.0,78.0,40.0,1685.85
2022-01-29,US,Columbus,wind-speed,47,0.4,10.0,2.5,21.85
2022-01-30,US,Columbus,humidity,48,46.0,81.8,67.0,1101.82
2022-01-30,US,Columbus,pm25,48,26.0,152.0,61.0,4795.73
2022-01-30,US,Columbus,wind-speed,39,0.8,4.6,2.4,6.08
2022-01-31,US,Columbus,pm25,48,46.0,116.0,83.0,2561.26
2022-01-31,US,Columbus,humidity,48,40.0,86.2,65.4,1996.76
2022-01-31,US,Columbus,wind-speed,24,0.1,2.7,2.0,3.27
2022-02-01,US,Columbus,humidity,48,42.0,80.8,59.3,1215.24
2022-02-01,US,Columbus,pm25,47,20.0,83.0,58.0,2872.38
2022-02-01,US,Columbus,wind-speed,45,0.6,6.6,3.0,22.17
2022-02-02,US,Columbus,pm25,48,22.0,85.0,52.0,2497.09
2022-02-02,US,Columbus,wind-speed,44,0.3,7.1,3.6,19.63
2022-02-02,US,Columbus,humidity,46,48.0,100.0,80.5,2177.72
2022-02-03,US,Columbus,pm25,42,3.0,59.0,13.0,936.85
2022-02-03,US,Columbus,wind-speed,48,5.6,12.0,8.2,29.38
2022-02-03,US,Columbus,humidity,48,72.0,92.0,79.4,285.08
2022-02-04,US,Columbus,humidity,48,61.0,85.0,73.0,721.06
2022-02-04,US,Columbus,pm25,48,8.0,53.0,24.0,1543.93
2022-02-04,US,Columbus,wind-speed,48,1.5,10.0,5.1,41.31
2022-02-05,US,Columbus,humidity,48,44.6,92.0,67.0,1279.97
2022-02-05,US,Columbus,pm25,48,34.0,102.0,60.0,2551.38
2022-02-05,US,Columbus,wind-speed,47,0.5,6.2,2.5,18.06
2022-02-06,US,Columbus,wind-speed,47,0.1,8.7,2.5,51.21
2022-02-06,US,Columbus,pm25,48,20.0,101.0,60.0,3574.43
2022-02-06,US,Columbus,humidity,48,41.0,92.0,66.0,1886.15
2022-02-07,US,Columbus,humidity,48,50.1,92.0,72.0,1511.58
2022-02-07,US,Columbus,pm25,48,23.0,76.0,57.0,1858.71
2022-02-07,US,Columbus,wind-speed,43,0.4,9.6,4.3,58.34
2022-02-08,US,Columbus,humidity,48,43.5,85.0,59.0,1008.21
2022-02-08,US,Columbus,pm25,48,25.0,71.0,59.0,1191.38
2022-02-08,US,Columbus,wind-speed,48,2.0,8.8,4.1,23.83
2022-02-09,US,Columbus,wind-speed,48,3.0,12.2,6.8,70.63
2022-02-09,US,Columbus,pm25,47,13.0,63.0,35.0,1122.36
2022-02-09,US,Columbus,humidity,48,40.8,74.0,56.0,618.57
2022-02-10,US,Columbus,humidity,48,50.2,86.0,64.0,710.7
2022-02-10,US,Columbus,pm25,47,4.0,48.0,24.0,876.06
2022-02-10,US,Columbus,wind-speed,48,0.6,10.6,4.6,68.32
2022-02-11,US,Columbus,humidity,48,40.0,86.0,57.8,2337.22
2022-02-11,US,Columbus,pm25,47,1.0,54.0,32.0,1760.18
2022-02-11,US,Columbus,wind-speed,48,2.3,13.3,6.1,103.74
2022-02-12,US,Columbus,humidity,48,53.8,86.0,68.0,671.94
2022-02-12,US,Columbus,pm25,48,1.0,46.0,23.0,852.91
2022-02-12,US,Columbus,wind-speed,48,3.3,9.1,5.6,25.05
2022-02-13,US,Columbus,wind-speed,48,2.2,7.6,4.3,15.18
2022-02-13,US,Columbus,humidity,48,44.6,83.0,59.0,953.52
2022-02-13,US,Columbus,pm25,48,10.0,59.0,33.0,1396.7
2022-02-14,US,Columbus,pm25,47,37.0,92.0,58.0,1291.52
2022-02-14,US,Columbus,wind-speed,41,0.2,5.6,2.3,22.97
2022-02-14,US,Columbus,humidity,48,37.2,85.0,61.0,2013.5
2022-02-15,US,Columbus,wind-speed,41,0.2,7.0,4.1,33.72
2022-02-15,US,Columbus,pm25,47,29.0,119.0,57.0,2312.54
2022-02-15,US,Columbus,humidity,48,37.6,85.0,47.0,2063.13
2022-02-16,US,Columbus,humidity,48,33.3,55.0,44.0,267.84
2022-02-16,US,Columbus,pm25,48,21.0,62.0,40.0,1101.98
2022-02-16,US,Columbus,wind-speed,48,3.0,17.0,7.7,128.34
2022-02-17,US,Columbus,humidity,48,44.8,94.7,83.2,2693.3
2022-02-17,US,Columbus,pm25,48,5.0,85.0,33.0,3065.04
2022-02-17,US,Columbus,wind-speed,48,0.6,16.8,7.2,142.43
2022-02-18,US,Columbus,humidity,48,44.2,84.2,63.0,1090.35
2022-02-18,US,Columbus,pm25,48,13.0,48.0,25.0,699.56
