Date,Country,City,Specie,count,min,max,median,variance
2022-01-21,DK,Copenhagen,humidity,48,45.5,91.0,67.5,2211.28
2022-01-21,DK,Copenhagen,pm10,24,13.0,93.0,21.0,3628.04
2022-01-21,DK,Copenhagen,pm25,24,22.0,41.0,34.0,333.62
2022-01-21,DK,Copenhagen,wind-speed,48,2.6,6.3,4.7,13.53
2022-01-22,DK,Copenhagen,humidity,48,50.5,93.0,66.0,2025.28
2022-01-22,DK,Copenhagen,pm10,24,4.0,169.0,15.0,17199.9
2022-01-22,DK,Copenhagen,pm25,24,10.0,52.0,31.0,1626.88
2022-01-22,DK,Copenhagen,wind-speed,48,0.9,3.4,2.4,5.44
2022-01-23,DK,Copenhagen,humidity,48,87.0,94.5,92.0,54.18
2022-01-23,DK,Copenhagen,pm10,24,4.0,17.0,9.0,137.97
2022-01-23,DK,Copenhagen,pm25,24,12.0,42.0,22.0,726.5
2022-01-23,DK,Copenhagen,wind-speed,48,2.1,5.3,3.6,5.83
2022-01-24,DK,Copenhagen,pm25,24,14.0,36.0,25.0,391.72
2022-01-24,DK,Copenhagen,wind-speed,48,3.0,5.8,4.8,5.05
2022-01-24,DK,Copenhagen,humidity,48,79.0,93.0,85.0,150.53
2022-01-24,DK,Copenhagen,pm10,24,5.0,20.0,12.0,112.75
2022-01-25,DK,Copenhagen,wind-speed,48,2.3,6.0,4.4,10.3
2022-01-25,DK,Copenhagen,pm25,24,15.0,46.0,33.0,515.36
2022-01-25,DK,Copenhagen,humidity,48,72.5,93.5,86.0,526.95
2022-01-25,DK,Copenhagen,pm10,24,11.0,52.0,16.0,1416.36
2022-01-26,DK,Copenhagen,humidity,48,81.0,93.0,85.5,129.78
2022-01-26,DK,Copenhagen,pm10,24,3.0,24.0,14.0,361.45
2022-01-26,DK,Copenhagen,pm25,24,8.0,44.0,28.0,1069.84
2022-01-26,DK,Copenhagen,wind-speed,48,4.4,8.8,6.6,13.36
2022-01-27,DK,Copenhagen,humidity,48,66.0,91.5,79.0,772.32
2022-01-27,DK,Copenhagen,pm10,24,2.0,31.0,13.0,532.75
2022-01-27,DK,Copenhagen,pm25,24,11.0,43.0,22.0,793.91
2022-01-27,DK,Copenhagen,wind-speed,48,5.8,11.2,9.2,34.03
2022-01-28,DK,Copenhagen,pm25,24,16.0,55.0,36.0,955.2
2022-01-28,DK,Copenhagen,humidity,48,32.0,75.0,65.5,2039.72
2022-01-28,DK,Copenhagen,pm10,24,12.0,51.0,30.0,1346.5
2022-01-28,DK,Copenhagen,wind-speed,48,3.1,8.6,5.4,22.85
2022-01-29,DK,Copenhagen,wind-speed,48,4.3,13.6,8.2,102.37
2022-01-29,DK,Copenhagen,pm25,24,4.0,51.0,17.0,1900.42
2022-01-29,DK,Copenhagen,pm10,24,2.0,36.0,12.0,931.23
2022-01-29,DK,Copenhagen,humidity,48,60.5,94.0,86.5,1339.77
2022-01-30,DK,Copenhagen,humidity,48,51.5,73.5,57.0,412.87
2022-01-30,DK,Copenhagen,pm10,24,16.0,36.0,27.0,216.74
2022-01-30,DK,Copenhagen,pm25,24,28.0,54.0,42.0,426.94
2022-01-30,DK,Copenhagen,wind-speed,48,2.5,13.8,10.5,126.88
2022-01-31,DK,Copenhagen,humidity,48,52.5,80.5,66.5,953.46
2022-01-31,DK,Copenhagen,pm10,24,16.0,81.0,45.0,3792.59
2022-01-31,DK,Copenhagen,pm25,24,24.0,55.0,43.0,885.43
2022-01-31,DK,Copenhagen,wind-speed,48,0.8,2.6,2.0,1.88
2022-02-01,DK,Copenhagen,humidity,48,74.5,93.0,83.0,289.41
2022-02-01,DK,Copenhagen,pm10,24,6.0,26.0,14.0,416.23
2022-02-01,DK,Copenhagen,pm25,23,4.0,49.0,29.0,1063.4
