Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,US,Jacksonville,wind-speed,70,0.1,5.3,1.0,11.19
2022-01-19,US,Jacksonville,pm25,139,4.0,147.0,38.0,7813.09
2022-01-19,US,Jacksonville,wind-speed,48,0.1,2.9,1.0,6.6
2022-01-19,US,Jacksonville,humidity,144,41.6,96.0,83.1,2495.97
2022-01-19,US,Jacksonville,pm10,119,6.0,121.0,22.0,4487.22
2022-01-20,US,Jacksonville,humidity,144,48.8,96.0,79.0,2374.85
2022-01-20,US,Jacksonville,pm10,120,8.0,55.0,20.0,1260.5
2022-01-20,US,Jacksonville,pm25,143,9.0,83.0,43.0,2721.82
2022-01-20,US,Jacksonville,wind-speed,59,0.1,6.1,2.2,23.39
2022-01-21,US,Jacksonville,wind-speed,98,0.1,10.4,2.0,65.82
2022-01-21,US,Jacksonville,humidity,142,80.0,95.0,91.4,119.47
2022-01-21,US,Jacksonville,pm10,120,5.0,34.0,15.0,484.47
2022-01-21,US,Jacksonville,pm25,144,7.0,65.0,39.0,2446.67
2022-01-22,US,Jacksonville,pm25,144,3.0,55.0,30.0,1128.94
2022-01-22,US,Jacksonville,wind-speed,102,0.1,9.3,2.5,45.5
2022-01-22,US,Jacksonville,humidity,144,85.5,100.0,92.0,104.81
2022-01-22,US,Jacksonville,pm10,120,3.0,14.0,7.0,47.61
2022-01-23,US,Jacksonville,wind-speed,88,0.1,5.7,1.9,16.74
2022-01-23,US,Jacksonville,pm25,144,5.0,151.0,26.0,9148.35
2022-01-23,US,Jacksonville,pm10,120,1.0,51.0,6.0,1097.31
2022-01-23,US,Jacksonville,humidity,140,40.0,93.7,81.2,2032.76
2022-01-24,US,Jacksonville,humidity,135,31.5,96.0,67.1,4406.79
2022-01-24,US,Jacksonville,pm10,117,7.0,27.0,15.0,243.71
2022-01-24,US,Jacksonville,pm25,139,15.0,153.0,44.0,2767.27
2022-01-24,US,Jacksonville,wind-speed,63,0.1,4.6,1.5,11.9
2022-01-25,US,Jacksonville,pm25,139,4.0,137.0,41.0,1849.11
2022-01-25,US,Jacksonville,wind-speed,51,0.1,4.1,0.8,10.7
2022-01-25,US,Jacksonville,humidity,143,41.0,93.0,73.0,1691.51
2022-01-25,US,Jacksonville,pm10,120,8.0,57.0,18.0,921.17
2022-01-26,US,Jacksonville,humidity,143,51.0,100.0,85.5,1352.81
2022-01-26,US,Jacksonville,pm10,120,5.0,33.0,17.0,657.97
2022-01-26,US,Jacksonville,pm25,144,17.0,69.0,41.0,1524.01
2022-01-26,US,Jacksonville,wind-speed,92,0.1,7.7,2.2,47.84
2022-01-27,US,Jacksonville,wind-speed,114,0.1,12.4,3.1,110.95
2022-01-27,US,Jacksonville,humidity,142,62.0,93.0,84.2,415.7
2022-01-27,US,Jacksonville,pm10,120,14.0,34.0,26.0,280.4
2022-01-27,US,Jacksonville,pm25,144,20.0,62.0,51.0,783.26
2022-01-28,US,Jacksonville,wind-speed,101,0.1,12.3,1.8,49.43
2022-01-28,US,Jacksonville,pm25,140,20.0,64.0,43.0,998.55
2022-01-28,US,Jacksonville,humidity,144,36.0,100.0,76.0,1423.55
2022-01-28,US,Jacksonville,pm10,119,8.0,27.0,17.0,120.88
2022-01-29,US,Jacksonville,humidity,143,26.0,73.3,48.0,1168.32
2022-01-29,US,Jacksonville,pm10,120,7.0,33.0,11.0,308.62
2022-01-29,US,Jacksonville,pm25,144,12.0,68.0,30.0,1195.01
2022-01-29,US,Jacksonville,wind-speed,106,0.1,10.2,3.6,63.14
2022-01-30,US,Jacksonville,wind-speed,88,0.1,6.1,1.4,23.24
2022-01-30,US,Jacksonville,humidity,143,19.0,83.0,48.5,3327.97
2022-01-30,US,Jacksonville,pm10,120,4.0,36.0,9.0,423.99
2022-01-30,US,Jacksonville,pm25,144,4.0,99.0,27.0,2262.89
2022-01-31,US,Jacksonville,wind-speed,86,0.1,6.6,1.7,21.52
2022-01-31,US,Jacksonville,pm25,141,3.0,77.0,33.0,1390.16
2022-01-31,US,Jacksonville,humidity,144,30.0,100.0,74.8,3900.99
2022-01-31,US,Jacksonville,pm10,114,7.0,50.0,14.0,942.34
2022-02-01,US,Jacksonville,wind-speed,58,0.3,5.9,1.5,17.6
2022-02-01,US,Jacksonville,humidity,143,38.2,100.0,81.0,2762.06
2022-02-01,US,Jacksonville,pm10,119,9.0,65.0,22.0,1386.94
2022-02-01,US,Jacksonville,pm25,142,18.0,91.0,53.0,1332.52
2022-02-02,US,Jacksonville,pm10,120,11.0,55.0,18.0,1671.29
2022-02-02,US,Jacksonville,pm25,139,6.0,66.0,34.0,1380.08
2022-02-02,US,Jacksonville,humidity,142,46.1,100.0,83.0,1977.89
2022-02-02,US,Jacksonville,wind-speed,71,0.1,7.7,1.4,33.92
2022-02-03,US,Jacksonville,wind-speed,99,0.1,10.5,2.3,63.76
2022-02-03,US,Jacksonville,pm25,144,10.0,60.0,28.0,472.29
2022-02-03,US,Jacksonville,pm10,120,9.0,52.0,17.0,988.56
2022-02-03,US,Jacksonville,humidity,143,47.0,100.0,81.3,1679.89
2022-02-04,US,Jacksonville,humidity,144,54.0,100.0,85.7,1852.26
2022-02-04,US,Jacksonville,pm10,120,2.0,27.0,13.0,240.8
2022-02-04,US,Jacksonville,pm25,144,13.0,54.0,25.0,548.76
2022-02-04,US,Jacksonville,wind-speed,110,0.1,9.7,2.0,32.96
2022-02-05,US,Jacksonville,pm25,144,1.0,36.0,20.0,490.59
