Date,Country,City,Specie,count,min,max,median,variance
2022-01-07,JP,Okayama,pm25,276,5.0,68.0,34.0,1365.03
2022-01-07,JP,Okayama,precipitation,46,99.0,99.0,99.0,0.0
2022-01-07,JP,Okayama,wind-speed,288,0.5,5.1,2.5,13.32
2022-01-08,JP,Okayama,humidity,264,42.1,92.2,77.9,2550.55
2022-01-08,JP,Okayama,pm10,281,5.0,40.0,12.0,615.08
2022-01-08,JP,Okayama,pm25,282,9.0,124.0,50.0,4452.36
2022-01-08,JP,Okayama,wind-speed,264,0.5,2.5,1.5,2.85
2022-01-09,JP,Okayama,wind-speed,264,0.5,3.0,1.5,2.57
2022-01-09,JP,Okayama,precipitation,12,99.0,99.0,99.0,0.0
2022-01-09,JP,Okayama,humidity,264,42.1,93.0,68.3,2743.81
2022-01-09,JP,Okayama,pm10,287,10.0,52.0,20.0,253.32
2022-01-09,JP,Okayama,pm25,286,9.0,129.0,65.0,1754.07
2022-01-10,JP,Okayama,humidity,264,48.2,93.8,74.9,1652.68
2022-01-10,JP,Okayama,pm10,281,9.0,30.0,16.0,153.12
2022-01-10,JP,Okayama,pm25,286,5.0,114.0,59.0,2011.16
2022-01-10,JP,Okayama,precipitation,18,99.0,99.0,99.0,0.0
2022-01-10,JP,Okayama,wind-speed,264,0.5,4.6,1.5,5.23
2022-01-11,JP,Okayama,wind-speed,264,0.5,9.7,2.5,84.08
2022-01-11,JP,Okayama,precipitation,34,0.1,99.0,0.6,19535.9
2022-01-11,JP,Okayama,pm25,284,5.0,112.0,55.0,3372.61
2022-01-11,JP,Okayama,pm10,277,3.0,49.0,15.0,359.89
2022-01-11,JP,Okayama,humidity,264,56.2,95.2,84.9,1471.76
2022-01-12,JP,Okayama,humidity,278,42.0,93.0,68.0,2059.38
2022-01-12,JP,Okayama,pm10,283,2.0,29.0,8.0,128.8
2022-01-12,JP,Okayama,pm25,276,5.0,85.0,30.0,1488.55
2022-01-12,JP,Okayama,precipitation,22,99.0,99.0,99.0,0.0
2022-01-12,JP,Okayama,wind-speed,278,1.0,7.2,5.1,17.66
2022-01-13,JP,Okayama,precipitation,34,99.0,99.0,99.0,0.0
2022-01-13,JP,Okayama,pm25,264,5.0,91.0,42.0,3411.37
2022-01-13,JP,Okayama,wind-speed,280,1.5,12.3,6.1,51.75
2022-01-13,JP,Okayama,humidity,280,35.0,78.9,62.1,919.4
2022-01-13,JP,Okayama,pm10,284,3.0,30.0,10.0,390.77
2022-01-14,JP,Okayama,humidity,268,48.0,84.9,73.9,1234.52
2022-01-14,JP,Okayama,pm10,286,3.0,24.0,9.0,117.88
2022-01-14,JP,Okayama,pm25,267,5.0,70.0,34.0,1382.54
2022-01-14,JP,Okayama,precipitation,30,99.0,99.0,99.0,0.0
2022-01-14,JP,Okayama,wind-speed,268,1.0,7.7,4.6,27.79
2022-01-15,JP,Okayama,humidity,268,39.0,93.0,72.9,3377.45
2022-01-15,JP,Okayama,pm10,286,2.0,56.0,10.0,568.19
2022-01-15,JP,Okayama,pm25,284,9.0,173.0,38.0,5478.0
2022-01-15,JP,Okayama,wind-speed,268,0.5,4.6,1.5,7.39
2022-01-16,JP,Okayama,precipitation,24,99.0,99.0,99.0,0.0
2022-01-16,JP,Okayama,pm25,154,17.0,87.0,57.0,1164.33
2022-01-16,JP,Okayama,wind-speed,268,0.5,6.6,2.5,33.23
2022-01-16,JP,Okayama,humidity,268,55.0,99.3,75.3,2010.04
2022-01-16,JP,Okayama,pm10,155,9.0,29.0,15.0,140.62
2022-01-17,JP,Okayama,humidity,266,34.0,90.4,52.0,3095.25
2022-01-17,JP,Okayama,pm10,268,3.0,28.0,10.0,248.34
2022-01-17,JP,Okayama,pm25,272,5.0,85.0,34.0,3293.21
2022-01-17,JP,Okayama,precipitation,13,99.0,99.0,99.0,0.0
2022-01-17,JP,Okayama,wind-speed,266,1.5,10.2,5.1,82.63
2022-01-18,JP,Okayama,humidity,288,41.0,93.0,53.2,1205.68
2022-01-18,JP,Okayama,pm10,276,3.0,20.0,9.0,81.51
2022-01-18,JP,Okayama,pm25,274,9.0,63.0,34.0,1335.83
2022-01-18,JP,Okayama,precipitation,48,99.0,99.0,99.0,0.0
2022-01-18,JP,Okayama,wind-speed,288,1.5,8.7,4.6,29.33
2022-01-19,JP,Okayama,wind-speed,288,0.5,5.6,2.0,13.4
2022-01-19,JP,Okayama,precipitation,36,99.0,99.0,99.0,0.0
2022-01-19,JP,Okayama,pm10,286,4.0,26.0,10.0,93.52
2022-01-19,JP,Okayama,humidity,288,49.0,100.0,65.2,1745.56
2022-01-19,JP,Okayama,pm25,282,5.0,72.0,42.0,1071.25
2022-01-20,JP,Okayama,humidity,276,34.0,100.0,65.2,2060.69
2022-01-20,JP,Okayama,pm10,281,1.0,30.0,6.0,277.39
2022-01-20,JP,Okayama,pm25,261,5.0,82.0,30.0,3260.47
2022-01-20,JP,Okayama,precipitation,36,99.0,99.0,99.0,0.0
2022-01-20,JP,Okayama,wind-speed,276,1.0,10.2,4.6,64.54
2022-01-21,JP,Okayama,wind-speed,288,0.5,6.6,2.5,29.81
2022-01-21,JP,Okayama,humidity,288,43.0,88.1,65.8,1724.72
2022-01-21,JP,Okayama,pm10,287,1.0,15.0,5.0,46.23
2022-01-21,JP,Okayama,pm25,268,5.0,59.0,21.0,915.44
2022-01-21,JP,Okayama,precipitation,26,0.2,99.0,99.0,3754.4
2022-01-22,JP,Okayama,wind-speed,288,0.5,5.1,1.5,9.77
2022-01-22,JP,Okayama,pm25,272,5.0,89.0,34.0,2540.42
2022-01-22,JP,Okayama,pm10,288,3.0,26.0,9.0,152.32
2022-01-22,JP,Okayama,humidity,288,43.2,86.0,66.9,1340.32
2022-01-23,JP,Okayama,humidity,288,75.2,97.9,86.8,462.05
2022-01-23,JP,Okayama,pm10,284,6.0,22.0,11.0,64.83
2022-01-23,JP,Okayama,pm25,281,9.0,93.0,50.0,1176.61
2022-01-23,JP,Okayama,precipitation,36,0.4,99.0,1.0,22076.0
2022-01-23,JP,Okayama,wind-speed,276,0.5,2.5,1.5,1.82
2022-01-24,JP,Okayama,humidity,264,46.0,99.3,73.0,3336.28
2022-01-24,JP,Okayama,pm10,279,3.0,19.0,8.0,61.11
2022-01-24,JP,Okayama,pm25,270,5.0,70.0,30.0,1633.66
2022-01-24,JP,Okayama,precipitation,25,0.1,99.0,99.0,13693.7
2022-01-24,JP,Okayama,wind-speed,264,0.5,4.6,3.0,17.8
2022-01-25,JP,Okayama,wind-speed,264,0.5,2.5,1.0,2.41
2022-01-25,JP,Okayama,pm25,255,5.0,114.0,30.0,3077.29
2022-01-25,JP,Okayama,humidity,276,51.0,91.0,81.2,1925.31
2022-01-25,JP,Okayama,pm10,284,2.0,34.0,7.0,226.04
2022-01-26,JP,Okayama,humidity,264,40.2,94.3,74.9,3733.8
2022-01-26,JP,Okayama,pm10,284,6.0,38.0,16.0,258.05
2022-01-26,JP,Okayama,pm25,267,21.0,109.0,59.0,1398.49
2022-01-26,JP,Okayama,wind-speed,264,0.5,8.2,1.5,52.56
2022-01-27,JP,Okayama,wind-speed,264,0.5,3.0,1.5,5.09
2022-01-27,JP,Okayama,humidity,264,43.0,86.1,70.0,1678.25
2022-01-27,JP,Okayama,pm10,284,10.0,43.0,22.0,256.73
2022-01-27,JP,Okayama,pm25,288,25.0,114.0,72.0,1314.6
2022-01-28,JP,Okayama,wind-speed,276,0.5,5.6,2.0,25.62
2022-01-28,JP,Okayama,pm25,288,21.0,127.0,63.0,1881.35
2022-01-28,JP,Okayama,humidity,276,34.2,93.0,63.2,4104.21
2022-01-28,JP,Okayama,pm10,288,9.0,46.0,19.0,323.87
2022-01-29,JP,Okayama,humidity,276,34.2,85.9,57.1,2522.48
2022-01-29,JP,Okayama,pm10,288,7.0,26.0,14.0,99.49
2022-01-29,JP,Okayama,pm25,282,17.0,85.0,53.0,789.03
2022-01-29,JP,Okayama,wind-speed,276,1.0,6.1,2.5,15.58
2022-01-30,JP,Okayama,humidity,288,42.0,78.8,58.0,1259.25
2022-01-30,JP,Okayama,pm10,287,2.0,23.0,9.0,71.66
2022-01-30,JP,Okayama,pm25,277,5.0,65.0,30.0,1204.78
2022-01-30,JP,Okayama,wind-speed,288,0.5,5.6,3.0,24.35
2022-01-31,JP,Okayama,precipitation,24,99.0,99.0,99.0,0.0
2022-01-31,JP,Okayama,wind-speed,276,1.0,5.6,3.0,15.26
2022-01-31,JP,Okayama,pm25,276,5.0,80.0,25.0,1413.17
2022-01-31,JP,Okayama,pm10,287,1.0,26.0,6.0,103.85
2022-01-31,JP,Okayama,humidity,276,38.1,90.3,61.1,3095.01
2022-02-01,JP,Okayama,humidity,274,47.1,88.8,69.9,1881.62
2022-02-01,JP,Okayama,pm10,282,3.0,31.0,13.0,351.67
2022-02-01,JP,Okayama,pm25,285,5.0,85.0,53.0,2829.58
2022-02-01,JP,Okayama,precipitation,22,99.0,99.0,99.0,0.0
2022-02-01,JP,Okayama,wind-speed,274,0.5,11.8,3.0,122.73
2022-02-02,JP,Okayama,humidity,288,39.0,88.9,56.0,3054.19
2022-02-02,JP,Okayama,pm10,288,15.0,42.0,23.0,232.43
2022-02-02,JP,Okayama,pm25,288,34.0,109.0,74.0,1458.54
2022-02-02,JP,Okayama,precipitation,24,99.0,99.0,99.0,0.0
2022-02-02,JP,Okayama,wind-speed,288,0.5,7.2,3.6,24.89
2022-02-03,JP,Okayama,wind-speed,288,0.5,6.6,3.0,30.81
2022-02-03,JP,Okayama,pm25,285,5.0,152.0,46.0,8861.37
2022-02-03,JP,Okayama,pm10,283,4.0,54.0,12.0,1065.45
2022-02-03,JP,Okayama,humidity,288,34.0,83.9,52.2,3102.67
2022-02-04,JP,Okayama,humidity,288,33.1,78.4,52.1,1895.67
2022-02-04,JP,Okayama,pm10,287,3.0,30.0,9.0,102.42
2022-02-04,JP,Okayama,pm25,283,9.0,85.0,34.0,1439.22
2022-02-04,JP,Okayama,wind-speed,288,0.5,9.7,3.6,72.9
2022-02-05,JP,Okayama,humidity,288,33.0,91.0,59.3,2355.77
2022-02-05,JP,Okayama,pm10,286,3.0,27.0,9.0,152.13
2022-02-05,JP,Okayama,pm25,286,5.0,82.0,34.0,1920.87
2022-02-05,JP,Okayama,precipitation,46,99.0,99.0,99.0,0.0
2022-02-05,JP,Okayama,wind-speed,288,2.0,9.2,6.1,30.52
2022-02-06,JP,Okayama,wind-speed,285,3.0,12.8,5.6,24.27
2022-02-06,JP,Okayama,precipitation,10,99.0,99.0,99.0,0.0
2022-02-06,JP,Okayama,pm25,282,9.0,68.0,30.0,1408.47
2022-02-06,JP,Okayama,pm10,287,3.0,21.0,9.0,99.82
2022-02-06,JP,Okayama,humidity,285,33.0,92.0,55.1,2447.39
2022-02-07,JP,Okayama,humidity,288,44.2,86.1,63.3,1636.11
2022-02-07,JP,Okayama,pm10,285,4.0,26.0,11.0,142.15
2022-02-07,JP,Okayama,pm25,287,5.0,76.0,42.0,1503.55
2022-02-07,JP,Okayama,wind-speed,288,0.5,5.6,2.5,25.21
2022-02-08,JP,Okayama,humidity,288,43.1,84.2,67.3,1185.51
2022-02-08,JP,Okayama,pm10,263,4.0,30.0,10.0,263.29
2022-02-08,JP,Okayama,pm25,260,9.0,85.0,42.0,1957.68
2022-02-08,JP,Okayama,precipitation,12,99.0,99.0,99.0,0.0
2022-02-08,JP,Okayama,wind-speed,288,0.5,5.1,1.5,16.93
2022-02-09,JP,Okayama,wind-speed,288,0.5,4.1,2.0,5.28
2022-02-09,JP,Okayama,pm25,278,5.0,99.0,34.0,1379.14
2022-02-09,JP,Okayama,pm10,287,4.0,34.0,9.0,73.67
2022-02-09,JP,Okayama,humidity,288,42.1,89.1,71.1,2224.39
2022-02-10,JP,Okayama,humidity,276,47.2,91.3,73.1,920.23
2022-02-10,JP,Okayama,pm10,287,4.0,36.0,10.0,431.9
2022-02-10,JP,Okayama,pm25,284,5.0,102.0,42.0,3553.42
2022-02-10,JP,Okayama,precipitation,36,99.0,99.5,99.0,0.36
2022-02-10,JP,Okayama,wind-speed,276,0.5,5.1,1.5,11.49
2022-02-11,JP,Okayama,humidity,288,46.1,95.1,72.0,2949.34
2022-02-11,JP,Okayama,pm10,287,4.0,29.0,10.0,183.28
2022-02-11,JP,Okayama,pm25,280,5.0,82.0,42.0,2413.6
2022-02-11,JP,Okayama,precipitation,20,99.0,99.0,99.0,0.0
2022-02-11,JP,Okayama,wind-speed,288,0.5,4.1,1.5,6.5
2022-02-12,JP,Okayama,wind-speed,276,0.5,4.1,1.5,6.92
2022-02-12,JP,Okayama,pm25,281,5.0,124.0,42.0,2007.33
2022-02-12,JP,Okayama,humidity,276,38.2,89.0,71.2,2947.97
2022-02-12,JP,Okayama,pm10,285,6.0,23.0,10.0,103.35
2022-02-13,JP,Okayama,humidity,266,68.1,95.9,85.0,529.04
2022-02-13,JP,Okayama,pm10,281,5.0,19.0,10.0,63.79
2022-02-13,JP,Okayama,pm25,285,13.0,78.0,42.0,1350.73
2022-02-13,JP,Okayama,precipitation,36,0.2,99.0,0.6,19996.0
2022-02-13,JP,Okayama,wind-speed,266,0.5,3.0,1.5,5.84
2022-02-14,JP,Okayama,pm25,283,5.0,72.0,46.0,1528.49
2022-02-14,JP,Okayama,humidity,276,46.3,97.2,80.8,3196.35
2022-02-14,JP,Okayama,pm10,286,4.0,22.0,11.0,126.78
2022-02-14,JP,Okayama,wind-speed,276,0.5,3.6,1.0,6.16
2022-02-15,JP,Okayama,wind-speed,262,0.5,9.7,2.0,90.15
2022-02-15,JP,Okayama,precipitation,24,99.0,99.5,99.0,0.63
2022-02-15,JP,Okayama,humidity,262,47.1,100.0,78.9,2578.87
2022-02-15,JP,Okayama,pm10,285,4.0,50.0,18.0,367.92
2022-02-15,JP,Okayama,pm25,285,30.0,114.0,59.0,1497.07
2022-02-16,JP,Okayama,humidity,276,37.9,90.4,62.0,2323.23
2022-02-16,JP,Okayama,pm10,270,4.0,20.0,8.0,57.07
2022-02-16,JP,Okayama,pm25,265,5.0,65.0,30.0,1112.97
2022-02-16,JP,Okayama,precipitation,28,99.0,99.0,99.0,0.0
2022-02-16,JP,Okayama,wind-speed,276,3.0,11.8,6.6,42.92
2022-02-17,JP,Okayama,precipitation,24,99.0,99.0,99.0,0.0
2022-02-17,JP,Okayama,pm25,265,5.0,82.0,34.0,1224.6
2022-02-17,JP,Okayama,wind-speed,288,2.0,10.2,6.1,48.93
2022-02-17,JP,Okayama,humidity,288,37.0,81.9,60.1,1788.52
2022-02-17,JP,Okayama,pm10,267,4.0,23.0,8.0,77.74
2022-02-18,JP,Okayama,humidity,288,37.0,89.4,60.0,3196.82
2022-02-18,JP,Okayama,pm10,282,3.0,21.0,8.0,114.25
2022-02-18,JP,Okayama,pm25,274,5.0,72.0,30.0,1465.31
2022-02-18,JP,Okayama,wind-speed,288,0.5,5.1,2.5,15.53
2022-02-19,JP,Okayama,humidity,288,67.0,100.0,85.0,897.48
2022-02-19,JP,Okayama,pm10,286,4.0,25.0,9.0,101.93
2022-02-19,JP,Okayama,pm25,279,5.0,78.0,38.0,1818.17
2022-02-19,JP,Okayama,precipitation,24,0.4,0.9,0.5,0.43
2022-02-19,JP,Okayama,wind-speed,288,0.5,3.6,2.0,5.27
2022-02-20,JP,Okayama,wind-speed,288,1.5,9.7,4.6,55.61
2022-02-20,JP,Okayama,pm25,284,5.0,97.0,34.0,2144.59
2022-02-20,JP,Okayama,precipitation,36,99.0,99.0,99.0,0.0
2022-02-20,JP,Okayama,humidity,288,41.2,95.2,78.0,3416.33
2022-02-20,JP,Okayama,pm10,286,3.0,29.0,8.0,191.36
2022-02-21,JP,Okayama,humidity,278,40.0,80.2,64.1,1363.17
2022-02-21,JP,Okayama,pm10,281,3.0,24.0,9.0,119.77
2022-02-21,JP,Okayama,pm25,276,5.0,76.0,34.0,1268.44
2022-02-21,JP,Okayama,precipitation,24,99.0,99.0,99.0,0.0
2022-02-21,JP,Okayama,wind-speed,278,2.5,7.7,5.1,17.06
2022-02-22,JP,Okayama,precipitation,36,99.0,99.0,99.0,0.0
2022-02-22,JP,Okayama,humidity,264,36.2,74.3,58.1,1425.09
2022-02-22,JP,Okayama,pm10,287,5.0,23.0,10.0,83.99
2022-02-22,JP,Okayama,pm25,284,9.0,76.0,38.0,1254.13
2022-02-22,JP,Okayama,wind-speed,264,1.5,11.3,4.6,69.38
2022-02-23,JP,Okayama,wind-speed,276,1.0,6.1,3.0,14.61
2022-02-23,JP,Okayama,precipitation,2,99.0,99.0,99.0,0.0
2022-02-23,JP,Okayama,humidity,276,38.1,82.9,62.1,1908.22
2022-02-23,JP,Okayama,pm10,286,3.0,31.0,10.0,263.5
2022-02-23,JP,Okayama,pm25,283,5.0,85.0,42.0,2167.53
2022-02-24,JP,Okayama,wind-speed,266,1.0,6.1,2.5,20.67
2022-02-24,JP,Okayama,humidity,266,33.0,84.3,60.3,3019.7
2022-02-24,JP,Okayama,pm10,286,3.0,28.0,8.0,79.21
2022-02-24,JP,Okayama,pm25,278,5.0,68.0,34.0,1481.12
2022-02-25,JP,Okayama,pm25,287,21.0,132.0,55.0,1509.33
2022-02-25,JP,Okayama,wind-speed,278,0.5,6.6,1.5,22.44
2022-02-25,JP,Okayama,humidity,278,37.2,88.0,69.2,2801.16
2022-02-25,JP,Okayama,pm10,287,7.0,41.0,14.0,218.46
2022-02-26,JP,Okayama,pm25,288,42.0,132.0,72.0,2428.92
2022-02-26,JP,Okayama,wind-speed,278,0.5,9.2,2.0,15.9
2022-02-26,JP,Okayama,humidity,288,34.0,94.9,70.0,2052.49
2022-02-26,JP,Okayama,pm10,288,6.0,53.0,22.0,542.58
2022-02-27,JP,Okayama,humidity,288,27.0,95.0,53.0,2919.85
2022-02-27,JP,Okayama,pm10,228,9.0,52.0,19.0,623.79
2022-02-27,JP,Okayama,pm25,226,9.0,129.0,63.0,4713.44
2022-02-27,JP,Okayama,precipitation,12,99.0,99.0,99.0,0.0
2022-02-27,JP,Okayama,wind-speed,288,1.0,17.4,4.1,45.2
2022-02-28,JP,Okayama,humidity,288,21.1,85.0,52.1,3588.19
2022-02-28,JP,Okayama,pm10,285,10.0,43.0,16.0,389.38
2022-02-28,JP,Okayama,pm25,287,13.0,124.0,59.0,1828.41
2022-02-28,JP,Okayama,wind-speed,288,0.5,4.6,1.5,13.56
2022-03-01,JP,Okayama,wind-speed,288,0.5,5.1,1.5,7.87
2022-03-01,JP,Okayama,precipitation,25,0.5,99.0,1.0,3839.36
2022-03-01,JP,Okayama,humidity,288,58.3,97.3,82.3,1414.41
2022-03-01,JP,Okayama,pm10,275,5.0,61.0,19.0,619.3
2022-03-01,JP,Okayama,pm25,286,25.0,151.0,65.0,2078.87
2022-03-02,JP,Okayama,humidity,288,45.9,99.3,81.0,3734.7
2022-03-02,JP,Okayama,pm10,287,7.0,59.0,24.0,1182.9
2022-03-02,JP,Okayama,pm25,288,17.0,152.0,74.0,4923.56
2022-03-02,JP,Okayama,precipitation,15,0.1,99.0,0.1,20494.0
2022-03-02,JP,Okayama,wind-speed,288,0.5,6.6,2.0,33.25
2022-03-03,JP,Okayama,humidity,288,35.0,100.0,57.0,2852.12
2022-03-03,JP,Okayama,pm10,286,9.0,34.0,14.0,158.75
2022-03-03,JP,Okayama,pm25,285,25.0,99.0,53.0,998.61
2022-03-03,JP,Okayama,wind-speed,288,0.5,7.7,3.6,18.29
2022-03-04,JP,Okayama,pm25,286,34.0,112.0,68.0,1409.21
2022-03-04,JP,Okayama,wind-speed,288,0.5,4.1,2.0,6.24
2022-03-04,JP,Okayama,pm10,287,11.0,44.0,20.0,375.27
2022-03-04,JP,Okayama,humidity,288,54.1,97.8,68.9,1137.43
2022-03-05,JP,Okayama,humidity,288,27.0,93.0,52.2,6121.48
2022-03-05,JP,Okayama,pm10,288,9.0,55.0,25.0,894.49
2022-03-05,JP,Okayama,pm25,287,9.0,153.0,74.0,5203.63
2022-03-05,JP,Okayama,wind-speed,288,0.5,11.8,4.1,143.38
2022-03-06,JP,Okayama,humidity,288,27.0,64.1,49.3,1076.17
2022-03-06,JP,Okayama,pm10,287,6.0,38.0,15.0,296.38
2022-03-06,JP,Okayama,pm25,285,9.0,99.0,53.0,2880.25
2022-03-06,JP,Okayama,precipitation,13,99.0,99.0,99.0,0.0
2022-03-06,JP,Okayama,wind-speed,288,2.0,8.2,4.6,21.4
2022-03-07,JP,Okayama,pm25,278,5.0,82.0,42.0,1550.02
2022-03-07,JP,Okayama,wind-speed,288,1.0,7.2,2.5,32.94
2022-03-07,JP,Okayama,precipitation,4,99.0,99.0,99.0,0.0
2022-03-07,JP,Okayama,pm10,276,6.0,22.0,11.0,99.02
2022-03-07,JP,Okayama,humidity,288,36.0,81.4,56.0,2643.62
2022-03-08,JP,Okayama,humidity,288,34.0,100.0,57.0,2859.04
2022-03-08,JP,Okayama,pm10,287,8.0,43.0,17.0,534.99
2022-03-08,JP,Okayama,pm25,281,5.0,107.0,59.0,2943.74
2022-03-08,JP,Okayama,precipitation,12,99.0,99.0,99.0,0.0
2022-03-08,JP,Okayama,wind-speed,288,0.5,7.7,3.6,29.02
2022-03-09,JP,Okayama,humidity,288,28.0,93.0,61.0,3204.15
2022-03-09,JP,Okayama,pm10,288,13.0,61.0,29.0,1208.73
2022-03-09,JP,Okayama,pm25,286,21.0,151.0,82.0,5536.34
2022-03-09,JP,Okayama,wind-speed,288,0.5,6.6,3.0,22.79
2022-03-10,JP,Okayama,wind-speed,288,0.5,4.1,1.5,9.45
2022-03-10,JP,Okayama,pm25,288,61.0,152.0,89.0,2841.39
2022-03-10,JP,Okayama,humidity,288,25.2,100.0,63.0,3673.22
2022-03-10,JP,Okayama,pm10,282,19.0,59.0,31.0,692.09
2022-03-11,JP,Okayama,humidity,288,40.1,86.1,67.2,2045.09
2022-03-11,JP,Okayama,pm10,287,20.0,64.0,33.0,706.73
2022-03-11,JP,Okayama,pm25,287,50.0,157.0,93.0,2937.89
2022-03-11,JP,Okayama,wind-speed,288,0.5,6.6,1.5,29.98
2022-03-12,JP,Okayama,humidity,288,45.0,93.0,71.0,1275.12
2022-03-12,JP,Okayama,pm10,288,16.0,62.0,30.0,886.46
2022-03-12,JP,Okayama,pm25,288,30.0,155.0,80.0,3311.74
2022-03-12,JP,Okayama,wind-speed,288,0.5,6.6,2.5,17.66
2022-03-13,JP,Okayama,wind-speed,276,0.5,8.7,1.5,60.53
2022-03-13,JP,Okayama,pm25,287,34.0,162.0,74.0,1595.47
2022-03-13,JP,Okayama,precipitation,12,99.0,99.0,99.0,0.0
2022-03-13,JP,Okayama,humidity,276,43.0,93.0,77.0,1556.04
2022-03-13,JP,Okayama,pm10,287,12.0,70.0,27.0,494.37
2022-03-14,JP,Okayama,humidity,288,53.1,100.0,81.3,2160.74
2022-03-14,JP,Okayama,pm10,285,2.0,56.0,19.0,917.87
2022-03-14,JP,Okayama,pm25,273,13.0,149.0,57.0,3483.89
2022-03-14,JP,Okayama,precipitation,24,1.3,99.0,1.6,13791.5
2022-03-14,JP,Okayama,wind-speed,288,0.5,5.1,1.5,13.0
2022-03-15,JP,Okayama,humidity,278,38.0,94.3,54.0,3712.76
2022-03-15,JP,Okayama,pm10,286,4.0,52.0,15.0,447.95
2022-03-15,JP,Okayama,pm25,257,13.0,107.0,50.0,1943.2
2022-03-15,JP,Okayama,precipitation,24,99.0,99.0,99.0,0.0
2022-03-15,JP,Okayama,wind-speed,278,0.5,8.2,2.5,33.53
2022-03-16,JP,Okayama,wind-speed,266,0.5,5.1,2.0,13.81
2022-03-16,JP,Okayama,pm25,264,21.0,107.0,55.0,3295.64
2022-03-16,JP,Okayama,humidity,266,29.0,84.3,62.0,2984.07
2022-03-16,JP,Okayama,pm10,286,6.0,52.0,16.0,848.24
2022-03-17,JP,Okayama,humidity,266,34.0,83.1,62.0,1930.76
2022-03-17,JP,Okayama,pm10,287,9.0,30.0,15.0,150.75
2022-03-17,JP,Okayama,pm25,286,17.0,85.0,53.0,919.17
2022-03-17,JP,Okayama,precipitation,10,99.0,99.0,99.0,0.0
2022-03-17,JP,Okayama,wind-speed,266,0.5,5.6,2.5,19.66
2022-03-18,JP,Okayama,wind-speed,276,1.0,5.1,3.6,5.53
2022-03-18,JP,Okayama,pm25,269,5.0,74.0,30.0,2089.36
2022-03-18,JP,Okayama,precipitation,32,0.5,99.0,3.7,20892.1
2022-03-18,JP,Okayama,humidity,276,61.9,99.3,90.9,828.7
2022-03-18,JP,Okayama,pm10,277,1.0,24.0,9.0,174.51
2022-03-19,JP,Okayama,humidity,288,50.0,93.0,80.0,600.54
2022-03-19,JP,Okayama,pm10,255,1.0,22.0,3.0,140.21
2022-03-19,JP,Okayama,pm25,223,5.0,76.0,17.0,1680.47
2022-03-19,JP,Okayama,precipitation,46,0.2,99.5,99.0,16986.1
2022-03-19,JP,Okayama,wind-speed,288,1.5,7.7,3.0,24.77
2022-03-20,JP,Okayama,pm25,249,5.0,63.0,21.0,1287.26
2022-03-20,JP,Okayama,humidity,288,44.0,91.8,65.0,2252.01
2022-03-20,JP,Okayama,pm10,273,1.0,20.0,5.0,103.73
2022-03-20,JP,Okayama,wind-speed,288,0.5,5.6,2.5,14.48
2022-03-21,JP,Okayama,wind-speed,288,0.5,5.1,1.5,6.52
