Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,GB,Manchester,wind-speed,187,0.4,11.8,2.8,80.52
2022-01-19,GB,Manchester,humidity,192,61.0,97.2,80.5,776.16
2022-01-19,GB,Manchester,pm10,112,10.0,48.0,20.0,534.59
2022-01-20,GB,Manchester,humidity,192,42.0,99.0,79.0,1682.81
2022-01-20,GB,Manchester,pm10,103,11.0,45.0,18.0,433.96
2022-01-20,GB,Manchester,pm25,81,26.0,75.0,38.0,1011.59
2022-01-20,GB,Manchester,wind-speed,123,0.1,7.0,1.5,18.03
2022-01-21,GB,Manchester,wind-speed,145,0.1,8.7,2.0,42.94
2022-01-21,GB,Manchester,humidity,192,65.0,93.9,80.0,402.75
2022-01-21,GB,Manchester,pm10,127,7.0,48.0,27.0,791.7
2022-01-21,GB,Manchester,pm25,82,19.0,86.0,61.0,4093.35
2022-01-22,GB,Manchester,pm25,82,9.0,50.0,25.0,1072.15
2022-01-22,GB,Manchester,wind-speed,182,0.2,5.9,1.8,16.67
2022-01-22,GB,Manchester,humidity,192,67.0,95.6,77.0,483.17
2022-01-22,GB,Manchester,pm10,114,3.0,24.0,10.0,181.34
2022-01-23,GB,Manchester,wind-speed,166,0.1,4.8,1.8,11.64
2022-01-23,GB,Manchester,pm25,79,22.0,51.0,35.0,583.05
2022-01-23,GB,Manchester,pm10,101,6.0,20.0,10.0,106.12
2022-01-23,GB,Manchester,humidity,192,74.6,95.2,82.4,256.42
2022-01-24,GB,Manchester,humidity,192,77.2,94.6,81.0,146.69
2022-01-24,GB,Manchester,pm10,122,10.0,50.0,23.0,1327.24
2022-01-24,GB,Manchester,pm25,84,34.0,104.0,78.0,3737.35
2022-01-24,GB,Manchester,wind-speed,182,0.1,4.4,1.2,9.26
2022-01-25,GB,Manchester,pm25,79,86.0,128.0,98.0,1272.43
2022-01-25,GB,Manchester,wind-speed,167,0.1,3.1,0.8,3.87
2022-01-25,GB,Manchester,humidity,192,75.2,94.7,80.0,150.74
