Date,Country,City,Specie,count,min,max,median,variance
2022-01-22,US,Dallas,pm10,21,5.0,40.0,17.0,808.48
2022-01-22,US,Dallas,humidity,70,21.7,63.0,38.9,1356.17
2022-01-23,US,Dallas,humidity,70,25.5,74.8,43.6,1849.82
2022-01-23,US,Dallas,pm10,22,7.0,40.0,18.0,1076.56
2022-01-23,US,Dallas,pm25,24,5.0,38.0,27.0,1263.32
2022-01-23,US,Dallas,wind-speed,69,0.2,11.3,3.6,95.29
2022-01-24,US,Dallas,pm25,24,17.0,35.0,25.0,148.41
2022-01-24,US,Dallas,wind-speed,69,0.6,10.7,3.9,50.33
2022-01-24,US,Dallas,humidity,70,49.0,99.1,68.4,2802.29
2022-01-24,US,Dallas,pm10,22,7.0,40.0,12.0,776.36
2022-01-25,US,Dallas,humidity,70,36.5,99.1,70.2,3499.81
2022-01-25,US,Dallas,pm10,20,6.0,44.0,14.0,793.97
2022-01-25,US,Dallas,pm25,24,20.0,38.0,28.0,393.46
2022-01-25,US,Dallas,wind-speed,69,0.1,13.0,6.8,112.61
2022-01-26,US,Dallas,wind-speed,69,0.3,12.7,4.6,114.05
2022-01-26,US,Dallas,humidity,70,20.7,72.0,40.1,1884.36
2022-01-26,US,Dallas,pm10,21,4.0,30.0,14.0,554.48
2022-01-26,US,Dallas,pm25,24,8.0,40.0,25.0,726.67
2022-01-27,US,Dallas,pm25,24,24.0,46.0,33.0,416.94
2022-01-27,US,Dallas,wind-speed,66,0.1,10.7,2.8,60.38
2022-01-27,US,Dallas,humidity,70,33.0,74.3,52.3,899.45
2022-01-27,US,Dallas,pm10,22,9.0,37.0,18.0,944.67
2022-01-28,US,Dallas,humidity,69,23.9,85.0,49.3,4625.11
2022-01-28,US,Dallas,pm10,20,2.0,43.0,19.0,1607.87
2022-01-28,US,Dallas,pm25,23,3.0,38.0,23.0,1079.84
2022-01-28,US,Dallas,wind-speed,69,0.2,14.6,6.2,118.59
2022-01-29,US,Dallas,humidity,70,12.0,76.9,32.2,3764.88
2022-01-29,US,Dallas,pm10,22,4.0,41.0,16.0,1001.23
2022-01-29,US,Dallas,pm25,24,5.0,85.0,24.0,4443.03
2022-01-29,US,Dallas,wind-speed,69,0.4,12.1,6.1,111.63
2022-01-30,US,Dallas,wind-speed,69,1.5,17.6,7.0,122.64
2022-01-30,US,Dallas,pm25,24,5.0,29.0,22.0,480.8
2022-01-30,US,Dallas,pm10,22,3.0,13.0,8.0,76.1
2022-01-30,US,Dallas,humidity,70,13.8,57.9,35.6,1535.81
2022-01-31,US,Dallas,humidity,70,40.1,88.5,73.0,1316.3
2022-01-31,US,Dallas,pm10,21,1.0,30.0,11.0,706.14
2022-01-31,US,Dallas,pm25,24,4.0,36.0,18.0,859.84
2022-01-31,US,Dallas,wind-speed,68,1.5,16.5,7.3,151.44
2022-02-01,US,Dallas,humidity,70,49.9,99.0,78.2,1992.14
2022-02-01,US,Dallas,pm10,21,1.0,24.0,8.0,398.33
2022-02-01,US,Dallas,pm25,22,5.0,21.0,13.0,214.65
2022-02-01,US,Dallas,wind-speed,69,0.2,14.4,6.7,114.11
2022-02-02,US,Dallas,pm25,24,5.0,29.0,18.0,377.37
2022-02-02,US,Dallas,wind-speed,69,0.2,16.7,8.4,303.8
2022-02-02,US,Dallas,pm10,18,1.0,23.0,9.0,377.42
2022-02-02,US,Dallas,humidity,69,18.7,99.1,89.3,1644.44
2022-02-03,US,Dallas,humidity,70,73.5,93.5,88.4,364.98
2022-02-03,US,Dallas,pm10,18,2.0,17.0,7.0,97.94
2022-02-03,US,Dallas,pm25,24,13.0,33.0,22.0,250.14
2022-02-03,US,Dallas,wind-speed,27,0.3,15.5,0.3,159.24
2022-02-04,US,Dallas,humidity,70,47.3,87.0,74.1,1062.34
2022-02-04,US,Dallas,pm10,22,2.0,20.0,10.0,152.14
2022-02-04,US,Dallas,pm25,24,19.0,52.0,24.0,653.9
2022-02-04,US,Dallas,wind-speed,45,0.3,15.5,5.8,280.8
2022-02-05,US,Dallas,wind-speed,62,0.3,14.7,5.3,120.33
2022-02-05,US,Dallas,pm25,24,7.0,53.0,18.0,1915.63
