Date,Country,City,Specie,count,min,max,median,variance
2022-01-24,US,Brooklyn,pm25,144,10.0,86.0,55.0,2689.32
2022-01-24,US,Brooklyn,wind-speed,108,0.2,12.0,3.0,64.28
2022-01-25,US,Brooklyn,humidity,144,39.0,84.1,62.3,1231.6
2022-01-25,US,Brooklyn,pm25,142,18.0,159.0,56.0,5740.65
2022-01-25,US,Brooklyn,wind-speed,114,0.3,13.0,3.5,64.42
2022-01-26,US,Brooklyn,humidity,144,27.0,75.2,41.7,1257.49
2022-01-26,US,Brooklyn,pm25,140,1.0,62.0,29.0,1493.95
2022-01-26,US,Brooklyn,wind-speed,117,0.3,19.0,4.5,113.53
2022-01-27,US,Brooklyn,humidity,144,35.0,79.7,49.8,749.51
2022-01-27,US,Brooklyn,pm25,144,4.0,184.0,33.0,6231.32
2022-01-27,US,Brooklyn,wind-speed,114,0.1,6.6,3.0,18.32
2022-01-28,US,Brooklyn,pm25,140,30.0,120.0,56.0,2552.13
2022-01-28,US,Brooklyn,wind-speed,105,0.1,15.5,3.2,80.68
2022-01-28,US,Brooklyn,humidity,144,36.0,94.4,80.0,2257.53
2022-01-29,US,Brooklyn,humidity,144,36.0,96.0,85.0,3317.59
2022-01-29,US,Brooklyn,pm25,143,2.0,80.0,30.0,2194.61
2022-01-29,US,Brooklyn,wind-speed,141,0.1,26.6,7.5,257.95
2022-01-30,US,Brooklyn,humidity,144,35.0,80.1,53.8,1267.12
2022-01-30,US,Brooklyn,pm25,139,3.0,60.0,33.0,1978.2
2022-01-30,US,Brooklyn,wind-speed,120,0.1,23.0,4.5,161.51
2022-01-31,US,Brooklyn,pm25,144,10.0,100.0,44.0,1930.63
2022-01-31,US,Brooklyn,humidity,144,35.0,72.3,50.0,725.24
2022-01-31,US,Brooklyn,wind-speed,98,0.1,9.0,2.3,15.0
2022-02-01,US,Brooklyn,humidity,144,43.0,79.6,60.4,617.09
2022-02-01,US,Brooklyn,pm25,144,15.0,64.0,50.0,922.56
2022-02-01,US,Brooklyn,wind-speed,111,0.1,6.1,2.6,16.05
2022-02-02,US,Brooklyn,pm25,116,2.0,88.0,46.0,1749.07
2022-02-02,US,Brooklyn,wind-speed,101,0.1,8.0,2.0,17.48
2022-02-02,US,Brooklyn,humidity,143,65.0,96.0,81.0,434.78
2022-02-03,US,Brooklyn,pm25,134,7.0,77.0,38.0,1738.58
2022-02-03,US,Brooklyn,wind-speed,102,0.1,7.5,2.3,18.88
2022-02-03,US,Brooklyn,humidity,144,86.0,100.0,93.7,162.66
2022-02-04,US,Brooklyn,humidity,144,74.0,97.0,89.6,281.29
2022-02-04,US,Brooklyn,pm25,143,1.0,44.0,21.0,918.67
2022-02-04,US,Brooklyn,wind-speed,121,0.1,13.3,4.2,51.34
2022-02-05,US,Brooklyn,humidity,144,45.0,90.0,58.5,1642.38
2022-02-05,US,Brooklyn,pm25,141,3.0,121.0,33.0,4750.78
2022-02-05,US,Brooklyn,wind-speed,121,0.2,24.0,5.6,232.01
2022-02-06,US,Brooklyn,wind-speed,113,0.1,8.0,2.5,20.15
2022-02-06,US,Brooklyn,pm25,142,1.0,51.0,27.0,901.09
2022-02-06,US,Brooklyn,humidity,144,35.0,87.8,61.0,1562.25
2022-02-07,US,Brooklyn,humidity,144,72.0,100.0,88.7,352.66
2022-02-07,US,Brooklyn,pm25,135,12.0,72.0,51.0,1722.39
2022-02-07,US,Brooklyn,wind-speed,111,0.6,12.0,2.7,44.1
2022-02-08,US,Brooklyn,humidity,144,42.0,94.8,67.9,2671.39
2022-02-08,US,Brooklyn,pm25,117,4.0,66.0,43.0,2085.07
2022-02-08,US,Brooklyn,wind-speed,124,0.1,25.0,2.7,177.01
2022-02-09,US,Brooklyn,wind-speed,113,0.1,13.0,2.0,63.03
2022-02-09,US,Brooklyn,pm25,130,21.0,66.0,51.0,836.97
2022-02-09,US,Brooklyn,humidity,144,33.0,85.3,63.2,1788.22
2022-02-10,US,Brooklyn,humidity,144,22.0,91.4,53.5,4194.67
2022-02-10,US,Brooklyn,pm25,137,3.0,72.0,32.0,1817.52
2022-02-10,US,Brooklyn,wind-speed,116,0.1,20.0,2.0,170.37
2022-02-11,US,Brooklyn,humidity,144,23.0,75.0,47.5,1183.7
2022-02-11,US,Brooklyn,pm25,142,10.0,77.0,32.0,1912.58
2022-02-11,US,Brooklyn,wind-speed,124,0.1,21.0,2.5,164.59
2022-02-12,US,Brooklyn,humidity,144,22.0,66.2,43.7,788.23
2022-02-12,US,Brooklyn,pm25,142,1.0,65.0,30.0,1899.95
2022-02-12,US,Brooklyn,wind-speed,125,0.1,13.0,3.6,95.6
2022-02-13,US,Brooklyn,wind-speed,120,0.6,10.0,3.2,34.48
2022-02-13,US,Brooklyn,humidity,144,44.0,92.0,76.7,1889.54
2022-02-13,US,Brooklyn,pm25,143,1.0,61.0,27.0,951.04
2022-02-14,US,Brooklyn,pm25,143,2.0,73.0,28.0,2436.36
2022-02-14,US,Brooklyn,wind-speed,132,0.1,23.0,3.6,313.08
2022-02-14,US,Brooklyn,humidity,144,32.0,66.0,45.8,703.88
2022-02-15,US,Brooklyn,wind-speed,121,0.1,18.0,2.0,102.27
2022-02-15,US,Brooklyn,pm25,141,8.0,70.0,33.0,1819.74
2022-02-15,US,Brooklyn,humidity,143,23.0,69.8,44.0,958.06
2022-02-16,US,Brooklyn,humidity,144,39.0,88.9,63.0,1466.05
2022-02-16,US,Brooklyn,pm25,144,15.0,64.0,33.0,1426.03
2022-02-16,US,Brooklyn,wind-speed,119,0.1,13.0,2.5,74.92
2022-02-17,US,Brooklyn,humidity,144,42.0,93.0,70.6,1412.92
2022-02-17,US,Brooklyn,pm25,142,3.0,53.0,25.0,1252.09
2022-02-17,US,Brooklyn,wind-speed,130,0.1,17.0,3.0,138.66
2022-02-18,US,Brooklyn,humidity,144,26.0,91.3,51.2,4202.82
2022-02-18,US,Brooklyn,pm25,137,1.0,60.0,23.0,1891.4
2022-02-18,US,Brooklyn,wind-speed,139,0.2,33.0,4.1,264.68
2022-02-19,US,Brooklyn,humidity,142,26.0,86.4,48.2,1669.8
2022-02-19,US,Brooklyn,pm25,139,1.0,52.0,27.0,1114.42
2022-02-19,US,Brooklyn,wind-speed,118,0.1,31.0,3.6,343.86
2022-02-20,US,Brooklyn,pm25,140,3.0,53.0,24.0,1136.92
2022-02-20,US,Brooklyn,wind-speed,127,0.1,24.0,3.0,108.21
2022-02-20,US,Brooklyn,humidity,144,25.0,68.1,46.0,805.69
2022-02-21,US,Brooklyn,humidity,144,27.0,81.2,56.2,1726.64
2022-02-21,US,Brooklyn,pm25,143,12.0,69.0,45.0,1454.78
2022-02-21,US,Brooklyn,wind-speed,114,0.1,5.6,2.0,17.76
2022-02-22,US,Brooklyn,humidity,144,46.5,95.3,86.8,432.35
2022-02-22,US,Brooklyn,pm25,144,11.0,79.0,52.0,3226.01
2022-02-22,US,Brooklyn,wind-speed,117,0.1,18.0,2.4,137.38
