Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,AU,Perth,wind-speed,92,0.1,8.2,4.1,48.68
2022-01-20,AU,Perth,wind-speed,78,0.3,8.9,3.6,63.72
2022-01-20,AU,Perth,humidity,94,10.0,50.2,23.5,1264.7
2022-01-20,AU,Perth,pm10,92,5.0,20.0,9.0,87.28
2022-01-20,AU,Perth,pm25,91,2.0,19.0,8.0,139.64
2022-01-21,AU,Perth,humidity,94,10.0,56.1,23.9,1026.91
2022-01-21,AU,Perth,pm10,92,4.0,18.0,7.0,114.91
2022-01-21,AU,Perth,pm25,89,2.0,19.0,7.0,257.29
2022-01-21,AU,Perth,wind-speed,85,0.1,8.7,3.0,66.79
2022-01-22,AU,Perth,pm25,92,2.0,36.0,8.0,193.61
2022-01-22,AU,Perth,wind-speed,84,0.1,8.7,3.0,74.53
2022-01-22,AU,Perth,humidity,90,13.0,49.9,29.6,892.62
2022-01-22,AU,Perth,pm10,92,4.0,19.0,9.0,91.33
2022-01-23,AU,Perth,pm25,92,2.0,25.0,10.0,239.55
2022-01-23,AU,Perth,wind-speed,81,0.5,9.9,5.1,83.61
2022-01-23,AU,Perth,humidity,94,12.0,79.9,42.2,3009.82
2022-01-23,AU,Perth,pm10,92,5.0,20.0,10.0,149.72
2022-01-24,AU,Perth,pm25,78,2.0,18.0,5.0,111.42
2022-01-24,AU,Perth,wind-speed,94,0.1,10.8,1.7,116.94
2022-01-24,AU,Perth,humidity,94,23.1,67.5,42.1,2091.62
2022-01-24,AU,Perth,pm10,83,2.0,16.0,6.0,96.05
2022-01-25,AU,Perth,humidity,94,33.0,74.1,49.2,1442.07
2022-01-25,AU,Perth,pm10,91,1.0,10.0,4.0,34.94
2022-01-25,AU,Perth,pm25,81,2.0,18.0,4.0,97.68
2022-01-25,AU,Perth,wind-speed,84,0.1,7.7,3.0,71.14
2022-01-26,AU,Perth,humidity,96,31.1,79.3,61.0,1190.79
2022-01-26,AU,Perth,pm10,92,1.0,10.0,5.0,40.73
2022-01-26,AU,Perth,pm25,76,2.0,12.0,4.0,52.57
2022-01-26,AU,Perth,wind-speed,90,0.1,9.0,4.1,83.21
2022-01-27,AU,Perth,wind-speed,90,0.1,10.1,4.6,90.87
2022-01-27,AU,Perth,pm25,85,2.0,16.0,6.0,104.38
2022-01-27,AU,Perth,humidity,96,32.9,75.6,58.0,1413.85
2022-01-27,AU,Perth,pm10,92,2.0,15.0,6.0,119.03
2022-01-28,AU,Perth,humidity,93,22.9,72.0,50.1,1987.69
2022-01-28,AU,Perth,pm10,92,3.0,21.0,6.0,139.86
2022-01-28,AU,Perth,pm25,85,2.0,15.0,6.0,107.52
2022-01-28,AU,Perth,wind-speed,87,0.1,9.7,3.8,72.8
2022-01-29,AU,Perth,wind-speed,91,0.4,11.8,5.1,80.23
2022-01-29,AU,Perth,humidity,94,20.9,76.4,43.8,1741.28
2022-01-29,AU,Perth,pm10,92,4.0,15.0,7.0,64.44
2022-01-29,AU,Perth,pm25,90,2.0,13.0,6.0,69.4
2022-01-30,AU,Perth,wind-speed,73,0.1,8.5,5.1,68.39
2022-01-30,AU,Perth,pm25,91,4.0,19.0,11.0,111.48
2022-01-30,AU,Perth,pm10,92,6.0,19.0,12.0,86.81
2022-01-30,AU,Perth,humidity,90,27.0,91.8,62.0,2963.09
2022-01-31,AU,Perth,humidity,94,29.1,73.2,46.9,2132.87
2022-01-31,AU,Perth,pm10,92,3.0,18.0,8.0,89.98
2022-01-31,AU,Perth,pm25,84,2.0,15.0,6.0,97.18
2022-01-31,AU,Perth,wind-speed,92,0.1,11.3,3.6,126.43
2022-02-01,AU,Perth,humidity,94,18.1,64.3,36.8,2199.81
2022-02-01,AU,Perth,pm10,88,2.0,24.0,10.0,242.01
