Date,Country,City,Specie,count,min,max,median,variance
2022-01-20,GB,Newport,humidity,48,70.1,91.8,84.0,308.78
2022-01-20,GB,Newport,pm10,48,6.0,51.0,13.0,932.75
2022-01-20,GB,Newport,pm25,45,15.0,59.0,30.0,1938.74
2022-01-21,GB,Newport,pm25,48,33.0,70.0,42.0,1593.4
2022-01-21,GB,Newport,wind-speed,6,0.1,0.6,0.2,0.56
2022-01-21,GB,Newport,humidity,48,82.3,95.6,92.0,171.96
2022-01-21,GB,Newport,pm10,44,10.0,25.0,16.0,303.3
2022-01-22,GB,Newport,pm10,48,9.0,30.0,14.0,448.35
2022-01-22,GB,Newport,pm25,48,34.0,85.0,48.0,2473.55
2022-01-22,GB,Newport,humidity,48,81.5,96.7,90.8,180.65
2022-01-23,GB,Newport,humidity,30,83.5,89.0,87.0,34.9
2022-01-23,GB,Newport,pm10,48,11.0,32.0,16.0,352.32
2022-01-23,GB,Newport,pm25,45,45.0,89.0,56.0,1465.98
2022-01-23,GB,Newport,wind-speed,4,0.2,0.8,0.2,1.2
2022-01-24,GB,Newport,humidity,48,77.0,81.0,80.0,15.8
2022-01-24,GB,Newport,pm10,47,23.0,32.0,27.0,47.2
2022-01-24,GB,Newport,pm25,45,63.0,87.0,75.0,806.04
2022-01-24,GB,Newport,wind-speed,8,0.1,0.3,0.1,0.11
2022-01-25,GB,Newport,wind-speed,12,0.1,0.7,0.2,0.4
2022-01-25,GB,Newport,pm25,47,72.0,92.0,76.0,444.59
2022-01-25,GB,Newport,humidity,48,80.0,83.0,81.1,8.11
2022-01-25,GB,Newport,pm10,47,23.0,37.0,27.0,176.36
2022-01-26,GB,Newport,humidity,48,61.8,83.6,76.2,502.67
2022-01-26,GB,Newport,pm10,46,11.0,33.0,27.0,447.54
2022-01-26,GB,Newport,pm25,46,32.0,87.0,75.0,2976.27
2022-01-26,GB,Newport,wind-speed,28,0.2,2.0,1.0,3.12
2022-01-27,GB,Newport,humidity,48,61.0,94.0,80.1,1281.18
2022-01-27,GB,Newport,pm10,47,2.0,21.0,12.0,257.77
2022-01-27,GB,Newport,pm25,46,5.0,55.0,17.0,1679.37
2022-01-27,GB,Newport,wind-speed,42,0.1,4.7,1.4,16.73
2022-01-28,GB,Newport,wind-speed,26,0.3,2.0,1.2,3.77
2022-01-28,GB,Newport,pm25,45,9.0,66.0,28.0,2065.86
2022-01-28,GB,Newport,humidity,6,90.0,91.2,91.0,3.31
2022-01-28,GB,Newport,pm10,46,3.0,26.0,8.0,314.16
2022-01-29,GB,Newport,humidity,48,64.8,93.1,91.1,736.6
2022-01-29,GB,Newport,pm10,44,2.0,25.0,6.0,512.47
2022-01-29,GB,Newport,pm25,46,4.0,47.0,13.0,1889.14
