Date,Country,City,Specie,count,min,max,median,variance
2022-01-22,US,Tucson,wind-speed,123,0.1,7.7,1.5,21.09
2022-01-22,US,Tucson,humidity,144,26.0,77.6,50.4,1372.81
2022-01-22,US,Tucson,pm10,120,4.0,40.0,16.0,663.05
2022-01-23,US,Tucson,wind-speed,109,0.1,8.3,1.0,23.11
2022-01-23,US,Tucson,pm25,151,5.0,95.0,21.0,2804.71
2022-01-23,US,Tucson,pm10,119,4.0,49.0,10.0,831.46
2022-01-23,US,Tucson,humidity,140,31.7,93.0,61.0,3711.62
2022-01-24,US,Tucson,humidity,144,20.3,81.8,49.5,4227.65
2022-01-24,US,Tucson,pm10,104,4.0,40.0,16.0,664.99
2022-01-24,US,Tucson,pm25,151,5.0,74.0,25.0,1673.36
2022-01-24,US,Tucson,wind-speed,112,0.1,7.0,1.5,22.32
2022-01-25,US,Tucson,pm25,129,5.0,61.0,25.0,1530.95
2022-01-25,US,Tucson,wind-speed,119,0.1,7.8,1.8,26.07
2022-01-25,US,Tucson,humidity,144,15.4,73.0,40.5,2989.6
2022-01-25,US,Tucson,pm10,71,3.0,40.0,12.0,823.13
2022-01-26,US,Tucson,humidity,144,14.0,73.5,39.1,2938.26
2022-01-26,US,Tucson,pm10,72,4.0,56.0,17.0,1483.94
2022-01-26,US,Tucson,pm25,129,5.0,57.0,21.0,1506.91
2022-01-26,US,Tucson,wind-speed,115,0.1,5.0,1.1,12.53
2022-01-27,US,Tucson,wind-speed,117,0.1,8.1,1.5,25.94
2022-01-27,US,Tucson,humidity,141,16.7,71.2,37.5,2571.33
2022-01-27,US,Tucson,pm10,72,10.0,59.0,20.0,1285.9
2022-01-27,US,Tucson,pm25,144,5.0,61.0,21.0,1771.42
2022-01-28,US,Tucson,wind-speed,131,0.1,16.5,5.5,185.27
2022-01-28,US,Tucson,pm25,155,5.0,63.0,21.0,1827.7
2022-01-28,US,Tucson,humidity,144,14.6,64.2,23.5,2175.17
2022-01-28,US,Tucson,pm10,72,10.0,78.0,21.0,1927.98
2022-01-29,US,Tucson,humidity,144,14.4,56.4,27.9,840.24
2022-01-29,US,Tucson,pm10,72,4.0,54.0,13.0,1440.56
2022-01-29,US,Tucson,pm25,155,5.0,87.0,21.0,2951.61
2022-01-29,US,Tucson,wind-speed,127,0.1,12.3,2.1,85.99
2022-01-30,US,Tucson,wind-speed,113,0.1,6.8,1.3,33.8
2022-01-30,US,Tucson,humidity,144,16.1,55.2,35.1,1317.23
2022-01-30,US,Tucson,pm10,71,7.0,47.0,20.0,852.17
2022-01-30,US,Tucson,pm25,156,5.0,76.0,30.0,3089.59
2022-01-31,US,Tucson,wind-speed,104,0.1,7.3,1.3,24.66
2022-01-31,US,Tucson,pm25,156,5.0,74.0,25.0,2377.31
2022-01-31,US,Tucson,humidity,144,17.5,64.0,37.4,2070.44
2022-01-31,US,Tucson,pm10,93,8.0,60.0,20.0,2019.19
2022-02-01,US,Tucson,wind-speed,111,0.1,6.2,1.1,10.64
2022-02-01,US,Tucson,humidity,144,17.6,62.8,34.4,1682.57
2022-02-01,US,Tucson,pm10,120,6.0,66.0,21.0,1660.76
2022-02-01,US,Tucson,pm25,148,5.0,65.0,25.0,1746.18
2022-02-02,US,Tucson,pm10,116,5.0,80.0,31.0,3691.49
2022-02-02,US,Tucson,pm25,156,5.0,78.0,25.0,2113.21
2022-02-02,US,Tucson,humidity,143,10.4,52.5,34.1,1406.51
2022-02-02,US,Tucson,wind-speed,123,0.1,16.3,2.4,109.32
2022-02-03,US,Tucson,wind-speed,113,0.1,10.0,1.5,56.96
2022-02-03,US,Tucson,pm25,143,5.0,114.0,25.0,3059.75
2022-02-03,US,Tucson,pm10,120,7.0,67.0,32.0,2840.46
2022-02-03,US,Tucson,humidity,144,9.9,50.5,23.2,1472.07
2022-02-04,US,Tucson,humidity,144,8.9,48.9,19.8,1187.19
2022-02-04,US,Tucson,pm10,120,8.0,59.0,21.0,1406.3
2022-02-04,US,Tucson,pm25,154,5.0,68.0,21.0,2051.77
