Date,Country,City,Specie,count,min,max,median,variance
2022-02-07,MY,Klang,humidity,48,52.0,94.0,83.0,1821.26
2022-02-07,MY,Klang,wind-speed,42,0.5,4.6,2.5,15.86
2022-02-08,MY,Klang,humidity,48,62.0,88.0,78.0,699.56
2022-02-08,MY,Klang,wind-speed,40,0.5,2.0,1.0,1.51
2022-02-09,MY,Klang,humidity,48,62.0,88.0,83.0,677.34
2022-02-09,MY,Klang,wind-speed,32,0.5,4.3,1.5,12.48
2022-02-10,MY,Klang,wind-speed,36,0.5,3.0,1.5,8.0
2022-02-10,MY,Klang,humidity,48,78.0,94.0,88.0,184.4
2022-02-11,MY,Klang,humidity,48,65.0,100.0,88.0,1213.33
2022-02-11,MY,Klang,wind-speed,30,1.0,2.5,2.0,3.03
2022-02-12,MY,Klang,humidity,48,49.0,94.0,78.0,2342.91
2022-02-12,MY,Klang,wind-speed,40,0.5,4.6,2.0,23.91
2022-02-13,MY,Klang,humidity,48,55.0,94.0,83.0,1166.65
2022-02-13,MY,Klang,wind-speed,34,0.5,3.8,1.5,10.33
2022-02-14,MY,Klang,humidity,48,52.0,94.0,83.0,1881.68
2022-02-14,MY,Klang,wind-speed,42,0.5,5.1,1.5,12.09
2022-02-15,MY,Klang,wind-speed,32,0.5,5.1,3.0,21.96
2022-02-15,MY,Klang,humidity,48,49.0,94.0,74.0,2704.68
2022-02-16,MY,Klang,humidity,48,49.0,88.0,74.0,2101.45
2022-02-16,MY,Klang,wind-speed,42,0.5,5.9,3.6,28.77
2022-02-17,MY,Klang,humidity,48,38.0,94.0,62.0,4370.05
2022-02-17,MY,Klang,wind-speed,46,1.0,4.6,2.0,7.23
2022-02-18,MY,Klang,humidity,48,44.0,83.0,62.0,2103.81
2022-02-18,MY,Klang,wind-speed,36,0.5,4.6,2.0,19.98
2022-02-19,MY,Klang,humidity,48,44.0,97.0,70.0,1892.12
2022-02-19,MY,Klang,wind-speed,38,0.5,3.0,2.0,4.4
2022-02-20,MY,Klang,wind-speed,48,0.5,5.4,1.8,13.81
2022-02-20,MY,Klang,humidity,48,49.0,88.0,78.0,1515.49
2022-02-21,MY,Klang,humidity,48,47.5,94.0,83.0,2190.83
2022-02-21,MY,Klang,wind-speed,48,0.5,4.6,1.0,10.2
2022-02-22,MY,Klang,humidity,48,49.0,94.0,88.0,2425.46
2022-02-22,MY,Klang,wind-speed,46,0.5,4.3,1.0,7.25
2022-02-23,MY,Klang,humidity,48,49.0,94.0,88.0,2240.57
2022-02-23,MY,Klang,wind-speed,48,0.2,4.6,1.5,12.09
2022-02-24,MY,Klang,humidity,48,78.0,94.0,88.0,202.09
2022-02-24,MY,Klang,wind-speed,48,0.5,3.6,1.5,4.93
2022-02-25,MY,Klang,wind-speed,36,0.5,6.1,1.0,19.47
2022-02-25,MY,Klang,humidity,48,55.0,100.0,94.0,1914.25
2022-02-26,MY,Klang,humidity,48,72.5,100.0,88.0,595.7
2022-02-26,MY,Klang,wind-speed,34,0.5,3.6,1.5,8.08
2022-02-27,MY,Klang,humidity,48,59.0,94.0,88.0,924.66
2022-02-27,MY,Klang,wind-speed,34,0.5,2.5,1.0,2.43
2022-02-28,MY,Klang,humidity,48,49.0,94.0,88.0,2461.51
2022-02-28,MY,Klang,wind-speed,36,0.5,8.2,1.5,35.89
2022-03-01,MY,Klang,wind-speed,34,0.5,3.0,1.5,7.24
2022-03-01,MY,Klang,humidity,48,62.0,100.0,88.0,1233.1
2022-03-02,MY,Klang,wind-speed,40,0.5,4.6,1.0,12.92
2022-03-02,MY,Klang,humidity,48,49.0,94.0,88.0,2376.95
2022-03-03,MY,Klang,humidity,48,55.0,94.0,88.0,1832.61
2022-03-03,MY,Klang,wind-speed,40,0.5,4.6,1.5,12.69
2022-03-04,MY,Klang,humidity,48,62.0,94.0,88.0,1263.76
2022-03-04,MY,Klang,wind-speed,46,0.5,3.6,1.5,4.3
2022-03-05,MY,Klang,humidity,48,62.0,100.0,94.0,775.53
2022-03-05,MY,Klang,wind-speed,30,0.5,3.7,1.5,6.81
2022-03-06,MY,Klang,humidity,46,62.0,100.0,94.0,1531.52
2022-03-06,MY,Klang,wind-speed,30,1.0,4.7,1.5,12.36
2022-03-07,MY,Klang,wind-speed,30,0.5,4.8,1.5,15.34
2022-03-07,MY,Klang,humidity,48,64.0,100.0,94.0,944.6
2022-03-08,MY,Klang,humidity,48,59.0,94.0,88.0,1631.27
2022-03-08,MY,Klang,wind-speed,28,0.5,5.1,1.5,14.1
2022-03-09,MY,Klang,humidity,48,52.0,94.0,78.0,1734.4
2022-03-09,MY,Klang,wind-speed,38,0.5,4.1,1.5,9.46
2022-03-10,MY,Klang,humidity,48,55.0,94.0,79.0,1697.59
2022-03-10,MY,Klang,wind-speed,46,0.5,5.1,2.0,19.01
2022-03-11,MY,Klang,wind-speed,34,0.5,3.6,2.0,9.25
2022-03-11,MY,Klang,humidity,48,66.0,94.0,78.0,785.46
2022-03-12,MY,Klang,wind-speed,32,0.5,5.6,2.0,15.6
2022-03-12,MY,Klang,humidity,48,56.0,94.0,83.0,1045.42
2022-03-13,MY,Klang,humidity,48,49.0,94.0,88.0,1966.6
2022-03-13,MY,Klang,wind-speed,24,0.5,2.9,1.5,6.01
2022-03-14,MY,Klang,humidity,48,59.0,94.0,88.0,1354.82
2022-03-14,MY,Klang,wind-speed,28,0.5,4.6,1.5,22.34
2022-03-15,MY,Klang,humidity,48,59.0,94.0,88.0,1967.07
2022-03-15,MY,Klang,wind-speed,28,1.0,4.1,2.5,9.19
2022-03-16,MY,Klang,humidity,48,52.0,94.0,88.0,2123.81
2022-03-16,MY,Klang,wind-speed,40,0.5,3.6,1.5,8.01
2022-03-17,MY,Klang,wind-speed,32,0.5,4.1,1.0,11.98
2022-03-17,MY,Klang,humidity,48,59.0,94.0,88.0,1392.66
2022-03-18,MY,Klang,humidity,48,52.0,100.0,74.0,2441.63
2022-03-18,MY,Klang,wind-speed,44,0.5,3.6,1.5,8.55
2022-03-19,MY,Klang,humidity,48,43.0,78.0,62.0,1741.26
2022-03-19,MY,Klang,wind-speed,46,0.5,3.0,2.0,6.27
2022-03-20,MY,Klang,humidity,46,52.0,74.0,66.0,679.96
2022-03-20,MY,Klang,wind-speed,40,0.5,5.6,2.0,22.51
2022-03-21,MY,Klang,humidity,48,55.0,83.0,69.0,720.6
2022-03-21,MY,Klang,wind-speed,46,0.5,5.6,2.0,12.98
2022-03-22,MY,Klang,wind-speed,38,0.5,3.6,1.5,6.52
2022-03-22,MY,Klang,humidity,48,59.0,94.0,74.0,1079.72
2022-03-23,MY,Klang,wind-speed,44,0.5,4.6,1.5,12.33
2022-03-23,MY,Klang,humidity,46,49.0,83.0,74.0,1430.07
2022-03-24,MY,Klang,humidity,48,55.0,88.0,83.0,1239.41
2022-03-24,MY,Klang,wind-speed,46,0.5,4.6,1.0,20.29
2022-03-25,MY,Klang,humidity,48,52.0,94.0,88.0,1984.89
2022-03-25,MY,Klang,wind-speed,40,1.0,4.3,1.5,10.44
2022-03-26,MY,Klang,humidity,48,56.0,94.0,83.0,1109.96
2022-03-26,MY,Klang,wind-speed,38,0.7,5.1,1.5,11.48
2022-03-27,MY,Klang,humidity,46,49.0,94.0,74.0,1839.96
2022-03-27,MY,Klang,wind-speed,46,0.5,5.6,1.5,29.82
2022-03-28,MY,Klang,humidity,48,47.0,88.0,70.0,1450.14
2022-03-28,MY,Klang,wind-speed,48,0.5,6.6,2.0,33.78
2022-03-29,MY,Klang,wind-speed,38,0.5,7.2,2.5,27.0
2022-03-29,MY,Klang,humidity,48,59.0,88.0,79.0,847.38
2022-03-30,MY,Klang,humidity,48,53.0,94.0,83.0,2011.88
2022-03-30,MY,Klang,wind-speed,34,0.5,6.1,2.5,36.63
2022-03-31,MY,Klang,humidity,48,52.0,94.0,78.0,1922.82
2022-03-31,MY,Klang,wind-speed,38,0.5,5.1,3.6,16.83
2022-04-01,MY,Klang,humidity,48,49.0,88.0,74.0,1521.97
2022-04-01,MY,Klang,wind-speed,48,1.0,4.6,2.0,16.67
