Date,Country,City,Specie,count,min,max,median,variance
2022-01-15,JP,Toyama,wind-speed,173,0.1,3.6,2.0,6.2
2022-01-16,JP,Toyama,humidity,192,59.1,99.3,83.9,1366.74
2022-01-16,JP,Toyama,pm10,110,1.0,21.0,6.0,188.73
2022-01-16,JP,Toyama,pm25,138,5.0,57.0,17.0,1228.48
2022-01-16,JP,Toyama,precipitation,17,0.4,99.0,1.4,24808.1
2022-01-16,JP,Toyama,wind-speed,192,0.3,6.6,2.9,18.58
2022-01-17,JP,Toyama,precipitation,18,0.5,1.2,1.0,0.72
2022-01-17,JP,Toyama,pm25,146,5.0,61.0,25.0,2088.07
2022-01-17,JP,Toyama,wind-speed,187,0.4,8.2,2.0,19.42
2022-01-17,JP,Toyama,humidity,190,73.9,100.0,95.1,313.99
2022-01-17,JP,Toyama,pm10,134,1.0,25.0,7.0,211.23
2022-01-18,JP,Toyama,humidity,178,75.3,100.0,93.0,238.6
2022-01-18,JP,Toyama,pm10,141,1.0,22.0,6.0,176.19
2022-01-18,JP,Toyama,pm25,152,5.0,68.0,17.0,1925.24
2022-01-18,JP,Toyama,precipitation,28,0.2,1.2,0.2,1.48
2022-01-18,JP,Toyama,wind-speed,173,0.5,7.2,2.0,15.89
2022-01-19,JP,Toyama,humidity,192,72.0,97.8,92.9,493.37
2022-01-19,JP,Toyama,pm10,137,1.0,21.0,5.0,164.53
2022-01-19,JP,Toyama,pm25,143,5.0,74.0,21.0,2256.44
2022-01-19,JP,Toyama,precipitation,28,0.1,99.5,99.0,12436.5
2022-01-19,JP,Toyama,wind-speed,180,0.1,4.6,1.5,6.93
2022-01-20,JP,Toyama,wind-speed,190,0.1,8.2,2.0,29.2
2022-01-20,JP,Toyama,precipitation,25,0.1,99.0,0.3,13599.0
2022-01-20,JP,Toyama,pm10,125,1.0,23.0,5.0,170.9
2022-01-20,JP,Toyama,humidity,192,76.9,100.0,85.8,474.26
2022-01-20,JP,Toyama,pm25,139,5.0,55.0,17.0,1267.61
2022-01-21,JP,Toyama,humidity,192,71.2,96.4,88.9,420.27
2022-01-21,JP,Toyama,pm10,136,1.0,20.0,6.0,164.54
2022-01-21,JP,Toyama,pm25,157,5.0,68.0,21.0,1684.81
2022-01-21,JP,Toyama,precipitation,28,0.3,99.5,99.0,9692.28
2022-01-21,JP,Toyama,wind-speed,191,0.1,3.6,2.0,6.13
2022-01-22,JP,Toyama,humidity,192,58.2,97.1,73.1,877.58
2022-01-22,JP,Toyama,pm10,131,1.0,19.0,5.0,160.61
2022-01-22,JP,Toyama,pm25,150,5.0,59.0,17.0,1643.54
2022-01-22,JP,Toyama,wind-speed,171,0.1,3.6,2.0,7.19
2022-01-23,JP,Toyama,wind-speed,181,0.1,3.6,1.5,9.29
2022-01-23,JP,Toyama,pm25,154,5.0,70.0,21.0,2005.9
2022-01-23,JP,Toyama,humidity,189,62.3,97.8,81.2,984.98
2022-01-23,JP,Toyama,pm10,129,1.0,27.0,6.0,196.64
2022-01-24,JP,Toyama,humidity,186,57.9,100.0,86.0,2171.46
2022-01-24,JP,Toyama,pm10,145,1.0,20.0,6.0,169.1
2022-01-24,JP,Toyama,pm25,160,5.0,63.0,21.0,1462.4
2022-01-24,JP,Toyama,precipitation,20,0.2,99.0,0.2,21565.5
2022-01-24,JP,Toyama,wind-speed,183,0.2,5.6,2.0,15.97
2022-01-25,JP,Toyama,humidity,189,51.9,89.8,72.0,984.62
2022-01-25,JP,Toyama,pm10,142,1.0,26.0,6.0,191.17
2022-01-25,JP,Toyama,pm25,151,5.0,87.0,25.0,2357.96
2022-01-25,JP,Toyama,wind-speed,183,0.2,3.0,1.5,3.98
2022-01-26,JP,Toyama,wind-speed,175,0.2,5.6,2.0,12.29
2022-01-26,JP,Toyama,pm25,159,5.0,70.0,30.0,1704.01
2022-01-26,JP,Toyama,precipitation,14,0.2,99.0,0.4,26235.3
2022-01-26,JP,Toyama,humidity,177,45.2,93.2,84.8,1704.68
2022-01-26,JP,Toyama,pm10,152,1.0,28.0,7.0,199.6
2022-01-27,JP,Toyama,humidity,186,53.4,95.2,81.2,1844.65
2022-01-27,JP,Toyama,pm10,162,1.0,38.0,12.0,368.42
2022-01-27,JP,Toyama,pm25,161,5.0,95.0,50.0,3218.34
2022-01-27,JP,Toyama,precipitation,21,0.1,99.0,0.5,22744.0
2022-01-27,JP,Toyama,wind-speed,178,0.1,3.6,2.0,4.58
2022-01-28,JP,Toyama,humidity,189,67.4,97.2,89.2,683.1
2022-01-28,JP,Toyama,pm10,167,2.0,28.0,13.0,249.75
