Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,IS,Reykjavík,pm10,144,1.0,22.0,10.0,139.02
2022-01-18,IS,Reykjavík,pm25,116,5.0,58.0,16.0,1309.0
2022-01-18,IS,Reykjavík,wind-speed,144,2.5,18.2,8.7,81.93
2022-01-19,IS,Reykjavík,pm25,119,3.0,50.0,13.0,717.62
2022-01-19,IS,Reykjavík,wind-speed,144,0.5,10.8,3.6,59.73
2022-01-19,IS,Reykjavík,humidity,144,59.0,89.6,74.0,562.85
2022-01-19,IS,Reykjavík,pm10,143,2.0,28.0,11.0,197.88
2022-01-20,IS,Reykjavík,humidity,144,75.0,98.0,86.0,281.62
2022-01-20,IS,Reykjavík,pm10,142,1.0,50.0,9.0,949.7
2022-01-20,IS,Reykjavík,pm25,114,3.0,80.0,13.0,2705.97
2022-01-20,IS,Reykjavík,wind-speed,144,3.0,14.3,6.8,60.97
2022-01-21,IS,Reykjavík,wind-speed,144,9.2,28.5,12.3,139.68
2022-01-21,IS,Reykjavík,humidity,144,64.0,99.0,80.0,543.71
2022-01-21,IS,Reykjavík,pm10,143,2.0,34.0,17.0,419.38
2022-01-21,IS,Reykjavík,pm25,118,5.0,65.0,29.0,1920.26
2022-01-22,IS,Reykjavík,pm25,119,5.0,51.0,24.0,928.45
2022-01-22,IS,Reykjavík,wind-speed,144,7.2,30.9,12.3,284.37
2022-01-22,IS,Reykjavík,humidity,144,64.0,95.9,80.0,681.57
2022-01-22,IS,Reykjavík,pm10,144,2.0,26.0,13.0,137.66
2022-01-23,IS,Reykjavík,wind-speed,144,3.1,26.9,12.3,219.2
2022-01-23,IS,Reykjavík,pm25,118,3.0,152.0,19.0,3987.27
2022-01-23,IS,Reykjavík,pm10,143,2.0,24.0,10.0,202.26
2022-01-23,IS,Reykjavík,humidity,144,59.0,97.1,80.0,879.12
2022-01-24,IS,Reykjavík,humidity,144,59.0,91.5,75.0,780.34
2022-01-24,IS,Reykjavík,pm10,133,1.0,26.0,13.0,193.75
2022-01-24,IS,Reykjavík,pm25,117,1.0,35.0,18.0,667.68
2022-01-24,IS,Reykjavík,wind-speed,144,1.3,22.7,5.1,116.81
2022-01-25,IS,Reykjavík,pm25,116,3.0,59.0,33.0,1421.0
2022-01-25,IS,Reykjavík,wind-speed,144,3.9,33.6,15.9,254.42
2022-01-25,IS,Reykjavík,humidity,144,69.0,96.7,80.0,507.83
2022-01-25,IS,Reykjavík,pm10,140,2.0,26.0,14.0,285.82
2022-01-26,IS,Reykjavík,humidity,144,69.0,95.8,89.8,684.18
2022-01-26,IS,Reykjavík,pm10,144,2.0,23.0,10.0,139.23
2022-01-26,IS,Reykjavík,pm25,113,4.0,42.0,10.0,340.35
2022-01-26,IS,Reykjavík,wind-speed,144,0.3,7.3,2.0,13.0
2022-01-27,IS,Reykjavík,wind-speed,144,1.0,16.7,4.6,66.31
2022-01-27,IS,Reykjavík,humidity,144,74.0,98.0,86.0,343.26
2022-01-27,IS,Reykjavík,pm10,144,2.0,25.0,10.0,255.26
2022-01-27,IS,Reykjavík,pm25,113,2.0,46.0,13.0,1064.72
2022-01-28,IS,Reykjavík,wind-speed,144,7.2,27.2,10.8,140.56
2022-01-28,IS,Reykjavík,pm25,115,5.0,147.0,23.0,2483.64
2022-01-28,IS,Reykjavík,humidity,144,57.0,95.2,74.0,949.53
2022-01-28,IS,Reykjavík,pm10,143,2.0,21.0,13.0,230.69
2022-01-29,IS,Reykjavík,humidity,144,49.0,92.0,73.0,1773.31
2022-01-29,IS,Reykjavík,pm10,144,4.0,95.0,13.0,2117.89
2022-01-29,IS,Reykjavík,pm25,119,5.0,194.0,18.0,8268.84
2022-01-29,IS,Reykjavík,wind-speed,144,1.0,16.5,5.4,81.26
2022-01-30,IS,Reykjavík,wind-speed,144,3.0,28.7,12.3,330.9
2022-01-30,IS,Reykjavík,humidity,144,63.0,97.3,84.8,511.47
2022-01-30,IS,Reykjavík,pm10,144,1.0,20.0,10.0,160.49
2022-01-30,IS,Reykjavík,pm25,117,5.0,91.0,24.0,1647.15
2022-01-31,IS,Reykjavík,wind-speed,144,1.5,22.5,8.7,159.45
