Date,Country,City,Specie,count,min,max,median,variance
2022-01-22,US,Chicago,humidity,216,40.0,92.5,65.4,1033.98
2022-01-22,US,Chicago,pm10,48,11.0,71.0,18.0,1756.58
2022-01-23,US,Chicago,pm25,239,5.0,69.0,23.0,1217.49
2022-01-23,US,Chicago,wind-speed,211,0.1,11.7,4.0,75.17
2022-01-23,US,Chicago,humidity,216,45.0,94.2,73.2,1464.52
2022-01-23,US,Chicago,pm10,48,3.0,129.0,10.0,11989.1
2022-01-24,US,Chicago,wind-speed,235,0.2,11.4,3.6,52.96
2022-01-24,US,Chicago,pm25,239,6.0,63.0,34.0,1328.92
2022-01-24,US,Chicago,pm10,48,8.0,61.0,12.0,1420.0
2022-01-24,US,Chicago,humidity,216,56.0,92.7,75.2,629.5
2022-01-25,US,Chicago,humidity,216,40.0,80.8,64.0,954.61
2022-01-25,US,Chicago,pm10,48,6.0,94.0,24.0,7321.8
2022-01-25,US,Chicago,pm25,237,10.0,60.0,28.0,887.4
2022-01-25,US,Chicago,wind-speed,237,0.2,9.8,4.6,42.4
2022-01-26,US,Chicago,humidity,215,43.0,78.2,63.2,807.87
2022-01-26,US,Chicago,pm10,48,10.0,104.0,26.0,5324.22
2022-01-26,US,Chicago,pm25,234,22.0,78.0,38.0,1097.32
2022-01-26,US,Chicago,wind-speed,224,0.2,8.7,3.8,33.0
2022-01-27,US,Chicago,wind-speed,233,0.2,11.5,4.6,46.41
2022-01-27,US,Chicago,pm25,239,13.0,59.0,34.0,1002.32
2022-01-27,US,Chicago,pm10,44,11.0,132.0,20.0,6300.85
2022-01-27,US,Chicago,humidity,216,48.0,79.0,64.2,455.22
2022-01-28,US,Chicago,humidity,216,48.1,91.0,71.2,1119.44
2022-01-28,US,Chicago,pm10,41,8.0,113.0,31.0,5367.1
2022-01-28,US,Chicago,pm25,238,6.0,70.0,25.0,1183.42
2022-01-28,US,Chicago,wind-speed,221,0.2,8.2,4.0,29.78
2022-01-29,US,Chicago,humidity,216,45.0,81.0,64.5,746.84
2022-01-29,US,Chicago,pm10,48,13.0,64.0,23.0,1416.95
2022-01-29,US,Chicago,pm25,239,21.0,61.0,39.0,809.69
2022-01-29,US,Chicago,wind-speed,217,0.2,8.3,2.8,19.68
2022-01-30,US,Chicago,wind-speed,195,0.2,7.4,2.5,22.06
2022-01-30,US,Chicago,pm25,239,27.0,83.0,58.0,1541.07
2022-01-30,US,Chicago,pm10,48,22.0,84.0,30.0,2175.3
2022-01-30,US,Chicago,humidity,216,54.0,89.8,70.8,635.13
2022-01-31,US,Chicago,humidity,213,47.0,84.7,69.0,567.93
2022-01-31,US,Chicago,pm10,46,28.0,75.0,38.0,827.21
2022-01-31,US,Chicago,pm25,237,35.0,128.0,79.0,2019.23
2022-01-31,US,Chicago,wind-speed,192,0.1,12.5,4.0,75.71
2022-02-01,US,Chicago,humidity,213,24.7,91.4,71.8,1128.91
2022-02-01,US,Chicago,pm10,46,18.0,60.0,30.0,853.63
2022-02-01,US,Chicago,pm25,239,14.0,99.0,66.0,2691.12
