Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,US,Saint Paul,wind-speed,144,0.1,12.3,5.5,62.61
2022-01-19,US,Saint Paul,pm25,139,5.0,68.0,25.0,1086.01
2022-01-19,US,Saint Paul,wind-speed,144,1.6,10.8,6.2,29.5
2022-01-19,US,Saint Paul,humidity,167,47.0,76.7,67.4,592.51
2022-01-19,US,Saint Paul,pm10,46,2.0,21.0,7.0,252.19
2022-01-20,US,Saint Paul,humidity,166,53.0,83.0,73.6,556.59
2022-01-20,US,Saint Paul,pm10,46,1.0,43.0,14.0,765.91
2022-01-20,US,Saint Paul,pm25,144,5.0,99.0,34.0,2463.76
2022-01-20,US,Saint Paul,wind-speed,126,0.1,6.6,1.8,18.11
2022-01-21,US,Saint Paul,wind-speed,144,0.1,10.8,5.1,38.09
2022-01-21,US,Saint Paul,humidity,167,44.0,90.0,76.0,1075.08
2022-01-21,US,Saint Paul,pm10,47,9.0,53.0,18.0,510.53
2022-01-21,US,Saint Paul,pm25,144,13.0,70.0,42.0,2273.77
2022-01-22,US,Saint Paul,pm25,141,5.0,50.0,25.0,969.28
2022-01-22,US,Saint Paul,wind-speed,134,0.2,11.8,4.2,73.81
2022-01-22,US,Saint Paul,humidity,167,51.0,90.9,76.0,796.72
2022-01-22,US,Saint Paul,pm10,46,1.0,18.0,8.0,167.03
2022-01-23,US,Saint Paul,wind-speed,137,0.2,5.6,2.5,13.53
2022-01-23,US,Saint Paul,pm25,140,5.0,160.0,21.0,5926.67
2022-01-23,US,Saint Paul,pm10,41,1.0,27.0,7.0,303.45
2022-01-23,US,Saint Paul,humidity,166,54.0,86.8,76.0,499.65
2022-01-24,US,Saint Paul,humidity,168,51.0,92.0,72.0,1135.42
2022-01-24,US,Saint Paul,pm10,48,1.0,20.0,9.0,252.34
2022-01-24,US,Saint Paul,pm25,133,5.0,65.0,30.0,2203.63
2022-01-24,US,Saint Paul,wind-speed,167,0.2,8.2,4.1,42.89
2022-01-25,US,Saint Paul,pm25,143,9.0,72.0,30.0,1147.02
2022-01-25,US,Saint Paul,wind-speed,166,0.2,6.1,3.0,27.33
2022-01-25,US,Saint Paul,humidity,168,50.0,82.0,70.3,544.07
2022-01-25,US,Saint Paul,pm10,48,1.0,22.0,9.0,244.68
2022-01-26,US,Saint Paul,humidity,167,55.0,83.0,76.7,334.35
2022-01-26,US,Saint Paul,pm10,48,3.0,36.0,16.0,684.61
2022-01-26,US,Saint Paul,pm25,144,5.0,80.0,34.0,1898.72
2022-01-26,US,Saint Paul,wind-speed,157,0.2,8.2,4.8,40.91
2022-01-27,US,Saint Paul,wind-speed,167,0.1,9.2,4.1,42.34
2022-01-27,US,Saint Paul,humidity,168,37.0,87.7,63.4,1678.32
2022-01-27,US,Saint Paul,pm10,44,1.0,21.0,9.0,219.17
2022-01-27,US,Saint Paul,pm25,128,5.0,50.0,17.0,836.79
2022-01-28,US,Saint Paul,wind-speed,122,0.1,4.6,2.5,15.72
2022-01-28,US,Saint Paul,pm25,131,5.0,74.0,34.0,2110.07
2022-01-28,US,Saint Paul,humidity,168,43.0,83.0,68.5,984.46
2022-01-28,US,Saint Paul,pm10,47,3.0,57.0,16.0,1395.93
2022-01-29,US,Saint Paul,humidity,167,58.0,83.2,73.5,481.09
2022-01-29,US,Saint Paul,pm10,47,9.0,59.0,23.0,1121.58
2022-01-29,US,Saint Paul,pm25,120,13.0,65.0,42.0,1120.55
2022-01-29,US,Saint Paul,wind-speed,153,0.1,6.1,3.0,26.65
2022-01-30,US,Saint Paul,wind-speed,141,0.1,6.4,2.3,28.73
2022-01-30,US,Saint Paul,humidity,168,53.0,87.9,76.1,377.23
2022-01-30,US,Saint Paul,pm10,47,4.0,51.0,16.0,952.5
2022-01-30,US,Saint Paul,pm25,118,21.0,78.0,42.0,1627.34
2022-01-31,US,Saint Paul,wind-speed,164,0.2,8.2,4.9,36.54
2022-01-31,US,Saint Paul,pm25,133,42.0,124.0,63.0,846.63
2022-01-31,US,Saint Paul,humidity,168,68.0,92.0,80.3,341.23
2022-01-31,US,Saint Paul,pm10,47,11.0,44.0,23.0,616.01
2022-02-01,US,Saint Paul,wind-speed,168,1.8,11.3,6.2,40.01
2022-02-01,US,Saint Paul,humidity,168,56.0,87.5,71.0,461.9
2022-02-01,US,Saint Paul,pm10,47,7.0,37.0,20.0,518.98
2022-02-01,US,Saint Paul,pm25,126,5.0,74.0,38.0,1922.72
2022-02-02,US,Saint Paul,pm10,47,4.0,24.0,8.0,233.88
2022-02-02,US,Saint Paul,pm25,129,5.0,46.0,30.0,1100.75
2022-02-02,US,Saint Paul,humidity,168,46.0,76.0,65.0,693.06
2022-02-02,US,Saint Paul,wind-speed,166,0.2,8.2,4.4,31.79
2022-02-03,US,Saint Paul,wind-speed,110,0.1,4.1,1.5,10.12
2022-02-03,US,Saint Paul,pm25,140,5.0,78.0,38.0,2738.25
2022-02-03,US,Saint Paul,pm10,48,6.0,41.0,13.0,1010.05
2022-02-03,US,Saint Paul,humidity,167,38.0,77.3,64.0,923.11
2022-02-04,US,Saint Paul,humidity,167,55.0,79.4,69.6,280.64
2022-02-04,US,Saint Paul,pm10,48,11.0,37.0,19.0,305.94
2022-02-04,US,Saint Paul,pm25,140,5.0,95.0,53.0,2802.24
2022-02-04,US,Saint Paul,wind-speed,144,0.2,6.6,3.0,25.95
2022-02-05,US,Saint Paul,pm25,138,5.0,91.0,50.0,3057.83
2022-02-05,US,Saint Paul,wind-speed,153,0.2,9.7,3.8,62.82
2022-02-05,US,Saint Paul,humidity,168,52.0,85.7,74.0,538.58
2022-02-05,US,Saint Paul,pm10,48,6.0,53.0,30.0,1419.57
2022-02-06,US,Saint Paul,humidity,168,60.0,92.0,79.0,950.47
2022-02-06,US,Saint Paul,pm10,47,7.0,27.0,13.0,299.0
2022-02-06,US,Saint Paul,pm25,140,5.0,70.0,42.0,2367.64
2022-02-06,US,Saint Paul,wind-speed,138,0.1,8.4,4.1,41.28
2022-02-07,US,Saint Paul,wind-speed,126,0.1,5.2,2.5,21.05
2022-02-07,US,Saint Paul,humidity,168,56.0,86.0,76.2,573.27
2022-02-07,US,Saint Paul,pm10,47,4.0,49.0,23.0,1144.65
2022-02-07,US,Saint Paul,pm25,137,5.0,80.0,50.0,2154.16
2022-02-08,US,Saint Paul,pm25,137,5.0,78.0,50.0,4128.84
2022-02-08,US,Saint Paul,wind-speed,157,0.1,7.7,3.6,24.55
2022-02-08,US,Saint Paul,humidity,168,52.0,88.3,78.0,505.61
2022-02-08,US,Saint Paul,pm10,48,2.0,58.0,25.0,2468.05
2022-02-09,US,Saint Paul,humidity,168,59.0,90.6,75.9,449.6
2022-02-09,US,Saint Paul,pm10,45,1.0,16.0,6.0,165.43
2022-02-09,US,Saint Paul,pm25,92,5.0,25.0,9.0,328.71
2022-02-09,US,Saint Paul,wind-speed,168,1.8,10.2,5.3,29.29
2022-02-10,US,Saint Paul,humidity,167,67.0,92.0,80.0,357.21
2022-02-10,US,Saint Paul,pm10,43,1.0,32.0,8.0,513.12
2022-02-10,US,Saint Paul,pm25,123,5.0,34.0,17.0,592.98
2022-02-10,US,Saint Paul,wind-speed,167,0.9,9.2,4.8,35.63
2022-02-11,US,Saint Paul,wind-speed,166,1.0,12.3,6.5,58.45
2022-02-11,US,Saint Paul,pm25,127,5.0,42.0,17.0,933.32
2022-02-11,US,Saint Paul,pm10,45,2.0,20.0,6.0,198.13
2022-02-11,US,Saint Paul,humidity,166,56.0,90.5,72.2,1137.66
2022-02-12,US,Saint Paul,humidity,168,50.0,83.0,70.0,513.2
2022-02-12,US,Saint Paul,pm10,45,1.0,30.0,7.0,570.64
2022-02-12,US,Saint Paul,pm25,141,5.0,53.0,21.0,807.33
2022-02-12,US,Saint Paul,wind-speed,142,0.1,6.2,1.9,26.12
2022-02-13,US,Saint Paul,wind-speed,160,0.2,6.1,2.9,17.13
2022-02-13,US,Saint Paul,humidity,168,42.0,85.0,76.0,1222.46
2022-02-13,US,Saint Paul,pm10,46,2.0,23.0,11.0,263.42
2022-02-13,US,Saint Paul,pm25,142,5.0,85.0,30.0,1609.07
2022-02-14,US,Saint Paul,pm25,144,13.0,72.0,38.0,1778.84
2022-02-14,US,Saint Paul,wind-speed,121,0.1,5.1,2.2,12.85
2022-02-14,US,Saint Paul,humidity,168,52.0,91.0,72.0,895.11
2022-02-14,US,Saint Paul,pm10,47,1.0,33.0,15.0,590.2
2022-02-15,US,Saint Paul,wind-speed,138,0.1,8.2,3.2,41.41
2022-02-15,US,Saint Paul,pm25,144,30.0,82.0,53.0,1028.41
2022-02-15,US,Saint Paul,pm10,48,9.0,37.0,18.0,666.36
2022-02-15,US,Saint Paul,humidity,168,58.0,84.0,73.0,324.02
2022-02-16,US,Saint Paul,humidity,168,53.0,90.0,70.1,1041.7
2022-02-16,US,Saint Paul,pm10,46,4.0,40.0,21.0,978.15
2022-02-16,US,Saint Paul,pm25,144,13.0,97.0,61.0,4350.33
2022-02-16,US,Saint Paul,wind-speed,152,0.1,9.2,4.6,42.67
2022-02-17,US,Saint Paul,pm25,135,5.0,57.0,21.0,1184.87
2022-02-17,US,Saint Paul,wind-speed,151,0.1,8.2,4.1,37.04
2022-02-17,US,Saint Paul,humidity,167,42.0,77.0,64.0,718.57
2022-02-17,US,Saint Paul,pm10,48,3.0,28.0,7.0,433.79
2022-02-18,US,Saint Paul,humidity,165,53.0,87.5,66.6,421.2
2022-02-18,US,Saint Paul,pm10,48,6.0,69.0,17.0,2622.87
2022-02-18,US,Saint Paul,pm25,136,5.0,61.0,25.0,1183.0
2022-02-18,US,Saint Paul,wind-speed,164,0.7,17.4,5.8,101.46
2022-02-19,US,Saint Paul,wind-speed,167,0.2,8.2,5.2,36.41
2022-02-19,US,Saint Paul,humidity,168,46.0,76.2,64.0,375.23
2022-02-19,US,Saint Paul,pm10,46,1.0,27.0,13.0,536.14
2022-02-19,US,Saint Paul,pm25,127,5.0,46.0,17.0,616.45
2022-02-20,US,Saint Paul,pm25,132,5.0,46.0,21.0,622.54
2022-02-20,US,Saint Paul,wind-speed,166,1.4,8.2,5.1,19.73
2022-02-20,US,Saint Paul,humidity,167,46.0,78.3,62.7,362.87
2022-02-20,US,Saint Paul,pm10,48,4.0,28.0,15.0,415.42
2022-02-21,US,Saint Paul,humidity,168,58.0,79.0,73.0,191.07
2022-02-21,US,Saint Paul,pm10,48,3.0,40.0,10.0,805.17
2022-02-21,US,Saint Paul,pm25,131,5.0,38.0,17.0,514.42
2022-02-21,US,Saint Paul,wind-speed,168,2.8,10.2,4.9,21.14
2022-02-22,US,Saint Paul,humidity,168,67.0,87.5,83.0,219.97
2022-02-22,US,Saint Paul,pm10,48,5.0,48.0,10.0,429.2
2022-02-22,US,Saint Paul,pm25,138,5.0,46.0,21.0,623.32
2022-02-22,US,Saint Paul,wind-speed,168,1.1,10.2,6.2,40.39
2022-02-23,US,Saint Paul,wind-speed,160,0.1,6.6,2.6,17.86
2022-02-23,US,Saint Paul,pm25,144,5.0,57.0,25.0,1297.82
2022-02-23,US,Saint Paul,pm10,47,4.0,20.0,9.0,213.28
2022-02-23,US,Saint Paul,humidity,168,33.0,82.9,64.0,1538.63
2022-02-24,US,Saint Paul,humidity,167,46.0,92.0,69.0,1340.82
2022-02-24,US,Saint Paul,pm10,46,1.0,27.0,10.0,358.05
2022-02-24,US,Saint Paul,pm25,139,5.0,87.0,34.0,2494.83
2022-02-24,US,Saint Paul,wind-speed,149,0.1,5.1,2.5,11.87
2022-02-25,US,Saint Paul,wind-speed,148,0.2,6.1,2.5,20.7
2022-02-25,US,Saint Paul,humidity,168,40.0,88.0,73.5,1486.22
2022-02-25,US,Saint Paul,pm10,48,4.0,24.0,12.0,207.02
2022-02-25,US,Saint Paul,pm25,140,9.0,61.0,25.0,1529.2
2022-02-26,US,Saint Paul,pm25,143,5.0,63.0,30.0,1932.09
2022-02-26,US,Saint Paul,wind-speed,164,0.5,8.7,4.2,30.86
2022-02-26,US,Saint Paul,humidity,168,34.0,95.5,68.5,2007.22
2022-02-26,US,Saint Paul,pm10,46,7.0,54.0,13.0,870.96
2022-02-27,US,Saint Paul,humidity,168,51.0,92.0,75.3,1069.0
2022-02-27,US,Saint Paul,pm10,48,4.0,36.0,17.0,435.59
2022-02-27,US,Saint Paul,pm25,144,5.0,61.0,34.0,2075.83
2022-02-27,US,Saint Paul,wind-speed,127,0.2,5.6,1.7,12.13
2022-02-28,US,Saint Paul,humidity,166,45.0,90.9,76.1,1132.74
2022-02-28,US,Saint Paul,pm10,47,4.0,43.0,17.0,923.65
2022-02-28,US,Saint Paul,pm25,137,5.0,102.0,42.0,4769.2
2022-02-28,US,Saint Paul,wind-speed,135,0.2,4.6,1.9,11.97
2022-03-01,US,Saint Paul,wind-speed,137,0.2,6.1,2.0,14.26
2022-03-01,US,Saint Paul,pm25,144,5.0,65.0,34.0,1888.62
2022-03-01,US,Saint Paul,humidity,168,48.0,84.4,69.6,826.56
2022-03-01,US,Saint Paul,pm10,47,6.0,27.0,15.0,401.04
2022-03-02,US,Saint Paul,humidity,167,45.0,90.5,74.1,1666.66
2022-03-02,US,Saint Paul,pm10,48,1.0,41.0,13.0,936.38
2022-03-02,US,Saint Paul,pm25,144,5.0,82.0,34.0,6021.24
2022-03-02,US,Saint Paul,wind-speed,123,0.1,6.6,3.4,29.24
2022-03-03,US,Saint Paul,humidity,167,30.0,64.3,49.0,682.89
2022-03-03,US,Saint Paul,pm10,47,1.0,35.0,12.0,690.8
2022-03-03,US,Saint Paul,pm25,137,5.0,55.0,17.0,914.43
2022-03-03,US,Saint Paul,wind-speed,134,0.1,4.6,2.0,11.77
2022-03-04,US,Saint Paul,wind-speed,161,0.5,8.5,3.5,39.3
2022-03-04,US,Saint Paul,pm25,143,5.0,55.0,30.0,1002.77
2022-03-04,US,Saint Paul,pm10,45,5.0,34.0,12.0,574.34
2022-03-04,US,Saint Paul,humidity,168,37.0,80.5,51.7,574.09
2022-03-05,US,Saint Paul,humidity,168,74.3,100.0,95.0,206.86
2022-03-05,US,Saint Paul,pm10,46,2.0,28.0,12.0,419.4
2022-03-05,US,Saint Paul,pm25,138,5.0,72.0,46.0,2547.49
2022-03-05,US,Saint Paul,wind-speed,132,0.1,8.2,2.2,29.07
2022-03-06,US,Saint Paul,humidity,168,68.0,100.0,86.5,504.83
2022-03-06,US,Saint Paul,pm10,46,2.0,21.0,7.0,214.21
2022-03-06,US,Saint Paul,pm25,137,5.0,55.0,21.0,784.43
2022-03-06,US,Saint Paul,wind-speed,149,0.4,7.2,3.0,23.81
2022-03-07,US,Saint Paul,pm25,128,5.0,53.0,17.0,1086.06
2022-03-07,US,Saint Paul,wind-speed,159,0.1,6.1,3.4,19.75
2022-03-07,US,Saint Paul,pm10,46,1.0,29.0,10.0,410.76
2022-03-07,US,Saint Paul,humidity,168,39.0,86.4,73.0,1489.88
2022-03-08,US,Saint Paul,humidity,168,47.0,92.0,69.5,1073.59
2022-03-08,US,Saint Paul,pm10,48,3.0,37.0,9.0,551.63
2022-03-08,US,Saint Paul,pm25,139,5.0,55.0,21.0,1103.13
2022-03-08,US,Saint Paul,wind-speed,168,0.5,8.7,4.2,25.42
2022-03-09,US,Saint Paul,humidity,167,41.0,79.0,62.1,924.38
2022-03-09,US,Saint Paul,pm10,47,2.0,25.0,9.0,228.54
2022-03-09,US,Saint Paul,pm25,132,5.0,38.0,17.0,545.0
2022-03-09,US,Saint Paul,wind-speed,167,0.1,9.2,5.0,32.36
2022-03-10,US,Saint Paul,wind-speed,146,0.1,7.7,3.6,36.3
2022-03-10,US,Saint Paul,pm10,48,5.0,34.0,11.0,607.93
2022-03-10,US,Saint Paul,humidity,168,42.0,86.3,61.7,1175.88
2022-03-10,US,Saint Paul,pm25,137,5.0,46.0,17.0,631.33
2022-03-11,US,Saint Paul,humidity,168,47.0,70.6,59.6,258.33
2022-03-11,US,Saint Paul,pm10,48,6.0,34.0,14.0,579.46
2022-03-11,US,Saint Paul,pm25,137,5.0,46.0,21.0,890.57
2022-03-11,US,Saint Paul,wind-speed,168,2.0,11.8,6.4,22.98
2022-03-12,US,Saint Paul,wind-speed,162,0.3,6.8,3.4,21.44
2022-03-12,US,Saint Paul,humidity,164,40.0,76.2,57.6,1052.21
2022-03-12,US,Saint Paul,pm10,48,4.0,30.0,10.0,297.94
2022-03-12,US,Saint Paul,pm25,124,5.0,34.0,17.0,585.57
2022-03-13,US,Saint Paul,wind-speed,142,0.1,7.2,3.0,25.98
