Date,Country,City,Specie,count,min,max,median,variance
2022-02-12,MY,Miri,wind-speed,42,1.0,4.1,2.0,8.04
2022-02-13,MY,Miri,humidity,48,66.0,100.0,88.0,1501.97
2022-02-13,MY,Miri,wind-speed,42,1.0,4.6,2.5,9.17
2022-02-14,MY,Miri,humidity,48,70.0,100.0,94.0,951.7
2022-02-14,MY,Miri,wind-speed,38,1.0,6.1,2.0,14.49
2022-02-15,MY,Miri,wind-speed,48,0.5,6.1,2.0,30.24
2022-02-15,MY,Miri,humidity,48,70.0,100.0,88.0,1227.07
2022-02-16,MY,Miri,humidity,48,66.0,100.0,88.0,1274.45
2022-02-16,MY,Miri,wind-speed,36,1.0,2.5,1.5,1.97
2022-02-17,MY,Miri,humidity,48,59.0,100.0,88.0,1816.17
2022-02-17,MY,Miri,wind-speed,46,1.0,5.1,2.0,17.72
2022-02-18,MY,Miri,humidity,48,70.0,100.0,83.0,1323.4
2022-02-18,MY,Miri,wind-speed,36,0.5,3.6,2.0,8.2
2022-02-19,MY,Miri,humidity,48,66.0,100.0,94.0,1121.54
2022-02-19,MY,Miri,wind-speed,42,0.5,4.1,2.0,8.76
2022-02-20,MY,Miri,wind-speed,48,1.0,3.6,2.0,5.39
2022-02-20,MY,Miri,humidity,48,62.0,100.0,94.0,1750.62
2022-02-21,MY,Miri,humidity,48,66.0,100.0,88.0,1427.5
2022-02-21,MY,Miri,wind-speed,44,1.0,4.6,2.0,12.23
2022-02-22,MY,Miri,humidity,48,70.0,100.0,83.0,1088.35
2022-02-22,MY,Miri,wind-speed,44,1.0,4.1,2.0,8.37
2022-02-23,MY,Miri,humidity,48,70.0,100.0,83.0,867.5
2022-02-23,MY,Miri,wind-speed,44,0.5,4.1,2.0,5.75
2022-02-24,MY,Miri,humidity,48,70.0,100.0,88.0,1121.7
2022-02-24,MY,Miri,wind-speed,48,1.0,4.1,2.5,9.97
2022-02-25,MY,Miri,wind-speed,42,1.0,4.1,3.0,8.9
2022-02-25,MY,Miri,humidity,48,66.0,100.0,88.0,1342.06
2022-02-26,MY,Miri,humidity,48,62.0,100.0,88.0,1466.22
2022-02-26,MY,Miri,wind-speed,44,1.0,5.6,3.0,19.87
2022-02-27,MY,Miri,humidity,48,83.0,100.0,94.0,352.75
2022-02-27,MY,Miri,wind-speed,40,0.5,5.6,2.0,23.19
2022-02-28,MY,Miri,humidity,48,66.0,100.0,88.0,941.54
2022-02-28,MY,Miri,wind-speed,42,1.0,4.1,3.0,11.75
2022-03-01,MY,Miri,wind-speed,42,0.5,4.6,2.5,13.08
2022-03-01,MY,Miri,humidity,48,70.0,100.0,94.0,822.98
2022-03-02,MY,Miri,wind-speed,42,0.5,3.6,2.0,5.49
2022-03-02,MY,Miri,humidity,46,70.0,100.0,94.0,1082.05
2022-03-03,MY,Miri,humidity,48,70.0,100.0,88.0,1054.4
2022-03-03,MY,Miri,wind-speed,38,1.0,4.6,2.0,10.41
2022-03-04,MY,Miri,humidity,46,74.0,100.0,94.0,880.81
2022-03-04,MY,Miri,wind-speed,40,1.0,4.1,2.5,13.74
2022-03-05,MY,Miri,humidity,48,78.0,100.0,94.0,518.14
2022-03-05,MY,Miri,wind-speed,48,0.5,3.6,1.5,5.67
2022-03-06,MY,Miri,humidity,48,74.0,100.0,88.0,940.14
2022-03-06,MY,Miri,wind-speed,42,1.0,4.1,2.0,8.99
2022-03-07,MY,Miri,wind-speed,48,0.5,4.1,2.0,8.46
2022-03-07,MY,Miri,humidity,48,59.0,100.0,83.0,1569.77
2022-03-08,MY,Miri,humidity,48,59.0,100.0,94.0,1226.22
2022-03-08,MY,Miri,wind-speed,44,0.5,3.6,1.5,7.94
2022-03-09,MY,Miri,humidity,48,70.0,100.0,94.0,885.67
2022-03-09,MY,Miri,wind-speed,46,0.5,5.1,2.0,16.43
2022-03-10,MY,Miri,humidity,48,58.0,100.0,83.0,1712.18
2022-03-10,MY,Miri,wind-speed,46,0.5,4.1,1.5,10.62
2022-03-11,MY,Miri,wind-speed,44,0.5,4.1,2.0,10.73
2022-03-11,MY,Miri,humidity,48,70.0,100.0,83.0,1086.81
2022-03-12,MY,Miri,wind-speed,44,0.5,3.6,1.5,10.52
2022-03-12,MY,Miri,humidity,48,70.0,100.0,88.0,812.32
2022-03-13,MY,Miri,humidity,48,66.0,100.0,88.0,1297.0
2022-03-13,MY,Miri,wind-speed,48,1.0,4.6,2.0,10.0
2022-03-14,MY,Miri,humidity,48,70.0,100.0,88.0,1289.36
2022-03-14,MY,Miri,wind-speed,48,0.5,5.1,2.0,14.78
2022-03-15,MY,Miri,humidity,48,70.0,100.0,94.0,925.51
2022-03-15,MY,Miri,wind-speed,44,1.0,4.1,2.0,8.88
2022-03-16,MY,Miri,humidity,48,74.0,100.0,88.0,1149.15
2022-03-16,MY,Miri,wind-speed,34,0.5,3.6,2.0,13.8
2022-03-17,MY,Miri,wind-speed,44,0.5,3.6,1.5,7.12
2022-03-17,MY,Miri,humidity,48,70.0,100.0,94.0,1077.29
2022-03-18,MY,Miri,humidity,48,74.0,100.0,94.0,605.96
2022-03-18,MY,Miri,wind-speed,46,0.5,3.0,1.5,5.72
2022-03-19,MY,Miri,humidity,48,74.0,100.0,88.0,707.8
2022-03-19,MY,Miri,wind-speed,44,1.0,4.1,2.5,8.23
2022-03-20,MY,Miri,humidity,48,66.0,100.0,94.0,1642.96
2022-03-20,MY,Miri,wind-speed,46,1.0,4.6,2.0,6.39
2022-03-21,MY,Miri,humidity,48,74.0,100.0,94.0,808.23
2022-03-21,MY,Miri,wind-speed,44,0.5,3.6,2.0,6.41
2022-03-22,MY,Miri,wind-speed,46,1.0,4.1,2.0,10.54
2022-03-22,MY,Miri,humidity,48,70.0,100.0,88.0,790.05
2022-03-23,MY,Miri,wind-speed,48,0.5,3.0,1.5,4.78
2022-03-23,MY,Miri,humidity,48,66.0,100.0,88.0,1092.32
2022-03-24,MY,Miri,humidity,48,66.0,100.0,83.0,1360.85
2022-03-24,MY,Miri,wind-speed,46,0.5,4.1,2.0,12.41
2022-03-25,MY,Miri,humidity,48,66.0,100.0,83.0,1172.75
2022-03-25,MY,Miri,wind-speed,44,0.5,5.1,2.0,15.45
2022-03-26,MY,Miri,humidity,48,66.0,94.0,83.0,873.4
2022-03-26,MY,Miri,wind-speed,46,1.0,3.6,2.0,6.4
2022-03-27,MY,Miri,humidity,46,88.0,100.0,94.0,169.74
2022-03-27,MY,Miri,wind-speed,42,0.5,4.1,2.0,8.12
2022-03-28,MY,Miri,humidity,48,55.0,100.0,83.0,2231.42
2022-03-28,MY,Miri,wind-speed,44,0.5,3.6,1.5,7.04
2022-03-29,MY,Miri,wind-speed,44,0.5,4.1,2.0,11.89
2022-03-29,MY,Miri,humidity,48,66.0,100.0,83.0,1291.05
2022-03-30,MY,Miri,humidity,46,66.0,100.0,83.0,1334.8
