Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,GB,Birmingham,wind-speed,28,0.3,4.0,2.0,11.09
2022-01-19,GB,Birmingham,pm25,44,46.0,76.0,59.0,604.82
2022-01-19,GB,Birmingham,wind-speed,48,2.0,6.6,3.6,16.25
2022-01-19,GB,Birmingham,humidity,48,77.3,97.0,91.0,451.07
2022-01-19,GB,Birmingham,pm10,42,15.0,28.0,20.0,132.26
2022-01-20,GB,Birmingham,humidity,48,62.6,95.0,82.2,1233.62
2022-01-20,GB,Birmingham,pm10,46,16.0,44.0,19.0,432.76
2022-01-20,GB,Birmingham,pm25,44,38.0,57.0,44.0,324.84
2022-01-20,GB,Birmingham,wind-speed,40,0.2,6.3,2.3,32.47
2022-01-21,GB,Birmingham,wind-speed,48,0.3,4.2,2.0,13.11
2022-01-21,GB,Birmingham,humidity,48,83.0,91.7,85.5,65.51
2022-01-21,GB,Birmingham,pm10,45,7.0,54.0,17.0,919.62
2022-01-21,GB,Birmingham,pm25,46,18.0,62.0,44.0,1110.67
2022-01-22,GB,Birmingham,pm25,39,21.0,66.0,34.0,1081.43
2022-01-22,GB,Birmingham,wind-speed,48,0.5,3.0,1.3,4.94
2022-01-22,GB,Birmingham,humidity,48,81.2,89.5,86.5,63.51
2022-01-22,GB,Birmingham,pm10,40,7.0,56.0,16.0,1128.2
2022-01-23,GB,Birmingham,wind-speed,46,0.2,2.5,0.7,4.28
2022-01-23,GB,Birmingham,pm25,38,26.0,81.0,53.0,3230.5
2022-01-23,GB,Birmingham,pm10,37,7.0,51.0,20.0,1116.76
2022-01-23,GB,Birmingham,humidity,48,86.7,91.6,89.0,22.08
2022-01-24,GB,Birmingham,humidity,48,85.2,90.3,89.0,23.26
2022-01-24,GB,Birmingham,pm10,48,18.0,53.0,30.0,743.19
2022-01-24,GB,Birmingham,pm25,48,61.0,99.0,80.0,798.3
2022-01-24,GB,Birmingham,wind-speed,32,0.2,2.0,0.5,3.0
2022-01-25,GB,Birmingham,pm25,45,78.0,105.0,92.0,423.46
2022-01-25,GB,Birmingham,wind-speed,46,0.2,2.3,1.0,2.26
2022-01-25,GB,Birmingham,humidity,48,87.6,93.0,92.0,20.23
2022-01-25,GB,Birmingham,pm10,47,28.0,59.0,39.0,691.11
2022-01-26,GB,Birmingham,humidity,48,78.0,96.0,87.5,321.56
2022-01-26,GB,Birmingham,pm10,46,20.0,58.0,30.0,726.21
2022-01-26,GB,Birmingham,pm25,47,61.0,96.0,78.0,694.19
2022-01-26,GB,Birmingham,wind-speed,48,0.2,7.0,3.3,49.46
2022-01-27,GB,Birmingham,wind-speed,48,0.5,7.0,3.7,36.2
2022-01-27,GB,Birmingham,humidity,48,65.5,94.0,90.0,857.93
2022-01-27,GB,Birmingham,pm10,48,10.0,47.0,15.0,594.54
2022-01-27,GB,Birmingham,pm25,48,25.0,70.0,42.0,1502.39
2022-01-28,GB,Birmingham,wind-speed,44,0.6,6.0,3.2,30.66
2022-01-28,GB,Birmingham,pm25,44,21.0,62.0,34.0,1153.7
2022-01-28,GB,Birmingham,humidity,48,85.7,97.0,94.0,87.35
2022-01-28,GB,Birmingham,pm10,43,8.0,36.0,14.0,464.93
