Date,Country,City,Specie,count,min,max,median,variance
2022-02-17,US,Detroit,humidity,168,85.6,98.0,93.0,59.93
2022-02-17,US,Detroit,pm10,24,1.0,22.0,5.0,459.06
2022-02-18,US,Detroit,humidity,168,69.0,93.6,81.3,623.84
2022-02-18,US,Detroit,pm10,24,4.0,19.0,6.0,155.36
2022-02-18,US,Detroit,pm25,168,13.0,74.0,23.0,1587.75
2022-02-18,US,Detroit,wind-speed,168,0.8,14.0,6.0,101.84
2022-02-19,US,Detroit,humidity,168,47.0,90.8,67.4,1562.03
2022-02-19,US,Detroit,pm10,24,8.0,36.0,13.0,592.59
2022-02-19,US,Detroit,pm25,166,4.0,54.0,25.0,593.69
2022-02-19,US,Detroit,wind-speed,166,0.6,18.0,6.0,237.19
2022-02-20,US,Detroit,wind-speed,168,0.6,16.0,6.5,137.22
2022-02-20,US,Detroit,pm25,168,22.0,86.0,34.0,1178.55
2022-02-20,US,Detroit,humidity,168,46.3,87.3,70.7,1148.01
2022-02-20,US,Detroit,pm10,24,7.0,41.0,18.0,983.03
2022-02-21,US,Detroit,humidity,168,57.1,95.8,81.2,953.68
2022-02-21,US,Detroit,pm10,24,9.0,23.0,13.0,135.2
2022-02-21,US,Detroit,pm25,168,25.0,87.0,55.0,1820.18
2022-02-21,US,Detroit,wind-speed,154,0.1,6.0,2.0,26.1
2022-02-22,US,Detroit,wind-speed,164,0.2,16.0,3.1,94.45
2022-02-22,US,Detroit,pm25,166,1.0,97.0,49.0,2314.02
2022-02-22,US,Detroit,humidity,165,81.0,99.0,93.5,283.7
2022-02-22,US,Detroit,pm10,24,3.0,34.0,13.0,443.9
2022-02-23,US,Detroit,humidity,126,58.8,85.5,74.9,591.43
2022-02-23,US,Detroit,pm10,24,2.0,20.0,10.0,338.26
2022-02-23,US,Detroit,pm25,165,8.0,50.0,25.0,500.87
2022-02-23,US,Detroit,wind-speed,154,1.0,15.0,5.0,127.16
2022-02-24,US,Detroit,humidity,168,55.8,93.3,75.9,899.36
2022-02-24,US,Detroit,pm10,24,5.0,23.0,10.0,212.01
2022-02-24,US,Detroit,pm25,167,7.0,64.0,30.0,1132.83
2022-02-24,US,Detroit,wind-speed,168,1.8,9.0,4.0,38.08
2022-02-25,US,Detroit,humidity,168,71.0,95.0,81.2,640.04
2022-02-25,US,Detroit,pm10,19,3.0,25.0,9.0,547.19
2022-02-25,US,Detroit,pm25,165,11.0,56.0,28.0,856.5
2022-02-25,US,Detroit,wind-speed,166,0.1,9.0,3.3,50.91
2022-02-26,US,Detroit,wind-speed,161,0.1,12.0,4.0,92.69
2022-02-26,US,Detroit,pm25,168,20.0,64.0,46.0,989.44
2022-02-26,US,Detroit,pm10,24,1.0,43.0,22.0,801.72
2022-02-26,US,Detroit,humidity,165,51.0,90.6,72.0,1275.44
2022-02-27,US,Detroit,humidity,123,47.6,87.0,65.0,1374.13
2022-02-27,US,Detroit,pm10,24,10.0,65.0,22.0,1348.68
2022-02-27,US,Detroit,pm25,168,17.0,77.0,51.0,1066.91
2022-02-27,US,Detroit,wind-speed,153,0.3,12.0,4.6,114.38
2022-02-28,US,Detroit,humidity,168,56.4,91.6,67.2,988.93
