Date,Country,City,Specie,count,min,max,median,variance
2022-01-24,CA,Hamilton,wind-speed,45,0.1,4.6,1.5,13.99
2022-01-25,CA,Hamilton,humidity,94,58.0,88.3,72.2,584.3
2022-01-25,CA,Hamilton,pm25,88,5.0,68.0,25.0,3292.86
2022-01-25,CA,Hamilton,wind-speed,63,0.1,5.5,2.0,22.22
2022-01-26,CA,Hamilton,humidity,94,52.0,84.0,74.7,463.26
2022-01-26,CA,Hamilton,pm25,81,13.0,61.0,30.0,973.69
2022-01-26,CA,Hamilton,wind-speed,55,0.1,5.6,1.7,15.77
2022-01-27,CA,Hamilton,humidity,96,62.0,86.6,77.5,221.56
2022-01-27,CA,Hamilton,pm25,87,17.0,63.0,42.0,1219.11
2022-01-27,CA,Hamilton,wind-speed,92,0.2,9.3,4.6,52.58
2022-01-28,CA,Hamilton,pm25,76,13.0,65.0,30.0,1822.51
2022-01-28,CA,Hamilton,wind-speed,75,0.1,7.0,2.2,37.85
2022-01-28,CA,Hamilton,humidity,96,45.4,84.3,66.7,911.26
2022-01-29,CA,Hamilton,humidity,96,34.0,74.6,64.0,1245.92
2022-01-29,CA,Hamilton,pm25,85,9.0,55.0,25.0,1359.4
2022-01-29,CA,Hamilton,wind-speed,58,0.1,7.7,1.0,35.21
2022-01-30,CA,Hamilton,humidity,94,53.7,81.7,73.2,516.49
2022-01-30,CA,Hamilton,pm25,93,17.0,82.0,42.0,2819.48
2022-01-30,CA,Hamilton,wind-speed,64,0.1,4.6,2.0,11.54
2022-01-31,CA,Hamilton,pm25,95,42.0,97.0,76.0,2120.89
2022-01-31,CA,Hamilton,humidity,92,43.0,87.3,74.0,969.08
2022-01-31,CA,Hamilton,wind-speed,47,0.1,5.6,2.0,20.42
2022-02-01,CA,Hamilton,humidity,96,59.1,88.7,72.0,568.01
2022-02-01,CA,Hamilton,pm25,96,38.0,109.0,63.0,1307.28
2022-02-01,CA,Hamilton,wind-speed,65,0.2,6.0,1.5,25.85
2022-02-02,CA,Hamilton,pm25,88,13.0,68.0,50.0,1506.83
2022-02-02,CA,Hamilton,wind-speed,74,0.1,6.6,2.5,22.08
2022-02-02,CA,Hamilton,humidity,96,56.0,100.0,75.3,1055.62
2022-02-03,CA,Hamilton,pm25,74,9.0,25.0,17.0,172.88
2022-02-03,CA,Hamilton,wind-speed,78,0.1,8.7,3.2,54.45
2022-02-03,CA,Hamilton,humidity,94,67.0,92.0,85.5,320.89
2022-02-04,CA,Hamilton,humidity,96,62.0,91.0,80.0,336.38
2022-02-04,CA,Hamilton,pm25,64,9.0,65.0,17.0,1352.69
2022-02-04,CA,Hamilton,wind-speed,66,0.1,4.7,1.5,18.07
2022-02-05,CA,Hamilton,humidity,94,34.0,84.0,67.6,1338.3
2022-02-05,CA,Hamilton,pm25,86,5.0,55.0,21.0,1000.51
2022-02-05,CA,Hamilton,wind-speed,57,0.2,4.6,1.0,12.34
2022-02-06,CA,Hamilton,wind-speed,85,0.2,8.6,3.0,59.99
2022-02-06,CA,Hamilton,pm25,89,17.0,59.0,42.0,923.78
2022-02-06,CA,Hamilton,humidity,96,56.2,82.7,72.3,469.46
2022-02-07,CA,Hamilton,humidity,94,64.0,88.5,80.0,420.69
2022-02-07,CA,Hamilton,pm25,94,38.0,93.0,55.0,1599.71
2022-02-07,CA,Hamilton,wind-speed,88,0.1,5.1,2.0,19.57
2022-02-08,CA,Hamilton,humidity,96,59.0,87.2,76.3,665.02
2022-02-08,CA,Hamilton,pm25,88,9.0,91.0,30.0,5983.17
2022-02-08,CA,Hamilton,wind-speed,77,0.2,7.5,2.0,36.0
2022-02-09,CA,Hamilton,wind-speed,77,0.1,8.5,2.7,56.29
2022-02-09,CA,Hamilton,pm25,88,13.0,70.0,42.0,2154.49
2022-02-09,CA,Hamilton,humidity,92,56.0,89.9,73.0,618.68
2022-02-10,CA,Hamilton,humidity,92,64.0,93.0,77.6,569.76
2022-02-10,CA,Hamilton,pm25,87,13.0,55.0,34.0,1189.0
2022-02-10,CA,Hamilton,wind-speed,90,0.1,8.5,3.7,41.85
2022-02-11,CA,Hamilton,humidity,94,64.0,93.5,80.0,447.84
2022-02-11,CA,Hamilton,pm25,88,9.0,50.0,25.0,1012.93
2022-02-11,CA,Hamilton,wind-speed,92,0.1,9.5,4.0,73.43
2022-02-12,CA,Hamilton,humidity,96,58.7,95.0,71.7,910.31
2022-02-12,CA,Hamilton,pm25,72,5.0,55.0,17.0,2172.2
2022-02-12,CA,Hamilton,wind-speed,93,0.2,9.5,3.7,73.52
2022-02-13,CA,Hamilton,wind-speed,49,0.2,4.6,1.6,14.67
2022-02-13,CA,Hamilton,humidity,96,63.5,86.8,75.5,173.07
