Date,Country,City,Specie,count,min,max,median,variance
2022-01-21,US,Charlotte,pm10,22,6.0,16.0,10.0,70.93
2022-01-22,US,Charlotte,pm25,47,13.0,93.0,25.0,3340.81
2022-01-22,US,Charlotte,wind-speed,64,0.2,6.4,1.5,35.99
2022-01-22,US,Charlotte,humidity,72,47.0,93.5,70.0,2223.22
2022-01-22,US,Charlotte,pm10,24,5.0,34.0,8.0,726.96
2022-01-23,US,Charlotte,humidity,72,39.6,95.0,71.5,2458.53
2022-01-23,US,Charlotte,pm10,24,9.0,35.0,14.0,496.07
2022-01-23,US,Charlotte,pm25,48,21.0,109.0,50.0,4617.73
2022-01-23,US,Charlotte,wind-speed,46,0.1,3.3,1.4,9.34
2022-01-24,US,Charlotte,humidity,72,38.3,90.2,63.5,2485.92
2022-01-24,US,Charlotte,pm10,20,7.0,15.0,10.0,45.55
2022-01-24,US,Charlotte,pm25,44,13.0,61.0,34.0,977.65
2022-01-24,US,Charlotte,wind-speed,46,0.1,4.7,2.1,19.36
2022-01-25,US,Charlotte,wind-speed,47,0.1,2.6,0.8,6.5
2022-01-25,US,Charlotte,pm25,44,13.0,65.0,42.0,1471.35
2022-01-25,US,Charlotte,humidity,72,39.5,85.0,63.8,1439.92
2022-01-25,US,Charlotte,pm10,20,8.0,32.0,14.0,350.53
2022-01-26,US,Charlotte,humidity,72,40.2,92.2,63.0,2162.42
2022-01-26,US,Charlotte,pm10,17,9.0,32.0,12.0,662.21
2022-01-26,US,Charlotte,pm25,39,25.0,72.0,38.0,1204.66
2022-01-26,US,Charlotte,wind-speed,60,0.2,8.6,4.0,43.48
2022-01-27,US,Charlotte,humidity,72,33.3,77.5,55.5,1418.28
2022-01-27,US,Charlotte,pm10,15,10.0,32.0,12.0,390.67
2022-01-27,US,Charlotte,pm25,40,30.0,61.0,50.0,966.87
2022-01-27,US,Charlotte,wind-speed,55,0.1,2.7,1.5,5.85
2022-01-28,US,Charlotte,wind-speed,38,0.1,4.6,0.6,21.32
2022-01-28,US,Charlotte,pm25,38,25.0,89.0,70.0,1265.61
2022-01-28,US,Charlotte,pm10,14,25.0,55.0,35.0,1341.54
2022-01-28,US,Charlotte,humidity,72,41.5,85.6,66.6,1945.52
2022-01-29,US,Charlotte,humidity,72,20.8,93.0,46.5,6264.51
2022-01-29,US,Charlotte,pm25,24,5.0,38.0,17.0,800.71
2022-01-29,US,Charlotte,wind-speed,67,0.6,8.1,4.0,45.35
2022-01-30,US,Charlotte,humidity,72,32.2,71.7,44.0,1356.42
2022-01-30,US,Charlotte,pm25,24,5.0,63.0,30.0,2614.49
2022-01-30,US,Charlotte,wind-speed,52,0.1,4.6,1.3,17.39
2022-01-31,US,Charlotte,pm25,24,38.0,93.0,63.0,1257.61
2022-01-31,US,Charlotte,wind-speed,51,0.2,3.7,1.6,7.31
2022-01-31,US,Charlotte,humidity,72,33.8,87.0,53.2,2270.72
2022-02-01,US,Charlotte,humidity,72,43.0,82.5,62.0,1173.65
2022-02-01,US,Charlotte,pm25,24,30.0,68.0,53.0,935.58
2022-02-01,US,Charlotte,wind-speed,57,0.5,5.3,2.6,18.44
2022-02-02,US,Charlotte,humidity,55,34.5,87.0,60.3,2849.3
2022-02-02,US,Charlotte,pm25,24,46.0,78.0,59.0,520.85
2022-02-02,US,Charlotte,wind-speed,48,0.2,3.5,1.8,4.6
2022-02-03,US,Charlotte,humidity,72,56.0,97.0,87.0,959.84
2022-02-03,US,Charlotte,pm25,24,25.0,99.0,74.0,2416.23
2022-02-03,US,Charlotte,wind-speed,62,0.2,11.0,1.4,88.41
2022-02-04,US,Charlotte,wind-speed,58,0.2,11.6,4.6,96.95
2022-02-04,US,Charlotte,humidity,72,69.5,97.0,87.0,449.7
2022-02-04,US,Charlotte,pm25,18,5.0,42.0,21.0,815.59
2022-02-05,US,Charlotte,humidity,72,38.1,90.6,52.2,1995.47
2022-02-05,US,Charlotte,pm25,20,5.0,53.0,17.0,1227.79
2022-02-05,US,Charlotte,wind-speed,68,0.2,6.0,3.0,25.49
