Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,US,Phoenix,pm25,186,4.0,89.0,32.0,3320.35
2022-01-19,US,Phoenix,wind-speed,146,0.2,2.2,0.9,1.95
2022-01-19,US,Phoenix,humidity,192,30.3,81.0,58.0,1958.81
2022-01-19,US,Phoenix,pm10,192,4.0,171.0,22.0,3424.57
2022-01-20,US,Phoenix,humidity,189,15.5,88.0,46.0,4723.59
2022-01-20,US,Phoenix,pm10,191,5.0,183.0,24.0,4369.62
2022-01-20,US,Phoenix,pm25,190,3.0,107.0,39.0,5839.78
2022-01-20,US,Phoenix,wind-speed,153,0.2,3.3,0.9,2.91
2022-01-21,US,Phoenix,wind-speed,161,0.2,3.6,0.9,4.07
2022-01-21,US,Phoenix,humidity,192,15.9,73.0,36.2,2199.1
2022-01-21,US,Phoenix,pm10,192,5.0,95.0,18.0,2751.83
2022-01-21,US,Phoenix,pm25,185,4.0,87.0,27.0,3745.16
2022-01-22,US,Phoenix,pm25,190,2.0,89.0,21.0,5028.83
2022-01-22,US,Phoenix,wind-speed,166,0.2,7.2,1.3,16.32
2022-01-22,US,Phoenix,humidity,192,20.4,81.7,41.4,1890.23
2022-01-22,US,Phoenix,pm10,192,2.0,122.0,16.0,2939.56
2022-01-23,US,Phoenix,wind-speed,174,0.2,4.5,1.3,6.75
2022-01-23,US,Phoenix,pm25,186,2.0,65.0,21.0,2380.12
2022-01-23,US,Phoenix,pm10,190,2.0,37.0,9.0,440.71
2022-01-23,US,Phoenix,humidity,192,22.4,89.0,49.6,3691.99
2022-01-24,US,Phoenix,humidity,192,22.1,84.4,55.1,2720.39
2022-01-24,US,Phoenix,pm10,192,9.0,83.0,24.0,1763.14
2022-01-24,US,Phoenix,pm25,192,2.0,126.0,43.0,3603.77
2022-01-24,US,Phoenix,wind-speed,149,0.2,3.1,0.9,3.61
2022-01-25,US,Phoenix,pm25,185,6.0,93.0,46.0,3504.26
2022-01-25,US,Phoenix,wind-speed,159,0.2,4.5,1.1,7.34
