Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,GB,Norwich,wind-speed,17,0.8,5.7,3.0,14.32
2022-01-19,GB,Norwich,humidity,17,74.3,90.1,82.3,319.0
2022-01-19,GB,Norwich,pm10,23,16.0,25.0,20.0,60.67
2022-01-20,GB,Norwich,humidity,17,83.1,89.0,86.1,27.38
2022-01-20,GB,Norwich,pm10,24,8.0,19.0,12.0,65.14
2022-01-20,GB,Norwich,pm25,24,23.0,53.0,31.0,793.62
2022-01-20,GB,Norwich,wind-speed,17,0.2,5.0,2.1,19.06
2022-01-21,GB,Norwich,wind-speed,16,0.1,3.8,1.3,9.41
2022-01-21,GB,Norwich,humidity,17,77.8,91.0,88.2,203.02
2022-01-21,GB,Norwich,pm10,17,11.0,26.0,13.0,279.93
2022-01-21,GB,Norwich,pm25,21,30.0,75.0,38.0,2579.48
2022-01-22,GB,Norwich,pm25,17,53.0,93.0,55.0,1145.15
2022-01-22,GB,Norwich,wind-speed,14,0.2,3.4,0.8,14.73
2022-01-22,GB,Norwich,humidity,17,80.2,92.0,89.0,159.64
2022-01-22,GB,Norwich,pm10,22,15.0,33.0,16.0,191.1
2022-01-23,GB,Norwich,wind-speed,10,0.1,1.6,0.5,2.67
2022-01-23,GB,Norwich,pm25,23,59.0,71.0,63.0,77.67
2022-01-23,GB,Norwich,pm10,24,17.0,24.0,20.0,19.93
2022-01-23,GB,Norwich,humidity,17,80.0,90.0,81.4,144.57
2022-01-24,GB,Norwich,humidity,24,75.0,86.0,80.0,59.56
2022-01-24,GB,Norwich,pm10,24,20.0,41.0,35.0,513.9
2022-01-24,GB,Norwich,pm25,24,65.0,108.0,95.0,2259.98
2022-01-24,GB,Norwich,wind-speed,23,0.2,1.5,1.0,1.29
2022-01-25,GB,Norwich,pm25,20,89.0,111.0,92.0,377.34
2022-01-25,GB,Norwich,wind-speed,23,0.2,2.1,1.2,2.5
2022-01-25,GB,Norwich,humidity,24,80.0,87.0,84.0,62.72
2022-01-25,GB,Norwich,pm10,20,31.0,42.0,33.0,97.76
2022-01-26,GB,Norwich,humidity,24,77.6,93.0,83.6,177.17
2022-01-26,GB,Norwich,pm10,20,26.0,37.0,31.0,83.45
2022-01-26,GB,Norwich,pm25,18,72.0,89.0,80.0,408.89
