Date,Country,City,Specie,count,min,max,median,variance
2022-01-16,JP,Fukuoka,pm25,431,9.0,124.0,59.0,4511.58
2022-01-16,JP,Fukuoka,precipitation,33,0.2,99.5,99.0,25323.3
2022-01-17,JP,Fukuoka,pm25,413,5.0,95.0,34.0,2960.48
2022-01-17,JP,Fukuoka,wind-speed,431,0.2,7.2,3.6,38.29
2022-01-17,JP,Fukuoka,humidity,431,32.0,99.0,54.0,2454.94
2022-01-17,JP,Fukuoka,pm10,423,1.0,40.0,10.0,263.78
2022-01-18,JP,Fukuoka,wind-speed,430,0.1,7.1,4.1,37.26
2022-01-18,JP,Fukuoka,precipitation,12,99.0,99.0,99.0,0.0
2022-01-18,JP,Fukuoka,humidity,432,36.2,80.1,52.0,521.07
2022-01-18,JP,Fukuoka,pm10,419,1.0,27.0,8.0,282.53
2022-01-18,JP,Fukuoka,pm25,390,5.0,87.0,34.0,3462.03
2022-01-19,JP,Fukuoka,humidity,432,33.2,96.0,60.0,2168.25
2022-01-19,JP,Fukuoka,pm10,422,1.0,21.0,8.0,111.92
2022-01-19,JP,Fukuoka,pm25,400,5.0,85.0,34.0,2388.54
2022-01-19,JP,Fukuoka,wind-speed,425,0.1,5.4,1.8,15.0
2022-01-20,JP,Fukuoka,precipitation,33,0.2,99.0,99.0,25143.1
2022-01-20,JP,Fukuoka,pm25,410,5.0,89.0,34.0,5468.49
2022-01-20,JP,Fukuoka,wind-speed,432,0.3,8.9,3.0,44.53
2022-01-20,JP,Fukuoka,humidity,432,48.0,89.0,61.1,881.59
2022-01-20,JP,Fukuoka,pm10,426,1.0,37.0,9.0,424.04
2022-01-21,JP,Fukuoka,humidity,432,38.0,84.8,54.0,651.61
2022-01-21,JP,Fukuoka,pm10,417,1.0,18.0,6.0,48.46
2022-01-21,JP,Fukuoka,pm25,396,5.0,68.0,21.0,751.27
2022-01-21,JP,Fukuoka,precipitation,20,99.0,99.0,99.0,0.0
2022-01-21,JP,Fukuoka,wind-speed,432,0.3,8.7,2.0,23.18
2022-01-22,JP,Fukuoka,precipitation,10,99.0,99.0,99.0,0.0
2022-01-22,JP,Fukuoka,humidity,432,46.0,88.2,66.0,1138.03
2022-01-22,JP,Fukuoka,pm10,422,1.0,101.0,10.0,529.98
2022-01-22,JP,Fukuoka,pm25,420,5.0,80.0,38.0,3275.45
2022-01-22,JP,Fukuoka,wind-speed,431,0.1,5.6,1.3,10.13
2022-01-23,JP,Fukuoka,precipitation,41,0.1,1.6,1.2,3.1
2022-01-23,JP,Fukuoka,pm25,393,5.0,70.0,42.0,2507.09
2022-01-23,JP,Fukuoka,wind-speed,385,0.1,7.2,1.2,12.4
2022-01-23,JP,Fukuoka,humidity,418,66.9,100.0,95.4,389.18
2022-01-23,JP,Fukuoka,pm10,404,1.0,27.0,10.0,241.76
2022-01-24,JP,Fukuoka,humidity,414,57.0,98.0,68.2,814.56
2022-01-24,JP,Fukuoka,pm10,422,1.0,22.0,9.0,107.96
2022-01-24,JP,Fukuoka,pm25,409,5.0,65.0,30.0,1165.04
2022-01-24,JP,Fukuoka,precipitation,22,0.1,99.5,99.5,15381.0
2022-01-24,JP,Fukuoka,wind-speed,422,0.5,9.7,3.0,31.45
2022-01-25,JP,Fukuoka,humidity,424,42.0,95.0,66.2,2397.17
2022-01-25,JP,Fukuoka,pm10,425,1.0,20.0,9.0,65.67
2022-01-25,JP,Fukuoka,pm25,415,5.0,80.0,30.0,1328.32
2022-01-25,JP,Fukuoka,wind-speed,427,0.2,5.1,1.5,11.96
2022-01-26,JP,Fukuoka,wind-speed,423,0.1,6.1,2.0,26.47
2022-01-26,JP,Fukuoka,precipitation,11,99.0,99.0,99.0,0.0
2022-01-26,JP,Fukuoka,pm25,426,17.0,112.0,76.0,4564.81
2022-01-26,JP,Fukuoka,humidity,426,39.1,85.0,65.2,768.96
2022-01-26,JP,Fukuoka,pm10,429,1.0,43.0,24.0,692.58
2022-01-27,JP,Fukuoka,humidity,426,44.5,91.2,67.5,1570.13
2022-01-27,JP,Fukuoka,pm10,424,15.0,47.0,30.0,229.02
2022-01-27,JP,Fukuoka,pm25,425,61.0,142.0,91.0,1618.29
2022-01-27,JP,Fukuoka,wind-speed,425,0.1,3.6,1.1,6.07
2022-01-28,JP,Fukuoka,wind-speed,422,0.2,6.1,1.4,20.08
2022-01-28,JP,Fukuoka,humidity,429,33.0,97.0,66.0,2744.64
2022-01-28,JP,Fukuoka,pm10,430,1.0,52.0,26.0,1572.74
2022-01-28,JP,Fukuoka,pm25,425,9.0,152.0,87.0,10014.4
2022-01-29,JP,Fukuoka,wind-speed,422,0.2,5.6,1.6,19.46
2022-01-29,JP,Fukuoka,pm25,411,5.0,80.0,34.0,1825.04
2022-01-29,JP,Fukuoka,humidity,428,35.2,87.0,59.1,1211.22
2022-01-29,JP,Fukuoka,pm10,423,1.0,23.0,9.0,124.69
2022-01-30,JP,Fukuoka,humidity,416,36.2,93.0,64.5,1653.55
2022-01-30,JP,Fukuoka,pm10,420,1.0,23.0,8.0,75.39
2022-01-30,JP,Fukuoka,pm25,414,5.0,70.0,30.0,1390.25
2022-01-30,JP,Fukuoka,precipitation,11,99.0,99.0,99.0,0.0
2022-01-30,JP,Fukuoka,wind-speed,423,0.1,7.7,1.4,19.02
2022-01-31,JP,Fukuoka,humidity,426,30.1,100.0,65.0,3994.71
2022-01-31,JP,Fukuoka,pm10,427,1.0,21.0,9.0,82.09
2022-01-31,JP,Fukuoka,pm25,415,5.0,74.0,34.0,1928.09
2022-01-31,JP,Fukuoka,precipitation,22,0.3,99.0,0.3,20242.5
2022-01-31,JP,Fukuoka,wind-speed,422,0.1,6.1,1.8,15.72
2022-02-01,JP,Fukuoka,wind-speed,416,0.1,9.4,3.0,44.56
2022-02-01,JP,Fukuoka,precipitation,32,99.0,99.5,99.0,0.65
2022-02-01,JP,Fukuoka,pm10,422,1.0,40.0,20.0,820.48
2022-02-01,JP,Fukuoka,humidity,407,45.0,93.0,65.0,1543.87
2022-02-01,JP,Fukuoka,pm25,424,5.0,122.0,65.0,5095.39
2022-02-02,JP,Fukuoka,humidity,432,47.0,96.0,64.0,977.88
2022-02-02,JP,Fukuoka,pm10,429,9.0,365.0,27.0,3302.77
2022-02-02,JP,Fukuoka,pm25,428,21.0,151.0,85.0,4379.28
2022-02-02,JP,Fukuoka,wind-speed,431,0.1,6.4,2.3,21.48
2022-02-03,JP,Fukuoka,humidity,432,42.0,90.0,60.0,1122.36
2022-02-03,JP,Fukuoka,pm10,426,1.0,40.0,10.0,758.1
2022-02-03,JP,Fukuoka,pm25,422,5.0,114.0,42.0,6492.27
2022-02-03,JP,Fukuoka,precipitation,2,99.0,99.0,99.0,0.0
2022-02-03,JP,Fukuoka,wind-speed,430,0.1,6.4,1.9,27.99
2022-02-04,JP,Fukuoka,wind-speed,428,0.1,8.8,2.9,47.14
2022-02-04,JP,Fukuoka,pm25,423,9.0,112.0,42.0,3201.34
2022-02-04,JP,Fukuoka,humidity,432,35.0,91.0,50.1,2029.11
2022-02-04,JP,Fukuoka,pm10,428,1.0,35.0,10.0,286.65
2022-02-05,JP,Fukuoka,humidity,432,39.0,76.9,47.6,275.73
2022-02-05,JP,Fukuoka,pm10,426,1.0,51.0,10.0,1320.81
2022-02-05,JP,Fukuoka,pm25,419,5.0,151.0,38.0,10550.8
2022-02-05,JP,Fukuoka,precipitation,28,99.0,99.0,99.0,0.0
2022-02-05,JP,Fukuoka,wind-speed,432,0.3,11.2,5.6,57.74
2022-02-06,JP,Fukuoka,precipitation,12,99.0,99.0,99.0,0.0
2022-02-06,JP,Fukuoka,pm25,417,5.0,70.0,30.0,1184.49
2022-02-06,JP,Fukuoka,wind-speed,432,0.1,9.2,4.6,61.23
