Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,AU,Canberra,wind-speed,55,0.1,4.9,2.0,13.86
2022-01-18,AU,Canberra,precipitation,2,1.9,99.2,1.9,47336.4
2022-01-18,AU,Canberra,humidity,72,70.9,100.0,83.9,333.91
2022-01-18,AU,Canberra,pm25,40,1.0,44.0,17.0,1280.9
2022-01-19,AU,Canberra,humidity,72,46.1,85.3,65.9,1232.61
2022-01-19,AU,Canberra,pm10,71,1.0,18.0,9.0,203.03
2022-01-19,AU,Canberra,pm25,48,1.0,77.0,18.0,3428.19
2022-01-19,AU,Canberra,wind-speed,71,0.6,10.8,5.4,43.92
2022-01-20,AU,Canberra,wind-speed,72,0.7,9.8,5.1,33.41
2022-01-20,AU,Canberra,humidity,72,53.9,84.5,67.0,367.9
2022-01-20,AU,Canberra,pm10,55,1.0,15.0,9.0,98.92
2022-01-20,AU,Canberra,pm25,64,2.0,78.0,22.0,1884.67
2022-01-21,AU,Canberra,wind-speed,69,0.1,10.0,3.6,27.12
2022-01-21,AU,Canberra,pm25,56,1.0,52.0,17.0,1722.27
2022-01-21,AU,Canberra,pm10,63,1.0,21.0,7.0,134.98
2022-01-21,AU,Canberra,humidity,72,46.0,93.0,69.0,1545.05
2022-01-22,AU,Canberra,wind-speed,58,0.2,5.9,2.6,22.85
2022-01-22,AU,Canberra,humidity,72,43.5,100.0,70.3,3709.57
2022-01-22,AU,Canberra,pm10,70,1.0,16.0,6.0,95.58
2022-01-22,AU,Canberra,pm25,54,1.0,61.0,14.0,1759.1
2022-01-23,AU,Canberra,pm10,63,1.0,10.0,5.0,62.31
2022-01-23,AU,Canberra,pm25,52,1.0,50.0,12.0,1590.26
2022-01-23,AU,Canberra,humidity,71,45.5,100.0,69.5,2608.58
2022-01-23,AU,Canberra,wind-speed,62,0.1,6.6,2.5,21.12
2022-01-24,AU,Canberra,wind-speed,54,0.7,5.0,2.3,10.62
2022-01-24,AU,Canberra,pm25,42,1.0,69.0,14.0,2058.61
2022-01-24,AU,Canberra,humidity,71,47.0,100.0,69.2,2349.54
2022-01-24,AU,Canberra,pm10,63,1.0,15.0,5.0,130.32
2022-01-25,AU,Canberra,humidity,71,34.0,93.0,69.2,2662.02
2022-01-25,AU,Canberra,pm10,68,1.0,21.0,7.0,155.6
2022-01-25,AU,Canberra,pm25,57,1.0,56.0,21.0,2651.45
2022-01-25,AU,Canberra,wind-speed,60,0.4,6.4,2.0,12.27
2022-01-26,AU,Canberra,humidity,72,40.5,93.0,72.0,1748.92
2022-01-26,AU,Canberra,pm10,49,1.0,24.0,11.0,179.03
2022-01-26,AU,Canberra,pm25,45,1.0,61.0,26.0,1804.77
2022-01-26,AU,Canberra,wind-speed,53,0.2,6.9,2.0,31.81
