Date,Country,City,Specie,count,min,max,median,variance
2022-01-21,SK,Bratislava,pm25,56,5.0,25.0,13.0,295.9
2022-01-21,SK,Bratislava,wind-speed,66,0.2,10.8,0.7,145.43
2022-01-22,SK,Bratislava,pm25,83,5.0,53.0,17.0,1322.43
2022-01-22,SK,Bratislava,wind-speed,30,0.2,8.2,5.1,73.63
2022-01-22,SK,Bratislava,humidity,96,55.0,100.0,80.2,1371.24
2022-01-22,SK,Bratislava,pm10,96,1.0,20.0,5.0,105.05
2022-01-23,SK,Bratislava,humidity,96,57.0,94.0,84.0,877.42
2022-01-23,SK,Bratislava,pm10,96,5.0,22.0,11.0,128.6
2022-01-23,SK,Bratislava,pm25,96,9.0,61.0,42.0,1241.47
2022-01-23,SK,Bratislava,wind-speed,30,0.2,5.9,2.8,28.45
2022-01-24,SK,Bratislava,pm25,95,34.0,80.0,65.0,1188.68
2022-01-24,SK,Bratislava,wind-speed,24,0.7,3.3,2.0,4.84
2022-01-24,SK,Bratislava,humidity,96,59.0,93.0,87.0,876.22
2022-01-24,SK,Bratislava,pm10,96,10.0,39.0,21.0,335.35
2022-01-25,SK,Bratislava,humidity,96,74.0,92.0,89.0,130.15
2022-01-25,SK,Bratislava,pm10,96,10.0,51.0,22.0,631.16
2022-01-25,SK,Bratislava,pm25,96,34.0,147.0,70.0,4008.77
2022-01-25,SK,Bratislava,wind-speed,24,0.5,5.6,3.3,33.21
2022-01-26,SK,Bratislava,humidity,96,64.0,89.0,82.5,315.98
2022-01-26,SK,Bratislava,pm10,95,8.0,23.0,13.0,130.18
2022-01-26,SK,Bratislava,pm25,95,30.0,80.0,46.0,921.96
2022-01-26,SK,Bratislava,wind-speed,39,0.2,5.6,3.3,38.88
2022-01-27,SK,Bratislava,pm25,96,34.0,89.0,57.0,1689.67
2022-01-27,SK,Bratislava,wind-speed,36,0.2,7.4,3.3,54.0
2022-01-27,SK,Bratislava,pm10,94,9.0,34.0,16.0,487.67
2022-01-27,SK,Bratislava,humidity,96,47.5,86.0,74.7,1400.02
2022-01-28,SK,Bratislava,humidity,96,48.0,84.2,70.7,789.48
2022-01-28,SK,Bratislava,pm10,90,1.0,13.0,5.0,75.86
2022-01-28,SK,Bratislava,pm25,74,5.0,55.0,13.0,1675.2
2022-01-28,SK,Bratislava,wind-speed,63,0.2,13.1,1.6,178.14
2022-01-29,SK,Bratislava,humidity,96,58.5,96.5,82.7,997.92
2022-01-29,SK,Bratislava,pm10,94,1.0,24.0,9.0,173.27
2022-01-29,SK,Bratislava,pm25,92,5.0,42.0,17.0,1018.98
2022-01-29,SK,Bratislava,wind-speed,33,0.2,9.2,4.6,78.01
2022-01-30,SK,Bratislava,wind-speed,87,0.2,16.2,1.5,250.85
2022-01-30,SK,Bratislava,humidity,96,37.5,82.7,58.0,1768.49
2022-01-30,SK,Bratislava,pm10,94,1.0,32.0,7.0,673.95
2022-01-30,SK,Bratislava,pm25,75,5.0,57.0,21.0,1783.56
2022-01-31,SK,Bratislava,wind-speed,33,1.0,6.1,4.1,31.17
2022-01-31,SK,Bratislava,pm25,96,9.0,46.0,21.0,752.95
2022-01-31,SK,Bratislava,pm10,96,2.0,20.0,11.0,158.21
2022-01-31,SK,Bratislava,humidity,96,39.5,93.0,69.6,1929.15
2022-02-01,SK,Bratislava,humidity,96,56.0,96.5,83.0,1020.62
2022-02-01,SK,Bratislava,pm10,96,2.0,30.0,8.0,457.07
2022-02-01,SK,Bratislava,pm25,89,5.0,65.0,21.0,3025.09
2022-02-01,SK,Bratislava,wind-speed,33,0.2,6.9,5.4,64.54
2022-02-02,SK,Bratislava,wind-speed,54,0.2,13.6,1.2,190.11
2022-02-02,SK,Bratislava,humidity,96,54.5,96.5,79.5,946.95
2022-02-02,SK,Bratislava,pm10,77,1.0,9.0,4.0,40.0
2022-02-02,SK,Bratislava,pm25,53,5.0,25.0,13.0,245.57
2022-02-03,SK,Bratislava,pm25,86,5.0,72.0,17.0,2406.09
2022-02-03,SK,Bratislava,wind-speed,24,1.5,8.4,2.8,54.38
2022-02-03,SK,Bratislava,humidity,96,42.0,80.0,69.0,808.23
2022-02-03,SK,Bratislava,pm10,94,2.0,37.0,10.0,504.92
2022-02-04,SK,Bratislava,pm25,96,30.0,78.0,57.0,1344.05
2022-02-04,SK,Bratislava,wind-speed,24,0.7,3.8,2.5,5.93
2022-02-04,SK,Bratislava,humidity,96,67.5,92.0,79.0,386.82
2022-02-04,SK,Bratislava,pm10,96,10.0,41.0,20.0,542.71
2022-02-05,SK,Bratislava,pm25,75,5.0,91.0,17.0,5600.63
2022-02-05,SK,Bratislava,wind-speed,45,0.2,9.5,1.5,73.2
2022-02-05,SK,Bratislava,humidity,96,40.5,89.5,68.5,1407.2
2022-02-05,SK,Bratislava,pm10,92,1.0,35.0,6.0,619.99
2022-02-06,SK,Bratislava,humidity,96,54.6,86.0,74.0,470.41
2022-02-06,SK,Bratislava,pm10,96,3.0,29.0,15.0,480.17
2022-02-06,SK,Bratislava,pm25,94,5.0,78.0,46.0,3885.15
2022-02-06,SK,Bratislava,wind-speed,24,1.0,4.6,3.3,12.18
2022-02-07,SK,Bratislava,humidity,96,46.5,90.0,76.0,1033.77
2022-02-07,SK,Bratislava,pm10,85,1.0,31.0,5.0,708.5
2022-02-07,SK,Bratislava,pm25,65,5.0,89.0,21.0,8163.78
2022-02-07,SK,Bratislava,wind-speed,72,0.2,11.8,1.0,159.37
2022-02-08,SK,Bratislava,wind-speed,57,0.2,9.7,1.0,130.24
2022-02-08,SK,Bratislava,pm25,77,5.0,42.0,17.0,779.45
2022-02-08,SK,Bratislava,humidity,96,50.0,81.5,71.2,558.35
2022-02-08,SK,Bratislava,pm10,93,1.0,20.0,6.0,95.32
2022-02-09,SK,Bratislava,humidity,96,47.0,88.0,75.3,1063.37
2022-02-09,SK,Bratislava,pm10,93,1.0,62.0,8.0,1123.53
2022-02-09,SK,Bratislava,pm25,82,5.0,104.0,17.0,2952.88
2022-02-09,SK,Bratislava,wind-speed,24,0.7,7.9,4.6,64.41
2022-02-10,SK,Bratislava,wind-speed,27,0.2,3.3,2.0,12.51
2022-02-10,SK,Bratislava,pm25,96,9.0,80.0,42.0,1746.88
2022-02-10,SK,Bratislava,humidity,96,50.0,93.2,70.5,1788.99
2022-02-10,SK,Bratislava,pm10,96,4.0,52.0,14.0,703.67
2022-02-11,SK,Bratislava,humidity,96,50.0,90.2,73.0,859.01
2022-02-11,SK,Bratislava,pm10,93,2.0,45.0,15.0,868.33
2022-02-11,SK,Bratislava,pm25,76,5.0,78.0,46.0,4257.76
2022-02-11,SK,Bratislava,wind-speed,33,0.2,8.2,3.0,69.17
2022-02-12,SK,Bratislava,humidity,96,46.5,89.0,70.5,999.62
2022-02-12,SK,Bratislava,pm10,93,2.0,40.0,8.0,502.16
2022-02-12,SK,Bratislava,pm25,90,5.0,87.0,21.0,3444.6
2022-02-12,SK,Bratislava,wind-speed,27,0.2,6.1,2.3,25.09
2022-02-13,SK,Bratislava,wind-speed,36,0.2,5.6,2.5,36.67
2022-02-13,SK,Bratislava,humidity,96,42.0,85.5,63.5,1289.1
2022-02-13,SK,Bratislava,pm10,96,8.0,29.0,18.0,288.26
2022-02-13,SK,Bratislava,pm25,96,25.0,82.0,59.0,2447.78
2022-02-14,SK,Bratislava,pm10,96,16.0,50.0,27.0,526.31
2022-02-14,SK,Bratislava,wind-speed,24,2.5,6.6,4.8,15.36
2022-02-14,SK,Bratislava,pm25,96,50.0,107.0,78.0,1572.21
2022-02-14,SK,Bratislava,humidity,96,45.0,89.0,73.2,1250.86
2022-02-15,SK,Bratislava,humidity,92,53.3,93.0,79.3,1717.57
2022-02-15,SK,Bratislava,pm10,95,12.0,53.0,29.0,579.37
2022-02-15,SK,Bratislava,pm25,95,46.0,104.0,78.0,1194.51
2022-02-15,SK,Bratislava,wind-speed,17,1.0,4.1,3.3,8.88
2022-02-16,SK,Bratislava,humidity,96,50.3,83.0,70.6,909.16
2022-02-16,SK,Bratislava,pm10,96,2.0,23.0,10.0,132.35
2022-02-16,SK,Bratislava,pm25,94,9.0,61.0,34.0,1496.58
2022-02-17,SK,Bratislava,pm25,82,5.0,55.0,30.0,1215.62
2022-02-17,SK,Bratislava,pm10,96,2.0,18.0,9.0,111.84
2022-02-17,SK,Bratislava,humidity,96,50.3,87.3,61.3,1628.26
2022-02-18,SK,Bratislava,humidity,96,43.5,67.0,57.3,413.02
2022-02-18,SK,Bratislava,pm10,93,3.0,38.0,10.0,447.51
2022-02-18,SK,Bratislava,pm25,84,5.0,74.0,30.0,2989.69
2022-02-19,SK,Bratislava,pm25,81,5.0,50.0,13.0,1227.25
2022-02-19,SK,Bratislava,humidity,96,27.0,67.0,39.6,1305.27
2022-02-19,SK,Bratislava,pm10,91,1.0,20.0,5.0,136.05
2022-02-20,SK,Bratislava,pm25,84,5.0,38.0,17.0,712.73
2022-02-20,SK,Bratislava,humidity,96,43.3,77.6,53.3,1074.89
2022-02-20,SK,Bratislava,pm10,96,1.0,20.0,7.0,104.63
2022-02-21,SK,Bratislava,humidity,96,49.0,83.6,76.0,2035.85
2022-02-21,SK,Bratislava,pm10,94,1.0,22.0,10.0,226.8
2022-02-21,SK,Bratislava,pm25,84,5.0,61.0,34.0,2704.04
2022-02-22,SK,Bratislava,humidity,96,42.6,66.6,54.6,525.49
2022-02-22,SK,Bratislava,pm10,72,1.0,15.0,5.0,142.02
2022-02-22,SK,Bratislava,pm25,53,5.0,34.0,17.0,657.44
2022-02-23,SK,Bratislava,pm10,89,1.0,23.0,7.0,151.38
2022-02-23,SK,Bratislava,humidity,96,32.6,80.0,46.0,2408.83
2022-02-23,SK,Bratislava,pm25,76,5.0,46.0,17.0,873.87
2022-02-23,SK,Bratislava,wind-speed,18,0.5,1.2,0.7,0.66
2022-02-24,SK,Bratislava,humidity,96,33.0,71.3,60.5,1325.23
2022-02-24,SK,Bratislava,pm10,96,7.0,39.0,15.0,420.35
2022-02-24,SK,Bratislava,pm25,95,17.0,74.0,46.0,2515.95
2022-02-24,SK,Bratislava,wind-speed,19,0.2,4.8,0.5,31.67
2022-02-25,SK,Bratislava,wind-speed,48,0.2,8.7,1.2,70.26
2022-02-25,SK,Bratislava,pm25,87,5.0,70.0,25.0,4689.95
2022-02-25,SK,Bratislava,pm10,94,1.0,29.0,10.0,513.55
2022-02-25,SK,Bratislava,humidity,96,32.5,82.0,58.7,2129.77
2022-02-26,SK,Bratislava,humidity,96,46.0,88.2,70.0,1350.18
2022-02-26,SK,Bratislava,pm10,95,2.0,16.0,8.0,63.46
2022-02-26,SK,Bratislava,pm25,92,9.0,42.0,21.0,719.01
2022-02-26,SK,Bratislava,wind-speed,39,0.2,7.7,4.1,64.39
2022-02-27,SK,Bratislava,pm25,96,25.0,70.0,50.0,1224.12
2022-02-27,SK,Bratislava,wind-speed,27,0.2,6.1,3.8,22.16
2022-02-27,SK,Bratislava,humidity,96,32.5,91.0,68.0,3367.59
2022-02-27,SK,Bratislava,pm10,96,6.0,23.0,14.0,163.87
2022-02-28,SK,Bratislava,humidity,96,35.0,87.2,66.2,2457.93
2022-02-28,SK,Bratislava,pm10,96,6.0,30.0,18.0,293.15
2022-02-28,SK,Bratislava,pm25,95,25.0,72.0,53.0,1701.51
2022-02-28,SK,Bratislava,wind-speed,27,0.2,6.9,4.1,38.09
2022-03-01,SK,Bratislava,wind-speed,17,0.7,4.6,2.0,19.68
2022-03-01,SK,Bratislava,humidity,96,30.0,84.2,51.0,4077.74
2022-03-01,SK,Bratislava,pm10,95,6.0,34.0,21.0,418.86
2022-03-01,SK,Bratislava,pm25,96,25.0,74.0,61.0,1426.79
2022-03-02,SK,Bratislava,pm25,90,50.0,93.0,70.0,806.12
2022-03-02,SK,Bratislava,humidity,96,24.6,50.6,37.6,638.92
2022-03-02,SK,Bratislava,pm10,90,13.0,44.0,27.0,394.48
2022-03-03,SK,Bratislava,humidity,96,26.0,52.0,35.3,751.57
2022-03-03,SK,Bratislava,pm10,96,8.0,48.0,29.0,697.9
2022-03-03,SK,Bratislava,pm25,96,25.0,109.0,78.0,2714.67
2022-03-04,SK,Bratislava,humidity,96,41.3,71.3,55.3,948.82
2022-03-04,SK,Bratislava,pm10,96,11.0,58.0,31.0,1761.21
2022-03-04,SK,Bratislava,pm25,95,53.0,153.0,87.0,7288.86
2022-03-05,SK,Bratislava,pm10,95,12.0,52.0,22.0,399.04
2022-03-05,SK,Bratislava,humidity,96,43.0,66.6,54.6,552.5
2022-03-05,SK,Bratislava,pm25,96,50.0,119.0,70.0,1274.2
2022-03-06,SK,Bratislava,humidity,96,36.6,56.0,48.0,254.21
2022-03-06,SK,Bratislava,pm10,96,9.0,87.0,22.0,1266.67
2022-03-06,SK,Bratislava,pm25,96,50.0,172.0,70.0,4645.75
2022-03-07,SK,Bratislava,pm10,95,9.0,65.0,20.0,904.06
2022-03-07,SK,Bratislava,pm25,96,30.0,91.0,65.0,2046.15
