Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,GB,Southend-on-Sea,pm25,48,53.0,93.0,63.0,479.0
2022-01-19,GB,Southend-on-Sea,pm25,42,19.0,63.0,51.0,1189.38
2022-01-19,GB,Southend-on-Sea,pm10,48,8.0,21.0,15.0,102.96
2022-01-19,GB,Southend-on-Sea,humidity,30,64.0,67.0,66.0,6.51
2022-01-20,GB,Southend-on-Sea,humidity,36,57.4,63.6,62.0,30.3
2022-01-20,GB,Southend-on-Sea,pm10,47,8.0,17.0,11.0,47.23
2022-01-20,GB,Southend-on-Sea,pm25,42,24.0,42.0,30.0,225.81
2022-01-21,GB,Southend-on-Sea,humidity,46,56.3,83.6,57.0,1016.26
2022-01-21,GB,Southend-on-Sea,pm10,43,9.0,36.0,16.0,415.41
2022-01-21,GB,Southend-on-Sea,pm25,47,30.0,66.0,43.0,1653.83
2022-01-21,GB,Southend-on-Sea,wind-speed,10,0.1,1.5,0.8,3.0
2022-01-22,GB,Southend-on-Sea,humidity,48,75.0,93.0,82.0,271.95
2022-01-22,GB,Southend-on-Sea,pm10,45,10.0,34.0,19.0,228.91
2022-01-22,GB,Southend-on-Sea,pm25,46,37.0,94.0,58.0,1143.66
2022-01-22,GB,Southend-on-Sea,wind-speed,48,0.3,6.6,2.5,24.88
2022-01-23,GB,Southend-on-Sea,pm25,45,63.0,84.0,71.0,233.91
2022-01-23,GB,Southend-on-Sea,wind-speed,39,0.1,2.8,0.8,4.48
2022-01-23,GB,Southend-on-Sea,humidity,48,73.3,93.0,81.0,313.0
2022-01-23,GB,Southend-on-Sea,pm10,46,20.0,29.0,23.0,47.19
2022-01-24,GB,Southend-on-Sea,pm25,48,68.0,114.0,74.0,611.47
2022-01-24,GB,Southend-on-Sea,wind-speed,47,0.1,2.0,0.8,3.26
2022-01-24,GB,Southend-on-Sea,humidity,48,75.0,84.0,81.0,40.8
2022-01-24,GB,Southend-on-Sea,pm10,48,21.0,41.0,24.0,119.14
2022-01-25,GB,Southend-on-Sea,wind-speed,48,0.1,2.5,1.0,3.43
2022-01-25,GB,Southend-on-Sea,pm25,48,73.0,119.0,80.0,1601.12
2022-01-25,GB,Southend-on-Sea,pm10,48,23.0,47.0,28.0,400.85
2022-01-25,GB,Southend-on-Sea,humidity,48,80.0,86.0,83.0,19.45
2022-01-26,GB,Southend-on-Sea,humidity,48,65.0,86.0,81.8,385.71
2022-01-26,GB,Southend-on-Sea,pm10,42,20.0,35.0,28.0,133.63
2022-01-26,GB,Southend-on-Sea,pm25,44,57.0,97.0,77.0,950.83
2022-01-26,GB,Southend-on-Sea,wind-speed,47,1.4,9.2,3.8,25.79
2022-01-27,GB,Southend-on-Sea,pm25,48,14.0,74.0,42.0,2459.72
2022-01-27,GB,Southend-on-Sea,wind-speed,40,0.6,10.0,2.8,94.7
2022-01-27,GB,Southend-on-Sea,humidity,42,62.8,87.0,81.0,536.31
2022-01-27,GB,Southend-on-Sea,pm10,48,6.0,27.0,14.0,328.65
2022-01-28,GB,Southend-on-Sea,humidity,48,69.1,93.1,84.6,491.79
2022-01-28,GB,Southend-on-Sea,pm10,47,8.0,21.0,13.0,58.38
2022-01-28,GB,Southend-on-Sea,pm25,48,21.0,54.0,42.0,610.64
2022-01-28,GB,Southend-on-Sea,wind-speed,42,0.1,3.2,1.5,10.57
2022-01-29,GB,Southend-on-Sea,wind-speed,48,0.8,5.6,2.8,20.54
2022-01-29,GB,Southend-on-Sea,humidity,48,60.5,89.0,72.1,840.83
2022-01-29,GB,Southend-on-Sea,pm10,48,2.0,19.0,9.0,205.67
2022-01-29,GB,Southend-on-Sea,pm25,46,4.0,44.0,25.0,1639.32
2022-01-30,GB,Southend-on-Sea,pm25,48,17.0,58.0,38.0,665.85
2022-01-30,GB,Southend-on-Sea,wind-speed,32,0.1,4.8,1.2,18.04
2022-01-30,GB,Southend-on-Sea,humidity,40,59.0,87.5,74.3,646.29
2022-01-30,GB,Southend-on-Sea,pm10,48,7.0,22.0,14.0,71.91
2022-01-31,GB,Southend-on-Sea,humidity,48,41.8,81.2,64.8,1471.31
2022-01-31,GB,Southend-on-Sea,pm10,46,5.0,16.0,10.0,83.73
2022-01-31,GB,Southend-on-Sea,pm25,40,10.0,40.0,25.0,662.03
2022-01-31,GB,Southend-on-Sea,wind-speed,46,0.1,4.8,3.1,17.42
2022-02-01,GB,Southend-on-Sea,humidity,48,57.1,90.6,73.8,1130.93
2022-02-01,GB,Southend-on-Sea,pm10,43,4.0,12.0,9.0,43.48
