Date,Country,City,Specie,count,min,max,median,variance
2022-01-16,JP,Miyazaki,precipitation,18,99.0,99.0,99.0,0.0
2022-01-16,JP,Miyazaki,wind-speed,139,0.5,6.6,1.5,32.09
2022-01-17,JP,Miyazaki,humidity,137,32.1,79.0,53.2,1323.45
2022-01-17,JP,Miyazaki,pm10,120,3.0,21.0,9.0,201.98
2022-01-17,JP,Miyazaki,pm25,137,5.0,102.0,42.0,3080.44
2022-01-17,JP,Miyazaki,wind-speed,137,0.5,7.2,4.1,24.51
2022-01-18,JP,Miyazaki,wind-speed,134,0.5,9.5,3.0,21.61
2022-01-18,JP,Miyazaki,pm25,142,9.0,93.0,53.0,2148.86
2022-01-18,JP,Miyazaki,pm10,120,4.0,29.0,14.0,153.99
2022-01-18,JP,Miyazaki,humidity,133,37.0,79.2,58.0,1485.79
2022-01-19,JP,Miyazaki,humidity,143,23.1,88.0,61.2,2356.44
2022-01-19,JP,Miyazaki,pm10,128,2.0,18.0,10.0,77.84
2022-01-19,JP,Miyazaki,pm25,138,5.0,63.0,42.0,2228.6
2022-01-19,JP,Miyazaki,wind-speed,143,1.0,5.6,3.6,10.04
2022-01-20,JP,Miyazaki,humidity,129,35.2,80.0,56.9,1869.28
2022-01-20,JP,Miyazaki,pm10,142,4.0,19.0,10.0,99.17
2022-01-20,JP,Miyazaki,pm25,139,5.0,85.0,46.0,2289.78
2022-01-20,JP,Miyazaki,precipitation,6,99.0,99.0,99.0,0.0
2022-01-20,JP,Miyazaki,wind-speed,129,0.5,5.1,2.5,12.15
2022-01-21,JP,Miyazaki,wind-speed,144,1.0,6.1,2.5,14.05
2022-01-21,JP,Miyazaki,pm25,125,5.0,114.0,30.0,3042.19
2022-01-21,JP,Miyazaki,pm10,141,1.0,12.0,6.0,65.35
2022-01-21,JP,Miyazaki,humidity,144,41.1,90.9,58.3,2578.08
2022-01-22,JP,Miyazaki,humidity,120,60.1,93.0,84.4,996.56
2022-01-22,JP,Miyazaki,pm10,144,3.0,38.0,11.0,508.58
2022-01-22,JP,Miyazaki,pm25,134,5.0,127.0,46.0,4323.46
2022-01-22,JP,Miyazaki,precipitation,8,99.0,99.0,99.0,0.0
2022-01-22,JP,Miyazaki,wind-speed,120,1.0,5.6,2.0,11.27
2022-01-23,JP,Miyazaki,humidity,139,81.2,100.0,96.8,75.83
2022-01-23,JP,Miyazaki,pm10,142,1.0,26.0,10.0,325.99
2022-01-23,JP,Miyazaki,pm25,134,5.0,132.0,42.0,3509.15
2022-01-23,JP,Miyazaki,precipitation,24,0.4,99.0,0.8,18835.5
2022-01-23,JP,Miyazaki,wind-speed,139,0.5,3.6,1.5,5.87
2022-01-24,JP,Miyazaki,wind-speed,139,0.5,3.6,1.5,6.01
2022-01-24,JP,Miyazaki,precipitation,24,0.1,99.5,0.6,16877.4
2022-01-24,JP,Miyazaki,pm25,126,5.0,104.0,30.0,2723.0
2022-01-24,JP,Miyazaki,pm10,138,1.0,15.0,7.0,110.13
2022-01-24,JP,Miyazaki,humidity,139,72.9,100.0,85.1,631.05
2022-01-25,JP,Miyazaki,humidity,139,62.2,97.3,85.1,763.69
2022-01-25,JP,Miyazaki,pm10,143,6.0,24.0,13.0,187.58
2022-01-25,JP,Miyazaki,pm25,136,5.0,152.0,50.0,4390.84
2022-01-25,JP,Miyazaki,precipitation,15,99.0,99.5,99.0,0.52
2022-01-25,JP,Miyazaki,wind-speed,139,0.5,4.6,1.5,9.23
2022-01-26,JP,Miyazaki,pm25,135,5.0,134.0,46.0,4665.05
2022-01-26,JP,Miyazaki,wind-speed,132,1.0,5.6,3.0,12.21
2022-01-26,JP,Miyazaki,humidity,132,40.0,94.0,75.0,3327.31
2022-01-26,JP,Miyazaki,pm10,139,4.0,26.0,11.0,172.85
2022-01-27,JP,Miyazaki,humidity,137,56.3,92.3,74.3,1408.4
2022-01-27,JP,Miyazaki,pm10,143,5.0,41.0,17.0,375.38
2022-01-27,JP,Miyazaki,pm25,139,5.0,147.0,57.0,4638.98
2022-01-27,JP,Miyazaki,precipitation,22,99.0,99.5,99.0,0.11
2022-01-27,JP,Miyazaki,wind-speed,137,0.5,5.1,2.0,5.72
2022-01-28,JP,Miyazaki,humidity,143,41.0,91.2,67.9,1018.34
2022-01-28,JP,Miyazaki,pm10,144,11.0,31.0,23.0,230.33
2022-01-28,JP,Miyazaki,pm25,144,25.0,134.0,72.0,3077.19
2022-01-28,JP,Miyazaki,wind-speed,143,0.5,4.6,2.5,8.24
2022-01-29,JP,Miyazaki,precipitation,2,99.0,99.0,99.0,0.0
2022-01-29,JP,Miyazaki,pm25,144,5.0,109.0,57.0,3416.33
2022-01-29,JP,Miyazaki,wind-speed,141,0.5,5.1,2.5,9.52
2022-01-29,JP,Miyazaki,humidity,141,32.1,75.1,53.0,1029.97
2022-01-29,JP,Miyazaki,pm10,142,5.0,27.0,16.0,350.17
2022-01-30,JP,Miyazaki,humidity,134,33.2,80.9,54.9,938.65
2022-01-30,JP,Miyazaki,pm10,144,4.0,47.0,10.0,526.24
2022-01-30,JP,Miyazaki,pm25,133,5.0,153.0,46.0,4977.1
2022-01-30,JP,Miyazaki,precipitation,13,99.0,99.5,99.0,0.35
2022-01-30,JP,Miyazaki,wind-speed,134,0.5,4.6,2.0,10.51
2022-01-31,JP,Miyazaki,humidity,142,29.1,86.1,62.3,3148.15
2022-01-31,JP,Miyazaki,pm10,141,4.0,19.0,9.0,66.41
2022-01-31,JP,Miyazaki,pm25,124,5.0,72.0,38.0,2142.03
2022-01-31,JP,Miyazaki,wind-speed,142,0.5,5.1,2.5,11.01
2022-02-01,JP,Miyazaki,wind-speed,137,0.5,7.7,3.6,33.42
2022-02-01,JP,Miyazaki,precipitation,4,99.0,99.0,99.0,0.0
2022-02-01,JP,Miyazaki,pm25,137,5.0,119.0,50.0,5542.11
2022-02-01,JP,Miyazaki,humidity,137,40.2,74.2,59.9,790.13
2022-02-01,JP,Miyazaki,pm10,143,5.0,30.0,11.0,448.77
2022-02-02,JP,Miyazaki,humidity,138,26.1,81.1,60.3,2380.29
2022-02-02,JP,Miyazaki,pm10,144,11.0,42.0,20.0,347.2
2022-02-02,JP,Miyazaki,pm25,139,5.0,142.0,68.0,3932.55
