Date,Country,City,Specie,count,min,max,median,variance
2022-01-18,HR,Zagreb,pm10,48,1.0,76.0,19.0,4120.27
2022-01-19,HR,Zagreb,humidity,72,56.5,80.2,73.7,573.86
2022-01-19,HR,Zagreb,pm10,48,9.0,81.0,36.0,4415.59
2022-01-19,HR,Zagreb,pm25,24,87.0,173.0,155.0,9489.49
2022-01-19,HR,Zagreb,wind-speed,27,0.2,1.5,0.5,1.53
2022-01-20,HR,Zagreb,wind-speed,45,0.2,2.0,0.7,2.99
2022-01-20,HR,Zagreb,humidity,72,78.0,83.7,80.0,39.45
2022-01-20,HR,Zagreb,pm10,48,12.0,61.0,31.0,1867.23
2022-01-20,HR,Zagreb,pm25,24,83.0,157.0,119.0,5920.8
2022-01-21,HR,Zagreb,pm25,24,24.0,169.0,61.0,18606.1
2022-01-21,HR,Zagreb,wind-speed,48,0.2,1.5,0.7,2.1
2022-01-21,HR,Zagreb,humidity,72,54.0,81.0,74.5,928.21
2022-01-21,HR,Zagreb,pm10,46,2.0,69.0,17.0,2466.88
2022-01-22,HR,Zagreb,pm25,24,31.0,132.0,76.0,6984.33
2022-01-22,HR,Zagreb,wind-speed,69,0.2,5.2,1.2,17.18
2022-01-22,HR,Zagreb,humidity,72,54.2,81.0,76.5,674.08
2022-01-22,HR,Zagreb,pm10,47,3.0,45.0,16.0,1179.41
2022-01-23,HR,Zagreb,humidity,72,75.2,81.0,78.5,26.29
2022-01-23,HR,Zagreb,pm10,48,2.0,51.0,16.0,1659.72
2022-01-23,HR,Zagreb,pm25,24,57.0,151.0,80.0,8418.84
2022-01-23,HR,Zagreb,wind-speed,42,0.2,0.7,0.2,0.37
2022-01-24,HR,Zagreb,humidity,72,64.2,84.0,80.0,342.98
2022-01-24,HR,Zagreb,pm10,47,2.0,87.0,22.0,3092.53
2022-01-24,HR,Zagreb,pm25,24,63.0,188.0,82.0,14549.5
2022-01-24,HR,Zagreb,wind-speed,33,0.2,1.2,0.7,1.33
2022-01-25,HR,Zagreb,wind-speed,36,0.2,1.0,0.5,0.66
2022-01-25,HR,Zagreb,pm25,24,86.0,196.0,153.0,9223.48
2022-01-25,HR,Zagreb,humidity,72,64.5,82.0,80.0,320.33
2022-01-25,HR,Zagreb,pm10,48,13.0,94.0,38.0,4242.02
2022-01-26,HR,Zagreb,wind-speed,18,0.2,0.7,0.3,0.35
2022-01-26,HR,Zagreb,humidity,72,68.0,82.0,81.0,184.16
2022-01-26,HR,Zagreb,pm10,47,13.0,110.0,56.0,4491.83
2022-01-26,HR,Zagreb,pm25,24,110.0,223.0,166.0,7612.1
2022-01-27,HR,Zagreb,pm25,24,100.0,198.0,175.0,7708.62
2022-01-27,HR,Zagreb,wind-speed,33,0.5,2.0,0.7,3.32
2022-01-27,HR,Zagreb,humidity,72,64.2,82.0,77.7,352.55
2022-01-27,HR,Zagreb,pm10,48,15.0,96.0,60.0,5881.38
2022-01-28,HR,Zagreb,wind-speed,51,0.2,3.5,0.5,6.86
2022-01-28,HR,Zagreb,pm25,24,16.0,177.0,139.0,29160.0
2022-01-28,HR,Zagreb,humidity,72,39.0,80.0,62.0,1889.06
2022-01-28,HR,Zagreb,pm10,48,2.0,77.0,43.0,5631.8
2022-01-29,HR,Zagreb,humidity,72,48.7,72.7,57.2,523.93
2022-01-29,HR,Zagreb,pm10,47,1.0,59.0,18.0,2142.29
2022-01-29,HR,Zagreb,pm25,24,33.0,153.0,82.0,10872.9
2022-01-29,HR,Zagreb,wind-speed,45,0.2,2.2,1.0,3.67
2022-01-30,HR,Zagreb,wind-speed,57,0.2,2.2,1.2,3.05
2022-01-30,HR,Zagreb,pm25,24,53.0,155.0,93.0,10520.0
2022-01-30,HR,Zagreb,pm10,47,1.0,62.0,25.0,2451.73
2022-01-30,HR,Zagreb,humidity,72,36.7,67.0,57.7,1064.48
2022-01-31,HR,Zagreb,humidity,72,59.7,83.0,72.2,683.94
2022-01-31,HR,Zagreb,pm10,48,7.0,73.0,39.0,3100.41
2022-01-31,HR,Zagreb,pm25,24,103.0,163.0,150.0,3235.63
2022-01-31,HR,Zagreb,wind-speed,24,0.2,0.7,0.2,0.47
2022-02-01,HR,Zagreb,humidity,72,52.0,85.0,80.7,1534.2
2022-02-01,HR,Zagreb,pm10,48,5.0,65.0,29.0,2041.24
2022-02-01,HR,Zagreb,pm25,24,48.0,165.0,115.0,15220.3
2022-02-01,HR,Zagreb,wind-speed,33,0.2,1.5,0.5,1.53
2022-02-02,HR,Zagreb,wind-speed,66,0.2,3.7,1.0,8.74
2022-02-02,HR,Zagreb,pm25,24,34.0,133.0,77.0,7950.27
2022-02-02,HR,Zagreb,humidity,72,43.7,80.0,63.5,2090.52
2022-02-02,HR,Zagreb,pm10,48,3.0,45.0,19.0,1232.75
2022-02-03,HR,Zagreb,humidity,60,47.5,77.7,65.7,953.21
2022-02-03,HR,Zagreb,pm10,33,2.0,62.0,22.0,1902.35
2022-02-03,HR,Zagreb,pm25,10,65.0,122.0,87.0,3730.67
2022-02-03,HR,Zagreb,wind-speed,25,0.2,1.7,0.5,3.25
2022-02-04,HR,Zagreb,humidity,48,50.7,78.0,69.3,669.84
2022-02-04,HR,Zagreb,pm10,24,4.0,71.0,15.0,3323.46
2022-02-04,HR,Zagreb,wind-speed,38,0.2,4.2,2.0,13.57
2022-02-05,HR,Zagreb,wind-speed,22,0.2,2.5,1.0,5.91
2022-02-05,HR,Zagreb,humidity,48,48.7,82.0,68.5,1420.56
2022-02-05,HR,Zagreb,pm10,24,6.0,33.0,13.0,521.14
2022-02-06,HR,Zagreb,humidity,48,58.0,80.2,65.5,669.66
2022-02-06,HR,Zagreb,pm10,23,2.0,50.0,15.0,2424.39
2022-02-06,HR,Zagreb,wind-speed,32,0.2,4.0,2.0,14.66
2022-02-07,HR,Zagreb,humidity,48,30.2,79.0,47.7,2131.03
2022-02-07,HR,Zagreb,pm10,22,2.0,12.0,5.0,62.36
2022-02-07,HR,Zagreb,wind-speed,48,0.7,5.5,2.7,13.21
2022-02-08,HR,Zagreb,wind-speed,40,0.2,2.2,0.7,4.04
2022-02-08,HR,Zagreb,humidity,48,35.0,72.5,52.7,1376.3
2022-02-08,HR,Zagreb,pm10,23,1.0,30.0,9.0,920.28
2022-02-09,HR,Zagreb,wind-speed,28,0.2,1.5,0.5,0.92
2022-02-09,HR,Zagreb,pm10,24,3.0,51.0,22.0,1428.7
2022-02-09,HR,Zagreb,humidity,42,24.7,65.5,50.7,2068.26
2022-02-10,HR,Zagreb,humidity,46,38.7,74.0,66.0,1337.33
