Date,Country,City,Specie,count,min,max,median,variance
2022-01-24,CI,Abidjan,wind-speed,24,0.2,5.1,2.3,23.68
2022-01-25,CI,Abidjan,humidity,24,38.0,100.0,91.0,4742.17
2022-01-25,CI,Abidjan,pm25,24,137.0,173.0,163.0,817.61
2022-01-25,CI,Abidjan,wind-speed,20,0.5,4.2,2.8,16.3
2022-01-26,CI,Abidjan,humidity,24,57.0,100.0,91.0,2310.83
2022-01-26,CI,Abidjan,pm25,24,151.0,178.0,155.0,830.43
2022-01-26,CI,Abidjan,wind-speed,24,0.5,6.1,2.5,27.26
2022-01-27,CI,Abidjan,humidity,24,72.0,100.0,88.0,1281.45
2022-01-27,CI,Abidjan,pm25,24,122.0,165.0,139.0,1296.45
2022-01-27,CI,Abidjan,wind-speed,23,0.2,5.4,1.8,31.26
2022-01-28,CI,Abidjan,pm25,24,104.0,164.0,122.0,2793.84
2022-01-28,CI,Abidjan,wind-speed,23,0.5,4.6,1.5,16.88
2022-01-28,CI,Abidjan,humidity,23,68.0,100.0,91.0,1421.24
2022-01-29,CI,Abidjan,humidity,24,64.0,100.0,88.5,1532.01
2022-01-29,CI,Abidjan,pm25,24,119.0,177.0,149.0,2878.84
2022-01-29,CI,Abidjan,wind-speed,22,0.5,4.6,2.3,15.49
2022-01-30,CI,Abidjan,humidity,24,46.0,100.0,94.0,2601.72
2022-01-30,CI,Abidjan,pm25,24,119.0,234.0,152.0,8009.49
2022-01-30,CI,Abidjan,wind-speed,21,0.2,4.6,2.5,13.98
2022-01-31,CI,Abidjan,pm25,24,147.0,173.0,163.0,701.96
2022-01-31,CI,Abidjan,humidity,24,70.0,100.0,94.0,1391.67
2022-01-31,CI,Abidjan,wind-speed,23,0.5,4.3,2.0,14.79
2022-02-01,CI,Abidjan,humidity,24,39.5,100.0,91.0,4373.53
2022-02-01,CI,Abidjan,pm25,24,152.0,169.0,162.0,271.52
2022-02-01,CI,Abidjan,wind-speed,24,0.2,5.6,2.5,25.62
2022-02-02,CI,Abidjan,pm25,24,149.0,173.0,159.0,336.5
2022-02-02,CI,Abidjan,wind-speed,23,0.2,4.8,2.3,17.57
2022-02-02,CI,Abidjan,humidity,24,55.5,100.0,91.0,1948.55
2022-02-03,CI,Abidjan,wind-speed,24,1.2,5.9,2.3,21.63
2022-02-03,CI,Abidjan,pm25,24,117.0,170.0,152.0,1501.74
2022-02-03,CI,Abidjan,humidity,24,68.0,100.0,85.5,944.78
2022-02-04,CI,Abidjan,humidity,24,68.0,100.0,83.0,919.76
2022-02-04,CI,Abidjan,pm25,24,112.0,157.0,142.0,1543.03
2022-02-04,CI,Abidjan,wind-speed,23,0.2,5.4,2.3,21.66
2022-02-05,CI,Abidjan,humidity,24,72.0,100.0,83.0,707.39
2022-02-05,CI,Abidjan,pm25,24,107.0,159.0,139.0,1871.72
2022-02-05,CI,Abidjan,wind-speed,23,0.6,5.1,2.3,16.01
2022-02-06,CI,Abidjan,humidity,24,76.5,95.2,88.0,288.8
2022-02-06,CI,Abidjan,pm25,24,68.0,162.0,114.0,7584.06
2022-02-06,CI,Abidjan,wind-speed,24,1.2,4.6,2.5,8.75
2022-02-07,CI,Abidjan,wind-speed,24,1.2,4.3,1.5,10.6
2022-02-07,CI,Abidjan,humidity,24,81.0,100.0,91.0,363.8
2022-02-07,CI,Abidjan,pm25,24,65.0,164.0,119.0,9025.2
2022-02-08,CI,Abidjan,wind-speed,24,0.7,4.3,3.3,11.08
2022-02-08,CI,Abidjan,pm25,24,80.0,184.0,117.0,8561.09
2022-02-08,CI,Abidjan,humidity,24,72.0,100.0,85.5,622.6
2022-02-09,CI,Abidjan,humidity,23,76.5,94.0,85.5,344.28
2022-02-09,CI,Abidjan,pm25,24,82.0,165.0,114.0,6276.07
2022-02-09,CI,Abidjan,wind-speed,23,1.8,5.6,3.6,12.52
