Date,Country,City,Specie,count,min,max,median,variance
2022-01-19,NL,Groningen,wind-speed,46,0.2,4.4,1.1,17.44
2022-01-19,NL,Groningen,humidity,48,80.9,92.5,89.0,112.88
2022-01-19,NL,Groningen,pm10,48,6.0,43.0,25.0,1081.68
2022-01-20,NL,Groningen,humidity,48,71.3,88.0,80.3,271.46
2022-01-20,NL,Groningen,pm10,46,1.0,39.0,15.0,573.1
2022-01-20,NL,Groningen,pm25,46,9.0,44.0,21.0,738.83
2022-01-20,NL,Groningen,wind-speed,48,0.5,5.6,3.4,23.64
2022-01-21,NL,Groningen,wind-speed,44,0.1,5.5,3.0,37.36
2022-01-21,NL,Groningen,humidity,48,81.8,92.1,88.8,47.71
2022-01-21,NL,Groningen,pm10,48,5.0,29.0,20.0,333.55
2022-01-21,NL,Groningen,pm25,47,5.0,50.0,22.0,871.25
2022-01-22,NL,Groningen,pm25,47,3.0,45.0,16.0,1051.88
2022-01-22,NL,Groningen,wind-speed,36,0.2,4.0,2.0,11.58
2022-01-22,NL,Groningen,humidity,48,91.6,94.1,93.0,8.3
2022-01-22,NL,Groningen,pm10,48,1.0,18.0,9.0,218.44
2022-01-23,NL,Groningen,wind-speed,4,0.2,0.3,0.2,0.03
2022-01-23,NL,Groningen,pm25,48,4.0,40.0,18.0,777.0
2022-01-23,NL,Groningen,pm10,46,1.0,17.0,10.0,172.99
2022-01-23,NL,Groningen,humidity,48,78.9,92.4,84.1,220.82
2022-01-24,NL,Groningen,humidity,48,74.4,82.4,78.3,57.03
2022-01-24,NL,Groningen,pm10,48,6.0,41.0,20.0,1205.51
2022-01-24,NL,Groningen,pm25,48,17.0,91.0,63.0,4844.95
2022-01-24,NL,Groningen,wind-speed,10,0.1,0.2,0.1,0.02
2022-01-25,NL,Groningen,pm25,44,76.0,110.0,94.0,665.85
2022-01-25,NL,Groningen,wind-speed,18,0.1,0.3,0.2,0.04
2022-01-25,NL,Groningen,humidity,48,80.2,89.3,86.0,98.5
2022-01-25,NL,Groningen,pm10,48,30.0,51.0,45.0,510.48
2022-01-26,NL,Groningen,humidity,48,86.0,90.3,87.0,17.56
2022-01-26,NL,Groningen,pm10,48,24.0,52.0,42.0,597.85
2022-01-26,NL,Groningen,pm25,48,56.0,113.0,87.0,2520.95
2022-01-26,NL,Groningen,wind-speed,44,0.1,3.0,0.7,8.43
2022-01-27,NL,Groningen,wind-speed,48,2.6,7.3,3.9,21.37
2022-01-27,NL,Groningen,humidity,48,80.2,92.0,83.0,136.21
2022-01-27,NL,Groningen,pm10,48,5.0,43.0,15.0,848.35
2022-01-27,NL,Groningen,pm25,48,6.0,74.0,39.0,2751.06
2022-01-28,NL,Groningen,wind-speed,46,0.1,6.8,1.7,32.38
2022-01-28,NL,Groningen,pm25,48,21.0,64.0,34.0,962.27
2022-01-28,NL,Groningen,humidity,48,65.3,85.6,76.1,355.18
2022-01-28,NL,Groningen,pm10,48,17.0,43.0,31.0,468.78
2022-01-29,NL,Groningen,humidity,48,70.8,88.8,82.0,362.98
2022-01-29,NL,Groningen,pm10,38,5.0,36.0,20.0,840.06
2022-01-29,NL,Groningen,pm25,48,7.0,63.0,34.0,1844.57
2022-01-29,NL,Groningen,wind-speed,48,1.1,10.8,5.1,71.87
