Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,20,12,3.0,72.0,0
2022-06-02,33,14,2.0,88.0,0
2022-06-03,30,14,2.5,72.6,0
2022-06-04,32,14,3.0,57.0,0
2022-06-05,13,10,2.5,34.0,0
2022-06-06,25,14,3.0,40.0,0
2022-06-07,22,14,4.6,60.0,0
2022-06-08,22,10,3.0,64.0,0
2022-06-09,25,12,4.6,59.0,0
2022-06-10,20,9,3.6,49.0,0
2022-06-11,29,13,2.5,56.0,0
2022-06-12,37,13,3.6,73.0,0
2022-06-13,31,11,3.0,49.0,0
2022-06-14,25,10,4.1,46.0,0
2022-06-15,25,11,2.5,64.0,0
2022-06-16,20,10,4.6,72.0,0
2022-06-17,30,16,3.6,68.0,0
2022-06-18,11,8,5.6,52.0,0
2022-06-19,17,10,4.1,39.0,0
2022-06-20,22,10,3.0,37.0,0
2022-06-21,37,16,2.0,56.0,0
2022-06-22,36,14,1.5,87.5,0
2022-06-23,25,12,3.0,77.0,0
2022-06-24,29,14,2.0,73.0,0
2022-06-25,42,16,2.0,61.0,0
2022-06-26,55,20,3.6,57.0,0
2022-06-27,31,15,3.0,83.0,0
2022-06-28,15,10,2.5,53.0,0
2022-06-29,24,11,3.6,56.0,0
2022-06-30,28,12,2.5,50.0,0
2022-07-01,53,21,3.6,62.0,0
2022-07-02,33,12,2.5,73.0,0
2022-07-03,23,11,3.0,38.0,0
2022-07-04,20,9,2.5,46.0,0
2022-07-05,54,22,4.1,72.0,0
2022-07-06,22,10,4.6,54.0,0
2022-07-07,24,10,3.0,60.0,0
2022-07-08,29,13,2.0,61.0,0
2022-07-09,22,11,3.6,39.0,0
2022-07-10,20,10,2.0,49.0,0
2022-07-11,30,15,3.0,56.0,0
2022-07-12,28,14,3.8,65.0,0
2022-07-13,30,12,2.5,54.0,0
2022-07-14,31,11,2.5,65.0,0
2022-07-15,30,12,2.5,50.0,0
2022-07-16,34,12,2.0,73.0,0
2022-07-17,40,13,1.5,70.7,0
2022-07-18,35,14,3.0,88.3,0
2022-07-19,33,13,3.6,69.0,0
2022-07-20,50,18,2.0,58.0,0
2022-07-21,53,20,3.0,70.0,0
2022-07-22,52,18,2.5,51.0,0
2022-07-23,47,16,2.5,54.0,0
2022-07-24,49,17,3.6,54.0,0
2022-07-25,49,20,3.6,70.0,0
2022-07-26,18,10,3.0,50.0,0
2022-07-27,25,11,3.0,60.0,0
2022-07-28,40,15,3.0,74.0,0
2022-07-29,35,14,2.5,51.0,0
2022-07-30,16,10,3.6,44.0,0
2022-07-31,21,9,2.5,50.0,0
2022-08-01,26,10,2.5,78.0,0
2022-08-02,35,14,2.7,61.0,0
2022-08-03,26,10,2.0,57.0,0
2022-08-04,43,17,2.5,54.0,0
2022-08-05,46,19,2.0,65.0,0
2022-08-06,34,13,4.1,69.0,0
2022-08-07,29,13,3.6,66.0,0
2022-08-08,28,15,3.6,74.0,0
2022-08-09,32,15,3.6,52.0,0
2022-08-10,18,9,3.0,57.0,0
2022-08-11,25,11,1.5,61.0,0
2022-08-12,16,10,3.6,40.0,0
2022-08-13,16,9,3.0,52.0,0
2022-08-14,21,10,3.0,53.0,0
2022-08-15,25,12,2.5,56.0,0
2022-08-16,25,12,3.6,53.0,0
2022-08-17,28,10,2.5,60.0,0
2022-08-18,30,11,3.0,53.0,0
2022-08-19,37,14,2.5,50.0,0
2022-08-20,45,16,2.5,65.0,0
2022-08-21,33,12,2.0,65.0,0
2022-08-22,32,12,2.0,88.0,0
2022-08-23,21,10,1.5,88.0,0
2022-08-24,20,10,1.5,73.0,0
2022-08-25,34,13,2.0,54.0,0
2022-08-26,43,16,2.2,78.0,0
2022-08-27,36,12,2.5,73.0,0
2022-08-28,36,12,2.0,77.0,0
2022-08-29,34,13,3.0,78.0,0
2022-08-30,34,13,3.0,78.0,0
2022-08-31,20,10,2.0,65.0,0
2022-09-01,18,10,4.1,48.0,0
2022-09-02,14,8,2.0,59.0,0
2022-09-03,17,9,2.5,68.0,0
2022-09-04,26,10,1.5,77.0,0
2022-09-05,30,10,2.0,88.0,0
2022-09-06,9,5,2.1,93.0,0
2022-09-07,17,9,3.0,72.0,0
2022-09-08,22,10,2.5,72.0,0
2022-09-09,27,13,1.5,77.0,0
2022-09-10,38,15,2.0,73.0,0
2022-09-11,40,15,1.5,73.0,0
2022-09-12,19,10,1.8,83.0,0
2022-09-13,21,10,2.8,78.0,0
2022-09-14,24,12,2.5,68.0,0
2022-09-15,14,8,4.1,51.0,0
2022-09-16,14,8,3.6,63.0,0
2022-09-17,20,10,2.0,71.0,0
2022-09-18,39,14,3.0,69.0,0
2022-09-19,52,20,2.5,88.0,0
2022-09-20,25,10,3.0,77.0,0
2022-09-21,16,10,2.5,77.0,0
2022-09-22,22,10,3.0,82.0,0
2022-09-23,6,6,4.6,50.0,0
2022-09-24,10,5,3.0,57.0,0
2022-09-25,30,12,3.0,81.0,0
2022-09-26,23,10,3.0,82.0,0
2022-09-27,20,10,3.0,67.0,0
2022-09-28,13,6,2.5,59.0,0
2022-09-29,15,8,3.0,59.0,0
2022-09-30,20,10,2.5,76.0,0
2022-10-01,22,10,3.8,63.0,0
2022-10-02,13,8,5.6,53.0,0
2022-10-03,13,8,5.1,62.0,0
2022-10-04,15,9,5.6,76.0,0
2022-10-05,15,8,4.6,87.0,0
2022-10-06,18,10,2.0,87.0,0
2022-10-07,28,15,4.1,59.0,0
2022-10-08,11,5,3.0,53.0,0
2022-10-09,24,10,2.0,71.0,0
2022-10-10,33,19,2.0,71.0,0
2022-10-11,36,16,2.0,81.0,0
2022-10-12,38,20,3.6,71.0,0
2022-10-13,30,14,4.6,88.0,0
2022-10-14,16,8,3.6,88.0,0
2022-10-15,34,17,2.0,81.0,0
2022-10-16,48,19,2.0,87.0,0
2022-10-17,51,19,1.6,90.0,0
2022-10-18,33,15,2.0,75.0,0
2022-10-19,22,10,2.5,70.0,0
