Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-30,27,3,2.0,72.0,0
2022-07-31,26,4,2.5,82.0,0
2022-08-01,25,3,1.5,72.0,0
2022-08-02,20,3,1.5,72.0,0
2022-08-03,20,4,2.5,60.0,0
2022-08-04,22,2,1.5,64.0,0
2022-08-05,26,3,2.0,68.0,0
2022-08-06,26,2,4.1,59.0,0
2022-08-07,19,3,1.5,63.0,0
2022-08-08,25,3,2.5,61.0,0
2022-08-09,23,4,2.5,64.0,0
2022-08-10,21,3,3.0,63.0,0
2022-08-11,20,3,0.5,68.0,0
2022-08-12,29,4,1.0,64.0,0
2022-08-13,27,3,2.0,64.0,0
2022-08-14,22,4,1.0,68.0,0
2022-08-15,27,3,5.0,88.0,0
2022-08-16,19,4,3.0,88.0,0
2022-08-17,34,4,3.0,69.0,0
2022-08-18,29,3,6.0,93.0,0
2022-08-19,32,3,5.0,78.0,0
2022-08-20,28,3,2.0,72.0,0
2022-08-21,29,3,1.0,61.0,0
2022-08-22,40,5,1.0,78.0,0
2022-08-23,33,4,1.5,77.0,0
2022-08-24,47,4,3.0,73.0,0
2022-08-25,23,3,2.5,62.0,0
2022-08-26,52,4,10.0,69.0,0
2022-08-27,33,3,2.5,77.0,0
2022-08-28,28,3,5.6,73.0,0
2022-08-29,22,3,2.0,82.0,0
2022-08-30,26,3,3.0,68.0,0
2022-08-31,38,4,2.0,57.0,0
2022-09-01,38,4,8.0,60.0,0
2022-09-02,23,6,3.6,55.0,0
2022-09-03,21,4,1.0,59.0,0
2022-09-04,17,3,1.0,67.0,0
2022-09-05,17,3,1.0,67.0,0
2022-09-06,75,5,2.5,53.0,0
2022-09-07,55,0,1.0,45.0,0
2022-09-08,50,0,11.5,72.0,0
2022-09-09,29,4,3.0,81.0,0
2022-09-10,30,5,3.6,71.0,0
2022-09-11,32,4,4.1,51.0,0
2022-09-12,52,5,2.5,55.0,0
2022-09-13,18,4,5.1,66.0,0
2022-09-14,20,4,4.1,67.0,0
2022-09-15,18,3,6.1,82.0,0
2022-09-16,18,3,5.1,96.5,0
2022-09-17,19,3,2.0,100.0,0
2022-09-18,31,5,2.0,93.0,0
2022-09-19,52,4,1.0,88.0,0
