Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,33,11,0.0,70.3,0
2022-06-02,38,9,0.0,63.3,0
2022-06-03,37,12,0.0,55.5,0
2022-06-04,35,12,0.0,61.6,0
2022-06-05,52,14,0.0,76.3,0
2022-06-06,40,15,0.0,89.0,0
2022-06-07,40,10,0.0,71.0,0
2022-06-08,37,13,0.0,84.2,0
2022-06-09,33,14,0.0,69.1,0
2022-06-10,39,17,0.0,68.7,0
2022-06-11,39,17,0.0,58.4,0
2022-06-12,34,17,0.0,61.1,0
2022-06-13,31,16,0.0,60.3,0
2022-06-14,32,13,0.0,61.0,0
2022-06-15,39,15,0.0,57.0,0
2022-06-16,40,15,0.0,52.0,0
2022-06-17,56,22,0.0,52.5,0
2022-06-18,51,24,0.0,61.4,0
2022-06-19,26,15,0.0,68.8,0
2022-06-20,33,13,0.0,64.0,0
2022-06-21,32,14,0.0,61.8,0
2022-06-22,35,14,0.0,61.1,0
2022-06-23,51,17,0.0,61.4,0
2022-06-24,43,20,0.0,79.2,0
2022-06-25,30,14,0.0,76.8,0
2022-06-26,29,12,0.0,75.0,0
2022-06-27,37,14,0.0,78.1,0
2022-06-28,31,13,0.0,64.3,0
2022-06-29,41,16,0.0,59.8,0
2022-06-30,30,18,0.0,73.1,0
2022-07-01,34,11,0.0,71.3,0
2022-07-02,32,13,0.0,56.8,0
2022-07-03,29,12,0.0,69.7,0
2022-07-04,29,11,0.0,62.6,0
2022-07-05,30,11,0.0,62.5,0
2022-07-06,27,10,0.0,67.0,0
2022-07-07,29,11,0.0,74.6,0
2022-07-08,32,14,0.0,64.9,0
2022-07-09,37,14,0.0,66.3,0
2022-07-10,31,11,0.0,66.8,0
2022-07-11,23,10,0.0,74.1,0
2022-07-12,35,12,0.0,65.9,0
2022-07-13,36,18,0.0,64.5,0
2022-07-14,26,15,0.0,62.7,0
2022-07-15,22,12,0.0,57.1,0
2022-07-16,29,10,0.0,57.5,0
2022-07-17,29,13,0.0,58.5,0
2022-07-18,40,18,0.0,54.9,0
2022-07-19,54,27,0.0,43.3,0
2022-07-20,59,31,0.0,55.6,0
2022-07-21,32,17,0.0,84.8,0
2022-07-22,23,11,0.0,66.5,0
2022-07-23,26,11,0.0,63.8,0
2022-07-24,28,16,0.0,57.9,0
2022-07-25,27,16,0.0,63.1,0
2022-07-26,21,15,0.0,70.3,0
2022-07-27,17,10,0.0,58.6,0
2022-07-28,20,10,0.0,56.0,0
2022-07-29,22,12,0.0,59.8,0
2022-07-30,28,15,0.0,63.3,0
2022-07-31,35,17,0.0,82.0,0
2022-08-01,17,10,0.0,75.2,0
2022-08-02,25,15,0.0,60.0,0
2022-08-03,28,23,0.0,67.6,0
2022-08-04,28,22,0.0,62.9,0
2022-08-05,21,13,0.0,58.0,0
2022-08-06,21,10,0.0,60.3,0
2022-08-07,26,10,0.0,63.6,0
2022-08-08,24,12,2.0,67.6,0
2022-08-09,20,11,2.1,65.3,0
2022-08-10,25,12,1.5,58.5,0
2022-08-11,32,18,1.5,48.1,0
2022-08-12,37,20,1.1,44.6,0
2022-08-13,40,24,1.6,40.6,0
2022-08-14,50,23,1.1,49.5,0
2022-08-15,50,24,1.1,60.0,0
2022-08-16,66,25,1.3,65.6,0
2022-08-17,52,24,0.8,84.8,0
2022-08-18,25,15,1.0,81.5,0
2022-08-19,34,16,1.0,80.0,0
2022-08-20,30,14,1.5,63.3,0
2022-08-21,37,15,2.5,73.0,0
2022-08-22,31,16,0.8,66.5,0
2022-08-23,49,21,0.5,61.1,0
2022-08-24,42,17,1.3,69.4,0
2022-08-25,51,23,1.3,56.8,0
2022-08-26,20,15,3.3,74.1,0
2022-08-27,26,12,2.8,68.3,0
2022-08-28,22,12,2.8,65.1,0
2022-08-29,28,12,1.6,68.3,0
2022-08-30,31,13,2.0,62.8,0
2022-08-31,26,12,2.1,57.8,0
2022-09-01,31,13,2.0,45.1,0
2022-09-02,31,17,1.4,44.3,0
