Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-19,57,17,1.4,52.0,0.0
2022-05-20,68,23,1.0,63.0,99.0
2022-05-21,63,21,1.0,83.5,99.0
2022-05-22,21,7,2.1,81.0,0.2
2022-05-23,25,9,1.9,72.0,1.2
2022-05-24,34,10,1.6,65.5,0.0
2022-05-25,34,11,1.6,68.3,99.0
2022-05-26,34,11,2.1,68.0,0.0
2022-05-27,25,10,2.4,87.7,1.6
2022-05-28,30,9,1.5,45.1,0.1
2022-05-29,42,12,1.8,45.2,0.0
2022-05-30,50,15,2.3,61.0,0.0
2022-05-31,30,10,1.4,83.0,99.5
2022-06-01,34,10,1.9,46.0,0.0
2022-06-02,42,13,1.6,65.0,1.8
2022-06-03,53,16,1.3,82.0,99.5
2022-06-04,38,11,1.6,64.0,0.0
2022-06-05,38,11,1.9,74.0,99.0
2022-06-06,13,5,2.2,95.0,1.2
2022-06-07,13,4,1.8,88.0,0.8
2022-06-08,30,10,1.1,82.5,0.2
2022-06-09,25,9,1.4,85.5,0.9
2022-06-10,38,12,1.2,85.0,99.5
2022-06-11,30,10,1.1,84.0,0.1
2022-06-12,30,9,2.0,74.5,0.2
2022-06-13,25,8,2.3,51.0,0.0
2022-06-14,25,10,1.3,78.8,0.2
2022-06-15,30,10,1.1,89.2,0.1
2022-06-16,38,12,0.8,82.5,0.0
2022-06-17,63,24,1.0,76.0,0.0
2022-06-18,76,32,1.0,83.0,0.0
2022-06-19,42,14,1.5,73.0,0.0
2022-06-20,59,21,1.2,73.8,0.0
2022-06-21,63,24,1.4,78.0,99.0
2022-06-22,57,21,1.7,84.2,0.0
2022-06-23,53,20,1.4,88.0,99.0
2022-06-24,38,15,1.9,69.0,99.0
2022-06-25,50,18,2.2,57.0,99.0
2022-06-26,53,19,1.3,57.0,99.0
2022-06-27,50,18,1.4,58.0,99.0
2022-06-28,59,23,1.3,64.0,0.0
2022-06-29,59,24,1.3,59.0,0.0
2022-06-30,63,25,1.4,54.0,99.0
2022-07-01,72,30,1.4,61.1,99.0
2022-07-02,57,23,1.4,64.0,0.0
2022-07-03,46,17,1.0,72.9,99.0
2022-07-04,38,14,0.8,75.0,99.0
2022-07-05,25,10,1.3,80.0,99.0
2022-07-06,17,9,2.3,79.0,99.0
2022-07-07,17,7,1.6,72.0,99.0
2022-07-08,21,7,1.5,61.1,99.0
2022-07-09,30,10,1.6,65.0,0.0
2022-07-10,30,11,2.0,73.0,99.0
2022-07-11,34,13,1.5,72.2,0.0
2022-07-12,25,10,2.0,83.0,99.0
2022-07-13,13,6,1.7,94.0,6.6
2022-07-14,17,8,1.8,92.5,99.0
2022-07-15,25,10,1.4,98.0,0.6
2022-07-16,17,7,1.0,93.4,3.9
2022-07-17,21,10,1.5,85.0,0.2
2022-07-18,38,14,1.0,71.5,0.0
2022-07-19,70,35,0.9,82.0,99.5
2022-07-20,34,13,2.0,55.0,99.0
2022-07-21,53,21,1.7,72.0,99.0
2022-07-22,53,23,1.6,81.0,99.0
2022-07-23,34,13,1.6,67.0,0.0
2022-07-24,38,15,1.6,65.9,99.0
2022-07-25,34,14,1.5,71.2,0.0
2022-07-26,21,13,1.8,87.0,99.0
2022-07-27,21,11,2.6,74.0,0.4
2022-07-28,21,10,1.4,77.6,99.0
2022-07-29,21,10,1.4,73.0,99.0
2022-07-30,42,18,1.4,74.3,0.0
2022-07-31,50,20,1.3,69.0,0.0
2022-08-01,42,14,1.6,64.0,99.0
2022-08-02,38,13,1.2,59.0,0.2
2022-08-03,57,23,1.4,61.7,0.0
2022-08-04,25,10,1.6,83.0,99.0
2022-08-05,21,8,1.3,78.0,99.5
2022-08-06,25,10,1.5,73.0,0.0
2022-08-07,34,14,1.2,79.0,99.0
2022-08-08,38,16,1.7,70.0,0.0
2022-08-09,50,20,1.7,63.0,99.0
2022-08-10,34,15,2.0,68.0,0.0
2022-08-11,21,9,3.1,71.1,0.0
2022-08-12,21,11,4.2,77.2,99.0
2022-08-13,21,11,2.6,92.4,0.4
2022-08-14,21,9,0.9,79.5,99.0
2022-08-15,57,25,1.2,73.4,0.0
2022-08-16,59,26,1.3,65.5,99.0
2022-08-17,34,14,1.1,71.0,99.0
2022-08-18,25,10,1.2,84.5,1.2
2022-08-19,25,10,1.9,57.0,0.0
2022-08-20,50,18,1.0,77.0,0.0
2022-08-21,46,19,1.0,79.0,0.0
2022-08-22,38,14,1.2,79.0,0.0
2022-08-23,50,21,1.2,79.0,0.0
2022-08-24,42,20,1.5,74.0,99.0
2022-08-25,34,15,1.0,69.0,99.0
2022-08-26,59,30,1.2,82.8,0.1
2022-08-27,59,28,1.5,77.0,99.5
2022-08-28,21,10,1.7,86.0,0.4
2022-08-29,25,10,1.3,72.1,99.0
2022-08-30,34,11,1.0,87.3,0.3
2022-08-31,30,15,1.0,88.2,99.0
2022-09-01,34,16,1.2,89.1,99.0
2022-09-02,17,8,0.9,93.5,1.7
2022-09-03,25,10,1.0,82.5,99.0
2022-09-04,34,14,1.1,83.0,99.0
2022-09-05,30,13,1.6,82.0,0.3
2022-09-06,21,10,2.5,78.0,99.0
2022-09-07,21,10,1.1,88.8,99.0
2022-09-08,13,6,1.4,92.0,3.0
2022-09-09,21,10,1.0,85.0,99.0
2022-09-10,30,11,1.2,69.5,2.1
2022-09-11,38,12,1.7,71.0,99.0
2022-09-12,25,10,1.5,69.9,0.0
2022-09-13,34,13,1.1,77.0,0.0
2022-09-14,50,20,1.7,74.0,0.0
2022-09-15,42,16,1.4,70.0,99.0
2022-09-16,42,14,1.0,63.0,99.0
2022-09-17,50,19,1.2,67.5,0.0
2022-09-18,25,13,1.4,97.0,1.2
2022-09-19,38,20,3.7,88.0,3.4
2022-09-20,21,9,3.4,86.0,0.9
2022-09-21,21,7,1.5,73.0,99.0
2022-09-22,25,10,2.0,68.0,0.5
2022-09-23,21,8,1.3,90.2,1.4
2022-09-24,9,5,1.2,98.0,0.1
2022-09-25,25,10,1.1,73.9,0.0
2022-09-26,38,15,1.0,74.0,0.0
2022-09-27,42,16,1.1,76.0,0.0
2022-09-28,38,12,1.5,62.5,99.0
2022-09-29,46,16,1.0,65.5,0.0
2022-09-30,53,16,1.2,68.5,0.0
2022-10-01,42,13,1.5,66.0,99.0
2022-10-02,50,16,1.3,66.5,0.0
2022-10-03,55,20,1.0,72.0,0.0
2022-10-04,59,20,1.0,68.0,99.0
2022-10-05,25,9,1.3,85.0,1.0
2022-10-06,17,5,1.1,93.0,0.2
2022-10-07,17,5,1.9,93.0,1.5
2022-10-08,17,6,0.8,80.5,99.5
2022-10-09,21,8,1.3,81.2,99.0
2022-10-10,30,10,0.8,93.9,0.5
2022-10-11,30,10,1.2,68.0,99.0
2022-10-12,30,10,1.0,67.0,0.0
2022-10-13,34,12,1.5,90.0,99.0
