Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-01,30,10,2.5,80.2,99.0
2022-05-02,42,12,2.3,64.0,99.0
2022-05-03,34,10,2.5,55.3,99.0
2022-05-04,50,13,3.1,62.0,0.0
2022-05-05,46,13,3.0,64.9,0.0
2022-05-06,46,13,2.4,77.0,99.0
2022-05-07,42,12,2.5,70.5,0.0
2022-05-08,30,10,5.0,43.5,99.0
2022-05-09,30,9,2.5,52.5,0.2
2022-05-10,34,10,2.5,72.5,99.0
2022-05-11,34,11,1.5,87.1,99.0
2022-05-12,38,12,1.1,93.3,1.1
2022-05-13,17,8,1.5,95.1,0.8
2022-05-14,25,9,3.0,88.0,1.5
2022-05-15,42,12,2.5,64.5,99.0
2022-05-16,50,15,2.5,70.1,0.0
2022-05-17,57,18,1.5,79.5,0.0
2022-05-18,59,18,2.3,74.5,0.0
2022-05-19,57,16,2.0,56.5,0.0
2022-05-20,57,17,2.3,61.0,0.0
2022-05-21,50,15,2.0,77.1,99.0
2022-05-22,59,19,2.5,68.0,99.0
2022-05-23,57,18,2.5,66.2,0.0
2022-05-24,55,17,3.0,62.3,0.0
2022-05-25,61,21,3.0,69.2,0.0
2022-05-26,57,19,3.0,74.1,0.4
2022-05-27,34,11,2.5,78.1,3.8
2022-05-28,53,16,2.1,61.2,0.0
2022-05-29,55,17,2.8,59.2,0.0
2022-05-30,38,12,2.5,63.2,1.7
2022-05-31,30,10,2.3,88.0,0.3
2022-06-01,38,11,2.0,57.0,0.0
2022-06-02,50,14,2.3,72.5,99.0
2022-06-03,53,16,2.0,64.8,0.0
2022-06-04,42,12,4.1,61.2,99.0
2022-06-05,46,15,3.0,73.0,0.6
2022-06-06,17,8,2.5,89.9,99.0
2022-06-07,13,6,5.6,70.5,0.0
2022-06-08,21,7,2.5,68.0,0.0
2022-06-09,34,10,3.2,74.1,0.0
2022-06-10,34,12,2.8,78.0,0.0
2022-06-11,46,16,2.0,84.1,99.0
2022-06-12,34,12,4.3,68.0,99.5
2022-06-13,34,10,3.0,70.0,99.0
2022-06-14,34,11,2.1,88.0,0.1
2022-06-15,17,7,1.8,88.0,99.0
2022-06-16,38,15,2.6,81.3,99.0
2022-06-17,46,17,3.0,82.3,0.0
2022-06-18,34,12,2.3,83.0,99.0
2022-06-19,25,10,3.0,78.8,0.0
2022-06-20,46,16,2.5,85.5,99.0
2022-06-21,21,9,2.0,93.0,0.6
2022-06-22,46,22,3.6,88.2,0.2
2022-06-23,57,25,3.9,78.9,99.0
2022-06-24,50,21,10.5,75.0,99.0
2022-06-25,50,22,4.8,83.0,0.1
2022-06-26,30,11,3.0,81.1,99.0
2022-06-27,25,11,3.3,82.9,0.0
2022-06-28,21,10,5.6,70.0,0.0
2022-06-29,17,9,5.1,71.1,0.0
2022-06-30,38,14,2.2,74.2,0.0
2022-07-01,57,22,2.5,80.0,0.0
2022-07-02,25,11,3.6,78.2,0.0
2022-07-03,13,6,2.8,78.0,99.0
2022-07-04,13,7,1.7,94.0,0.6
2022-07-05,17,10,3.0,90.9,0.2
2022-07-06,38,16,2.5,80.5,99.0
2022-07-07,53,20,2.5,76.5,99.0
2022-07-08,46,19,2.9,83.0,0.0
2022-07-09,34,13,3.6,77.9,0.0
2022-07-10,21,10,3.0,83.0,0.2
2022-07-11,25,11,3.6,82.3,0.0
2022-07-12,25,10,3.0,82.0,99.0
2022-07-13,30,12,2.3,77.0,0.0
2022-07-14,34,13,1.8,85.5,99.0
2022-07-15,42,18,2.5,85.2,0.1
2022-07-16,25,12,2.4,85.5,0.1
