Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-13,57,19,2.3,87.0,0.0
2022-04-14,46,16,3.8,87.0,0.001125
2022-04-15,34,11,3.3,87.0,0.134
2022-04-16,34,10,4.1,84.0,0.2303333333333333
2022-04-17,33,12,4.3,90.0,0.004875
2022-04-18,21,9,3.8,81.0,0.0006666666666666
2022-04-19,21,9,2.0,75.5,0.0014999999999999
2022-04-20,34,14,1.2,73.5,0.000375
2022-04-21,42,16,4.3,62.0,0.0015833333333333
2022-04-22,45,20,5.4,71.0,0.0002083333333333
2022-04-23,42,20,7.2,71.0,0.0047083333333333
2022-04-24,38,15,5.9,68.5,0.24575
2022-04-25,25,11,3.0,70.0,0.0853333333333333
2022-04-26,26,12,2.8,70.0,0.2019166666666666
2022-04-27,25,11,2.5,65.5,0.3716666666666666
2022-04-28,42,18,1.0,70.0,0.0914166666666666
2022-04-29,55,22,2.3,59.0,0.1398333333333333
2022-04-30,65,25,4.3,87.0,0.3376666666666666
2022-05-01,30,10,2.8,87.0,0.0520416666666666
2022-05-02,21,7,1.8,87.0,0.044875
2022-05-03,42,13,2.0,87.0,0.0255
2022-05-04,30,10,3.8,76.0,0.0019583333333333
2022-05-05,21,10,4.3,74.0,0.0042083333333333
2022-05-06,17,8,3.3,82.0,0.0285
2022-05-07,30,10,1.5,81.5,0.0932083333333333
2022-05-08,38,13,2.8,87.0,0.0990833333333333
2022-05-09,30,11,5.9,84.5,0.1756666666666666
2022-05-10,23,12,6.4,64.5,0.1347916666666666
2022-05-11,17,10,3.8,67.0,0.0017083333333333
2022-05-12,17,10,5.6,71.0,0.0
2022-05-13,38,20,6.4,69.0,0.0
2022-05-14,55,25,2.8,74.0,0.0
2022-05-15,53,20,3.6,76.0,0.0
2022-05-16,53,18,4.6,90.0,0.0005
2022-05-17,42,16,4.1,90.0,0.0175833333333333
2022-05-18,25,12,7.4,76.0,0.092375
2022-05-19,25,13,6.1,65.0,0.0574166666666666
2022-05-20,19,10,4.3,76.0,0.049375
2022-05-21,21,10,4.6,81.0,0.0034166666666666
2022-05-22,17,8,5.4,67.5,0.0
2022-05-23,10,6,2.5,78.5,0.0
2022-05-24,12,6,3.3,66.5,0.0019166666666666
2022-05-25,12,6,5.6,69.0,0.0850833333333333
2022-05-26,17,10,4.3,57.0,0.0984166666666666
2022-05-27,25,14,4.1,58.0,0.164
2022-05-28,21,12,2.8,71.0,0.0064583333333333
2022-05-29,16,9,4.3,68.5,0.2359166666666666
2022-05-30,17,9,2.8,76.0,0.24
2022-05-31,13,8,1.8,81.0,0.3765
2022-06-01,17,7,2.5,69.0,0.138625
2022-06-02,30,11,2.3,71.0,0.2285416666666666
2022-06-03,34,11,4.1,78.5,0.0833749999999999
2022-06-04,30,11,3.8,68.5,0.8074583333333334
2022-06-05,30,10,3.3,73.5,0.3754583333333333
2022-06-06,26,11,2.0,67.0,0.0582083333333333
2022-06-07,25,10,2.8,62.0,0.0482499999999999
2022-06-08,21,10,5.4,84.5,0.1766666666666666
2022-06-09,23,11,5.6,81.0,0.10275
2022-06-10,38,17,8.2,65.0,0.0595
