Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,56,0,3.0,73.0,0
2022-06-02,41,0,1.9,87.5,0
2022-06-03,35,0,2.7,72.5,0
2022-06-04,33,0,2.0,46.0,0
2022-06-05,20,0,3.2,40.0,0
2022-06-06,26,0,3.0,42.9,0
2022-06-07,23,0,3.3,68.0,0
2022-06-08,38,0,2.0,72.0,0
2022-06-09,24,0,3.0,60.2,0
2022-06-10,24,0,2.1,53.3,0
2022-06-11,32,0,1.3,71.2,0
2022-06-12,33,0,1.3,85.1,0
2022-06-13,40,0,1.3,77.2,0
2022-06-14,36,0,2.0,59.8,0
2022-06-15,27,0,2.3,65.0,0
2022-06-16,24,0,3.0,81.0,0
2022-06-17,34,0,3.0,53.0,0
2022-06-18,17,0,4.1,51.9,0
2022-06-19,18,0,4.2,42.0,0
2022-06-20,30,0,2.5,42.9,0
2022-06-21,44,0,1.5,57.0,0
2022-06-22,45,0,2.5,81.1,0
2022-06-23,20,0,1.7,89.0,0
2022-06-24,32,0,1.2,79.9,0
2022-06-25,41,0,1.9,71.2,0
2022-06-26,33,0,2.8,62.0,0
2022-06-27,34,0,1.5,83.2,0
2022-06-28,18,0,1.9,55.8,0
2022-06-29,32,0,1.5,61.9,0
2022-06-30,38,0,1.5,54.5,0
2022-07-01,46,0,2.7,73.0,0
2022-07-02,30,0,3.0,75.9,0
2022-07-03,27,0,1.7,65.4,0
2022-07-04,28,0,1.6,43.9,0
2022-07-05,39,0,3.0,77.0,0
2022-07-06,31,0,2.0,75.0,0
2022-07-07,23,0,1.5,83.0,0
2022-07-08,28,0,1.2,78.5,0
2022-07-09,32,0,1.0,86.2,0
2022-07-10,35,0,1.5,65.3,0
2022-07-11,25,0,2.5,59.5,0
2022-07-12,28,0,3.3,75.7,0
2022-07-13,33,0,2.0,64.2,0
2022-07-14,39,0,1.7,62.4,0
2022-07-15,36,0,1.7,68.0,0
2022-07-16,44,0,1.2,84.7,0
2022-07-17,38,0,1.0,80.5,0
2022-07-18,35,0,2.7,83.0,0
2022-07-19,50,0,2.5,65.0,0
2022-07-20,51,0,2.1,64.5,0
2022-07-21,48,0,2.8,73.1,0
2022-07-22,49,0,2.2,58.7,0
2022-07-23,52,0,1.7,58.8,0
2022-07-24,47,0,2.2,62.1,0
2022-07-25,43,0,3.6,76.0,0
2022-07-26,29,0,1.5,69.0,0
2022-07-27,37,0,1.3,70.0,0
2022-07-28,35,0,2.1,76.5,0
2022-07-29,39,0,1.2,78.0,0
2022-07-30,30,0,2.0,57.0,0
2022-07-31,27,0,1.2,62.4,0
2022-08-01,28,0,1.0,88.5,0
2022-08-02,39,0,1.8,68.4,0
2022-08-03,33,0,1.5,60.2,0
2022-08-04,44,0,2.1,74.0,0
2022-08-05,30,0,2.0,83.0,0
2022-08-06,23,0,2.3,78.6,0
2022-08-07,21,0,3.4,75.2,0
2022-08-08,26,0,3.6,75.8,0
2022-08-09,33,0,2.5,72.8,0
2022-08-10,26,0,1.5,69.0,0
2022-08-11,29,0,1.7,70.2,0
2022-08-12,18,0,2.6,48.0,0
2022-08-13,16,0,2.2,49.5,0
2022-08-14,20,0,1.1,62.0,0
2022-08-15,20,0,1.5,64.1,0
2022-08-16,23,0,2.0,61.2,0
2022-08-17,29,0,1.0,67.1,0
2022-08-18,35,0,1.5,58.5,0
2022-08-19,36,0,1.5,62.2,0
2022-08-20,37,0,1.5,66.0,0
2022-08-21,20,0,1.0,78.1,0
2022-08-22,20,0,0.9,88.0,0
2022-08-23,26,0,1.3,76.5,0
2022-08-24,34,0,1.4,63.6,0
2022-08-25,44,0,1.1,61.3,0
2022-08-26,49,0,2.4,73.7,0
2022-08-27,43,0,1.0,69.3,0
2022-08-28,51,0,1.4,83.0,0
2022-08-29,29,0,1.2,81.7,0
2022-08-30,25,0,2.1,86.6,0
2022-08-31,28,0,2.1,65.0,0
2022-09-01,31,0,2.1,54.5,0
2022-09-02,19,0,1.5,59.0,0
2022-09-03,23,0,1.1,77.0,0
2022-09-04,27,0,2.0,73.0,0
2022-09-05,24,0,2.5,76.1,0
2022-09-06,18,0,1.5,93.0,0
2022-09-07,21,0,2.1,89.0,0
2022-09-08,23,0,1.4,76.0,0
2022-09-09,28,0,0.9,75.0,0
2022-09-10,33,0,0.8,73.0,0
2022-09-11,25,0,0.5,92.0,0
2022-09-12,23,0,0.7,91.4,0
2022-09-13,30,0,1.7,74.0,0
2022-09-14,29,0,2.0,66.7,0
2022-09-15,29,0,1.9,60.0,0
2022-09-16,22,0,0.8,66.8,0
2022-09-17,35,0,1.3,70.8,0
2022-09-18,30,0,2.5,75.4,0
2022-09-19,49,0,1.5,74.3,0
2022-09-20,38,0,1.4,64.6,0
2022-09-21,33,0,1.3,73.8,0
2022-09-22,31,0,2.6,77.8,0
2022-09-23,10,0,3.6,54.0,0
2022-09-24,18,0,1.5,64.0,0
2022-09-25,26,0,1.5,80.0,0
2022-09-26,23,0,1.7,64.0,0
2022-09-27,21,0,1.8,55.0,0
2022-09-28,17,0,2.1,66.7,0
2022-09-29,17,0,2.3,63.0,0
2022-09-30,17,0,2.5,71.1,0
2022-10-01,18,0,3.9,92.2,0
2022-10-02,17,0,3.7,92.0,0
2022-10-03,13,0,3.5,87.0,0
2022-10-04,10,0,4.1,93.0,0
2022-10-05,10,0,2.0,92.0,0
2022-10-06,25,0,0.7,78.0,0
2022-10-07,44,0,2.0,69.0,0
2022-10-08,15,0,2.9,63.4,0
2022-10-09,35,0,2.6,72.1,0
2022-10-10,40,0,1.5,70.0,0
2022-10-11,42,0,1.8,72.6,0
2022-10-12,31,0,2.3,75.8,0
2022-10-13,23,0,2.0,90.5,0
2022-10-14,25,0,1.8,79.4,0
2022-10-15,40,0,2.4,76.0,0
2022-10-16,34,0,1.5,76.0,0
2022-10-17,34,0,2.5,83.7,0
2022-10-18,22,0,2.6,59.4,0
2022-10-19,19,0,2.8,62.0,0
2022-10-20,23,0,2.9,67.8,0
2022-10-21,35,0,1.9,72.8,0
2022-10-22,50,0,1.5,81.0,0
2022-10-23,32,0,2.8,82.4,0
2022-10-24,21,0,2.2,95.3,0
2022-10-25,24,0,1.0,97.0,0
2022-10-26,26,0,1.5,96.1,0
2022-10-27,14,0,2.7,66.0,0
2022-10-28,18,0,2.3,69.0,0
2022-10-29,31,0,2.1,71.0,0
2022-10-30,52,0,1.2,75.1,0
2022-10-31,43,0,1.3,90.5,0
2022-11-01,35,0,1.3,90.5,0
2022-11-02,36,0,2.0,76.6,0
2022-11-03,38,0,1.2,79.8,0
2022-11-04,34,0,1.1,91.0,0
2022-11-05,29,0,2.5,82.6,0
2022-11-06,28,0,2.1,83.4,0
2022-11-07,24,0,2.5,66.4,0
2022-11-08,16,0,3.3,48.0,0
