Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-12,110,45,1.4,82.6,0.0
2022-03-13,128,53,1.3,92.8,0.0
2022-03-14,116,57,1.2,75.6,0.0
2022-03-15,120,76,1.4,48.6,0.0
2022-03-16,152,82,0.9,56.3,0.0
2022-03-17,127,72,1.3,63.2,0.0010833333333333
2022-03-18,137,57,1.6,74.8,0.0192916666666666
2022-03-19,143,58,1.7,77.8,0.0065833333333333
2022-03-20,92,44,1.6,91.2,0.0047083333333333
2022-03-21,80,26,1.5,82.4,0.0025416666666666
2022-03-22,80,26,1.1,85.1,0.0060833333333333
2022-03-23,80,26,1.0,73.5,0.0017916666666666
2022-03-24,80,26,1.1,67.0,0.077
2022-03-25,80,26,1.3,62.0,0.0195
2022-03-26,80,26,1.0,73.0,0.17575
2022-03-27,93,26,1.4,75.0,0.0038333333333333
2022-03-28,79,35,1.9,79.4,0.0
2022-03-29,86,38,1.1,74.1,0.0003333333333333
2022-03-30,58,17,1.3,94.7,0.1052083333333333
2022-03-31,153,59,1.5,87.9,0.1669583333333333
2022-04-01,146,54,1.4,92.6,0.0300833333333333
2022-04-02,65,19,1.5,90.0,0.0039166666666666
2022-04-03,137,49,1.5,99.8,0.0003333333333333
2022-04-04,149,60,1.3,91.6,0.0123333333333333
2022-04-05,146,60,1.7,81.9,0.123125
2022-04-06,150,56,1.6,84.2,0.6369583333333333
2022-04-07,126,54,2.0,89.6,0.229125
2022-04-08,146,55,2.2,83.9,0.0354166666666666
2022-04-09,135,51,1.8,82.6,0.1917083333333333
2022-04-10,99,35,1.2,89.6,0.0216666666666666
2022-04-11,83,37,1.8,87.4,0.0166666666666666
2022-04-12,110,45,1.4,82.6,0.1009583333333333
2022-04-13,128,53,1.3,92.8,0.3799166666666667
2022-04-14,116,57,1.2,75.6,0.2200416666666666
2022-04-15,120,76,1.4,48.6,0.0043749999999999
2022-04-16,152,82,0.9,56.3,0.176875
2022-04-17,127,72,1.3,63.2,0.1092916666666666
2022-04-18,137,57,1.6,74.8,0.0124583333333333
2022-04-19,143,58,1.7,77.8,0.0015416666666666
2022-04-20,92,44,1.6,91.2,0.0003333333333333
2022-04-21,80,26,1.5,82.4,0.0155416666666666
2022-04-22,80,26,1.1,85.1,0.25475
2022-04-23,80,26,1.0,73.5,0.2550833333333333
2022-04-24,80,26,1.1,67.0,0.0025
2022-04-25,80,26,1.3,62.0,0.01575
2022-04-26,80,26,1.0,73.0,0.067125
2022-04-27,93,26,1.4,75.0,0.194875
2022-04-28,79,35,1.9,79.4,0.3070416666666666
2022-04-29,86,38,1.1,74.1,0.006
2022-04-30,58,17,1.3,94.7,0.0365416666666666
2022-05-01,59,19,1.0,80.2,0.0092083333333333
2022-05-02,61,19,1.1,89.2,0.1708333333333333
2022-05-03,56,19,1.4,87.7,0.5882916666666667
2022-05-04,65,20,2.1,86.7,0.0863333333333333
2022-05-05,53,20,1.0,83.6,0.000125
2022-05-06,80,30,0.7,85.7,0.0005
2022-05-07,69,22,1.0,81.0,0.0002083333333333
2022-05-08,73,24,0.9,79.2,0.0017916666666666
2022-05-09,66,26,1.1,74.4,0.00075
2022-05-10,52,15,1.4,85.7,0.0024583333333333
2022-05-11,40,11,1.2,85.4,0.0035
2022-05-12,52,13,1.9,87.5,0.0385416666666666
2022-05-13,31,7,2.1,90.8,0.032
2022-05-14,36,9,1.2,96.8,0.0694999999999999
2022-05-15,41,10,1.5,91.6,0.2444583333333333
2022-05-16,32,8,1.6,96.3,0.2104166666666666
2022-05-17,38,9,1.3,91.3,0.07475
2022-05-18,33,8,1.3,85.3,0.0202916666666666
2022-05-19,28,7,1.4,88.7,0.0010416666666666
2022-05-20,24,6,1.8,90.2,0.1714166666666666
2022-05-21,15,4,2.0,89.4,0.599125
2022-05-22,22,5,1.5,90.1,0.2534166666666667
2022-05-23,17,5,1.2,80.5,0.2773333333333333
2022-05-24,19,5,0.8,81.7,0.0184166666666666
2022-05-25,53,13,0.7,88.0,0.015875
2022-05-26,0,0,0.9,84.0,0.0049166666666666
2022-05-27,82,32,0.7,84.2,0.0105833333333333
2022-05-28,86,38,1.0,89.8,0.0031249999999999
2022-05-29,117,48,1.0,84.6,0.2029999999999999
2022-05-30,103,44,0.8,90.8,0.24925
2022-05-31,93,42,0.9,81.9,0.157625
2022-06-01,89,38,1.1,84.6,0.3515
2022-06-02,91,38,1.3,90.1,0.1206666666666666
2022-06-03,100,45,1.6,88.8,0.005
2022-06-04,93,37,1.3,98.1,0.0058333333333333
2022-06-05,97,34,1.3,98.9,0.041375
2022-06-06,0,0,1.3,95.0,0.0794166666666666
