Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,22,11,3.3,71.0,0
2022-06-02,29,13,1.9,66.5,0
2022-06-03,27,14,4.3,64.6,0
2022-06-04,34,15,5.9,71.0,0
2022-06-05,52,18,3.2,88.4,0
2022-06-06,25,15,5.1,89.0,0
2022-06-07,28,13,3.6,77.3,0
2022-06-08,28,14,3.6,87.0,0
2022-06-09,24,16,3.6,72.0,0
2022-06-10,25,16,3.8,74.5,0
2022-06-11,27,17,4.3,67.0,0
2022-06-12,28,17,3.6,69.5,0
2022-06-13,22,16,3.8,67.0,0
2022-06-14,25,15,1.7,60.4,0
2022-06-15,31,16,2.6,60.6,0
2022-06-16,33,17,1.8,57.3,0
2022-06-17,44,22,3.6,51.5,0
2022-06-18,48,25,2.9,66.5,0
2022-06-19,24,17,4.1,72.0,0
2022-06-20,23,16,3.0,69.5,0
2022-06-21,31,17,1.8,71.6,0
2022-06-22,37,17,2.7,58.9,0
2022-06-23,50,21,2.5,65.0,0
2022-06-24,45,21,2.0,77.0,0
2022-06-25,23,14,2.8,81.5,0
2022-06-26,31,14,2.8,72.0,0
2022-06-27,29,15,1.8,80.5,0
2022-06-28,20,15,3.3,62.8,0
2022-06-29,30,17,2.5,61.9,0
2022-06-30,21,15,2.6,82.0,0
2022-07-01,21,14,4.0,74.0,0
2022-07-02,15,12,3.3,63.0,0
2022-07-03,16,10,3.6,74.0,0
2022-07-04,18,12,2.8,70.0,0
2022-07-05,19,14,3.2,66.0,0
2022-07-06,13,12,2.5,72.0,0
2022-07-07,20,14,5.1,76.7,0
2022-07-08,24,16,2.3,70.5,0
2022-07-09,24,17,4.0,70.0,0
2022-07-10,15,11,2.8,72.0,0
2022-07-11,18,11,1.8,77.0,0
2022-07-12,26,15,1.8,60.5,0
2022-07-13,35,20,3.3,70.0,0
2022-07-14,21,15,2.0,69.5,0
2022-07-15,16,12,2.0,65.0,0
2022-07-16,14,11,3.3,65.0,0
2022-07-17,20,13,1.8,57.6,0
2022-07-18,31,18,1.5,48.6,0
2022-07-19,46,28,3.3,40.5,0
2022-07-20,65,34,4.3,67.7,0
2022-07-21,34,19,3.8,88.0,0
