Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,0,0,2.0,83.0,0
2022-06-02,0,0,1.8,84.6,0
2022-06-03,0,0,2.5,81.0,0
2022-06-04,0,0,1.5,80.5,0
2022-06-05,0,0,2.0,78.5,0
2022-06-06,0,0,1.5,79.0,0
2022-06-07,0,0,2.3,80.3,0
2022-06-08,0,0,2.0,79.0,0
2022-06-09,0,0,2.0,79.0,0
2022-06-10,0,0,2.0,83.0,0
2022-06-11,0,0,1.5,83.0,0
2022-06-12,0,0,1.2,83.0,0
2022-06-13,0,0,1.5,79.0,0
2022-06-14,0,0,2.0,83.0,0
2022-06-15,0,0,2.0,81.3,0
2022-06-16,0,0,2.5,74.0,0
2022-06-17,0,0,1.5,85.5,0
2022-06-18,0,0,1.5,88.0,0
2022-06-19,0,0,1.5,81.0,0
2022-06-20,0,0,1.5,88.0,0
2022-06-21,0,0,2.0,79.0,0
2022-06-22,0,0,2.3,83.0,0
2022-06-23,0,0,1.8,83.0,0
2022-06-24,0,0,2.0,80.5,0
2022-06-25,0,0,2.0,79.0,0
2022-06-26,0,0,2.3,83.0,0
2022-06-27,0,0,2.0,74.0,0
2022-06-28,0,0,2.0,79.0,0
2022-06-29,0,0,1.5,83.0,0
2022-06-30,0,0,2.0,81.0,0
2022-07-01,0,0,3.0,76.0,0
2022-07-02,0,0,2.5,70.0,0
2022-07-03,0,0,2.5,70.0,0
2022-07-04,0,0,2.5,83.0,0
2022-07-05,0,0,1.2,74.0,0
2022-07-06,0,0,2.5,78.0,0
2022-07-07,0,0,2.5,74.0,0
2022-07-08,0,0,1.5,79.0,0
2022-07-09,0,0,2.0,74.0,0
2022-07-10,0,0,1.5,78.5,0
2022-07-11,0,0,2.0,84.6,0
2022-07-12,0,0,1.5,88.5,0
2022-07-13,0,0,1.2,85.5,0
2022-07-14,0,0,1.0,83.0,0
2022-07-15,0,0,2.0,79.0,0
2022-07-16,0,0,3.0,83.0,0
2022-07-17,0,0,1.5,79.0,0
2022-07-18,0,0,1.2,79.0,0
2022-07-19,0,0,1.5,83.0,0
2022-07-20,0,0,1.5,76.5,0
2022-07-21,0,0,1.5,78.0,0
2022-07-22,0,0,1.5,79.0,0
2022-07-23,0,0,1.5,79.0,0
2022-07-24,0,0,2.0,79.0,0
2022-07-25,0,0,1.5,88.0,0
2022-07-26,0,0,1.5,83.0,0
2022-07-27,0,0,2.3,83.0,0
2022-07-28,0,0,3.0,79.0,0
2022-07-29,0,0,1.8,79.0,0
2022-07-30,0,0,1.5,79.0,0
2022-07-31,0,0,1.5,81.0,0
2022-08-01,0,0,1.8,83.0,0
2022-08-02,0,0,1.8,85.5,0
2022-08-03,0,0,1.5,83.0,0
2022-08-04,0,0,1.8,83.0,0
2022-08-05,0,0,2.5,81.0,0
2022-08-06,0,0,2.0,80.5,0
2022-08-07,0,0,1.8,83.0,0
2022-08-08,0,0,3.6,74.0,0
2022-08-09,0,0,2.0,78.0,0
2022-08-10,0,0,1.5,79.0,0
2022-08-11,0,0,2.8,81.0,0
2022-08-12,0,0,1.8,81.0,0
2022-08-13,0,0,1.5,79.0,0
2022-08-14,0,0,1.8,74.0,0
2022-08-15,0,0,2.0,74.0,0
2022-08-16,0,0,1.5,79.0,0
2022-08-17,0,0,2.0,74.0,0
2022-08-18,0,0,2.8,74.0,0
2022-08-19,0,0,1.8,79.0,0
2022-08-20,0,0,1.5,80.5,0
2022-08-21,0,0,1.5,83.0,0
2022-08-22,0,0,1.8,76.5,0
2022-08-23,0,0,1.5,85.5,0
2022-08-24,0,0,1.5,81.0,0
2022-08-25,0,0,1.2,84.6,0
2022-08-26,0,0,3.3,76.5,0
2022-08-27,0,0,2.5,79.0,0
2022-08-28,0,0,1.5,85.5,0
2022-08-29,0,0,2.0,83.0,0
2022-08-30,0,0,2.0,83.0,0
2022-08-31,0,0,1.5,79.0,0
2022-09-01,0,0,1.5,85.5,0
2022-09-02,0,0,2.0,88.0,0
2022-09-03,0,0,1.5,88.0,0
2022-09-04,0,0,2.0,83.0,0
2022-09-05,0,0,1.5,80.5,0
2022-09-06,0,0,2.0,79.0,0
2022-09-07,0,0,1.5,85.5,0
2022-09-08,0,0,1.5,83.0,0
2022-09-09,0,0,1.8,74.0,0
2022-09-10,0,0,1.5,76.0,0
2022-09-11,0,0,1.5,78.0,0
2022-09-12,0,0,1.5,78.0,0
2022-09-13,0,0,1.8,79.0,0
2022-09-14,0,0,1.8,74.0,0
2022-09-15,0,0,1.5,82.0,0
2022-09-16,0,0,1.5,80.5,0
2022-09-17,0,0,1.5,79.0,0
2022-09-18,0,0,2.0,78.0,0
2022-09-19,0,0,2.3,76.5,0
2022-09-20,0,0,1.5,78.0,0
2022-09-21,0,0,1.5,80.5,0
2022-09-22,0,0,1.5,81.3,0
2022-09-23,0,0,1.5,83.0,0
2022-09-24,0,0,2.0,83.0,0
2022-09-25,0,0,1.5,80.5,0
2022-09-26,0,0,1.5,74.0,0
2022-09-27,0,0,1.8,83.0,0
2022-09-28,0,0,1.5,79.0,0
2022-09-29,0,0,2.0,83.0,0
2022-09-30,0,0,2.3,79.0,0
2022-10-01,0,0,2.0,83.0,0
2022-10-02,0,0,1.5,74.0,0
2022-10-03,0,0,1.5,83.0,0
2022-10-04,0,0,1.5,83.0,0
2022-10-05,0,0,3.0,91.0,0
2022-10-06,0,0,1.8,88.0,0
2022-10-07,0,0,2.0,88.0,0
2022-10-08,0,0,2.0,85.5,0
2022-10-09,0,0,1.5,88.0,0
2022-10-10,0,0,1.5,79.0,0
2022-10-11,0,0,2.0,79.7,0
2022-10-12,0,0,1.8,83.0,0
2022-10-13,0,0,1.5,85.5,0
2022-10-14,0,0,1.8,84.6,0
2022-10-15,0,0,2.0,94.0,0
2022-10-16,0,0,1.5,94.0,0
2022-10-17,0,0,1.8,79.0,0
2022-10-18,0,0,2.0,79.0,0
2022-10-19,0,0,1.5,79.0,0
2022-10-20,0,0,2.0,74.0,0
2022-10-21,0,0,2.3,79.0,0
2022-10-22,0,0,2.0,83.0,0
2022-10-23,0,0,2.3,76.0,0
2022-10-24,0,0,2.5,74.0,0
2022-10-25,0,0,1.8,88.0,0
2022-10-26,0,0,1.5,91.0,0
2022-10-27,0,0,1.2,85.5,0
2022-10-28,0,0,1.5,88.0,0
2022-10-29,0,0,1.5,85.5,0
2022-10-30,0,0,1.5,83.0,0
2022-10-31,0,0,1.5,88.0,0
2022-11-01,0,0,1.5,81.0,0
2022-11-02,0,0,1.5,83.0,0
2022-11-03,0,0,1.5,83.0,0
2022-11-04,0,0,2.0,85.5,0
2022-11-05,0,0,2.7,88.0,0
2022-11-06,0,0,1.5,83.0,0
2022-11-07,0,0,2.0,85.5,0
2022-11-08,0,0,1.5,85.5,0
2022-11-09,0,0,1.5,83.0,0
2022-11-10,0,0,2.3,88.0,0
2022-11-11,0,0,2.5,83.0,0
2022-11-12,0,0,1.5,88.0,0
2022-11-13,0,0,1.5,91.0,0
2022-11-14,0,0,2.0,91.0,0
2022-11-15,0,0,1.5,85.5,0
2022-11-16,0,0,1.5,83.0,0
2022-11-17,0,0,2.0,83.0,0
2022-11-18,0,0,1.8,83.0,0
2022-11-19,0,0,2.0,83.0,0
2022-11-20,0,0,1.5,79.0,0
2022-11-21,0,0,1.5,88.0,0
