Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-01,46,0,6.5,74.5,0.0
2022-05-02,40,0,7.6,78.3,0.0
2022-05-03,53,0,5.8,80.2,0.0
2022-05-04,48,0,8.2,77.7,0.0
2022-05-05,60,0,6.4,77.2,0.0
2022-05-06,59,0,4.0,72.5,0.0
2022-05-07,64,0,6.1,74.0,0.0
2022-05-08,75,0,7.6,74.2,0.0
2022-05-09,80,0,7.3,71.7,0.0
2022-05-10,58,0,8.0,71.7,0.0
2022-05-11,40,0,7.0,67.0,0.0
2022-05-12,39,0,5.8,71.0,0.0
2022-05-13,34,0,5.9,63.5,0.0
2022-05-14,30,0,4.4,63.7,0.0
2022-05-15,30,0,4.8,62.5,0.0
2022-05-16,42,0,5.4,60.7,0.0
2022-05-17,33,0,6.3,65.6,0.0
2022-05-18,34,0,7.4,67.4,0.0
2022-05-19,61,0,7.7,70.2,0.0
2022-05-20,95,0,7.7,74.2,0.0
2022-05-21,82,0,5.9,61.5,0.0
2022-05-22,34,0,7.3,64.0,0.0
2022-05-23,47,0,5.7,80.0,0.0
2022-05-24,25,0,5.2,66.5,0.0
2022-05-25,16,0,4.9,61.0,0.0
2022-05-26,27,0,2.2,57.5,0.0
2022-05-27,48,0,3.5,61.0,0.0
2022-05-28,55,0,7.2,64.5,0.0
2022-05-29,50,0,8.9,67.2,0.0
2022-05-30,43,0,10.9,66.5,0.0
2022-05-31,33,0,8.3,66.0,0.0
2022-06-01,29,0,7.1,66.0,0.0
2022-06-02,25,0,3.8,59.0,0.0
2022-06-03,30,0,4.0,58.5,0.0
2022-06-04,23,0,3.5,62.0,0.0
2022-06-05,25,0,6.1,55.0,0.0
2022-06-06,30,0,7.7,64.4,0.0
2022-06-07,52,0,7.4,60.2,0.0
2022-06-08,57,0,6.7,65.2,0.0
2022-06-09,41,0,4.5,60.9,0.0
2022-06-10,39,0,4.6,61.5,0.0
2022-06-11,35,0,4.7,59.5,0.0
2022-06-12,76,0,7.0,57.7,0.0
2022-06-13,101,0,8.2,63.3,0.0
2022-06-14,80,0,9.7,66.7,0.0
2022-06-15,65,0,8.2,66.2,0.0
2022-06-16,112,0,6.7,54.5,0.0
2022-06-17,85,0,3.8,58.0,0.0
2022-06-18,57,0,4.8,60.8,0.0
2022-06-19,30,0,4.6,54.7,0.0
2022-06-20,41,0,4.7,53.5,0.0
2022-06-21,48,0,4.6,60.2,0.0
2022-06-22,48,0,4.0,55.0,0.0
