Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-01,16,9,1.4,73.0,0
2022-06-02,50,18,0.8,63.2,0
2022-06-03,45,14,1.8,75.8,0
2022-06-04,28,14,2.1,75.0,0
2022-06-05,30,11,1.6,81.1,0
2022-06-06,30,12,1.6,82.1,0
2022-06-07,38,17,1.2,72.5,0
2022-06-08,46,16,1.5,76.6,0
2022-06-09,25,14,2.5,76.7,0
2022-06-10,42,18,3.8,58.1,0
2022-06-11,34,16,4.5,65.5,0
2022-06-12,34,14,3.2,70.0,0
2022-06-13,25,10,1.4,70.0,0
2022-06-14,31,13,1.1,70.6,0
2022-06-15,38,16,1.1,64.8,0
2022-06-16,30,12,1.0,63.5,0
2022-06-17,26,19,1.7,61.0,0
2022-06-18,26,14,0.8,70.6,0
2022-06-19,25,12,1.5,66.5,0
2022-06-20,18,9,1.5,62.7,0
2022-06-21,28,14,1.3,58.1,0
2022-06-22,38,14,2.1,67.1,0
2022-06-23,38,18,2.0,61.4,0
2022-06-24,65,26,3.2,67.5,0
2022-06-25,38,15,3.2,65.3,0
2022-06-26,30,12,3.5,57.0,0
2022-06-27,30,10,2.5,72.1,0
2022-06-28,30,16,3.1,64.7,0
2022-06-29,25,14,1.6,76.8,0
2022-06-30,30,10,1.0,84.5,0
2022-07-01,34,12,1.7,80.0,0
2022-07-02,17,10,2.8,72.0,0
2022-07-03,25,11,1.8,71.4,0
2022-07-04,16,10,2.5,72.2,0
2022-07-05,17,10,1.5,66.2,0
2022-07-06,22,10,2.6,79.1,0
2022-07-07,25,10,1.6,75.4,0
2022-07-08,30,10,1.8,73.6,0
2022-07-09,18,9,1.1,67.5,0
2022-07-10,25,10,1.4,65.6,0
2022-07-11,25,11,2.0,53.8,0
2022-07-12,31,18,2.2,66.0,0
2022-07-13,30,14,1.6,65.6,0
2022-07-14,19,9,1.1,73.7,0
2022-07-15,26,15,2.1,73.3,0
2022-07-16,30,12,1.5,67.5,0
2022-07-17,46,16,2.7,57.6,0
2022-07-18,42,18,1.2,44.1,0
2022-07-19,59,35,2.5,51.2,0
2022-07-20,59,28,1.1,74.2,0
2022-07-21,50,20,0.5,86.0,0
2022-07-22,42,22,0.6,82.5,0
2022-07-23,34,15,2.5,73.0,0
2022-07-24,25,10,4.0,81.0,0
2022-07-25,23,10,2.5,83.1,0
2022-07-26,29,13,1.0,87.6,0
2022-07-27,34,18,1.1,68.8,0
